test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2022-02,data\historical_csv\football-data\2122\I2.csv:232,data\historical_csv\football-data\2122\I2.csv,232,2022-02-19,I2,Ascoli,Alessandria,draw,0.3208522091227121,0.30977385240619226,3.205,3.25,-0.7174803038153765,0.009078356716519872,5,0.0,WH,3.0-4.0,sportsbook,0.31201248049922,1.0283313302382924,0.011078356716519855,0.028294512109928446,1.1647120903726333,0.10294614009892458,0.37370044718799134,0.2,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0988311702000075,3.0988311702000075,0.14,0.321681220499844,True,0.31778423369625863,3.1467892172265852,1.8498468996508866,True,home,False,-0.14
2022-02,data\historical_csv\football-data\2122\G1.csv:162,data\historical_csv\football-data\2122\G1.csv,162,2022-02-20,G1,AEK,Giannina,draw,0.2515139418766103,0.2477002236817007,4.2144,4.28,4.390782268415938,0.0018137181949096093,5,0.0,PS,4.0-5.0,sportsbook,0.23728170083523156,1.0599803566447865,0.00381371819490961,0.007211203408355778,1.438507232566825,0.0632592629583109,0.36180462448089595,0.2,1.5565679574791158,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.9883675060523833,3.9883675060523833,0.12,0.24674536708915237,True,0.2011690033990145,4.970944743492718,-15.219335207519325,False,home,False,-0.12
2022-02,data\historical_csv\football-data\2122\SP2.csv:304,data\historical_csv\football-data\2122\SP2.csv,304,2022-02-20,SP2,Fuenlabrada,Alcorcon,away,0.23763687025040894,0.2254549079556142,4.5868,4.66,3.4116571810811402,0.010181962294794742,5,0.0,PS,4.0-5.0,sportsbook,0.21801691811284554,1.0899927964645757,0.012181962294794735,0.042846727799711964,1.5231826131820123,0.056471282102409696,0.3619643490164127,0.2,1.595883840586021,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7909763530101195,3.7909763530101195,0.11,0.22628188792406495,True,0.21423005077730373,4.667879209156886,-1.7369603094663177,False,draw,False,-0.11
2022-02,data\historical_csv\football-data\2122\SP2.csv:310,data\historical_csv\football-data\2122\SP2.csv,310,2022-02-25,SP2,Almeria,Fuenlabrada,draw,0.24860310762622834,0.24227665453241165,4.136,4.2,0.20562431460546815,0.004326453093816689,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0282224531420805,0.006326453093816686,0.017403053144136302,1.419729137206128,0.06180350512141807,0.3529490754969473,0.25,1.547388781431347,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,5.125387852618089,5.125387852618089,0.16,0.25417163407306115,True,0.23848320813079985,4.193167342211928,-1.363345117101178,False,home,False,-0.16
2022-02,data\historical_csv\football-data\2122\B1.csv:253,data\historical_csv\football-data\2122\B1.csv,253,2022-02-25,B1,Beerschot VA,Charleroi,home,0.2484126772511662,0.2393900149402158,4.038,4.1,-3.334311967140846,0.007022662310950379,4,0.0,BW,4.0-5.0,sportsbook,0.24764735017335313,1.0030903907402091,0.009022662310950391,0.028270144618464357,1.3957495198906458,0.06170885821909206,0.3467218750080652,0.25,1.535413571074784,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.0853295745756526,3.0853295745756526,0.1,0.25528808710890455,True,0.27745448418982716,3.6041947670084364,12.036120715852206,True,away,False,-0.1
2022-02,data\historical_csv\football-data\2122\E0.csv:250,data\historical_csv\football-data\2122\E0.csv,250,2022-02-25,E0,Southampton,Norwich,home,0.6211318326460751,0.6161250322819855,1.6174,1.63,-0.3479372787116741,0.0030068003640896313,5,0.0,IW,1.5-2.0,sportsbook,0.6182762458266353,1.0046186261217618,0.005006800364089625,0.004840840874763096,0.4808199216795847,0.3858047535262718,0.29865255912558275,0.2,0.7790280697415497,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.692323042840326,1.692323042840326,0.27,0.6287394772031676,True,0.6381144232455567,1.5671170617235586,3.2086268157363262,True,home,True,0.17
2022-02,data\historical_csv\football-data\2122\I2.csv:256,data\historical_csv\football-data\2122\I2.csv,256,2022-02-26,I2,Vicenza,Pordenone,home,0.48432157340896437,0.4764615677530101,2.274,2.3,8.347360507034484,0.005860005655954303,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.101347257931985,0.007860005655954294,0.012099410758657399,0.8215403953283443,0.23456738646933487,0.39788973688444634,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.48985713243744,9.48985713243744,0.74,0.4814857393686783,True,0.4514761158573048,2.2149565943285996,2.665668745951111,True,home,True,0.94
2022-02,data\historical_csv\football-data\2122\I2.csv:254,data\historical_csv\football-data\2122\I2.csv,254,2022-02-26,I2,Parma,Spal,home,0.4780212498990455,0.4681725610155291,2.176,2.2,1.874349276979137,0.007848688883516362,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.040174239780323,0.009848688883516366,0.016419121294657814,0.7774883289936962,0.2285043153550457,0.371655942807487,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.195345176661544,4.195345176661544,0.36,0.4788389024662754,True,0.5365463125900781,1.863772010980161,16.752477619601013,True,home,True,0.42
2022-02,data\historical_csv\football-data\2122\I2.csv:252,data\historical_csv\football-data\2122\I2.csv,252,2022-02-26,I2,Como,Brescia,away,0.3988314743557221,0.3856239834137213,2.6660000000000004,2.7,2.807353978098104,0.011207490942000771,5,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.0632847106323553,0.013207490942000799,0.028100818673113773,0.980579221756517,0.159066544936759,0.39108585673573826,0.2,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.65044873011953,3.65044873011953,0.22,0.3887863793327814,True,0.42741164134370496,2.3396648646634444,13.947943582231748,True,draw,False,-0.22
2022-02,data\historical_csv\football-data\2122\SP2.csv:314,data\historical_csv\football-data\2122\SP2.csv,314,2022-02-26,SP2,Las Palmas,Lugo,draw,0.2682755711413663,0.2633587810364929,3.695,3.75,-2.688930407015877,0.002916790104873408,4,0.0,B365,3.0-4.0,sportsbook,0.2706359945872801,0.9912782353673484,0.004916790104873392,0.010872365651721684,1.3069805544001651,0.07197178207122629,0.3506309547023639,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6574785800341285,2.6574785800341285,0.1,0.2778280881732994,True,0.24638385567199517,4.058707488250674,-8.961165329197785,False,draw,True,0.27
2022-02,data\historical_csv\football-data\2122\SP2.csv:311,data\historical_csv\football-data\2122\SP2.csv,311,2022-02-26,SP2,Ibiza,Huesca,home,0.39740786743697626,0.38012988896058736,2.5484,2.58,-3.1276990972839203,0.015277978476388912,4,0.0,PS,2.0-3.0,sportsbook,0.3924030764401193,1.0127542093763904,0.0172779784763889,0.03844407654765869,0.9354657112601961,0.1579330131008053,0.3717614333723287,0.25,1.2399937215507695,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.324460959773215,2.324460959773215,0.15,0.4015243327569189,True,0.37409200530349734,2.6731391898864807,-4.666393368456734,False,home,True,0.23
2022-02,data\historical_csv\football-data\2122\I2.csv:257,data\historical_csv\football-data\2122\I2.csv,257,2022-02-26,I2,Perugia,Benevento,home,0.39163578332602766,0.38898383701356487,2.5288,2.56,-1.6337672960097138,0.0006519463124627766,4,0.0,PS,2.0-3.0,sportsbook,0.39544447959506485,0.9903685688748587,0.002651946312462794,0.0016646750379294287,0.9277448819192708,0.1533785867813913,0.3633380935571667,0.25,1.2337867763366095,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.013953317589202,2.013953317589202,0.13,0.403408546811093,True,0.3745698266099507,2.669729190550434,-5.278782246875668,False,away,False,-0.13
2022-02,data\historical_csv\football-data\2122\I2.csv:261,data\historical_csv\football-data\2122\I2.csv,261,2022-02-27,I2,Reggina,Pisa,home,0.28092882484091436,0.27391909987456053,3.6656,3.72,0.4077852500188994,0.0050097249663538035,4,0.0,PS,3.0-4.0,sportsbook,0.2728066346573549,1.0297727003368558,0.007009724966353825,0.017832719619251366,1.298992032717094,0.07892100462649713,0.36492430522892383,0.25,1.4840680925360061,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.708189395613212,4.708189395613212,0.18,0.28565088770082175,True,0.2465832531280077,4.055425448868072,-9.612442733397497,False,home,True,0.48
2022-02,data\historical_csv\football-data\2122\B1.csv:260,data\historical_csv\football-data\2122\B1.csv,260,2022-02-27,B1,Standard,Gent,draw,0.2543739612615732,0.24862115535516963,3.842,3.9,-4.479752112543823,0.0037528059064035725,4,0.0,BW,3.0-4.0,sportsbook,0.2602811035918792,0.9773047591669642,0.005752805906403563,0.014753105576496313,1.345993064346365,0.06470611216790434,0.3423855876083884,0.25,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0081658542363803,3.0081658542363803,0.11,0.26811079087515977,True,0.24735384688900366,4.042791379948641,-4.966652025244789,False,away,False,-0.11
2022-03,data\historical_csv\football-data\2122\G1.csv:176,data\historical_csv\football-data\2122\G1.csv,176,2022-03-03,G1,Atromitos,Volos NFC,home,0.5304011189346198,0.5153269120728419,2.176,2.2,12.13513606705039,0.013074206861777907,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.154152834801733,0.015074206861777961,0.02464965927681142,0.7774883289936962,0.2813253469670967,0.4123806796568643,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,14.390616674835368,14.390616674835368,1.22,0.5256921722189125,True,0.45130419151239265,2.215800382107775,-1.7962079269033482,False,home,True,1.43
2022-03,data\historical_csv\football-data\2122\I2.csv:273,data\historical_csv\football-data\2122\I2.csv,273,2022-03-05,I2,Como,Spal,away,0.28289806234203874,0.27857655889200844,4.2634,4.33,18.768330118018884,0.002321503450030319,5,0.0,WH,4.0-5.0,sportsbook,0.23455458085096403,1.206107598989048,0.004321503450030295,0.0082061482882251,1.450066964016957,0.08003131367688003,0.41022113438659996,0.2,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,18.51934137929854,18.51934137929854,0.57,0.27799254439953686,True,0.3359860877117258,2.976313712304643,43.24430863501716,True,away,True,1.86
2022-03,data\historical_csv\football-data\2122\I2.csv:274,data\historical_csv\football-data\2122\I2.csv,274,2022-03-05,I2,Parma,Reggina,home,0.5693915641277388,0.5562253432573707,1.882,1.9,4.681609601037162,0.011166220870368171,5,0.0,WH,1.5-2.0,sportsbook,0.5313496280552604,1.0715949236884044,0.013166220870368117,0.019610794352870164,0.6323350411631878,0.32420675329983295,0.36004623814068565,0.2,0.9564293304994642,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,7.7960454259102585,7.7960454259102585,0.88,0.5727738864288537,True,0.6252194470328447,1.599438412777757,17.666299931581374,True,draw,False,-0.88
2022-03,data\historical_csv\football-data\2122\F2.csv:263,data\historical_csv\football-data\2122\F2.csv,263,2022-03-05,F2,Bastia,Valenciennes,away,0.23989148264230206,0.22453140077985537,4.675,4.75,4.968429864582391,0.013360081862446692,5,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.1214926813527621,0.015360081862446695,0.0556921892986408,1.5422291627406504,0.05754792344432191,0.3699676404240508,0.2,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.415299605349333,7.415299605349333,0.2,0.22976534674941032,True,0.20613068724501474,4.851291252967891,-3.6339037129556107,False,draw,False,-0.2
2022-03,data\historical_csv\football-data\2122\G1.csv:178,data\historical_csv\football-data\2122\G1.csv,178,2022-03-06,G1,Aris,Olympiakos,home,0.3045699358734045,0.29342402805445483,3.45,3.5,1.2312896787869176,0.00914590781894962,5,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0507662787632455,0.01114590781894964,0.030028925188306004,1.2383742310432684,0.09276284583792971,0.37717156013612485,0.2,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.350012001726989,2.350012001726989,0.1,0.29666670145428115,True,0.2911035425567803,3.4352038151680966,0.4307221820891938,True,home,True,0.25
2022-03,data\historical_csv\football-data\2122\P1.csv:226,data\historical_csv\football-data\2122\P1.csv,226,2022-03-07,P1,Tondela,Belenenses,draw,0.27785102400796263,0.2710310962472603,3.548,3.6,-3.838167051472041,0.004819927760702353,4,0.0,BW,3.0-4.0,sportsbook,0.2818489289740699,0.9858154331802514,0.006819927760702338,0.017347165726350623,1.266384064447333,0.07720119154227342,0.3518661090940572,0.25,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.457178384077607,3.457178384077607,0.14,0.29159294922231566,True,0.2776770397115105,3.6013060389830542,-1.4801863103560797,False,draw,True,0.36
2022-03,data\historical_csv\football-data\2122\SP2.csv:331,data\historical_csv\football-data\2122\SP2.csv,331,2022-03-07,SP2,Sociedad B,Sp Gijon,away,0.3392434084498967,0.33049200443488436,2.96,3.0,-2.1743666872742318,0.006751404015012325,4,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0041604890116942,0.008751404015012343,0.01990135650936147,1.085189268335969,0.11508609017670345,0.3681433062035437,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.4125281176400586,2.4125281176400586,0.12,0.3459882706677029,True,0.33296421163130313,3.003325778168967,-1.4425933571342697,False,home,False,-0.12
2022-03,data\historical_csv\football-data\2122\E2.csv:429,data\historical_csv\football-data\2122\E2.csv,429,2022-03-08,E2,Milton Keynes Dons,Cheltenham,draw,0.26966867046978216,0.26198332220951953,3.842,3.9,0.6539923928974067,0.005685348260262647,5,0.0,BW,3.0-4.0,sportsbook,0.2602811035918792,1.036067031944903,0.0076853482602626255,0.021082716988808387,1.345993064346365,0.07272119183293996,0.36297216012383215,0.2,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.1596497805452195,4.1596497805452195,0.15,0.27110788594623947,True,0.2750847202546684,3.6352437135520224,5.6875495218436045,True,home,False,-0.15
2022-03,data\historical_csv\football-data\2122\D2.csv:227,data\historical_csv\football-data\2122\D2.csv,227,2022-03-11,D2,Darmstadt,Sandhausen,draw,0.21518145544366327,0.20737878171556415,4.92,5.0,2.0303606040575684,0.005802673728099108,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0586927607828232,0.007802673728099119,0.026966421042812903,1.5933085305042167,0.04630305876685324,0.3428504485647017,0.2,1.6260162601626105,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.024850972062555,4.024850972062555,0.1,0.21143262392695641,True,0.23840235366359244,4.19458946035026,17.293958002487475,True,draw,True,0.39
2022-03,data\historical_csv\football-data\2122\F2.csv:272,data\historical_csv\football-data\2122\F2.csv,272,2022-03-12,F2,Ajaccio,Bastia,draw,0.3304886393849185,0.32149396622795184,3.205,3.25,3.0388161760585675,0.006994673156966671,5,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.059216089228664,0.00899467315696667,0.021164640242958575,1.1647120903726333,0.10922274076249472,0.38492411402241583,0.2,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.848088917904544,4.848088917904544,0.22,0.32713912298878167,True,0.32058441360245404,3.119303239863889,2.7473045595865164,True,away,False,-0.22
2022-03,data\historical_csv\football-data\2122\E3.csv:412,data\historical_csv\football-data\2122\E3.csv,412,2022-03-12,E3,Bristol Rvs,Harrogate,away,0.2303742336257217,0.22409371802326666,4.675,4.75,4.763813175877152,0.004280515602455047,5,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.076999542200249,0.006280515602455045,0.01858070468683317,1.5422291627406504,0.05307228751863861,0.3552898614416158,0.2,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.711696343506108,4.711696343506108,0.13,0.2239822381679275,True,0.22603689811667055,4.424056463046325,5.672249869543466,True,home,False,-0.13
2022-03,data\historical_csv\football-data\2122\SP2.csv:333,data\historical_csv\football-data\2122\SP2.csv,333,2022-03-12,SP2,Ibiza,Leganes,home,0.439010889282371,0.4235636528070371,2.372,2.4,0.46929844582919156,0.013447236475333847,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0413338293777838,0.015447236475333859,0.030630758378944467,0.863733481135479,0.1927305609084982,0.3791884036562446,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.00001817344347,3.00001817344347,0.22,0.43423279162497247,True,0.4123552568723969,2.425093371149745,-2.1893330698674607,False,draw,False,-0.22
2022-03,data\historical_csv\football-data\2122\D2.csv:230,data\historical_csv\football-data\2122\D2.csv,230,2022-03-12,D2,Paderborn,Fortuna Dusseldorf,home,0.5008495951997904,0.48711002337360526,2.0780000000000003,2.1,1.2214628570351937,0.011739571826185166,5,0.0,B365,2.0-3.0,sportsbook,0.4812319538017324,1.0407654588251647,0.013739571826185182,0.023439315792003815,0.7314058926770358,0.25085031701179394,0.36632434527403474,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.223063241757067,2.223063241757067,0.21,0.49193004447428806,True,0.4667041015611789,2.1426852617212595,-3.0188876955870025,False,draw,False,-0.21
2022-03,data\historical_csv\football-data\2122\SP2.csv:342,data\historical_csv\football-data\2122\SP2.csv,342,2022-03-13,SP2,Oviedo,Valladolid,away,0.38984857447848315,0.3784821604571512,2.8423999999999996,2.88,7.579769288340654,0.009366414021331936,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.1081055880976403,0.011366414021331928,0.024025774709736422,1.0446487657246801,0.15198191102290542,0.40725483214847347,0.2,1.3228257810301347,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,8.166091486287094,8.166091486287094,0.44,0.38054493205139,True,0.39661591552842856,2.521330992649795,12.73410782980051,True,home,False,-0.44
2022-03,data\historical_csv\football-data\2122\SP2.csv:340,data\historical_csv\football-data\2122\SP2.csv,340,2022-03-13,SP2,Sp Gijon,Tenerife,home,0.3700701946201881,0.3583544469822608,2.8423999999999996,2.88,1.8586680102377962,0.009715747637927263,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.0518875211884224,0.011715747637927265,0.02625379665579058,1.0446487657246801,0.1369519489462239,0.38659337204147165,0.2,1.3228257810301347,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.9184637606000727,3.9184637606000727,0.21,0.3656011249669297,True,0.3764382175954124,2.656478416000732,6.998798969320008,True,away,False,-0.21
2022-03,data\historical_csv\football-data\2122\B1.csv:277,data\historical_csv\football-data\2122\B1.csv,277,2022-03-13,B1,Anderlecht,Antwerp,home,0.5781710914454278,0.5662051184673387,1.7349999999999999,1.75,-1.7634119459167485,0.009965972978089084,5,0.0,WH,1.5-2.0,sportsbook,0.5763688760806917,1.0031268436578171,0.011965972978089101,0.017237065508021423,0.5510074133988224,0.3342818109831972,0.3185765575993192,0.2,0.8645533141210526,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.7309471607965317,1.7309471607965317,0.24,0.5863455167769254,True,0.6090531358064841,1.6418928681416924,5.670719062424978,True,home,True,0.18
2022-03,data\historical_csv\football-data\2122\B1.csv:278,data\historical_csv\football-data\2122\B1.csv,278,2022-03-13,B1,Genk,St Truiden,home,0.6517999668452025,0.6384904157551066,1.5194,1.53,-2.9877662301690977,0.011309551090095874,5,0.0,WH,1.5-2.0,sportsbook,0.6581545346847439,0.9903448696246007,0.013309551090095906,0.017351260609655427,0.41831552008698425,0.424843196779407,0.27265804212352995,0.2,0.6976438067658242,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.1751586664042746,1.1751586664042746,0.23,0.6658888947374244,True,0.6112769399284467,1.6359197193289436,-7.122581747271806,False,away,False,-0.23
