date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2017-10-15,2017-10,MEX,Necaxa,UNAM Pumas,home,draw,1.92,"[1.8,2.2)",0.4844127279673308,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-15,2017-10,MEX,Necaxa,UNAM Pumas,draw,draw,3.41,"[2.8,3.5)",0.27274851545374634,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41
2017-10-15,2017-10,MEX,Necaxa,UNAM Pumas,away,draw,3.83,"[3.5,4.0)",0.24283875657892298,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-16,2017-10,MEX,Santos Laguna,Atlas,home,away,1.74,"[1.0,1.8)",0.53440036561255,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-16,2017-10,MEX,Santos Laguna,Atlas,draw,away,3.61,"[3.5,4.0)",0.25757801555840365,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-16,2017-10,MEX,Santos Laguna,Atlas,away,away,4.47,"[4.0,5.0)",0.20802161882904635,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.4699999999999998
2017-10-18,2017-10,MEX,UNAM Pumas,Club Leon,home,home,3.16,"[2.8,3.5)",0.2943766511510882,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.16
2017-10-18,2017-10,MEX,UNAM Pumas,Club Leon,draw,home,3.6,"[3.5,4.0)",0.25839728267706635,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,UNAM Pumas,Club Leon,away,home,2.08,"[1.8,2.2)",0.4472260661718455,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Queretaro,Cruz Azul,home,away,2.84,"[2.8,3.5)",0.3273233785555036,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Queretaro,Cruz Azul,draw,away,3.17,"[2.8,3.5)",0.29324870507811673,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Queretaro,Cruz Azul,away,away,2.45,"[2.2,2.8)",0.3794279163663796,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4500000000000002
2017-10-18,2017-10,MEX,Tigres UANL,Veracruz,home,home,1.32,"[1.0,1.8)",0.7043135344384899,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006
2017-10-18,2017-10,MEX,Tigres UANL,Veracruz,draw,home,4.93,"[4.0,5.0)",0.18857887737501153,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Tigres UANL,Veracruz,away,home,8.68,"[7.0,inf)",0.10710758818649847,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Atlas,Monarcas,home,away,2.42,"[2.2,2.8)",0.38384939976342874,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Atlas,Monarcas,draw,away,3.28,"[2.8,3.5)",0.28320595958155415,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Atlas,Monarcas,away,away,2.79,"[2.2,2.8)",0.33294464065501705,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.79
2017-10-18,2017-10,MEX,Lobos BUAP,Club Tijuana,home,away,2.38,"[2.2,2.8)",0.39119041677065136,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Lobos BUAP,Club Tijuana,draw,away,3.3,"[2.8,3.5)",0.28213127027701523,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-18,2017-10,MEX,Lobos BUAP,Club Tijuana,away,away,2.85,"[2.8,3.5)",0.3266783129523334,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.85
2017-10-19,2017-10,MEX,Club America,Guadalajara Chivas,home,home,1.96,"[1.8,2.2)",0.4744931820924339,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.96
2017-10-19,2017-10,MEX,Club America,Guadalajara Chivas,draw,home,3.32,"[2.8,3.5)",0.28012248099432846,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-19,2017-10,MEX,Club America,Guadalajara Chivas,away,home,3.79,"[3.5,4.0)",0.2453843369132376,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-19,2017-10,MEX,Pachuca,Toluca,home,draw,2.04,"[1.8,2.2)",0.45562379858408736,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-19,2017-10,MEX,Pachuca,Toluca,draw,draw,3.44,"[2.8,3.5)",0.2701955084626565,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.44
2017-10-19,2017-10,MEX,Pachuca,Toluca,away,draw,3.39,"[2.8,3.5)",0.2741806929532561,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-19,2017-10,MEX,Puebla,Monterrey,home,home,3.85,"[3.5,4.0)",0.24122531832441407,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.85
2017-10-19,2017-10,MEX,Puebla,Monterrey,draw,home,3.44,"[2.8,3.5)",0.26997601033401,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-19,2017-10,MEX,Puebla,Monterrey,away,home,1.9,"[1.8,2.2)",0.4887986713415759,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-19,2017-10,MEX,Santos Laguna,Necaxa,home,home,1.88,"[1.8,2.2)",0.49522063352875956,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8799999999999999
2017-10-19,2017-10,MEX,Santos Laguna,Necaxa,draw,home,3.46,"[2.8,3.5)",0.2690794193740081,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-19,2017-10,MEX,Santos Laguna,Necaxa,away,home,3.95,"[3.5,4.0)",0.23569994709723235,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Queretaro,Santos Laguna,home,away,2.45,"[2.2,2.8)",0.37869472938019266,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Queretaro,Santos Laguna,draw,away,3.24,"[2.8,3.5)",0.286358668821442,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Queretaro,Santos Laguna,away,away,2.77,"[2.2,2.8)",0.33494660179836544,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.77
2017-10-21,2017-10,MEX,Atlas,Club Tijuana,home,home,2.84,"[2.8,3.5)",0.3276469591733017,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.8399999999999999
2017-10-21,2017-10,MEX,Atlas,Club Tijuana,draw,home,3.07,"[2.8,3.5)",0.303100118583771,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Atlas,Club Tijuana,away,home,2.52,"[2.2,2.8)",0.3692529222429273,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Lobos BUAP,Cruz Azul,home,home,3.13,"[2.8,3.5)",0.2971150001413621,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.13
2017-10-21,2017-10,MEX,Lobos BUAP,Cruz Azul,draw,home,3.39,"[2.8,3.5)",0.27432741900957625,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Lobos BUAP,Cruz Azul,away,home,2.17,"[1.8,2.2)",0.42855758084906154,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Monarcas,Club Leon,home,draw,2.68,"[2.2,2.8)",0.34714445688689805,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-21,2017-10,MEX,Monarcas,Club Leon,draw,draw,3.35,"[2.8,3.5)",0.2777155655095184,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.35
2017-10-21,2017-10,MEX,Monarcas,Club Leon,away,draw,2.48,"[2.2,2.8)",0.3751399776035834,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,Club America,Necaxa,home,away,1.95,"[1.8,2.2)",0.4779057897039522,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,Club America,Necaxa,draw,away,3.39,"[2.8,3.5)",0.274901560449176,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,Club America,Necaxa,away,away,3.77,"[3.5,4.0)",0.24719264984687184,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.77
2017-10-22,2017-10,MEX,Pachuca,Puebla,home,home,2.01,"[1.8,2.2)",0.462863202545069,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0099999999999998
2017-10-22,2017-10,MEX,Pachuca,Puebla,draw,home,3.41,"[2.8,3.5)",0.272831389183457,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,Pachuca,Puebla,away,home,3.52,"[3.5,4.0)",0.26430540827147403,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,Tigres UANL,Toluca,home,home,1.58,"[1.0,1.8)",0.588842521414452,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5800000000000001
2017-10-22,2017-10,MEX,Tigres UANL,Toluca,draw,home,3.83,"[3.5,4.0)",0.24291675818141883,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,Tigres UANL,Toluca,away,home,5.53,"[5.0,7.0)",0.16824072040412916,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,UNAM Pumas,Monterrey,home,away,3.57,"[3.5,4.0)",0.2613614199336844,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,UNAM Pumas,Monterrey,draw,away,3.4,"[2.8,3.5)",0.2744294909303686,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-22,2017-10,MEX,UNAM Pumas,Monterrey,away,away,2.01,"[1.8,2.2)",0.46420908913594694,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0099999999999998
2017-10-23,2017-10,MEX,Veracruz,Guadalajara Chivas,home,away,2.82,"[2.8,3.5)",0.32936694991910104,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-23,2017-10,MEX,Veracruz,Guadalajara Chivas,draw,away,3.09,"[2.8,3.5)",0.30058731351840295,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-23,2017-10,MEX,Veracruz,Guadalajara Chivas,away,away,2.51,"[2.2,2.8)",0.370045736562496,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5099999999999998
2017-10-28,2017-10,MEX,Puebla,UNAM Pumas,home,home,2.14,"[1.8,2.2)",0.4352455706122972,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1400000000000001
2017-10-28,2017-10,MEX,Puebla,UNAM Pumas,draw,home,3.23,"[2.8,3.5)",0.28836703439947864,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-28,2017-10,MEX,Puebla,UNAM Pumas,away,home,3.37,"[2.8,3.5)",0.2763873949882243,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-28,2017-10,MEX,Queretaro,Atlas,home,draw,2.3,"[2.2,2.8)",0.4040238357245188,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-28,2017-10,MEX,Queretaro,Atlas,draw,draw,3.19,"[2.8,3.5)",0.29130245208977845,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.19
2017-10-28,2017-10,MEX,Queretaro,Atlas,away,draw,3.05,"[2.8,3.5)",0.3046737121857027,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-28,2017-10,MEX,Cruz Azul,Tigres UANL,home,away,2.42,"[2.2,2.8)",0.3846347511927391,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-28,2017-10,MEX,Cruz Azul,Tigres UANL,draw,away,3.15,"[2.8,3.5)",0.29549717393219954,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-28,2017-10,MEX,Cruz Azul,Tigres UANL,away,away,2.91,"[2.8,3.5)",0.31986807487506136,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9100000000000001
2017-10-29,2017-10,MEX,Toluca,Monarcas,home,away,1.96,"[1.8,2.2)",0.47466392463443774,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Toluca,Monarcas,draw,away,3.44,"[2.8,3.5)",0.2704480500824122,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Toluca,Monarcas,away,away,3.65,"[3.5,4.0)",0.25488802528315013,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.65
2017-10-29,2017-10,MEX,Necaxa,Lobos BUAP,home,home,2.09,"[1.8,2.2)",0.44579371865137374,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0899999999999999
2017-10-29,2017-10,MEX,Necaxa,Lobos BUAP,draw,home,3.27,"[2.8,3.5)",0.2849262605447618,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Necaxa,Lobos BUAP,away,home,3.46,"[2.8,3.5)",0.2692800208038645,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Club Leon,Veracruz,home,home,1.45,"[1.0,1.8)",0.6399443145993501,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.44999999999999996
2017-10-29,2017-10,MEX,Club Leon,Veracruz,draw,home,4.31,"[4.0,5.0)",0.2152944909905006,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Club Leon,Veracruz,away,home,6.41,"[5.0,7.0)",0.1447611944101494,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Guadalajara Chivas,Club Tijuana,home,home,2.43,"[2.2,2.8)",0.3818364211248111,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4300000000000002
2017-10-29,2017-10,MEX,Guadalajara Chivas,Club Tijuana,draw,home,3.1,"[2.8,3.5)",0.2993104849462229,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Guadalajara Chivas,Club Tijuana,away,home,2.91,"[2.8,3.5)",0.318853093928966,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Monterrey,Club America,home,home,1.8,"[1.8,2.2)",0.5104597070126268,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8
2017-10-29,2017-10,MEX,Monterrey,Club America,draw,home,3.56,"[3.5,4.0)",0.25809760466930565,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-29,2017-10,MEX,Monterrey,Club America,away,home,3.97,"[3.5,4.0)",0.23144268831806752,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-10-30,2017-10,MEX,Santos Laguna,Pachuca,home,draw,1.98,"[1.8,2.2)",0.4685431226480301,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-10-30,2017-10,MEX,Santos Laguna,Pachuca,draw,draw,3.61,"[3.5,4.0)",0.2569848705936564,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.61
2017-10-30,2017-10,MEX,Santos Laguna,Pachuca,away,draw,3.38,"[2.8,3.5)",0.27447200675831346,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-02,2017-11,MEX,Atlas,Tigres UANL,home,draw,3.59,"[3.5,4.0)",0.25900562887974105,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-02,2017-11,MEX,Atlas,Tigres UANL,draw,draw,3.34,"[2.8,3.5)",0.27839227774798514,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.34
2017-11-02,2017-11,MEX,Atlas,Tigres UANL,away,draw,2.01,"[1.8,2.2)",0.4626020933722738,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-04,2017-11,MEX,Club Tijuana,Club Leon,home,home,2.15,"[1.8,2.2)",0.43302005891429374,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.15
2017-11-04,2017-11,MEX,Club Tijuana,Club Leon,draw,home,3.43,"[2.8,3.5)",0.27142656754102956,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-04,2017-11,MEX,Club Tijuana,Club Leon,away,home,3.15,"[2.8,3.5)",0.29555337354467665,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-04,2017-11,MEX,Lobos BUAP,Monterrey,home,home,3.49,"[2.8,3.5)",0.26677323589860696,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.49
2017-11-04,2017-11,MEX,Lobos BUAP,Monterrey,draw,home,3.54,"[3.5,4.0)",0.26300525234071703,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-04,2017-11,MEX,Lobos BUAP,Monterrey,away,home,1.98,"[1.8,2.2)",0.47022151176067595,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-04,2017-11,MEX,Monarcas,Cruz Azul,home,away,3.03,"[2.8,3.5)",0.3066332812376929,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-04,2017-11,MEX,Monarcas,Cruz Azul,draw,away,3.23,"[2.8,3.5)",0.287646700356102,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-04,2017-11,MEX,Monarcas,Cruz Azul,away,away,2.29,"[2.2,2.8)",0.40572001840620503,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.29
2017-11-05,2017-11,MEX,Club America,Puebla,home,draw,1.75,"[1.0,1.8)",0.5328941543728256,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-05,2017-11,MEX,Club America,Puebla,draw,draw,3.51,"[3.5,4.0)",0.26568796870440026,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.51
2017-11-05,2017-11,MEX,Club America,Puebla,away,draw,4.63,"[4.0,5.0)",0.20141787692277427,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-05,2017-11,MEX,Guadalajara Chivas,Atlas,home,away,2.26,"[2.2,2.8)",0.4114365066610626,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-05,2017-11,MEX,Guadalajara Chivas,Atlas,draw,away,3.13,"[2.8,3.5)",0.2970755607201282,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-05,2017-11,MEX,Guadalajara Chivas,Atlas,away,away,3.19,"[2.8,3.5)",0.29148793261880923,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.19
2017-11-05,2017-11,MEX,Pachuca,Queretaro,home,away,1.7,"[1.0,1.8)",0.5509994075275187,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2017-11-05,2017-11,MEX,Pachuca,Queretaro,draw,away,3.72,"[3.5,4.0)",0.25180080451526393,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-05,2017-11,MEX,Pachuca,Queretaro,away,away,4.75,"[4.0,5.0)",0.1971997879572172,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.75
2017-11-05,2017-11,MEX,UNAM Pumas,Santos Laguna,home,draw,2.75,"[2.2,2.8)",0.3383540423848917,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-05,2017-11,MEX,UNAM Pumas,Santos Laguna,draw,draw,3.48,"[2.8,3.5)",0.2673774760225437,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.48
2017-11-05,2017-11,MEX,UNAM Pumas,Santos Laguna,away,draw,2.36,"[2.2,2.8)",0.3942684815925645,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-06,2017-11,MEX,Veracruz,Toluca,home,away,3.23,"[2.8,3.5)",0.2882349871757306,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-06,2017-11,MEX,Veracruz,Toluca,draw,away,3.34,"[2.8,3.5)",0.27874221813700895,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-06,2017-11,MEX,Veracruz,Toluca,away,away,2.15,"[1.8,2.2)",0.4330227946872604,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.15
2017-11-06,2017-11,MEX,Tigres UANL,Necaxa,home,home,1.61,"[1.0,1.8)",0.579137249145351,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001
2017-11-06,2017-11,MEX,Tigres UANL,Necaxa,draw,home,3.67,"[3.5,4.0)",0.2540629349111758,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-06,2017-11,MEX,Tigres UANL,Necaxa,away,home,5.59,"[5.0,7.0)",0.1667998159434732,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-10,2017-11,MEX,Monterrey,Santos Laguna,home,draw,1.51,"[1.0,1.8)",0.6161894539864319,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2017-11-10,2017-11,MEX,Monterrey,Santos Laguna,draw,draw,4.16,"[4.0,5.0)",0.22366492199988267,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.16
2017-11-10,2017-11,MEX,Monterrey,Santos Laguna,away,draw,5.81,"[5.0,7.0)",0.1601456240136854,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Queretaro,UNAM Pumas,home,draw,1.99,"[1.8,2.2)",0.46614040294635734,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Queretaro,UNAM Pumas,draw,draw,3.35,"[2.8,3.5)",0.2769013139890302,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.35
2017-11-18,2017-11,MEX,Queretaro,UNAM Pumas,away,draw,3.61,"[3.5,4.0)",0.25695828306461255,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Cruz Azul,Veracruz,home,home,1.32,"[1.0,1.8)",0.7064347983840923,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006
2017-11-18,2017-11,MEX,Cruz Azul,Veracruz,draw,home,4.99,"[4.0,5.0)",0.1868725318370745,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Cruz Azul,Veracruz,away,home,8.74,"[7.0,inf)",0.10669266977883315,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Atlas,Pachuca,home,draw,2.02,"[1.8,2.2)",0.46024913129808886,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Atlas,Pachuca,draw,draw,3.43,"[2.8,3.5)",0.27105050881111936,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.43
2017-11-18,2017-11,MEX,Atlas,Pachuca,away,draw,3.46,"[2.8,3.5)",0.2687003598907918,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Puebla,Lobos BUAP,home,away,2.27,"[2.2,2.8)",0.4101136741505228,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Puebla,Lobos BUAP,draw,away,3.33,"[2.8,3.5)",0.27956697907558165,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-18,2017-11,MEX,Puebla,Lobos BUAP,away,away,3.0,"[2.8,3.5)",0.3103193467738956,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.0
2017-11-19,2017-11,MEX,Club Leon,Guadalajara Chivas,home,away,1.77,"[1.0,1.8)",0.524819197896121,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-19,2017-11,MEX,Club Leon,Guadalajara Chivas,draw,away,3.72,"[3.5,4.0)",0.24971236028928334,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-19,2017-11,MEX,Club Leon,Guadalajara Chivas,away,away,4.12,"[4.0,5.0)",0.22546844181459566,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.12
2017-11-19,2017-11,MEX,Monterrey,Tigres UANL,home,home,2.42,"[2.2,2.8)",0.3837150470536648,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.42
2017-11-19,2017-11,MEX,Monterrey,Tigres UANL,draw,home,3.16,"[2.8,3.5)",0.2938577259081863,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-19,2017-11,MEX,Monterrey,Tigres UANL,away,home,2.88,"[2.8,3.5)",0.3224272270381489,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-19,2017-11,MEX,Necaxa,Monarcas,home,away,2.16,"[1.8,2.2)",0.43008605352020624,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-19,2017-11,MEX,Necaxa,Monarcas,draw,away,3.09,"[2.8,3.5)",0.3006426781888821,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-19,2017-11,MEX,Necaxa,Monarcas,away,away,3.45,"[2.8,3.5)",0.26927126829091175,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.45
2017-11-19,2017-11,MEX,Toluca,Club Tijuana,home,home,2.02,"[1.8,2.2)",0.46016538926986694,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.02
2017-11-19,2017-11,MEX,Toluca,Club Tijuana,draw,home,3.38,"[2.8,3.5)",0.2750100847115773,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-19,2017-11,MEX,Toluca,Club Tijuana,away,home,3.51,"[3.5,4.0)",0.2648245260185559,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-20,2017-11,MEX,Santos Laguna,Club America,home,away,2.3,"[2.2,2.8)",0.4046012017449996,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2017-11-20,2017-11,MEX,Santos Laguna,Club America,draw,away,3.39,"[2.8,3.5)",0.27450818997448345,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2017-11-20,2017-11,MEX,Santos Laguna,Club America,away,away,2.9,"[2.8,3.5)",0.3208906082805169,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9
2017-11-23,2017-11,MEX,Club Leon,Tigres UANL,home,draw,2.85,"[2.8,3.5)",0.32654991906153424,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
