test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-04,data\historical_csv\football-data\2223\G1.csv:192,data\historical_csv\football-data\2223\G1.csv,192,2023-04-01,G1,Panetolikos,Lamia,draw,0.3117909643736286,0.296472818418736,3.254,3.3,-3.5277448865433048,0.013318145954892549,5,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0145677980717873,0.01531814595489256,0.042714983680325676,1.179885008796846,0.09721360546503732,0.36787748474275583,0.2,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.2429143611207438,1.2429143611207438,0.1,0.3139856980754955,validation_platt,True,0.31516581248224584,3.1729329781171387,2.55495538172279,True,away,False,-0.1
2023-04,data\historical_csv\football-data\2223\I2.csv:311,data\historical_csv\football-data\2223\I2.csv,311,2023-04-05,I2,Perugia,Reggina,home,0.4401292512340005,0.43727727391077525,2.372,2.4,3.722169371635875,0.0008519773232252395,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.043986583927049,0.00285197732322523,0.0019357434681665242,0.863733481135479,0.19371375779180192,0.38015437031789506,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.1812437169179595,1.1812437169179595,0.63,0.45783558098064175,validation_platt,True,0.396577137242057,2.521577534586,-5.931903046184084,False,away,False,-0.63
2023-04,data\historical_csv\football-data\2223\SP2.csv:381,data\historical_csv\football-data\2223\SP2.csv,381,2023-04-09,SP2,Huesca,Burgos,draw,0.33792039324149387,0.33217446389104593,2.96,3.0,-1.6763586882504011,0.003745929350447911,4,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0002443639948218,0.005745929350447931,0.011085242043296549,1.085189268335969,0.11419019216848586,0.36670758429753963,0.25,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.272824708397,2.272824708397,0.28,0.3566284249854864,validation_platt,True,0.33702737940026073,2.9671179883945844,-0.23989569752282947,False,home,False,-0.28
2023-04,data\historical_csv\football-data\2223\T1.csv:263,data\historical_csv\football-data\2223\T1.csv,263,2023-04-18,T1,Alanyaspor,Galatasaray,away,0.6334581322664995,0.6222876508227329,1.8036,1.82,12.2358007023881,0.009170481443766636,5,0.0,BW,1.5-2.0,sportsbook,0.5544466622310933,1.1425050873558587,0.011170481443766644,0.014476854864827216,0.5897846675647921,0.40126920533456195,0.3736038939550115,0.2,0.9092925260590023,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,12.146669845582311,12.146669845582311,3.06,0.6909286922969098,validation_platt,True,0.6644098027352338,1.5050951925802611,19.832952021326776,True,away,True,2.46
2023-04,data\historical_csv\football-data\2223\N1.csv:263,data\historical_csv\football-data\2223\N1.csv,263,2023-04-21,N1,Volendam,Cambuur,home,0.5574158469416841,0.5513886469346645,1.882,1.9,3.771343353103851,0.004027200007019657,5,0.0,IW,1.5-2.0,sportsbook,0.5313496280552604,1.0490566239442494,0.0060272000070196174,0.007224767701017614,0.6323350411631878,0.310712426421715,0.352473572520883,0.2,0.9564293304994642,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.2871976526134907,2.2871976526134907,1.48,0.6006818522905095,validation_platt,True,0.5438089746681644,1.8388810162800389,2.344849032548524,True,home,True,1.31
2023-04,data\historical_csv\football-data\2223\E2.csv:525,data\historical_csv\football-data\2223\E2.csv,525,2023-04-25,E2,Lincoln,Burton,home,0.46103791266646627,0.44217558656864,2.274,2.3,0.550728385708732,0.016862326097826265,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.0484002134035444,0.018862326097826287,0.03657470597222915,0.8215403953283443,0.21255595691585216,0.3787612690333634,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.241904076267185,2.241904076267185,0.83,0.4864770208255891,validation_platt,True,0.4396326434820337,2.2746263609537145,-0.027536872185540684,False,away,False,-0.83
2023-04,data\historical_csv\football-data\2223\T1.csv:284,data\historical_csv\football-data\2223\T1.csv,284,2023-04-29,T1,Ankaragucu,Kasimpasa,home,0.4784654253883985,0.4654323897218781,2.274,2.3,5.839325422755093,0.011033035666520339,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.088030377333218,0.013033035666520365,0.023059211974541683,0.8215403953283443,0.2289291632921011,0.39307867472452934,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.473254940372685,5.473254940372685,1.15,0.5040503721412711,validation_platt,True,0.4954122366368886,2.0185209933216646,12.656742611228466,True,draw,False,-1.15
2023-04,data\historical_csv\football-data\2223\E1.csv:538,data\historical_csv\football-data\2223\E1.csv,538,2023-04-30,E1,Cardiff,Huddersfield,away,0.30241661895309274,0.2904843645597609,3.45,3.5,0.21710577311750967,0.009932254393331813,5,0.0,BW,3.0-4.0,sportsbook,0.2898550724637681,1.04333733538817,0.011932254393331843,0.032842951646359045,1.2383742310432684,0.0914558114190201,0.37450494795074135,0.2,1.4492753623188248,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.4802863141413667,2.4802863141413667,0.1,0.29665181005390406,validation_platt,True,0.30795338177093706,3.247244742854694,6.243916710973285,True,away,True,0.25
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,8.88053582823554,6.853129995521371,0.58,0.40524525893645147,validation_platt,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.58
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.825192633769255,7.797786801055086,0.99,0.495443845366295,validation_platt,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,1.26
2023-12,data\historical_csv\football-data\2324\G1.csv:94,data\historical_csv\football-data\2324\G1.csv,94,2023-12-17,G1,Aris,OFI Crete,home,0.582356546595575,0.5714074666166875,2.0780000000000003,2.1,18.73847156294768,0.008949079978887482,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.2101369038256051,0.0109490799788875,0.015367011895381482,0.7314058926770358,0.3391391473627241,0.42593900981905236,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,16.963317843890188,16.963317843890188,1.39,0.553326998278037,validation_platt,True,0.5204209377776515,1.921521459667419,8.143470870196001,True,home,True,1.5
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.49647951679472957,2.127,2.15,5.601193222238976,0.0022969722058282403,5,0.0,VC,2.0-3.0,sportsbook,0.47014574518100616,1.0651515921041863,0.004296972205828253,0.004586821179270023,0.7547125362181001,0.25077709193572584,0.37794229409200647,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.721683895815542,5.721683895815542,0.22,0.4816881819322058,validation_platt,True,0.4386062399637443,2.2799493232988683,-6.708452759711592,False,away,False,-0.22
2024-12,data\historical_csv\football-data\2425\I2.csv:195,data\historical_csv\football-data\2425\I2.csv,195,2024-12-29,I2,Mantova,Reggiana,away,0.30137199432236056,0.29479735089437614,4.92,5.0,45.04029664003306,0.004574643427984414,6,0.0,BF,4.0-5.0,sportsbook,0.2032520325203252,1.4827502120660139,0.006574643427984417,0.015179391297690312,1.5933085305042167,0.09082507896183692,0.4801785694088854,0.16666666666666666,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,34.24653805975692,34.24653805975692,0.58,0.2491908735341564,validation_platt,True,0.37069249649618075,2.697653741179255,82.38070827612091,True,away,True,2.27
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.24656547367959247,0.2422690597690615,4.2585,4.5,3.1702791026548383,0.0022964139105309677,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0499990696645445,0.004296413910530983,0.009313606955023708,1.4489169855989985,0.06079453281084181,0.3572529028766243,0.16666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.5563950222190384,3.5563950222190384,0.29,0.25685372027461717,validation_platt,True,0.2342654956429889,4.268661064470029,-0.23803868043318355,False,home,False,-0.29
2025-02,data\historical_csv\football-data\2425\D1.csv:176,data\historical_csv\football-data\2425\D1.csv,176,2025-02-01,D1,Heidenheim,Dortmund,draw,0.23881672653014843,0.23493761390275575,4.2536000000000005,4.32,-0.06693655032380397,0.0018791126273926693,6,0.0,1XB,4.0-5.0,sportsbook,0.23509497837126198,1.0158308279686394,0.0038791126273926835,0.007868429714681014,1.4477656832079917,0.0570334288705757,0.34575066124641646,0.16666666666666666,1.5610306563851761,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.4606231455821836,2.4606231455821836,0.26,0.2546512421110242,validation_platt,True,0.2352339886488075,4.251086357647702,0.05912941165677754,True,away,False,-0.26
2025-02,data\historical_csv\football-data\2425\I1.csv:222,data\historical_csv\football-data\2425\I1.csv,222,2025-02-01,I1,Udinese,Venezia,draw,0.27264442102441644,0.2680886490011938,3.7243999999999997,3.78,-0.15306356599539273,0.002555772023222669,6,0.0,1XB,3.0-4.0,sportsbook,0.2684996241005263,1.0154368816633366,0.0045557720232226595,0.009374011812234328,1.3149057650322376,0.07433498031573925,0.3585017210088818,0.16666666666666666,1.4928579099989348,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.322801250365436,2.322801250365436,0.25,0.28696186593462775,validation_platt,True,0.2692399401532418,3.714159197297531,0.2757233106733814,True,home,False,-0.25
2025-02,data\historical_csv\football-data\2425\E0.csv:234,data\historical_csv\football-data\2425\E0.csv,234,2025-02-01,E0,Ipswich,Southampton,draw,0.26418598284793277,0.2551806956149507,3.842,3.9,-1.9595767447359358,0.00700528723298205,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0150025461017578,0.009005287232982051,0.02651649855705759,1.345993064346365,0.06979423353332823,0.35559250061084524,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.9935733231749957,1.9935733231749957,0.24,0.2781525565695427,validation_platt,True,0.2632870115334256,3.7981364677879106,1.1548698311421246,True,away,False,-0.24
2025-02,data\historical_csv\football-data\2425\I1.csv:224,data\historical_csv\football-data\2425\I1.csv,224,2025-02-01,I1,Bologna,Como,draw,0.27155408925826335,0.2628549840960567,3.7146,3.77,-2.35988760767879,0.0066991051622066556,6,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.008714819958745,0.008699105162206677,0.024669505734584707,1.3122710007711045,0.07374162339288486,0.3563525564744271,0.16666666666666666,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.4737336144326632,1.4737336144326632,0.22,0.28547957827038795,validation_platt,True,0.2844390063935423,3.5156922135230158,5.657713314945223,True,home,False,-0.22
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.24297231796310126,0.23753859510877923,4.2634,4.33,1.2722046386769215,0.0034337228543220417,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.035888180403886,0.005433722854322032,0.014132156630466441,1.450066964016957,0.05903554729636238,0.352326131448917,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.295995423191413,4.295995423191413,0.31,0.2582488263373623,validation_platt,True,0.235792255706017,4.241021389806747,0.5276702977032866,True,away,False,-0.31
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3058379980076529,0.2991060465859152,3.3324,3.38,-0.32590103570961926,0.004731951421737681,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0191745445607023,0.006731951421737659,0.015472084739513876,1.2036927651186171,0.09353688102532909,0.3681349855001738,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7874485213346656,2.7874485213346656,0.27,0.31882653633420355,validation_platt,True,0.3121006216567876,3.204094867518992,4.004411160907884,True,home,False,-0.27
2025-02,data\historical_csv\football-data\2425\D1.csv:180,data\historical_csv\football-data\2425\D1.csv,180,2025-02-02,D1,Ein Frankfurt,Wolfsburg,draw,0.25020676899809285,0.2440355848523443,4.038,4.1,-1.458430836623359,0.004171184145748548,6,0.0,1XB,4.0-5.0,sportsbook,0.24764735017335313,1.010334933214299,0.006171184145748548,0.016670948441767947,1.3957495198906458,0.062603427252465,0.3492259777024778,0.16666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,1.798948878728245,1.798948878728245,0.24,0.265400382117995,validation_platt,True,0.26850553797380927,3.7243179695516844,8.422536233824186,True,draw,True,0.73
2025-02,data\historical_csv\football-data\2425\I1.csv:229,data\historical_csv\football-data\2425\I1.csv,229,2025-02-03,I1,Cagliari,Lazio,draw,0.27211720191058153,0.26831498648811447,3.6852,3.74,-1.1205611794000592,0.0018022154224670503,6,0.0,1XB,3.0-4.0,sportsbook,0.27135569304244,1.002806312480875,0.003802215422467059,0.006622938240630827,1.30432479825264,0.0740477715756442,0.35492921448309217,0.16666666666666666,1.4870291978725803,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.1142640496232685,1.1142640496232685,0.21,0.2866228886576137,validation_platt,True,0.27760052910739885,3.60229860949983,2.3013469866586256,True,away,False,-0.21
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2718794036819876,0.2684945257528818,3.7538,3.81,0.7874750771167616,0.0013848779291057974,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.020580905541445,0.0033848779291058007,0.005093721371868477,1.3227686602400124,0.07391841014647317,0.35963355455527624,0.16666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.878986291702354,2.878986291702354,0.27,0.2863256168349418,validation_platt,True,0.2754741472560756,3.6301047120418843,3.4074853969856544,True,home,False,-0.27
2025-02,data\historical_csv\football-data\2425\F1.csv:182,data\historical_csv\football-data\2425\F1.csv,182,2025-02-07,F1,Nantes,Brest,draw,0.29940189788952676,0.2887219970248766,3.3716,3.42,-2.6544914830926025,0.008679900864650134,6,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0094634389243284,0.01067990086465015,0.028990801079867706,1.21538740914119,0.0896414964598506,0.36388929696790706,0.16666666666666666,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.757242509090828,1.757242509090828,0.23,0.3125698891845109,validation_platt,True,0.30529557009984937,3.275514281694104,2.933454414865211,True,away,False,-0.23
2025-02,data\historical_csv\football-data\2425\I1.csv:231,data\historical_csv\football-data\2425\I1.csv,231,2025-02-07,I1,Como,Juventus,draw,0.2818868560024761,0.2756564039096787,3.5774,3.63,-1.3866780653515431,0.0042304520927974,6,0.0,1XB,3.0-4.0,sportsbook,0.27953262145692404,1.0084220386632579,0.006230452092797378,0.01500762452279875,1.2746362795770083,0.0794601995869607,0.359303213396656,0.16666666666666666,1.4703415888634108,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.6173221718824657,1.6173221718824657,0.23,0.29579620243263205,validation_platt,True,0.2897561290122035,3.4511780765744686,3.657357592825683,True,away,False,-0.23
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.27688209971282457,0.25869852317646574,3.7636,3.82,-2.636223817305361,0.016183576536358844,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0420734704791865,0.018183576536358825,0.0584493419875971,1.3253759461504735,0.07666369714138253,0.3669728748790146,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.332040101418715,4.332040101418715,0.32,0.2893127847510856,validation_platt,True,0.2748628553871536,3.6381780236964585,3.4473842535091226,True,away,False,-0.32
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.24453731092689904,0.23964014785124416,4.204599999999999,4.27,0.7590965655341009,0.0028971630756548915,6,0.0,1XB,4.0-5.0,sportsbook,0.23783475241402277,1.0281815775232395,0.004897163075654881,0.011847529788699433,1.4361791640488881,0.059798496435358894,0.3511993907857569,0.16666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.604291941982388,3.604291941982388,0.29,0.2599504201555306,validation_platt,True,0.24936685434233835,4.010156051562369,4.848787576779556,True,away,False,-0.29
2025-02,data\historical_csv\football-data\2425\D1.csv:187,data\historical_csv\football-data\2425\D1.csv,187,2025-02-08,D1,Wolfsburg,Leverkusen,draw,0.25340737743101055,0.24534447906137344,4.038,4.1,-0.929899355017394,0.006062898369637121,6,0.0,1XB,4.0-5.0,sportsbook,0.24764735017335313,1.0232589900664206,0.008062898369637111,0.02392550063499129,1.3957495198906458,0.06421529893646263,0.35369322538608067,0.16666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.942140870476398,2.942140870476398,0.27,0.26810565045488305,validation_platt,True,0.28910319145058033,3.4589725384299026,16.739868707744353,True,draw,True,0.82
2025-02,data\historical_csv\football-data\2425\D1.csv:184,data\historical_csv\football-data\2425\D1.csv,184,2025-02-08,D1,Freiburg,Heidenheim,draw,0.24854536948351597,0.24351720367810198,4.1066,4.17,0.0027748624493728613,0.003028165805413987,6,0.0,1XB,4.0-5.0,sportsbook,0.24351044659815904,1.0206764143210068,0.005028165805413987,0.012183553496516945,1.4125954355392614,0.06177480069169747,0.3510940544568339,0.16666666666666666,1.5438562314323168,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.8852861916065278,2.8852861916065278,0.27,0.26390291705252705,validation_platt,True,0.25311241134285084,3.9508137696395305,3.943142842055125,True,home,False,-0.27
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.28224123052615663,0.2739961643455746,3.6166,3.67,-0.9065472027794841,0.00624506618058202,6,0.0,1XB,3.0-4.0,sportsbook,0.27650279267820604,1.020753634320898,0.008245066180582017,0.02212669697102692,1.2855343579687422,0.07966011220891908,0.36283079907675053,0.16666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.756845310864302,2.756845310864302,0.27,0.29586436686460654,validation_platt,True,0.278367432354337,3.5923742642676997,0.6743655852695207,True,home,False,-0.27
2025-02,data\historical_csv\football-data\2425\D1.csv:186,data\historical_csv\football-data\2425\D1.csv,186,2025-02-08,D1,Mainz,Augsburg,draw,0.26338510143861416,0.25700576818301824,3.8322000000000003,3.89,-1.51024951690375,0.004379333255595898,6,0.0,1XB,3.0-4.0,sportsbook,0.26094671468086217,1.0093443857330573,0.00637933325559592,0.01662711076547573,1.3434390508134615,0.06937171165982907,0.35384183067509906,0.16666666666666666,1.5082720108553715,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.583816305188547,1.583816305188547,0.23,0.2777809123097361,validation_platt,True,0.2698011933846168,3.706432827279766,3.393213328852851,True,draw,True,0.65
2025-02,data\historical_csv\football-data\2425\SP1.csv:225,data\historical_csv\football-data\2425\SP1.csv,225,2025-02-08,SP1,Las Palmas,Villarreal,draw,0.23877469785027836,0.23407451119019326,4.204599999999999,4.27,-1.5810310249713577,0.0027001866600851005,6,0.0,1XB,4.0-5.0,sportsbook,0.23783475241402277,1.00395209458128,0.004700186660085093,0.011308512519941413,1.4361791640488881,0.05701335633349172,0.34292324595463863,0.16666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,1.2222306751095071,1.2222306751095071,0.22,0.25451867254683946,validation_platt,True,0.2365979439287384,4.226579417364644,-0.5200284957226686,False,away,False,-0.22
2025-02,data\historical_csv\football-data\2425\D1.csv:189,data\historical_csv\football-data\2425\D1.csv,189,2025-02-09,D1,Holstein Kiel,Bochum,draw,0.27005808518029883,0.2641235334249765,3.7538,3.81,-0.8533080229323087,0.003934551755322337,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.0137440401498057,0.005934551755322315,0.014569279615144695,1.3227686602400124,0.07293136937124954,0.357224371520927,0.16666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.080003033751958,2.080003033751958,0.24,0.2843038450903367,validation_platt,True,0.27028431232015787,3.699807774324236,1.459325158740854,True,draw,True,0.66
2025-02,data\historical_csv\football-data\2425\I1.csv:236,data\historical_csv\football-data\2425\I1.csv,236,2025-02-09,I1,Cagliari,Parma,draw,0.25727654252374293,0.2494329975868306,3.9302,3.99,-1.9678432884238317,0.005843544936912345,6,0.0,1XB,3.0-4.0,sportsbook,0.25443997760928194,1.0111482674268146,0.007843544936912333,0.022713088723870227,1.3686903151715297,0.06619121933297131,0.3521319120730632,0.16666666666666666,1.5215510661034992,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.6198849215840845,1.6198849215840845,0.23,0.2715689330211655,validation_platt,True,0.26968899680658204,3.7079747851826115,5.993169524922881,True,home,False,-0.23
2025-02,data\historical_csv\football-data\2425\I1.csv:238,data\historical_csv\football-data\2425\I1.csv,238,2025-02-09,I1,Lecce,Bologna,home,0.21968728922991354,0.2078282851904413,4.675,4.75,-2.840276673468689,0.009859004039472244,6,0.0,BF,4.0-5.0,sportsbook,0.21390374331550802,1.0270380771498457,0.011859004039472237,0.04487744408896735,1.5422291627406504,0.048262505049187686,0.33880814413381266,0.16666666666666666,1.6042780748663166,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,1.3600829861088686,1.3600829861088686,0.22,0.23145158086250528,validation_platt,True,0.22138576782531302,4.517002198574307,3.497846458333842,True,draw,False,-0.22
2025-02,data\historical_csv\football-data\2425\SP1.csv:228,data\historical_csv\football-data\2425\SP1.csv,228,2025-02-09,SP1,Valencia,Leganes,draw,0.28097754900314353,0.27677306220424774,3.5774,3.63,-0.9872047270524154,0.0022044867988957775,6,0.0,1XB,3.0-4.0,sportsbook,0.27953262145692404,1.0051690838038456,0.00420448679889579,0.007845775602772853,1.2746362795770083,0.07894838304381392,0.3581441777060334,0.16666666666666666,1.4703415888634108,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.3588751406747246,1.3588751406747246,0.22,0.295112004927918,validation_platt,True,0.28191004434103306,3.5472308279668,0.8504992625611552,True,home,False,-0.22
2025-02,data\historical_csv\football-data\2425\B1.csv:200,data\historical_csv\football-data\2425\B1.csv,200,2025-02-09,B1,Westerlo,Standard,away,0.21396364004061738,0.20798077013340488,4.8171,5.1,0.18641678096247283,0.003982869907212494,6,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.030684250439658,0.005982869907212501,0.018614704379007637,1.5721720872416116,0.045780439259430886,0.3363876625564703,0.16666666666666666,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,1.2368762572580998,1.2368762572580998,0.22,0.22500051772407953,validation_platt,True,0.21317177996743336,4.691052446776829,2.686978128112316,True,home,False,-0.22
2025-02,data\historical_csv\football-data\2425\G1.csv:154,data\historical_csv\football-data\2425\G1.csv,154,2025-02-10,G1,Atromitos,Athens Kallithea,away,0.2111031088291634,0.20640967437627905,4.92,5.0,1.5535597931293,0.002693434452884346,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.038627295439484,0.0046934344528843375,0.01275885735564428,1.5933085305042167,0.0445645225573376,0.3363523841134661,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,2.665039128072415,2.665039128072415,0.25,0.2235503274828626,validation_platt,True,0.2207106915042093,4.53081811843686,8.589660220070972,True,away,True,0.98
2025-02,data\historical_csv\football-data\2425\SP1.csv:232,data\historical_csv\football-data\2425\SP1.csv,232,2025-02-14,SP1,Girona,Getafe,draw,0.302893338908265,0.29501095775598246,3.3324,3.38,-1.6905484373964108,0.005882381152282527,5,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.009361762577902,0.007882381152282514,0.019420635572524356,1.2036927651186171,0.09174437475499707,0.3645905206464999,0.2,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.5946987799511714,1.5946987799511714,0.22,0.3154559992562677,validation_platt,True,0.3041272433565069,3.288097406083974,1.3473625761223573,True,away,False,-0.22
2025-02,data\historical_csv\football-data\2425\T1.csv:209,data\historical_csv\football-data\2425\T1.csv,209,2025-02-14,T1,Ad. Demirspor,Antalyaspor,draw,0.25414364640883974,0.24105827624309395,3.9987999999999997,4.06,-3.605616495911601,0.01108537016574579,5,0.0,1XB,3.0-4.0,sportsbook,0.25007502250675206,1.0162696132596682,0.013085370165745791,0.043618521739130174,1.3859943161108885,0.06458899300998136,0.3522416493983473,0.2,1.5304591377413246,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.5060155130123345,1.5060155130123345,0.23,0.2670621956551634,validation_platt,True,0.23949670222421762,4.175422837613007,-4.230058714579865,False,draw,True,0.69
2025-02,data\historical_csv\football-data\2425\E0.csv:242,data\historical_csv\football-data\2425\E0.csv,242,2025-02-14,E0,Brighton,Chelsea,draw,0.2673065440200601,0.25932839282937037,3.7734,3.83,-2.1450242497653815,0.005978151190689745,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0086545132052949,0.00797815119068973,0.022364402684586403,1.3279764517953756,0.07145278847594833,0.3549767958694438,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.255461354260465,1.255461354260465,0.22,0.2808836867111708,validation_platt,True,0.26222620634448407,3.8135013808891,-1.05156329797238,False,home,False,-0.22
