test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.2436122843811455,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.0025203951525835,8,0.05,BFE,4.0-5.0,exchange,0.2249870632438634,1.0827835203888778,0.0045203951525835,0.0103459279936811,1.4917123751246557,0.0593469451014001,0.3633994593437415,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.834070616974392,3.6488077513704567,True,6.234746654051393,3.704597466987103,6.034408635512893,0.40067603707700084,3.6488077513704567,0.53,model_agreement_half_kelly,draw,2.7513345263879163,True,0.231177209994798,4.3256859100536,False,-0.53
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.2252389286239294,4.6309000000000005,4.9,4.3058954564555,0.0118915061586792,7,0.05,BFE,4.0-5.0,exchange,0.2159407458593361,1.1073891304347827,0.0138915061586792,0.0497281166635677,1.5327512336571778,0.0571833648393194,0.3665274689180208,0.1428571428571428,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.133106259814287,4.947843394210352,True,7.188844525803573,4.5527008332312935,7.16097539280893,0.05573826598928555,4.5527008332312935,0.63,model_agreement_half_kelly,home,-6.008679418510832,False,0.2029655587067074,4.926944287355846,False,-0.63
2025-11,data\historical_csv\football-data\2526\B1.csv:119,data\historical_csv\football-data\2526\B1.csv,119,2025-11-23,B1,Antwerp,Dender,away,0.2419339362135399,0.227789780320909,4.9102,5.2,11.849337933172777,0.0121441558926308,7,0.05,BFE,4.0-5.0,exchange,0.2036576921510325,1.1879440135957235,0.0141441558926308,0.0501961654602764,1.591314674174411,0.0585320294917771,0.384993022877382,0.1428571428571428,5.901999918536927,away:4.0-5.0,away:exchange,exchange:4.0-5.0,14.282790872170342,12.14883347573814,True,14.584986575509262,9.100882376421591,14.433888723839802,0.30219570333892065,9.100882376421591,1.16,model_agreement_half_kelly,away,33.31532800472825,True,0.2715069202980087,3.6831473720905152,True,4.54
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.00292348882067,8,0.0,PS,3.0-4.0,sportsbook,0.2898550724637681,1.3160262393435378,0.00492348882067,0.0076640086115173,1.2383742310432684,0.1455093520387056,0.472386371646324,0.125,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,24.7736118961757,22.6396544997435,True,25.80384253626258,21.95060652004075,25.28872721621914,1.0302306400868773,21.95060652004075,4.48,model_agreement_half_kelly,away,44.25340839057355,True,0.4181258214219523,2.391624599024341,False,-4.48
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.3872188984552482,2.715,2.75,5.129930930599902,0.0001943423823555,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.0021943423823555,0.0004990646490025,0.9987919533858988,0.1516426721396456,0.3889428114905237,0.1428571428571428,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.828283162004195,3.694325765571994,True,5.153247127643423,2.1209179148775403,5.4907651448238095,0.6750360343607715,2.1209179148775403,0.62,model_agreement_half_kelly,draw,4.576014323264044,True,0.3851786899567737,2.5961976248276457,False,-0.62
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.2611909527299508,0.2526407418699892,4.273199999999999,4.34,7.958441815883765,0.0065502108599616,8,0.0,PS,4.0-5.0,sportsbook,0.2340166619863334,1.1161211792056258,0.0085502108599616,0.0250782455957959,1.4523629610895952,0.0682207137879794,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,9.945468057049704,7.811510660617502,True,9.521530806460143,4.748879170367659,9.733499431754923,0.4239372505895602,4.748879170367659,0.73,model_agreement_half_kelly,away,-6.243277596524798,False,0.2194063521564055,4.5577531834043805,True,2.39
2025-12,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.2355861252607803,0.2302386915519054,4.528,4.6,4.252079534702768,0.0033474337088748,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.0053474337088748,0.0142089594842203,1.5102803409008818,0.055500822415388,0.3558010935703691,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.4256975411786055,6.4256975411786055,True,7.067741160139507,4.6772090144501455,6.746719350659056,0.6420436189609013,4.6772090144501455,0.66,model_agreement_half_kelly,draw,8.278725409585164,True,0.2391314607102146,4.18180024088016,False,-0.66
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.585815845921544,7.585815845921544,True,8.497136468088407,6.313558518757301,8.041476157004976,0.9113206221668628,6.313558518757301,1.01,model_agreement_half_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,3.17
2025-12,data\historical_csv\football-data\2526\I2.csv:150,data\historical_csv\football-data\2526\I2.csv,150,2025-12-08,I2,Bari,Pescara,away,0.2388243083011821,0.2341894383148305,4.43,4.5,3.745921173469924,0.0026348699863515,6,0.0,BMGM,4.0-5.0,sportsbook,0.2257336343115124,1.0579916857742366,0.0046348699863515,0.0110326708578958,1.4883995840570443,0.057037050235538,0.3554660011381907,0.1666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.331534971474376,5.331534971474376,True,6.369833100378042,4.031039503778255,5.850684035926209,1.0382981289036657,4.031039503778255,0.59,model_agreement_half_kelly,draw,16.257085953120722,True,0.2624313452666382,3.810520420051079,False,-0.59
2025-12,data\historical_csv\football-data\2526\D2.csv:142,data\historical_csv\football-data\2526\D2.csv,142,2025-12-13,D2,Hannover,Bochum,away,0.224319697811258,0.2070574394885789,4.92,5.0,1.8722602283808287,0.015262258322679,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.1036529132313893,0.017262258322679,0.068037976475524,1.5933085305042167,0.0503193268261341,0.3574104880828054,0.1428571428571428,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.795171346543687,6.795171346543687,True,7.342199159623108,4.744712817575469,7.068685253083398,0.5470278130794215,4.744712817575469,0.61,model_agreement_half_kelly,draw,12.19996228492073,True,0.2280487038311396,4.385028211957992,False,-0.61
2025-12,data\historical_csv\football-data\2526\T1.csv:153,data\historical_csv\football-data\2526\T1.csv,153,2025-12-22,T1,Buyuksehyr,Gaziantep,away,0.2225584265636819,0.2132111119423937,4.9102,5.2,4.690920185954184,0.0073473146212881,7,0.05,BFE,4.0-5.0,exchange,0.2036576921510325,1.092806386112991,0.0093473146212881,0.0330129698287827,1.591314674174411,0.0495322532345018,0.3541604900519551,0.1428571428571428,5.901999918536927,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.431923554318505,6.431923554318505,True,7.088747387289707,4.496434900151036,6.760335470804106,0.6568238329712015,4.496434900151036,0.57,model_agreement_half_kelly,home,-5.2041609773423865,False,0.1930590180087524,5.179763216006125,False,-0.57
2025-12,data\historical_csv\football-data\2526\E1.csv:264,data\historical_csv\football-data\2526\E1.csv,264,2025-12-26,E1,Birmingham,Derby,away,0.2231158635966873,0.2178970449828908,4.724,4.8,2.934564049917654,0.0032188186137964,8,0.0,BMGM,4.0-5.0,sportsbook,0.2116850127011007,1.0539993396307512,0.0052188186137965,0.0144266685564543,1.552655898335116,0.0497806885884956,0.3464221616255298,0.125,1.608806096528359,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.531885799618253,5.531885799618253,True,6.135380797754708,3.641371553886219,5.833633298686481,0.6034949981364548,3.641371553886219,0.49,model_agreement_half_kelly,draw,11.128767962811548,True,0.2352429465766544,4.250924478512038,False,-0.49
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.0098259785469512,7,0.0,BMGM,3.0-4.0,sportsbook,0.2538071065989847,1.089639737362409,0.0118259785469512,0.0355295003912947,1.3711807233098423,0.0764844982632391,0.3792114221380037,0.1428571428571428,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.595346818919946,5.595346818919946,True,6.4655644549691305,6.4655644549691305,6.030455636944538,0.8702176360491842,5.595346818919946,0.95,model_agreement_half_kelly,home,3.794955360494612,True,0.2634389729961792,3.795945560471432,False,-0.95
2026-01,data\historical_csv\football-data\2526\I1.csv:171,data\historical_csv\football-data\2526\I1.csv,171,2026-01-03,I1,Sassuolo,Parma,away,0.2303442392561862,0.2226973332638289,4.5966000000000005,4.67,2.365056208051608,0.0056469059923573,8,0.0,PS,4.0-5.0,sportsbook,0.217552103728843,1.0588003301649858,0.0076469059923573,0.0245150736592846,1.5253168997686932,0.0530584685585111,0.3513479609018241,0.125,1.5968324413697,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.906263295313564,4.906263295313564,True,5.174803218714907,5.174803218714907,5.040533257014236,0.26853992340134347,4.906263295313564,0.68,model_agreement_half_kelly,draw,10.737687849073808,True,0.2409121695363394,4.150890351137529,False,-0.68
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.2588402966955372,0.2501075407972413,4.1654,4.4,4.17979504368291,0.0067327558982959,7,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.0781733718555908,0.0087327558982959,0.0260112354384115,1.4268123094227787,0.0669982991934337,0.3693165214998367,0.1428571428571428,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.230238468228504,4.230238468228504,True,4.8067448926274015,4.8067448926274015,4.518491680427953,0.5765064243988975,4.230238468228504,0.67,model_agreement_half_kelly,away,-6.939514032774985,False,0.2234130838988453,4.4760135912754775,True,2.12
2026-01,data\historical_csv\football-data\2526\I1.csv:196,data\historical_csv\football-data\2526\I1.csv,196,2026-01-12,I1,Genoa,Cagliari,away,0.2418585635977677,0.2309219285581486,4.3712,4.44,0.9405934113379422,0.008936635039619,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.057212153198562,0.010936635039619,0.0369498392229,1.4750375709542791,0.0584955647855754,0.3567504681637423,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.038099758781102,4.038099758781102,True,4.201833599108862,4.201833599108862,4.119966678944982,0.16373384032775995,4.038099758781102,0.6,model_agreement_half_kelly,home,3.0997995082277408,True,0.2358615471912237,4.239775461106656,False,-0.6
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.2259457091467538,4.6309000000000005,4.9,4.633198448770237,0.0112931120179854,7,0.05,BFE,4.0-5.0,exchange,0.2159407458593361,1.1078910569317912,0.0132931120179854,0.0472043456952542,1.5327512336571778,0.0572352135522941,0.3666935982789431,0.1428571428571428,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.767287759114247,5.767287759114247,True,6.453428630383029,6.453428630383029,6.110358194748638,0.6861408712687824,5.767287759114247,0.79,model_agreement_half_kelly,home,13.565263821779382,True,0.2452336777338732,4.077743355809378,False,-0.79
2026-01,data\historical_csv\football-data\2526\E1.csv:322,data\historical_csv\football-data\2526\E1.csv,322,2026-01-20,E1,Coventry,Millwall,away,0.2234064305335759,0.2168252993186396,4.626,4.7,0.3033834648026978,0.0045811312149363,7,0.0,BMGM,4.0-5.0,sportsbook,0.216169476869866,1.0334781476483224,0.0065811312149363,0.0205058162560267,1.5316925638092471,0.0499104332037535,0.3421899683554455,0.1428571428571428,1.5996541288370247,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.160295993184124,4.160295993184124,True,4.609511540776312,4.609511540776312,4.3849037669802176,0.4492155475921882,4.160295993184124,0.57,model_agreement_half_kelly,home,6.14400122512373,True,0.2294509321770941,4.358230278307098,False,-0.57
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.2485539344867412,4.136,4.2,2.801907303716189,0.0028176975520223,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0479450701123263,0.0048176975520223,0.0111208091030146,1.419729137206128,0.0641971839219866,0.3597190885469024,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.32046115545587,5.32046115545587,True,5.662575734960051,5.662575734960051,5.49151844520796,0.3421145795041811,5.32046115545587,0.85,model_agreement_half_kelly,home,-1.36417989636356,False,0.2384811898056973,4.193202830020893,False,-0.85
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,5.090129598225281,5.090129598225281,True,7.26922853056613,7.26922853056613,6.179679064395705,2.1790989323408487,5.090129598225281,1.62,model_agreement_half_kelly,away,12.150170737052978,True,0.4367218486645365,2.289786973236917,True,2.54
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.2573412444250001,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115,5,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.0958876893838632,0.0046424099230115,0.0102681166748678,1.4489169855989985,0.0662245160822076,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.281136077105614,4.250354435367126,True,6.991380959398308,4.84345809911102,6.636258518251961,0.7102448822926934,4.250354435367126,0.65,model_agreement_half_kelly,draw,-9.217394865533246,False,0.2131797701877815,4.690876620793521,False,-0.65
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.2996129769863386,0.2894900447798069,3.65335,3.85,5.760845509630763,0.0081229322065317,5,0.05,BFE,3.0-4.0,exchange,0.2737213790083074,1.0945910694730403,0.0101229322065317,0.0271114164954949,1.2956445548851494,0.0897679359786162,0.3881919222052792,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.039529057017302,5.039529057017302,True,5.280294274170005,5.280294274170005,5.159911665593654,0.2407652171527035,5.039529057017302,0.95,model_agreement_half_kelly,home,5.62025871425289,True,0.289105228664795,3.4589481643704785,False,-0.95
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.3328367737816556,0.3195785491438686,3.205,3.25,2.42492500060989,0.011258224637787,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.013258224637787,0.0338250623868039,1.1647120903726331,0.110780317981381,0.3876590145441154,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.366082812273233,4.366082812273233,True,3.546530407583637,3.546530407583637,3.956306609928435,0.8195524046895963,3.546530407583637,0.8,model_agreement_half_kelly,home,19.961321697737656,True,0.3742942954687602,2.6716944717194147,True,1.76
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.2522669146710067,0.2213702308037383,4.43,4.5,-1.9329877539439264,0.0288966838672684,5,0.0,BFD,4.0-5.0,sportsbook,0.2257336343115124,1.1175424319925598,0.0308966838672684,0.1145480528231534,1.4883995840570443,0.063638596237629,0.3754739708676803,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.563479489555001,6.563479489555001,True,7.338733953817211,7.338733953817211,6.951106721686106,0.7752544642622103,6.563479489555001,0.96,model_agreement_half_kelly,away,-22.927237222835096,False,0.1739791484811849,5.747815233778694,True,3.29
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.3168417485598102,0.3145168408276297,3.254,3.3,2.343780005310725,0.0003249077321804,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.0023249077321804,0.0010254574520477,1.179885008796846,0.100388693630438,0.3738368292866997,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.0595719669030634,3.0595719669030634,True,2.8411708497318555,2.8411708497318555,2.9503714083174595,0.21840111717120791,2.8411708497318555,0.63,model_agreement_half_kelly,draw,-1.836415802471936,False,0.301670510748396,3.3148748862431425,False,-0.63
