row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,closing_odds_home,closing_odds_draw,closing_odds_away,won,unit_profit,bucket_id,closing_odds,clv,closing_edge
9011,2022-10-29,2022-10,SP2,Alaves,Oviedo,draw,home,0.3530889977935936,0.3286034353995519,0.024485562394041704,0.014046459700996931,-0.016776639531469684,2.9,"[2.8,3.5)",2.2,2.85,3.88,False,-1.0,"SP2|draw|[2.8,3.5)",2.85,0.01754385964912264,-0.04290133003402408
9146,2022-11-05,2022-11,E1,Rotherham,Norwich,away,away,0.5179835694219528,0.49469964664310956,0.023283922778843225,0.011814841202764083,-0.01297097997258212,1.95,"[1.8,2.2)",4.29,3.7,1.82,True,0.95,"E1|away|[1.8,2.2)",1.82,0.0714285714285714,0.01767396136091648
9445,2022-11-13,2022-11,E0,Fulham,Man United,away,away,0.5360889612743357,0.5,0.036088961274335696,0.014451088816113298,-0.008888042329377566,1.9,"[1.8,2.2)",4.13,3.78,1.88,True,0.8999999999999999,"E0|away|[1.8,2.2)",1.88,0.010638297872340496,-0.026918660726587995
9502,2022-11-19,2022-11,E3,Harrogate,Mansfield,away,home,0.5218470041348042,0.489795918367347,0.032051085767457244,0.011885707263641687,-0.0055754711012330205,1.95,"[1.8,2.2)",3.17,3.35,2.2,False,-1.0,"E3|away|[1.8,2.2)",2.2,-0.11363636363636376,-0.17046788310933958
9508,2022-11-20,2022-11,SP2,Santander,Burgos,draw,away,0.44399690556254356,0.33158331030671456,0.112413595255829,0.013261545955209699,0.2362104820730484,2.87,"[2.8,3.5)",2.17,2.88,3.92,False,-1.0,"SP2|draw|[2.8,3.5)",2.88,-0.003472222222222099,-0.06266824338851862
9532,2022-11-30,2022-11,SP2,Tenerife,Oviedo,draw,away,0.4474975407018433,0.3368146214099217,0.11068291929192159,0.013261545955209699,0.21586078529057406,2.8,"[2.8,3.5)",1.96,2.86,4.89,False,-1.0,"SP2|draw|[2.8,3.5)",2.86,-0.020979020979021046,-0.08017302247784097
9560,2022-12-03,2022-12,SP2,Villarreal B,Leganes,draw,draw,0.3552355658911152,0.3277755185034567,0.027460047387658504,0.012799474096080234,-0.0069353337943985904,2.9,"[2.8,3.5)",2.99,2.88,2.6,True,1.9,"SP2|draw|[2.8,3.5)",2.88,0.00694444444444442,-0.055652363319538156
9584,2022-12-07,2022-12,SP2,Tenerife,Alaves,draw,home,0.3512754637220466,0.32763251441662067,0.02364294930542593,0.012799474096080234,-0.018419630084697602,2.9,"[2.8,3.5)",2.22,2.82,3.86,False,-1.0,"SP2|draw|[2.8,3.5)",2.82,0.028368794326241176,-0.033603994586774766
9648,2022-12-16,2022-12,E1,Birmingham,Reading,draw,home,0.32072903784963935,0.29753265602322204,0.02319638182641731,0.011530085984920557,-0.010563354032899763,3.2,"[2.8,3.5)",2.01,3.21,4.17,False,-1.0,"E1|draw|[2.8,3.5)",3.21,-0.0031152647975076775,-0.049542337745176246
9805,2022-12-28,2022-12,F1,Brest,Lyon,home,away,0.2776934039498302,0.25222312045270817,0.025470283497122048,0.015150166683803458,-0.015462860252399735,3.75,"[3.5,4.0)",3.27,3.55,2.17,False,-1.0,"F1|home|[3.5,4.0)",3.27,0.14678899082568808,0.09391981187447707
9827,2022-12-29,2022-12,E1,West Brom,Preston,draw,home,0.29399960942964287,0.27027027027027023,0.023729339159372642,0.011530085984920557,-0.011356667943471899,3.5,"[3.5,4.0)",1.84,3.48,4.52,False,-1.0,"E1|draw|[3.5,4.0)",3.48,0.005747126436781658,-0.04403341915821568
9835,2022-12-29,2022-12,E3,Barrow,Tranmere,draw,away,0.35221269850631204,0.32653473344103395,0.025677965065278086,0.011691764935851655,-0.012489292645665007,2.9,"[2.8,3.5)",2.46,2.89,3.14,False,-1.0,"E3|draw|[2.8,3.5)",2.89,0.0034602076124565784,-0.06305900854929658
9885,2022-12-30,2022-12,SP1,Getafe,Mallorca,draw,home,0.42462908887798717,0.3463687150837989,0.07826037379418826,0.01431024707754154,0.12837681495122544,2.75,"[2.2,2.8)",2.86,2.68,3.12,False,-1.0,"SP1|draw|[2.2,2.8)",2.68,0.026119402985074647,-0.016465193830762948
10097,2023-01-11,2023-01,F1,Strasbourg,Lens,draw,draw,0.29415734487497774,0.26911203922280735,0.02504530565217039,0.014056692389980724,-0.019647716302510387,3.5,"[3.5,4.0)",3.78,3.33,2.08,True,2.5,"F1|draw|[3.5,4.0)",3.33,0.05105105105105112,0.00519429285291606
10113,2023-01-13,2023-01,SP2,Oviedo,Alaves,draw,home,0.5516233593279818,0.34747637241101953,0.20414698691696226,0.012408331960270344,0.4828413252612065,2.75,"[2.2,2.8)",2.93,2.64,2.88,False,-1.0,"SP2|draw|[2.2,2.8)",2.64,0.04166666666666652,-0.02402341778540429
10120,2023-01-14,2023-01,B1,Seraing,Standard,away,draw,0.5312688939572552,0.491838642410297,0.03943025154695817,0.015056496189964992,-0.014034320264475708,1.91,"[1.8,2.2)",4.52,3.57,1.8,False,-1.0,"B1|away|[1.8,2.2)",1.8,0.061111111111111116,0.003978187788288512
10121,2023-01-14,2023-01,E3,Salford,Sutton,draw,home,0.31772498761195084,0.2971246006389776,0.020600386972973228,0.011379322741587034,-0.019693872414835778,3.2,"[2.8,3.5)",2.34,3.18,3.06,False,-1.0,"E3|draw|[2.8,3.5)",3.18,0.0062893081761006275,-0.05832223701731021
10157,2023-01-14,2023-01,SP2,Cartagena,Huesca,draw,draw,0.32007134228417444,0.29753265602322204,0.0225386862609524,0.012408331960270344,-0.015478366963506907,3.2,"[2.8,3.5)",2.4,2.9,3.29,True,2.2,"SP2|draw|[2.8,3.5)",2.9,0.10344827586206895,0.03566831987539465
10273,2023-01-20,2023-01,SP1,Mallorca,Celta,draw,home,0.4156187936637659,0.3449691991786448,0.07064959448512109,0.014188683007689726,0.10393280430420959,2.75,"[2.2,2.8)",2.79,2.76,3.07,False,-1.0,"SP1|draw|[2.2,2.8)",2.76,-0.0036231884057970065,-0.04787298546014562
10296,2023-01-21,2023-01,E2,Oxford,Ipswich,draw,home,0.2967625686929518,0.26911203922280735,0.027650529470144458,0.011344954427690946,-0.0010383500715870353,3.5,"[3.5,4.0)",4.46,3.67,1.76,False,-1.0,"E2|draw|[3.5,4.0)",3.67,-0.0463215258855586,-0.1044235094696353
10378,2023-01-22,2023-01,SP2,Huesca,Oviedo,draw,draw,0.41384742540899105,0.33962264150943394,0.07422478389955711,0.012408331960270344,0.12402946165641793,2.8,"[2.8,3.5)",2.43,2.7,3.51,True,1.7999999999999998,"SP2|draw|[2.8,3.5)",2.7,0.03703703703703698,-0.027893175074184096
10388,2023-01-24,2023-01,E2,Milton Keynes Dons,Shrewsbury,draw,away,0.31774928350080156,0.2971246006389776,0.02062468286182395,0.011344954427690946,-0.019506146966046023,3.2,"[2.8,3.5)",2.55,2.94,2.99,False,-1.0,"E2|draw|[2.8,3.5)",2.94,0.08843537414965996,0.020336984204649466
10423,2023-01-27,2023-01,SP2,Santander,Tenerife,draw,draw,0.407306415148893,0.33720930232558144,0.07009711282331155,0.012408331960270344,0.10571463292814332,2.8,"[2.8,3.5)",2.93,2.73,2.8,True,1.7999999999999998,"SP2|draw|[2.8,3.5)",2.73,0.02564102564102555,-0.03672175419027213
10494,2023-01-28,2023-01,SP1,Cadiz,Mallorca,draw,home,0.40949454307309935,0.34039778284969024,0.0690967602234091,0.014188683007689726,0.1068564081831469,2.8,"[2.8,3.5)",2.88,2.71,3.07,False,-1.0,"SP1|draw|[2.8,3.5)",2.71,0.03321033210332103,-0.008396185227168229
10495,2023-01-28,2023-01,SP1,Getafe,Betis,draw,away,0.4042818001114692,0.3338834581693538,0.07039834194211542,0.014188683007689726,0.12346817725888481,2.88,"[2.8,3.5)",3.08,2.82,2.74,False,-1.0,"SP1|draw|[2.8,3.5)",2.82,0.02127659574468077,-0.02199874454763484
10544,2023-01-29,2023-01,SP2,Ibiza,Cartagena,draw,draw,0.35592521332132465,0.32738095238095233,0.028544260940372324,0.012408331960270344,-0.0038010440529425704,2.9,"[2.8,3.5)",2.33,2.9,3.42,True,1.9,"SP2|draw|[2.8,3.5)",2.9,0.0,-0.06227418072034929
10564,2023-01-31,2023-01,E3,Salford,Walsall,draw,home,0.31772498761195084,0.2971246006389776,0.020600386972973228,0.011379322741587034,-0.019693872414835778,3.2,"[2.8,3.5)",2.46,3.03,3.01,False,-1.0,"E3|draw|[2.8,3.5)",3.03,0.05610561056105623,-0.011843010671971355
10578,2023-01-31,2023-01,F2,Grenoble,Quevilly Rouen,draw,home,0.4027850154967291,0.33635614179719703,0.0664288736995321,0.013928318081006613,0.08879875276402283,2.8,"[2.8,3.5)",2.74,2.8,2.89,False,-1.0,"F2|draw|[2.8,3.5)",2.8,0.0,-0.0637818482767939
10671,2023-02-04,2023-02,E3,Colchester,Barrow,draw,draw,0.3283809828112804,0.3100158982511924,0.018365084560088007,0.01105974104181946,-0.016304150514670934,3.1,"[2.8,3.5)",2.24,3.1,3.34,True,2.1,"E3|draw|[2.8,3.5)",3.1,0.0,-0.06403008926697773
10713,2023-02-04,2023-02,SP2,Tenerife,Albacete,draw,home,0.3294657921787312,0.30766482043952115,0.02180097173921003,0.012037002098136419,-0.015970750750156193,3.1,"[2.8,3.5)",1.99,2.95,4.52,False,-1.0,"SP2|draw|[2.8,3.5)",2.95,0.05084745762711851,-0.011185384034355539
10757,2023-02-05,2023-02,SP1,Mallorca,Real Madrid,draw,home,0.2951671666618107,0.2685918335662164,0.02657533309559429,0.013711277240106044,-0.014904387024033738,3.5,"[3.5,4.0)",5.05,3.52,1.78,False,-1.0,"SP1|draw|[3.5,4.0)",3.52,-0.005681818181818232,-0.047504435281224056
10762,2023-02-05,2023-02,SP2,Ponferradina,Santander,draw,draw,0.6181604275663088,0.4860887293902073,0.13207169817610154,0.012037002098136419,0.15769574264420938,1.91,"[1.8,2.2)",2.5,2.91,3.13,True,0.9099999999999999,"SP2|draw|[1.8,2.2)",2.91,-0.3436426116838489,-0.3826187712478778
10822,2023-02-11,2023-02,E1,QPR,Millwall,draw,away,0.3293633508509533,0.30719219829337663,0.02217115255757668,0.010959763929871032,-0.012948880544644936,3.1,"[2.8,3.5)",2.8,3.07,2.72,False,-1.0,"E1|draw|[2.8,3.5)",3.07,0.009771986970684043,-0.03879099762238214
10956,2023-02-14,2023-02,E3,Gillingham,Grimsby,draw,home,0.3283809828112804,0.3100158982511924,0.018365084560088007,0.01105974104181946,-0.016304150514670934,3.1,"[2.8,3.5)",2.66,2.98,2.81,False,-1.0,"E3|draw|[2.8,3.5)",2.98,0.04026845637583887,-0.025402099666879785
10989,2023-02-17,2023-02,SP2,Cartagena,Oviedo,draw,home,0.39038317986441456,0.3373753178173283,0.05300786204708624,0.012037002098136419,0.059369297745578864,2.8,"[2.8,3.5)",2.35,2.71,3.72,False,-1.0,"SP2|draw|[2.8,3.5)",2.71,0.03321033210332103,-0.028346637979969724
11028,2023-02-18,2023-02,E2,Lincoln,Portsmouth,away,draw,0.38954247581040624,0.3664921465968586,0.02305032921354766,0.010977971753351811,-0.015732289451658388,2.6,"[2.2,2.8)",2.74,3.12,2.64,False,-1.0,"E2|away|[2.2,2.8)",2.64,-0.015151515151515138,-0.07462030375699436
11080,2023-02-18,2023-02,SP2,Lugo,Eibar,draw,away,0.32959404479753734,0.30766482043952115,0.021929224358016197,0.012037002098136419,-0.01557316763185701,3.1,"[2.8,3.5)",4.3,3.05,1.99,False,-1.0,"SP2|draw|[2.8,3.5)",3.05,0.016393442622950838,-0.04378998972658288
11204,2023-02-25,2023-02,E2,Charlton,Sheffield Weds,draw,away,0.296088807402922,0.26911203922280735,0.02697676818011463,0.011028204789880782,-0.0022878908543557674,3.5,"[3.5,4.0)",3.84,3.39,1.97,False,-1.0,"E2|draw|[3.5,4.0)",3.39,0.032448377581120846,-0.028755681255433596
11320,2023-02-28,2023-02,E3,Barrow,Salford,draw,draw,0.32928897417487163,0.30719219829337663,0.022096775881495,0.01105974104181946,-0.013489377287538185,3.1,"[2.8,3.5)",2.86,3.07,2.56,True,2.1,"E3|draw|[2.8,3.5)",3.07,0.009771986970684043,-0.05275405867868621
11353,2023-03-03,2023-03,SP2,Andorra,Las Palmas,draw,draw,0.3632580723000419,0.3266383470120015,0.03661972528804042,0.011918068224519542,0.018886011819014836,2.9,"[2.8,3.5)",2.45,2.91,3.21,True,1.9,"SP2|draw|[2.8,3.5)",2.91,-0.003436426116838587,-0.06279201647003707
11396,2023-03-04,2023-03,E2,Lincoln,Oxford,draw,home,0.328208702264219,0.30719219829337663,0.02101650397084237,0.010950647648411457,-0.016500030690996592,3.1,"[2.8,3.5)",2.62,3.11,2.76,False,-1.0,"E2|draw|[2.8,3.5)",3.11,-0.003215434083601254,-0.06452781371280736
11446,2023-03-04,2023-03,SP2,Mirandes,Oviedo,draw,home,0.3529449494551564,0.3258041871412644,0.02714076231389201,0.011918068224519542,-0.011022044431153066,2.9,"[2.8,3.5)",2.89,2.73,2.83,False,-1.0,"SP2|draw|[2.8,3.5)",2.73,0.06227106227106227,-0.003196984151666582
11447,2023-03-04,2023-03,SP2,Tenerife,Eibar,draw,away,0.37408129704222803,0.33539731682146545,0.03868398022076258,0.011918068224519542,0.014057040689583689,2.8,"[2.8,3.5)",2.3,2.74,3.78,False,-1.0,"SP2|draw|[2.8,3.5)",2.74,0.021897810218977964,-0.03983718031648875
11497,2023-03-05,2023-03,SP2,Ponferradina,Cartagena,draw,away,0.3321199211193788,0.3066287108580724,0.025491210261306407,0.011918068224519542,-0.00737425602593611,3.1,"[2.8,3.5)",2.61,2.92,2.95,False,-1.0,"SP2|draw|[2.8,3.5)",2.92,0.06164383561643838,-0.0027679477912820882
11499,2023-03-05,2023-03,SP2,Lugo,Zaragoza,draw,draw,0.3292744621144985,0.306420233463035,0.022854228651463526,0.011918068224519542,-0.016195178941065036,3.1,"[2.8,3.5)",3.64,2.83,2.28,True,2.1,"SP2|draw|[2.8,3.5)",2.83,0.09540636042402828,0.026931919785413205
11504,2023-03-05,2023-03,SP2,Albacete,Sp Gijon,draw,home,0.3562820369429391,0.3253262719878949,0.030955764955044207,0.011918068224519542,-0.0013444907165832687,2.9,"[2.8,3.5)",2.05,3.01,4.11,False,-1.0,"SP2|draw|[2.8,3.5)",3.01,-0.03654485049833878,-0.09393483170233363
11509,2023-03-06,2023-03,I1,Torino,Bologna,draw,home,0.3581056944587371,0.3266613290632506,0.03144436539548645,0.013307027088022467,-8.386462492759872e-05,2.9,"[2.8,3.5)",2.35,2.94,3.57,False,-1.0,"I1|draw|[2.8,3.5)",2.94,-0.013605442176870763,-0.056785801514288026
11523,2023-03-07,2023-03,E2,Plymouth,Derby,away,home,0.39763188875754263,0.3718712753277712,0.02576061342977143,0.010925133784234457,-0.013897774818064201,2.55,"[2.2,2.8)",2.7,3.42,2.48,False,-1.0,"E2|away|[2.2,2.8)",2.48,0.028225806451612767,-0.035429877599174264
11543,2023-03-10,2023-03,SP1,Cadiz,Getafe,draw,draw,0.3554765197403705,0.3306083193075258,0.024868200432844656,0.013534514115122315,-0.01520702379928529,2.88,"[2.8,3.5)",2.49,2.82,3.49,True,1.88,"SP1|draw|[2.8,3.5)",2.82,0.02127659574468077,-0.020592399535096617
11544,2023-03-10,2023-03,SP2,Oviedo,Tenerife,draw,draw,0.561183612726185,0.3658536585365854,0.19532995418959959,0.011918068224519542,0.42809041570433015,2.6,"[2.2,2.8)",2.82,2.49,3.23,True,1.6,"SP2|draw|[2.2,2.8)",2.49,0.04417670682730912,-0.02030107847152418
11585,2023-03-11,2023-03,E2,Forest Green,Bristol Rvs,away,away,0.3975709598416062,0.37281553398058254,0.02475542586102364,0.010925133784234457,-0.01405314355370213,2.55,"[2.2,2.8)",2.75,3.25,2.54,True,1.5499999999999998,"E2|away|[2.2,2.8)",2.54,0.003937007874015741,-0.05736221693723531
11613,2023-03-11,2023-03,I2,Cittadella,Palermo,draw,draw,0.3295579965371578,0.30670926517571884,0.022848731361438945,0.01305908181695003,-0.018853364367355963,3.1,"[2.8,3.5)",2.44,2.93,3.17,True,2.1,"I2|draw|[2.8,3.5)",2.93,0.058020477815699634,-0.00803488319177903
11679,2023-03-12,2023-03,SP1,Mallorca,Sociedad,draw,draw,0.356458950272759,0.3281853281853282,0.028273622087430783,0.013534514115122315,-0.005519135142853626,2.9,"[2.8,3.5)",3.75,2.75,2.41,True,1.9,"SP1|draw|[2.8,3.5)",2.75,0.05454545454545445,0.008901934366278619
11698,2023-03-14,2023-03,E1,Blackpool,QPR,draw,home,0.3280241368572742,0.30864197530864196,0.01938216154863226,0.010883296087429795,-0.016863393613482214,3.1,"[2.8,3.5)",2.53,3.04,3.03,False,-1.0,"E1|draw|[2.8,3.5)",3.04,0.019736842105263275,-0.032725504003125794
11708,2023-03-14,2023-03,E3,Northampton,Mansfield,draw,home,0.3198812956929068,0.2989949748743718,0.020886320818534976,0.010944473050994455,-0.011402167545880415,3.2,"[2.8,3.5)",2.53,3.12,2.85,False,-1.0,"E3|draw|[2.8,3.5)",3.12,0.025641025641025772,-0.03844374710890519
11759,2023-03-18,2023-03,E3,Stockport,Mansfield,home,draw,0.5567791062379077,0.5263157894736842,0.030463316764223536,0.011691950462404076,-0.01884311960409346,1.8,"[1.8,2.2)",1.8,3.42,4.61,False,-1.0,"E3|home|[1.8,2.2)",1.8,0.0,-0.06092084102686268
11767,2023-03-18,2023-03,E2,Cheltenham,Exeter,away,home,0.3969294681564631,0.3693322341302556,0.027597234026207507,0.010925133784234457,-0.01568894735081694,2.55,"[2.2,2.8)",2.65,3.12,2.72,False,-1.0,"E2|away|[2.2,2.8)",2.72,-0.06250000000000011,-0.12014656294861958
11775,2023-03-18,2023-03,E3,Carlisle,Stevenage,draw,draw,0.31912579306445593,0.2995464405442714,0.019579352520184556,0.010944473050994455,-0.013819775956923186,3.2,"[2.8,3.5)",2.48,3.0,3.03,True,2.2,"E3|draw|[2.8,3.5)",3.0,0.06666666666666665,6.987073913267139e-05
11828,2023-03-18,2023-03,SP2,Tenerife,Las Palmas,draw,home,0.3607740172006247,0.32930217355777086,0.031471843642853825,0.011918068224519542,0.004705133051182919,2.88,"[2.8,3.5)",2.55,2.73,3.24,False,-1.0,"SP2|draw|[2.8,3.5)",2.73,0.05494505494505497,-0.011389896421493573
11829,2023-03-18,2023-03,SP2,Ponferradina,Alaves,draw,home,0.3289013831427043,0.30766482043952115,0.021236562703183137,0.011918068224519542,-0.017351723753627146,3.1,"[2.8,3.5)",4.1,3.06,2.01,False,-1.0,"SP2|draw|[2.8,3.5)",3.06,0.013071895424836555,-0.051619297933000796
11830,2023-03-18,2023-03,SP2,Leganes,Oviedo,draw,away,0.35121429641743135,0.32902167972308255,0.0221926166943488,0.011918068224519542,-0.016040938240555747,2.9,"[2.8,3.5)",2.27,2.65,4.03,False,-1.0,"SP2|draw|[2.8,3.5)",2.65,0.09433962264150941,0.026559894130348205
11832,2023-03-18,2023-03,SP2,Albacete,Granada,draw,away,0.32948912814734965,0.30721059078335783,0.022278537363991824,0.011918068224519542,-0.015529714239226555,3.1,"[2.8,3.5)",2.49,2.95,3.06,False,-1.0,"SP2|draw|[2.8,3.5)",2.95,0.05084745762711851,-0.015495229640003272
11878,2023-03-19,2023-03,SP2,Huesca,Zaragoza,draw,draw,0.3587138818785047,0.32941176470588235,0.029302117172622377,0.011918068224519542,0.005707859596557174,2.9,"[2.8,3.5)",2.98,2.74,2.73,True,1.9,"SP2|draw|[2.8,3.5)",2.74,0.058394160583941535,-0.007911424342326612
11883,2023-03-19,2023-03,SP2,Burgos,Sp Gijon,draw,draw,0.35636593984973886,0.3276209677419355,0.028744972107803357,0.011918068224519542,-0.0011011722868639051,2.9,"[2.8,3.5)",2.4,2.74,3.51,True,1.9,"SP2|draw|[2.8,3.5)",2.74,0.058394160583941535,-0.007628750396061479
11922,2023-03-29,2023-03,E2,Cheltenham,Sheffield Weds,draw,draw,0.29643784183625416,0.2710182767624021,0.02541956507385207,0.010950647648411457,-0.0007948203425506284,3.5,"[3.5,4.0)",5.35,3.76,1.64,True,2.5,"E2|draw|[3.5,4.0)",3.76,-0.06914893617021267,-0.12401159274768647
11933,2023-03-31,2023-03,SP1,Mallorca,Osasuna,draw,draw,0.35788415504414506,0.32660829843928435,0.03127585660486071,0.013534514115122315,-0.0013860413058339738,2.9,"[2.8,3.5)",2.18,2.83,4.37,True,1.9,"SP1|draw|[2.8,3.5)",2.83,0.02473498233215543,-0.015534990788615533
11969,2023-04-01,2023-04,E2,Derby,Ipswich,away,away,0.46321413960662056,0.43374642516682554,0.029467714439795012,0.01088048627000227,-0.0048659626594397265,2.2,"[2.2,2.8)",3.4,3.19,2.2,True,1.2000000000000002,"E2|away|[2.2,2.8)",2.2,0.0,-0.058506944444444375
12031,2023-04-01,2023-04,SP2,Burgos,Santander,draw,home,0.3739405351686933,0.3281853281853282,0.045755206983365104,0.011905573786219694,0.04266068878152396,2.88,"[2.8,3.5)",2.35,2.75,3.62,False,-1.0,"SP2|draw|[2.8,3.5)",2.75,0.04727272727272713,-0.017025015546951794
12033,2023-04-01,2023-04,SP2,Oviedo,Eibar,draw,draw,0.5543282604052948,0.3532608695652174,0.2010673908400774,0.011905573786219694,0.4645412538715028,2.7,"[2.2,2.8)",2.98,2.54,2.97,True,1.7000000000000002,"SP2|draw|[2.2,2.8)",2.54,0.06299212598425208,-0.002795072526665332
12083,2023-04-02,2023-04,SP2,Lugo,Ponferradina,draw,draw,0.3768447435029025,0.3263552175012064,0.050489526001696095,0.011905573786219694,0.003582716720877732,2.75,"[2.2,2.8)",2.99,2.86,2.61,True,1.75,"SP2|draw|[2.2,2.8)",2.86,-0.038461538461538436,-0.09904218741472459
12107,2023-04-07,2023-04,E1,Rotherham,West Brom,draw,home,0.2919875010171058,0.27027027027027023,0.02171723074683557,0.010946477251518675,-0.016356416820444974,3.5,"[3.5,4.0)",4.34,3.37,1.91,False,-1.0,"E1|draw|[3.5,4.0)",3.37,0.03857566765578624,-0.011549507868315212
12128,2023-04-07,2023-04,E3,Crewe,Barrow,away,home,0.46292009334280426,0.4317656129529684,0.03115448038983587,0.01081371557027419,-0.005365968900433837,2.2,"[2.2,2.8)",3.35,3.04,2.29,False,-1.0,"E3|away|[2.2,2.8)",2.29,-0.0393013100436681,-0.09720313815876946
