test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2022-10,data\historical_csv\football-data\2223\D2.csv:89,data\historical_csv\football-data\2223\D2.csv,89,2022-10-02,D2,Kaiserslautern,Braunschweig,away,0.2454381438012925,0.23916231969370622,4.2634,4.33,1.964463378214698,0.00427582410758629,5,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.0464009822824305,0.006275824107586286,0.01742118825282516,1.450066964016957,0.06023988243262394,0.3559017440358975,0.2,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.672295279331151,4.672295279331151,0.2455136634595186,0.14,0.24551366345951858,0.23188699802754262,0.24194609784053747,0.26180767677832284,,,0.0,lower_clv,True,0.2578278733260624,3.878556600958922,9.922335513833435,True,draw,False,-0.14
2022-10,data\historical_csv\football-data\2223\E1.csv:131,data\historical_csv\football-data\2223\E1.csv,131,2022-10-04,E1,Bristol City,Coventry,away,0.2771778778313004,0.26481544127107626,3.7439999999999998,3.8,-0.8530987881090524,0.010362436560224115,5,0.0,B365,3.0-4.0,sportsbook,0.2670940170940171,1.0377539746003885,0.012362436560224122,0.03738551085426463,1.3201545586153456,0.07682757595906328,0.3659176389663185,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.6959421391496763,2.6959421391496763,0.2742947172520024,0.1,0.2742947172520024,0.26768495935509123,0.2725642318929449,0.26180767677832284,,,0.0,lower_clv,True,0.29806874970385666,3.3549307030459934,11.596939889123936,True,draw,False,-0.1
2022-10,data\historical_csv\football-data\2223\I2.csv:72,data\historical_csv\football-data\2223\I2.csv,72,2022-10-07,I2,Genoa,Cagliari,home,0.5392195506503745,0.5291989829196576,1.8918,1.91,0.11386358874081459,0.008020567730716898,5,0.0,WH,1.5-2.0,sportsbook,0.528597103287874,1.0200955459203784,0.010020567730716912,0.014874400828091204,0.637528756796933,0.2907577238035918,0.3437679697667341,0.2,0.9620467279839229,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.5024161086906407,1.5024161086906407,0.5365388313177432,0.17,0.5365388313177432,0.5720657028969047,0.5458400390290853,0.26180767677832284,,,0.0,lower_clv,True,0.5508821871288903,1.8152701673144305,4.215892161043455,True,draw,False,-0.17
2022-10,data\historical_csv\football-data\2223\E3.csv:147,data\historical_csv\football-data\2223\E3.csv,147,2022-10-08,E3,Stevenage,Swindon,away,0.22238279709798262,0.21660922235933883,4.92,5.0,6.571737400794708,0.0037735747386437824,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0941233617220745,0.0057735747386437886,0.016968824872641262,1.5933085305042167,0.049454108445122505,0.35432440765360407,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,9.698879174910612,9.698879174910612,0.2229652015750216,0.25,0.2229652015750216,0.20631019547103058,0.21860479312020692,0.26180767677832284,,,0.0,lower_clv,True,0.20870471336908614,4.791458630028825,2.6827189775903815,True,home,False,-0.25
2022-10,data\historical_csv\football-data\2223\I2.csv:82,data\historical_csv\football-data\2223\I2.csv,82,2022-10-14,I2,Venezia,Frosinone,home,0.34386516052105903,0.3411624678312342,2.96,3.0,0.9840904780453297,0.0007026926898248082,5,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0178408751423347,0.002702692689824815,0.0020435123138384174,1.085189268335969,0.1182432486201737,0.3731587819520786,0.2,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.903760326554352,4.903760326554352,0.3544045956978188,0.25,0.35440459569781874,0.34449180558412607,0.3518093511477617,0.26180767677832284,,,0.0,lower_clv,True,0.3744495336899016,2.6705868482350543,10.83706197221086,True,away,False,-0.25
2022-10,data\historical_csv\football-data\2223\SP2.csv:119,data\historical_csv\football-data\2223\SP2.csv,119,2022-10-16,SP2,Malaga,Lugo,away,0.22594829717900825,0.2147052966079451,4.7044,4.78,1.0059597362416905,0.009243000571063146,4,0.0,PS,4.0-5.0,sportsbook,0.21256695859195648,1.0629511692489264,0.011243000571063144,0.04090759118994532,1.5484982409947443,0.05105263299809343,0.349880540737452,0.25,1.6070062069551971,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.509733473764045,5.509733473764045,0.22427883146365965,0.15,0.22427883146365965,0.21023913469283936,0.22060313106941906,0.26180767677832284,,,0.0,lower_clv,True,0.21037668798862832,4.753378378378377,-1.0303909026296965,False,home,False,-0.15
2022-10,data\historical_csv\football-data\2223\SP1.csv:95,data\historical_csv\football-data\2223\SP1.csv,95,2022-10-19,SP1,Cadiz,Betis,home,0.261373581783174,0.2588471928183051,3.94,4.0,1.9857939704122085,0.0005263889648688995,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0298119122257055,0.0025263889648688975,0.0020139333182707525,1.3711807233098425,0.06831614925416554,0.3583904169235368,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.256771266356486,5.256771266356486,0.267149165650651,0.18,0.267149165650651,0.24978307883760972,0.262602590807398,0.26180767677832284,,,0.0,lower_clv,True,0.27230445696884387,3.6723600161800385,7.287956045724475,True,draw,False,-0.18
2022-10,data\historical_csv\football-data\2223\B1.csv:116,data\historical_csv\football-data\2223\B1.csv,116,2022-10-19,B1,Mechelen,Standard,draw,0.27449760981537413,0.26548180087807444,3.8224,3.88,1.477763567635182,0.007015808937299671,5,0.0,PS,3.0-4.0,sportsbook,0.2616157388028464,1.0492396637582861,0.009015808937299696,0.025558725054176147,1.3408784975894081,0.07534893779435338,0.3680679426411224,0.2,1.506906655504392,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.012595687945674,3.012595687945674,0.26949716326900813,0.11,0.26949716326900813,0.26463903742933087,0.26822526862942553,0.26180767677832284,,,0.0,lower_clv,True,0.27005157526459717,3.702996359196193,3.2245141291396218,True,home,False,-0.11
2022-10,data\historical_csv\football-data\2223\T1.csv:92,data\historical_csv\football-data\2223\T1.csv,92,2022-10-21,T1,Antalyaspor,Istanbulspor,home,0.5424024404823852,0.5382719030360479,2.0780000000000003,2.1,11.852901450890773,0.002130537446337237,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.1271122713223964,0.00413053744633729,0.003927964344043963,0.7314058926770358,0.29420040744124737,0.39671634117122173,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,13.088494734932677,13.088494734932677,0.5442179727378857,1.21,0.5442179727378857,0.5757083748210022,0.5524624017480817,0.26180767677832284,,,0.0,lower_clv,True,0.5438661267836887,1.8386877776591681,13.01538114565053,True,home,True,1.3
2022-10,data\historical_csv\football-data\2223\N1.csv:94,data\historical_csv\football-data\2223\N1.csv,94,2022-10-22,N1,Vitesse,FC Emmen,away,0.22248496723194378,0.21804993653918467,4.675,4.75,1.9383453320688249,0.0024350306927591134,5,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.040117221809337,0.0044350306927591066,0.01094469762633697,1.5422291627406504,0.049499560644199095,0.3431228047365017,0.2,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.240800504411026,6.240800504411026,0.2272530492072963,0.17,0.22725304920729633,0.2064226377547257,0.22179948757856224,0.26180767677832284,,,0.0,lower_clv,True,0.20161321098489024,4.959992428645682,-5.745823864563815,False,home,False,-0.17
2022-10,data\historical_csv\football-data\2223\SC0.csv:67,data\historical_csv\football-data\2223\SC0.csv,67,2022-10-22,SC0,Kilmarnock,Ross County,away,0.25262977146342463,0.24295586286134765,4.136,4.2,0.48654487945338776,0.007673908602076975,5,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0448767347727244,0.00967390860207698,0.030376105546166765,1.419729137206128,0.06382180142966216,0.35866584747234914,0.2,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.999353830744923,3.999353830744923,0.25144911467781655,0.13,0.25144911467781655,0.23994302233948941,0.24843673137392228,0.26180767677832284,,,0.0,lower_clv,True,0.22141896121365304,4.516325045148565,-8.421117642033105,False,home,False,-0.13
2022-10,data\historical_csv\football-data\2223\I2.csv:95,data\historical_csv\football-data\2223\I2.csv,95,2022-10-22,I2,Reggina,Perugia,home,0.48667255280818933,0.47519812485241136,2.0780000000000003,2.1,-1.2538296556689033,0.009474427955777966,5,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0113055647354177,0.011474427955777966,0.019467767189887308,0.7314058926770358,0.23685017365683983,0.3559551729280856,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.541686033438161,1.541686033438161,0.48865103962193523,0.14,0.48865103962193523,0.5114008802935042,0.4946071225552357,0.26180767677832284,,,0.0,lower_clv,True,0.49269415054400706,2.029656733078427,2.3818444830446817,True,away,False,-0.14
2022-10,data\historical_csv\football-data\2223\P1.csv:100,data\historical_csv\football-data\2223\P1.csv,100,2022-10-31,P1,Guimaraes,Famalicao,draw,0.2945858409566534,0.28859397358252703,3.548,3.6,2.3931418270805915,0.003991867374126367,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0451905637142063,0.005991867374126381,0.013550778140466523,1.266384064447333,0.0867808176921387,0.37305881459932233,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.207354258504361,6.207354258504361,0.29934429046929073,0.24,0.29934429046929073,0.2875575388612035,0.29625842841401423,0.26180767677832284,,,0.0,lower_clv,True,0.30265468775065396,3.3040955269256003,7.381883213932028,True,home,False,-0.24
2022-11,data\historical_csv\football-data\2223\F2.csv:139,data\historical_csv\football-data\2223\F2.csv,139,2022-11-05,F2,Rodez,Grenoble,draw,0.32291555599626626,0.31511703585231654,3.205,3.25,0.9950099906674614,0.00579852014394969,5,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0349443569680334,0.0077985201439497165,0.017956769304779904,1.1647120903726333,0.10427445630437777,0.37610365223825243,0.2,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.440515538767853,2.6633131610593663,0.3258674431786828,0.12,0.3203223499565035,0.31905077300097523,0.3190866122612776,0.971815107102593,,,0.0,lower_clv,True,0.33656019134595083,2.9712367229197887,7.8675413263772365,True,away,False,-0.12
2022-11,data\historical_csv\football-data\2223\F2.csv:140,data\historical_csv\football-data\2223\F2.csv,140,2022-11-05,F2,Valenciennes,Caen,draw,0.3162765222865135,0.31106647661257625,3.254,3.3,1.221031489732316,0.003210045673937221,5,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0291638035203148,0.005210045673937236,0.010149490865557371,1.179885008796846,0.10003083854965146,0.37316992728025883,0.2,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.9631811979835785,2.158807863486434,0.3194934886231825,0.1,0.31394839540100317,0.31115110546953,0.31122994678665156,0.971815107102593,,,0.0,lower_clv,True,0.3014550052173181,3.3172446391430874,-1.9065413022846922,False,draw,True,0.23
2022-11,data\historical_csv\football-data\2223\G1.csv:77,data\historical_csv\football-data\2223\G1.csv,77,2022-11-06,G1,Panathinaikos,Olympiakos,home,0.42596626306461566,0.4170147100713783,2.4210000000000003,2.45,0.9592613082807011,0.006951552993237343,5,0.0,IW,2.0-3.0,sportsbook,0.41305245766212306,1.0312643228794347,0.008951552993237355,0.01631949193164823,0.8841806779559216,0.18144725726923336,0.3766311392628223,0.2,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.028482082966289,2.6860150138766636,0.42969220191229357,0.19,0.42414710869011424,0.44321877473388577,0.44268124186906693,0.971815107102593,,,0.0,lower_clv,True,0.4265439613316076,2.3444242344403303,3.2662930383822175,True,draw,False,-0.19
2022-11,data\historical_csv\football-data\2223\I2.csv:122,data\historical_csv\football-data\2223\I2.csv,122,2022-11-11,I2,Ascoli,Frosinone,home,0.3092074609008986,0.30119847542906497,3.352,3.4,0.9617289638225834,0.006008985471833647,5,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0364634089398121,0.008008985471833652,0.019433507375035606,1.2095571826198366,0.09560925387678075,0.3740041052523242,0.2,1.4319809069212486,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.186195364942716,5.327480116868211,0.3197678859336,0.23,0.3142227927114207,0.3027625315886088,0.30308553782093156,0.971815107102593,,,0.0,lower_clv,True,0.287208821160232,3.481787209600036,-3.7276031470902415,False,away,False,-0.23
2022-12,data\historical_csv\football-data\2223\I2.csv:169,data\historical_csv\football-data\2223\I2.csv,169,2022-12-11,I2,Bari,Modena,away,0.2322383011149716,0.22085354943641702,4.684799999999999,4.76,3.4654708399726397,0.00938475167855457,5,0.0,PS,4.0-5.0,sportsbook,0.2134562841530055,1.0879899930634187,0.011384751678554572,0.04041000831257617,1.5443232253448005,0.05393462850476822,0.3586510022264699,0.2,1.605191256830607,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.6538042619269415,4.6538042619269415,0.22339012180226897,0.13,0.22339012180226894,0.22009579567301402,0.22246153967290444,0.2818731640192961,,,0.0,lower_clv,True,0.2333080032343567,4.286179582941719,9.30013335523141,True,home,False,-0.13
2022-12,data\historical_csv\football-data\2223\I2.csv:162,data\historical_csv\football-data\2223\I2.csv,162,2022-12-11,I2,Cagliari,Perugia,away,0.21959342982790653,0.21410008946495296,4.8808,4.96,4.497971666054235,0.003493340362953575,5,0.0,PS,4.0-5.0,sportsbook,0.20488444517292248,1.071791612304046,0.005493340362953569,0.0159082189557824,1.5853091408555056,0.04822127442358371,0.3481234715779922,0.2,1.6226848057695475,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.097130789220715,4.097130789220715,0.21327882885842633,0.11,0.21327882885842633,0.2060723743522832,0.21124752272541866,0.2818731640192961,,,0.0,lower_clv,True,0.20174900473968133,4.956653943796697,-1.530345766656338,False,home,False,-0.11
2023-02,data\historical_csv\football-data\2223\I2.csv:238,data\historical_csv\football-data\2223\I2.csv,238,2023-02-11,I2,Venezia,Spal,draw,0.28266370545680874,0.27122455425355785,3.646,3.7,-1.1115275191528107,0.0094391512032509,5,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0305918700955246,0.011439151203250897,0.03339357342675609,1.2936306762564713,0.07989877038257354,0.3656624404432515,0.2,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2016919722711146,3.2016919722711146,0.2830545583441336,0.12,0.2830545583441336,0.2757593228762941,0.2821654699039308,0.12187248021290933,,,0.0,lower_clv,True,0.29218027606771113,3.4225445107330095,6.528928654287469,True,home,False,-0.12
2023-02,data\historical_csv\football-data\2223\I2.csv:248,data\historical_csv\football-data\2223\I2.csv,248,2023-02-18,I2,Spal,Como,home,0.33515239926246165,0.32899548165803355,2.96,3.0,-2.6173374292220664,0.004156917604428096,5,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,0.9920511018168865,0.006156917604428103,0.012403066824453093,1.085189268335969,0.1123271307313845,0.3637037869366753,0.2,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.6128479737468124,2.6128479737468124,0.34666502693833384,0.13,0.34666502693833384,0.3352281106583086,0.34527118158529974,0.12187248021290933,,,0.0,lower_clv,True,0.3315422752160253,3.0162066039645263,-1.8634865360565134,False,draw,False,-0.13
2023-02,data\historical_csv\football-data\2223\B1.csv:234,data\historical_csv\football-data\2223\B1.csv,234,2023-02-19,B1,Kortrijk,Anderlecht,home,0.2605710148794662,0.2555716900790206,3.94,4.0,0.6952458911340997,0.0029993248004456293,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0266497986250969,0.004999324800445626,0.011510584942968595,1.3711807233098425,0.067897253795315,0.3572899526560062,0.25,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.718371098341212,4.718371098341212,0.2657826677622873,0.16,0.2657826677622873,0.25104890987962275,0.2639870281462705,0.12187248021290933,,,0.0,lower_clv,True,0.24809640580648315,4.030691201467895,-2.2500161122456452,False,draw,False,-0.16
2023-02,data\historical_csv\football-data\2223\F2.csv:240,data\historical_csv\football-data\2223\F2.csv,240,2023-02-20,F2,Nimes,St Etienne,home,0.27429361793390744,0.26748173024201205,3.842,3.9,2.766480758981027,0.004811887691895374,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0538360801020723,0.006811887691895391,0.01754283503983977,1.345993064346365,0.07523698883927239,0.3691973073335111,0.25,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.762260732758982,3.762260732758982,0.27007355734710825,0.13,0.27007355734710825,0.26637070871311386,0.2696222820002304,0.12187248021290933,,,0.0,lower_clv,True,0.2611271146696167,3.829552519910543,0.3250374560667346,True,away,False,-0.13
2023-02,data\historical_csv\football-data\2223\E3.csv:373,data\historical_csv\football-data\2223\E3.csv,373,2023-02-21,E3,Grimsby,Harrogate,home,0.5385975187269482,0.5244919841641833,1.931,1.95,1.2794021421038027,0.012105534562764841,5,0.0,IW,1.5-2.0,sportsbook,0.5178663904712584,1.0400318086617368,0.014105534562764865,0.02247603106560534,0.6580380034463774,0.29008728717882526,0.35441763588425385,0.2,0.9839461418953865,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.1984507318829403,3.1984507318829403,0.5344300918274622,0.34,0.5344300918274622,0.5678663171525608,0.5385050475367896,0.12187248021290933,,,0.0,lower_clv,True,0.5304863346157785,1.8850626957700645,2.436911214306847,True,draw,False,-0.34
2023-02,data\historical_csv\football-data\2223\E3.csv:377,data\historical_csv\football-data\2223\E3.csv,377,2023-02-25,E3,Barrow,Stockport,home,0.2511759373315781,0.24697747266642878,4.136,4.2,2.149882694834937,0.0021984646651493404,5,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0388636768034072,0.004198464665149337,0.008752688209329305,1.419729137206128,0.06308935149439686,0.3566017967947019,0.2,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.6865102284297855,4.6865102284297855,0.25311051796042017,0.15,0.25311051796042017,0.24061421223824062,0.2515875621885594,0.12187248021290933,,,0.0,lower_clv,True,0.22843558602043734,4.377601657521668,-5.519041621947107,False,home,True,0.47
2023-02,data\historical_csv\football-data\2223\SP1.csv:225,data\historical_csv\football-data\2223\SP1.csv,225,2023-02-25,SP1,Real Madrid,Ath Madrid,away,0.2142862280958094,0.2053300555640871,4.92,5.0,1.022387337530839,0.006956172531722324,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0542882422313822,0.008956172531722317,0.03246206064447666,1.5933085305042167,0.04591858755152926,0.3414240751946255,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.4464074552007515,4.4464074552007515,0.212289446047156,0.11,0.212289446047156,0.2001507228927096,0.21081006974970573,0.12187248021290933,,,0.0,lower_clv,True,0.19980889817805605,5.0047821149029526,-1.6940220963964192,False,draw,False,-0.11
2023-02,data\historical_csv\football-data\2223\T1.csv:208,data\historical_csv\football-data\2223\T1.csv,208,2023-02-26,T1,Umraniyespor,Ad. Demirspor,home,0.28668544236185295,0.28014667473395255,3.548,3.6,-0.6039598043936389,0.004538767627900388,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0171599494998542,0.006538767627900399,0.015831873395830046,1.266384064447333,0.0821885428622113,0.36305387571608494,0.2,1.4656144306651742,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.171475943142022,4.171475943142022,0.29360618924222665,0.16,0.29360618924222665,0.2802812090282422,0.29198224085476043,0.12187248021290933,,,0.0,lower_clv,True,0.2865984015520276,3.4892029913100027,1.6851128706593999,True,draw,False,-0.16
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.013191857549186904,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.015191857549186893,0.043768124253870874,1.2383742310432684,0.09084395564502074,0.37325009300716977,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.413055712102731,4.413055712102731,0.30264653829594995,0.18,0.30264653829594995,0.2968841761917297,0.3019442649344238,0.12187248021290933,,,0.0,lower_clv,True,0.2866377138648044,3.4887244477244894,-1.1099887166424738,False,away,False,-0.18
2023-02,data\historical_csv\football-data\2223\I2.csv:264,data\historical_csv\football-data\2223\I2.csv,264,2023-02-28,I2,Parma,Pisa,away,0.2583405049347829,0.24613921042236628,4.038,4.1,-0.6089868314484881,0.010201294512416612,4,0.0,VC,4.0-5.0,sportsbook,0.24764735017335313,1.0431789589266534,0.01220129451241661,0.039487785761632276,1.3957495198906458,0.06673981648995858,0.3605786357310302,0.25,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.31016795413406,5.31016795413406,0.2607978404015207,0.17,0.2607978404015207,0.24856733888864999,0.2593072788478994,0.12187248021290933,,,0.0,lower_clv,True,0.24394876736246512,4.099221368535038,-1.4934877390365808,False,away,True,0.52
2023-02,data\historical_csv\football-data\2223\I2.csv:262,data\historical_csv\football-data\2223\I2.csv,262,2023-02-28,I2,Cosenza,Reggina,home,0.2156195124762267,0.20342771442423882,4.92,5.0,0.08643549672548989,0.010191798051987881,4,0.0,VC,4.0-5.0,sportsbook,0.2032520325203252,1.0608480013830355,0.01219179805198789,0.047267512735479286,1.5933085305042167,0.04649177416048569,0.3435484085715324,0.25,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.728133149956948,4.728133149956948,0.21286205924788,0.12,0.21286205924788,0.20159743188130186,0.2114892111720409,0.12187248021290933,,,0.0,lower_clv,True,0.25287356321839083,3.954545454545454,24.41379310344829,True,home,True,0.47
2023-03,data\historical_csv\football-data\2223\E3.csv:395,data\historical_csv\football-data\2223\E3.csv,395,2023-03-04,E3,Bradford,Colchester,away,0.216451359532833,0.20810454619792262,4.92,5.0,2.387436729377934,0.0063468133349103804,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0649406889015385,0.008346813334910386,0.029322122755933287,1.5933085305042167,0.04685119104361174,0.34487379758289805,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.557838037305008,6.557838037305008,0.21658097162053866,0.17,0.21658097162053863,0.20263615277754568,0.20428688252715801,0.8816241524398293,,,0.0,lower_clv,True,0.19674676011840928,5.082675818387881,-3.200594021742642,False,home,False,-0.17
2023-03,data\historical_csv\football-data\2223\F2.csv:252,data\historical_csv\football-data\2223\F2.csv,252,2023-03-04,F2,Amiens,Pau FC,away,0.21365836203150484,0.20117065060112532,4.92,5.0,-1.0240399042463433,0.010487711430379517,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.051199141195004,0.012487711430379522,0.04908636072400976,1.5933085305042167,0.04564989566598559,0.34042369083835494,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.69882911298254,5.69882911298254,0.21483501852232223,0.15,0.21483501852232223,0.19948377175846388,0.20130098860524095,0.8816241524398293,,,0.0,lower_clv,True,0.18736005628160737,5.337316927878011,-7.818852309449175,False,home,False,-0.15
2023-03,data\historical_csv\football-data\2223\F2.csv:271,data\historical_csv\football-data\2223\F2.csv,271,2023-03-14,F2,Paris FC,Amiens,draw,0.28833324113514414,0.28386237782817947,3.548,3.6,0.714371653438084,0.0024708633069646753,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0230063395474913,0.0044708633069646675,0.008569470856835968,1.266384064447333,0.08313605794349717,0.36514062182399676,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.597063328590732,2.597063328590732,0.2891687241504812,0.1,0.2891687241504812,0.2858439946093029,0.2862375622866482,0.8816241524398293,,,0.0,lower_clv,True,0.28468948475922107,3.512599001841462,1.0078291925716298,True,home,False,-0.1
2023-03,data\historical_csv\football-data\2223\G1.csv:186,data\historical_csv\football-data\2223\G1.csv,186,2023-03-18,G1,Atromitos,Ionikos,away,0.2238966630785791,0.2218966630785791,4.8808,4.96,8.303323315392896,0.0,5,0.0,PS,4.0-5.0,sportsbook,0.20488444517292248,1.0927948331539288,0.0020000000000000018,0.0,1.5853091408555056,0.05012971573772277,0.35494542658551687,0.2,1.6226848057695475,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.1513821128220885,4.1513821128220885,0.21338998138178594,0.11,0.21338998138178597,0.21107418501582714,0.21134831937342427,0.8816241524398293,,,0.0,lower_clv,True,0.2637211861140623,3.7918834460553694,28.71703651855153,True,home,False,-0.11
2023-03,data\historical_csv\football-data\2223\B1.csv:265,data\historical_csv\football-data\2223\B1.csv,265,2023-03-18,B1,Oostende,Westerlo,draw,0.2728724599814847,0.2671706596113712,3.8126,3.87,1.8614856834313853,0.003701800370113492,4,0.0,PS,3.0-4.0,sportsbook,0.2622882022766616,1.0403535409254085,0.0057018003701134745,0.013566046094811735,1.3383113710977392,0.07445937941634696,0.36518831605263374,0.25,1.5055342810680328,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.558686716161885,3.558686716161885,0.27162221768914097,0.13,0.27162221768914097,0.26766233788218,0.26813109201056545,0.8816241524398293,,,0.0,lower_clv,True,0.2635658488131172,3.794118261160062,0.4871155184890563,True,away,False,-0.13
2023-03,data\historical_csv\football-data\2223\E3.csv:441,data\historical_csv\football-data\2223\E3.csv,441,2023-03-22,E3,Mansfield,Grimsby,away,0.23304919873926486,0.2289328209292878,4.43,4.5,1.4172396716744862,0.002116377809977055,5,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0324079504149433,0.004116377809977062,0.009081249029930611,1.4883995840570443,0.05431192903301337,0.34687033046834925,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.476936491533733,3.476936491533733,0.23358224941655473,0.1,0.23358224941655473,0.22151297903174652,0.22294168914298107,0.8816241524398293,,,0.0,lower_clv,True,0.21690817864780296,4.610245709654475,-3.909676859023292,False,draw,False,-0.1
