date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month,candidate_id,odds_source
2025-04-27,T1,Eyupspor,Galatasaray,away,away,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-04,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-04-27,T1,Trabzonspor,Alanyaspor,home,home,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.66,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-04,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-03,T1,Galatasaray,Sivasspor,home,home,1.12,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.12,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-03,T1,Hatayspor,Buyuksehyr,away,away,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.49,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-03,T1,Rizespor,Gaziantep,home,home,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.68,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-04,T1,Ad. Demirspor,Goztep,away,away,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-04,T1,Fenerbahce,Besiktas,home,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-09,T1,Buyuksehyr,Fenerbahce,away,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.7,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-10,T1,Trabzonspor,Galatasaray,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-11,T1,Besiktas,Ad. Demirspor,home,home,1.05,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.05,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-11,T1,Goztep,Hatayspor,home,draw,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-18,T1,Galatasaray,Kayserispor,home,home,1.15,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.15,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-18,T1,Fenerbahce,Eyupspor,home,home,1.28,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.28,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-25,T1,Buyuksehyr,Ad. Demirspor,home,away,1.08,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-25,T1,Besiktas,Rizespor,home,away,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-26,T1,Hatayspor,Fenerbahce,away,home,1.18,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-30,T1,Galatasaray,Buyuksehyr,home,home,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-31,T1,Rizespor,Hatayspor,home,home,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-31,T1,Fenerbahce,Konyaspor,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-05-31,T1,Ad. Demirspor,Gaziantep,away,draw,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-05,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-08,T1,Gaziantep,Galatasaray,away,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-11,T1,Trabzonspor,Kocaelispor,home,home,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.5,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-15,T1,Galatasaray,Karagumruk,home,home,1.12,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.12,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-17,T1,Besiktas,Eyupspor,home,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-23,T1,Fenerbahce,Kocaelispor,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-24,T1,Kayserispor,Galatasaray,away,away,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.37,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-24,T1,Trabzonspor,Antalyaspor,home,home,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.49,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-30,T1,Galatasaray,Rizespor,home,home,1.16,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.16,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-08-31,T1,Genclerbirligi,Fenerbahce,away,away,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.46,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-08,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-13,T1,Eyupspor,Galatasaray,away,away,1.31,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.31,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-13,T1,Samsunspor,Antalyaspor,home,away,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-13,T1,Besiktas,Buyuksehyr,home,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.67,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-14,T1,Fenerbahce,Trabzonspor,home,home,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.41,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-15,T1,Rizespor,Genclerbirligi,home,home,1.56,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.56,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-17,T1,Fenerbahce,Alanyaspor,home,draw,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-21,T1,Kasimpasa,Fenerbahce,away,draw,1.34,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-22,T1,Galatasaray,Konyaspor,home,home,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-24,T1,Kayserispor,Besiktas,away,away,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.54,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-26,T1,Alanyaspor,Galatasaray,away,away,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-28,T1,Fenerbahce,Antalyaspor,home,home,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-09-29,T1,Besiktas,Kocaelispor,home,home,1.36,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.36,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-09,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-03,T1,Trabzonspor,Kayserispor,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-04,T1,Galatasaray,Besiktas,home,draw,1.69,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-18,T1,Besiktas,Genclerbirligi,home,away,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-18,T1,Buyuksehyr,Galatasaray,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-19,T1,Fenerbahce,Karagumruk,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-25,T1,Trabzonspor,Eyupspor,home,home,1.61,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.61,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-26,T1,Galatasaray,Goztep,home,home,1.36,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.36,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-26,T1,Kasimpasa,Besiktas,away,draw,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2025-10-27,T1,Gaziantep,Fenerbahce,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2025-10,t1-market-prob-0p55-1p00-favorite,AVG_CLOSE
2023-02-01,T1,Galatasaray,Umraniyespor,home,home,1.27,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.27,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-02,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-02-01,T1,Trabzonspor,Antalyaspor,home,home,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-02,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-02-02,T1,Konyaspor,Istanbulspor,home,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-02,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-02-05,T1,Galatasaray,Trabzonspor,home,home,1.74,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.74,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-02,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-02-25,T1,Fenerbahce,Konyaspor,home,home,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.46,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-02,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-02-26,T1,Besiktas,Antalyaspor,home,draw,1.56,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-02,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-03-04,T1,Trabzonspor,Umraniyespor,home,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-03,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-03-04,T1,Kayserispor,Fenerbahce,away,away,1.8,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,True,0.8,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-03,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-03-05,T1,Besiktas,Ankaragucu,home,home,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-03,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-03-11,T1,Galatasaray,Kasimpasa,home,home,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-03,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-03-18,T1,Besiktas,Istanbulspor,home,home,1.33,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.33,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-03,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-03-19,T1,Alanyaspor,Fenerbahce,away,away,1.72,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.72,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-03,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-01,T1,Galatasaray,Ad. Demirspor,home,home,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.45,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-01,T1,Trabzonspor,Kayserispor,home,away,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-08,T1,Ankaragucu,Istanbulspor,home,home,1.77,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.77,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-09,T1,Besiktas,Giresunspor,home,home,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-10,T1,Karagumruk,Fenerbahce,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-14,T1,Galatasaray,Kayserispor,home,home,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.35,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-15,T1,Fenerbahce,Ankaragucu,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-15,T1,Ad. Demirspor,Kasimpasa,home,home,1.8,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,True,0.8,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-18,T1,Alanyaspor,Galatasaray,away,away,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-22,T1,Umraniyespor,Besiktas,away,away,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-23,T1,Galatasaray,Karagumruk,home,draw,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-23,T1,Ad. Demirspor,Kayserispor,home,home,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.54,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-04-24,T1,Fenerbahce,Istanbulspor,home,draw,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-04,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-06,T1,Ad. Demirspor,Alanyaspor,home,home,1.61,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.61,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-07,T1,Giresunspor,Fenerbahce,away,draw,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-07,T1,Konyaspor,Kayserispor,home,draw,1.81,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-08,T1,Galatasaray,Buyuksehyr,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-16,T1,Istanbulspor,Galatasaray,away,away,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-18,T1,Fenerbahce,Trabzonspor,home,home,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-20,T1,Galatasaray,Sivasspor,home,home,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.25,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-22,T1,Trabzonspor,Karagumruk,home,home,1.74,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.74,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-30,T1,Fenerbahce,Antalyaspor,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-05-30,T1,Ankaragucu,Galatasaray,away,away,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.65,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-05,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-06-03,T1,Trabzonspor,Alanyaspor,home,home,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-06,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-06-03,T1,Ad. Demirspor,Buyuksehyr,home,away,1.69,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-06,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-06-03,T1,Kasimpasa,Besiktas,away,away,1.78,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.78,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-06,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-06-03,T1,Konyaspor,Karagumruk,home,draw,1.82,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-06,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-06-07,T1,Besiktas,Konyaspor,home,draw,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-06,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-06-07,T1,Istanbulspor,Umraniyespor,home,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-06,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-08-12,T1,Kayserispor,Galatasaray,away,draw,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-08,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-08-13,T1,Fenerbahce,Gaziantep,home,home,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-08,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-08-13,T1,Ad. Demirspor,Rizespor,home,home,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-08,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-08-14,T1,Karagumruk,Besiktas,away,away,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-08,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-08-19,T1,Galatasaray,Trabzonspor,home,home,1.77,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.77,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-08,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
2023-08-20,T1,Besiktas,Pendikspor,home,draw,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket|favorite_relation=T1|[0.55,1.00]|market_favorite",2023-08,t1-market-prob-0p55-1p00-favorite,MAX_CLOSE
