date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2021-08-21,2021-08,NOR,Stabaek,Mjondalen,draw,draw,3.22,"[2.8,3.5)",0.29405529121243146,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.22,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2296,0.252178,0.8,0.0,0.307542,0.278708,1.0,2.41726,0.438083,2021-08-21,2021,1.169381359556317,1.0,0.0,2.296,0.8,0.0,0.307542,0.278708,0.3253664961717358,0.0476801176729893
2021-08-22,2021-08,NOR,Sandefjord,Tromso,draw,draw,3.44,"[2.8,3.5)",0.2746490151070304,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.44,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2298,0.252393,0.0,0.4,-0.188148,-0.33037,0.0,2.408438,0.367506,2021-08-22,2021,1.235471471385307,1.0,0.0,2.298,0.0,0.4,0.188148,0.33037,0.2988734278851049,0.0281245919247608
2021-08-28,2021-08,NOR,Brann,Haugesund,draw,away,3.37,"[2.8,3.5)",0.2802396963520754,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2303,0.252714,0.2,0.6,-0.01526,0.058221,1.0,2.375709,0.10567,2021-08-28,2021,1.2149127443642704,1.0,0.0,2.303,0.2,0.6,0.01526,0.058221,0.3114294324404198,0.04951718732421484
2021-08-29,2021-08,NOR,Kristiansund,Molde,draw,home,3.85,"[3.5,4.0)",0.24544649681046682,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2305,0.252495,-0.2,-0.6,-0.445136,-0.752982,-7.0,2.341208,0.170335,2021-08-29,2021,1.3480731482996928,1.0,0.0,2.305,0.2,0.6,0.445136,0.752982,0.27056337472847397,0.04166899270462476
2021-09-11,2021-09,NOR,Stabaek,Viking,draw,away,3.6,"[3.5,4.0)",0.26175912254798567,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2311,0.251839,-0.6,-1.0,-0.258919,-0.358186,0.0,2.359635,0.02292,2021-09-11,2021,1.2809338454620642,1.0,0.0,2.311,0.6,1.0,0.258919,0.358186,0.2847960754087699,0.025265871471571666
2021-09-12,2021-09,NOR,Stromsgodset,Kristiansund,draw,away,3.65,"[3.5,4.0)",0.2591010619538383,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2313,0.251621,0.0,-0.0,0.047534,0.119484,0.0,2.373047,0.084379,2021-09-12,2021,1.2947271675944,1.0,0.0,2.313,0.0,0.0,0.047534,0.119484,0.28199813049422784,0.02929317630393169
2021-09-18,2021-09,NOR,Odd,Lillestrom,draw,away,3.64,"[3.5,4.0)",0.25954204457265595,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2319,0.251401,-0.6,-1.4,0.260897,0.201549,-1.0,2.401001,0.308006,2021-09-18,2021,1.2919836816486494,1.0,0.0,2.319,0.6,1.4,0.260897,0.201549,0.28206072138200966,0.026701025830515146
2021-09-19,2021-09,NOR,Sarpsborg 08,Rosenborg,draw,away,3.19,"[2.8,3.5)",0.29623311545054176,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2321,0.251185,-1.2,-1.4,-0.727297,-1.067041,0.0,2.340982,0.172144,2021-09-19,2021,1.1600209167967532,1.0,0.0,2.321,1.2,1.4,0.727297,1.067041,0.3262267178671081,0.040663229996074746
2021-09-26,2021-09,NOR,Brann,Kristiansund,draw,home,3.7,"[3.5,4.0)",0.25529243459600953,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2328,0.251718,-1.0,-1.4,-0.131481,-0.124728,-1.0,2.351128,0.090973,2021-09-26,2021,1.308332819650179,1.0,0.0,2.328,1.0,1.4,0.131481,0.124728,0.27639333209250544,0.022655328742270164
2021-11-06,2021-11,NOR,Brann,Rosenborg,draw,draw,3.59,"[3.5,4.0)",0.2635265578015858,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.59,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2375,0.251789,-0.4,-0.6,-0.615654,-0.890103,-1.0,2.336833,0.205339,2021-11-06,2021,1.2781522025001875,1.0,0.0,2.375,0.4,0.6,0.615654,0.890103,0.2881032296255747,0.034290594355813164
2021-11-07,2021-11,NOR,Lillestrom,Valerenga,draw,draw,3.6,"[3.5,4.0)",0.26301889297912995,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.6,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2377,0.251998,-0.6,-0.8,-0.115356,-0.145737,1.0,2.379675,0.137401,2021-11-07,2021,1.2809338454620642,1.0,0.0,2.377,0.6,0.8,0.115356,0.145737,0.2859921713066341,0.02957181670388298
2021-11-21,2021-11,NOR,Stabaek,Kristiansund,draw,home,3.53,"[3.5,4.0)",0.26787776583373624,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2385,0.25283,-0.2,-0.6,-0.322147,-0.437898,1.0,2.363778,0.010228,2021-11-21,2021,1.2612978709452054,1.0,0.0,2.385,0.2,0.6,0.322147,0.437898,0.29432058481118567,0.038951664383485296
2021-11-27,2021-11,NOR,Odd,Valerenga,draw,away,3.45,"[2.8,3.5)",0.27444502638894486,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2391,0.25345,-1.0,-1.0,0.121212,0.03367,0.0,2.368272,0.046177,2021-11-27,2021,1.2383742310432684,1.0,0.0,2.391,1.0,1.0,0.121212,0.03367,0.3005436706082525,0.03687566359847105
2021-11-28,2021-11,NOR,Mjondalen,Sarpsborg 08,draw,away,3.24,"[2.8,3.5)",0.291628556299042,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2393,0.253239,-1.2,-0.6,-0.412296,-0.464746,1.0,2.371807,0.074455,2021-11-28,2021,1.1755733298042381,1.0,0.0,2.393,1.2,0.6,0.412296,0.464746,0.3210509548000794,0.04020509355225732
2021-12-05,2021-12,NOR,Stromsgodset,Haugesund,draw,draw,3.7,"[3.5,4.0)",0.25612842128141833,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.7,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2399,0.253439,0.2,0.4,0.130872,0.268456,1.0,2.396429,0.271433,2021-12-05,2021,1.308332819650179,1.0,0.0,2.399,0.2,0.4,0.130872,0.268456,0.28892663274561503,0.06902854115877566
2021-12-12,2021-12,NOR,Odd,Stabaek,draw,home,3.59,"[3.5,4.0)",0.2637471227408369,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2407,0.253843,-1.0,-0.8,0.335567,0.431549,0.0,2.406184,0.349472,2021-12-12,2021,1.2781522025001875,1.0,0.0,2.407,1.0,0.8,0.335567,0.431549,0.2968590454472015,0.06572397315545331
