bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2025-02-28,2025-03-01,I2,Sudtirol,Spezia,draw,draw,3.27,10.0,True,22.7,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-02,2024-25
2025-04-04,2025-04-05,I2,Reggiana,Cremonese,draw,away,3.11,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Cittadella,Carrarese,draw,draw,2.99,10.0,True,19.9,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Sudtirol,Cesena,draw,draw,3.03,10.0,True,20.3,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Juve Stabia,Salernitana,draw,home,3.06,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Brescia,Mantova,draw,away,3.28,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-06,2025-04-07,I2,Catanzaro,Bari,draw,draw,3.16,10.0,True,21.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-06,2025-04-07,I2,Palermo,Sassuolo,draw,home,3.21,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-11,2025-04-12,I2,Bari,Palermo,draw,home,3.15,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Carrarese,Catanzaro,draw,draw,3.08,10.0,True,20.8,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Salernitana,Sudtirol,draw,home,3.14,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Reggiana,Pisa,draw,away,3.15,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Cosenza,Brescia,draw,draw,3.15,10.0,True,21.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Modena,Sassuolo,draw,away,3.19,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-13,2025-04-14,I2,Cesena,Frosinone,draw,draw,3.08,10.0,True,20.8,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Carrarese,Sampdoria,draw,home,2.99,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Bari,Modena,draw,away,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Reggiana,Cittadella,draw,home,3.19,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Brescia,Pisa,draw,away,3.22,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Cesena,Sassuolo,draw,away,3.27,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-27,2025-04-28,I2,Sudtirol,Juve Stabia,draw,home,2.97,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-27,2025-04-28,I2,Catanzaro,Palermo,draw,away,3.29,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-10-01,2025-10-02,I2,Carrarese,Modena,draw,draw,3.03,10.0,True,20.3,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Empoli,Monza,draw,draw,3.03,10.0,True,20.3,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Pescara,Sudtirol,draw,draw,3.09,10.0,True,20.9,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Sampdoria,Catanzaro,draw,draw,3.15,10.0,True,21.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Spezia,Palermo,draw,away,2.97,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Bari,Padova,draw,home,3.09,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Carrarese,Juve Stabia,draw,home,3.04,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sudtirol,Empoli,draw,away,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Modena,Virtus Entella,draw,home,3.27,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sampdoria,Pescara,draw,home,3.27,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-17,2025-10-18,I2,Virtus Entella,Sampdoria,draw,home,2.83,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Reggiana,Bari,draw,home,3.02,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Pescara,Carrarese,draw,draw,3.06,10.0,True,20.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Juve Stabia,Avellino,draw,home,3.09,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Spezia,Cesena,draw,away,3.11,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Frosinone,Monza,draw,away,3.14,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Mantova,Sudtirol,draw,draw,3.19,10.0,True,21.9,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Catanzaro,Padova,draw,away,3.06,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Empoli,Venezia,draw,draw,3.06,10.0,True,20.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Palermo,Modena,draw,draw,3.17,10.0,True,21.7,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Avellino,Spezia,draw,away,2.96,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sudtirol,Cesena,draw,away,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Carrarese,Venezia,draw,home,3.13,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sampdoria,Frosinone,draw,draw,3.14,10.0,True,21.4,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Catanzaro,Palermo,draw,home,3.18,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Padova,Juve Stabia,draw,draw,2.93,10.0,True,19.3,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Empoli,Sampdoria,draw,draw,2.96,10.0,True,19.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Pescara,Avellino,draw,draw,3.06,10.0,True,20.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Frosinone,Virtus Entella,draw,home,3.07,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Palermo,Monza,draw,away,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Reggiana,Modena,draw,home,3.24,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Cesena,Carrarese,draw,home,3.27,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-29,2025-10-30,I2,Mantova,Catanzaro,draw,away,3.23,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-29,2025-10-30,I2,Spezia,Padova,draw,draw,3.26,10.0,True,22.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
