date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-10-14,0,0.0,0,0.0,143.0,False,
2024-10-15,0,0.0,0,0.0,143.0,False,
2024-10-16,0,0.0,0,0.0,143.0,False,
2024-10-17,0,0.0,0,0.0,143.0,False,
2024-10-18,2,20.0,0,0.0,143.0,False,
2024-10-19,5,50.0,2,13.0,156.0,False,
2024-10-20,7,70.0,5,25.0,181.0,False,
2024-10-21,1,10.0,7,-11.2,169.8,False,
2024-10-22,0,0.0,1,-10.0,159.8,False,
2024-10-23,0,0.0,0,0.0,159.8,False,
2024-10-24,0,0.0,0,0.0,159.8,False,
2024-10-25,1,10.0,0,0.0,159.8,False,
2024-10-26,4,40.0,1,21.7,181.5,False,
2024-10-27,2,20.0,4,-9.4,172.1,False,
2024-10-28,0,0.0,2,11.1,183.2,False,
2024-10-29,6,60.0,0,0.0,183.2,False,
2024-10-30,4,40.0,6,97.4,280.6,False,
2024-10-31,0,0.0,4,88.4,369.0,False,
2024-11-01,0,0.0,0,0.0,369.0,False,
2024-11-02,5,50.0,0,0.0,369.0,False,
2024-11-03,6,60.0,5,46.2,415.2,False,
2024-11-04,0,0.0,6,27.5,442.7,False,
2024-11-05,0,0.0,0,0.0,442.7,False,
2024-11-06,0,0.0,0,0.0,442.7,False,
2024-11-07,0,0.0,0,0.0,442.7,False,
2024-11-08,1,10.0,0,0.0,442.7,False,
2024-11-09,6,60.0,1,21.7,464.4,False,
2024-11-10,4,40.0,6,-31.8,432.6,False,
2024-11-11,0,0.0,4,-8.7,423.9,False,
2024-11-12,0,0.0,0,0.0,423.9,False,
2024-11-13,0,0.0,0,0.0,423.9,False,
2024-11-14,0,0.0,0,0.0,423.9,False,
2024-11-15,0,0.0,0,0.0,423.9,False,
2024-11-16,0,0.0,0,0.0,423.9,False,
2024-11-17,0,0.0,0,0.0,423.9,False,
2024-11-18,0,0.0,0,0.0,423.9,False,
2024-11-19,0,0.0,0,0.0,423.9,False,
2024-11-20,0,0.0,0,0.0,423.9,False,
2024-11-21,0,0.0,0,0.0,423.9,False,
2024-11-22,2,20.0,0,0.0,423.9,False,
2024-11-23,6,60.0,2,26.0,449.9,False,
2024-11-24,3,30.0,6,68.6,518.5,False,
2024-11-25,0,0.0,3,2.3,520.8,False,
2024-11-26,0,0.0,0,0.0,520.8,False,
2024-11-27,0,0.0,0,0.0,520.8,False,
2024-11-28,0,0.0,0,0.0,520.8,False,
2024-11-29,0,0.0,0,0.0,520.8,False,
2024-11-30,6,60.0,0,0.0,520.8,False,
2024-12-01,5,50.0,6,66.4,587.2,False,
2024-12-02,0,0.0,5,-3.2,584.0,False,
2024-12-03,0,0.0,0,0.0,584.0,False,
2024-12-04,0,0.0,0,0.0,584.0,False,
2024-12-05,0,0.0,0,0.0,584.0,False,
2024-12-06,0,0.0,0,0.0,584.0,False,
2024-12-07,5,50.0,0,0.0,584.0,False,
2024-12-08,2,20.0,5,-17.2,566.8,False,
2024-12-09,0,0.0,2,-6.2,560.6,False,
2024-12-10,0,0.0,0,0.0,560.6,False,
2024-12-11,0,0.0,0,0.0,560.6,False,
2024-12-12,0,0.0,0,0.0,560.6,False,
2024-12-13,1,10.0,0,0.0,560.6,False,
2024-12-14,4,40.0,1,-10.0,550.6,False,
2024-12-15,6,60.0,4,23.9,574.5,False,
2024-12-16,0,0.0,6,19.6,594.1,False,
2024-12-17,0,0.0,0,0.0,594.1,False,
2024-12-18,0,0.0,0,0.0,594.1,False,
2024-12-19,0,0.0,0,0.0,594.1,False,
2024-12-20,2,20.0,0,0.0,594.1,False,
2024-12-21,6,60.0,2,26.6,620.7,False,
2024-12-22,2,20.0,6,-60.0,560.7,False,
2024-12-23,0,0.0,2,-6.6,554.1,False,
2024-12-24,0,0.0,0,0.0,554.1,False,
2024-12-25,0,0.0,0,0.0,554.1,False,
2024-12-26,9,90.0,0,0.0,554.1,False,
2024-12-27,0,0.0,9,3.9,558.0,False,
2024-12-28,0,0.0,0,0.0,558.0,False,
2024-12-29,8,80.0,0,0.0,558.0,False,
2024-12-30,0,0.0,8,-17.6,540.4,False,
2024-12-31,0,0.0,0,0.0,540.4,False,
2025-01-01,0,0.0,0,0.0,540.4,False,
2025-01-02,0,0.0,0,0.0,540.4,False,
2025-01-03,0,0.0,0,0.0,540.4,False,
2025-01-04,0,0.0,0,0.0,540.4,False,
2025-01-05,0,0.0,0,0.0,540.4,False,
2025-01-06,0,0.0,0,0.0,540.4,False,
2025-01-07,0,0.0,0,0.0,540.4,False,
2025-01-08,0,0.0,0,0.0,540.4,False,
2025-01-09,0,0.0,0,0.0,540.4,False,
2025-01-10,0,0.0,0,0.0,540.4,False,
2025-01-11,0,0.0,0,0.0,540.4,False,
2025-01-12,8,80.0,0,0.0,540.4,False,
2025-01-13,1,10.0,8,109.4,649.8,False,
2025-01-14,0,0.0,1,-10.0,639.8,False,
2025-01-15,0,0.0,0,0.0,639.8,False,
2025-01-16,0,0.0,0,0.0,639.8,False,
2025-01-17,1,10.0,0,0.0,639.8,False,
2025-01-18,4,40.0,1,-10.0,629.8,False,
2025-01-19,3,30.0,4,23.3,653.1,False,
2025-01-20,0,0.0,3,-1.1,652.0,False,
2025-01-21,0,0.0,0,0.0,652.0,False,
2025-01-22,0,0.0,0,0.0,652.0,False,
2025-01-23,0,0.0,0,0.0,652.0,False,
2025-01-24,1,10.0,0,0.0,652.0,False,
2025-01-25,5,50.0,1,-10.0,642.0,False,
2025-01-26,3,30.0,5,14.5,656.5,False,
2025-01-27,0,0.0,3,2.9,659.4,False,
2025-01-28,0,0.0,0,0.0,659.4,False,
2025-01-29,0,0.0,0,0.0,659.4,False,
2025-01-30,0,0.0,0,0.0,659.4,False,
2025-01-31,1,10.0,0,0.0,659.4,False,
2025-02-01,4,40.0,1,-10.0,649.4,False,
2025-02-02,4,40.0,4,-40.0,609.4,False,
2025-02-03,0,0.0,4,-40.0,569.4,False,
2025-02-04,0,0.0,0,0.0,569.4,False,
2025-02-05,0,0.0,0,0.0,569.4,False,
2025-02-06,0,0.0,0,0.0,569.4,False,
2025-02-07,1,10.0,0,0.0,569.4,False,
2025-02-08,3,30.0,1,20.2,589.6,False,
2025-02-09,3,30.0,3,-0.3,589.3,False,
2025-02-10,0,0.0,3,3.0,592.3,False,
2025-02-11,0,0.0,0,0.0,592.3,False,
2025-02-12,0,0.0,0,0.0,592.3,False,
2025-02-13,0,0.0,0,0.0,592.3,False,
2025-02-14,1,10.0,0,0.0,592.3,False,
2025-02-15,4,40.0,1,-10.0,582.3,False,
2025-02-16,4,40.0,4,20.6,602.9,False,
2025-02-17,0,0.0,4,51.9,654.8,False,
2025-02-18,0,0.0,0,0.0,654.8,False,
2025-02-19,0,0.0,0,0.0,654.8,False,
2025-02-20,0,0.0,0,0.0,654.8,False,
2025-02-21,1,10.0,0,0.0,654.8,False,
2025-02-22,5,50.0,1,20.0,674.8,False,
2025-02-23,3,30.0,5,-22.0,652.8,False,
2025-02-24,0,0.0,3,31.5,684.3,False,
2025-02-25,0,0.0,0,0.0,684.3,False,
2025-02-26,0,0.0,0,0.0,684.3,False,
2025-02-27,0,0.0,0,0.0,684.3,False,
2025-02-28,1,10.0,0,0.0,684.3,False,
2025-03-01,5,50.0,1,22.7,707.0,False,
2025-03-02,4,40.0,5,-18.6,688.4,False,
2025-03-03,0,0.0,4,53.5,741.9,False,
2025-03-04,0,0.0,0,0.0,741.9,False,
2025-03-05,0,0.0,0,0.0,741.9,False,
2025-03-06,0,0.0,0,0.0,741.9,False,
2025-03-07,1,10.0,0,0.0,741.9,False,
2025-03-08,5,50.0,1,-10.0,731.9,False,
2025-03-09,2,20.0,5,41.3,773.2,False,
2025-03-10,0,0.0,2,-20.0,753.2,False,
2025-03-11,0,0.0,0,0.0,753.2,False,
2025-03-12,0,0.0,0,0.0,753.2,False,
2025-03-13,0,0.0,0,0.0,753.2,False,
2025-03-14,1,10.0,0,0.0,753.2,False,
2025-03-15,4,40.0,1,-10.0,743.2,False,
2025-03-16,3,30.0,4,21.5,764.7,False,
2025-03-17,0,0.0,3,27.7,792.4,False,
2025-03-18,0,0.0,0,0.0,792.4,False,
2025-03-19,0,0.0,0,0.0,792.4,False,
2025-03-20,0,0.0,0,0.0,792.4,False,
2025-03-21,0,0.0,0,0.0,792.4,False,
2025-03-22,0,0.0,0,0.0,792.4,False,
2025-03-23,0,0.0,0,0.0,792.4,False,
2025-03-24,0,0.0,0,0.0,792.4,False,
2025-03-25,0,0.0,0,0.0,792.4,False,
2025-03-26,0,0.0,0,0.0,792.4,False,
2025-03-27,0,0.0,0,0.0,792.4,False,
2025-03-28,0,0.0,0,0.0,792.4,False,
2025-03-29,4,40.0,0,0.0,792.4,False,
2025-03-30,3,30.0,4,-40.0,752.4,False,
2025-03-31,0,0.0,3,-30.0,722.4,False,
2025-04-01,0,0.0,0,0.0,722.4,False,
2025-04-02,0,0.0,0,0.0,722.4,False,
2025-04-03,0,0.0,0,0.0,722.4,False,
2025-04-04,1,10.0,0,0.0,722.4,False,
2025-04-05,6,60.0,1,-10.0,712.4,False,
2025-04-06,2,20.0,6,34.4,746.8,False,
2025-04-07,0,0.0,2,11.6,758.4,False,
2025-04-08,0,0.0,0,0.0,758.4,False,
2025-04-09,0,0.0,0,0.0,758.4,False,
2025-04-10,0,0.0,0,0.0,758.4,False,
2025-04-11,1,10.0,0,0.0,758.4,False,
2025-04-12,5,50.0,1,-10.0,748.4,False,
2025-04-13,1,10.0,5,12.3,760.7,False,
2025-04-14,0,0.0,1,20.8,781.5,False,
2025-04-15,0,0.0,0,0.0,781.5,False,
2025-04-16,0,0.0,0,0.0,781.5,False,
2025-04-17,0,0.0,0,0.0,781.5,False,
2025-04-18,0,0.0,0,0.0,781.5,False,
2025-04-19,0,0.0,0,0.0,781.5,False,
2025-04-20,0,0.0,0,0.0,781.5,False,
2025-04-21,0,0.0,0,0.0,781.5,False,
2025-04-22,0,0.0,0,0.0,781.5,False,
2025-04-23,0,0.0,0,0.0,781.5,False,
2025-04-24,0,0.0,0,0.0,781.5,False,
2025-04-25,6,60.0,0,0.0,781.5,False,
2025-04-26,0,0.0,6,-26.0,755.5,False,
2025-04-27,2,20.0,0,0.0,755.5,False,
2025-04-28,0,0.0,2,-20.0,735.5,False,
2025-04-29,0,0.0,0,0.0,735.5,False,
2025-04-30,0,0.0,0,0.0,735.5,False,
2025-05-01,9,90.0,0,0.0,735.5,False,
2025-05-02,0,0.0,9,-58.0,677.5,False,
2025-05-03,0,0.0,0,0.0,677.5,False,
2025-05-04,9,90.0,0,0.0,677.5,False,
2025-05-05,0,0.0,9,2.4,679.9,False,
2025-05-06,0,0.0,0,0.0,679.9,False,
2025-05-07,0,0.0,0,0.0,679.9,False,
2025-05-08,0,0.0,0,0.0,679.9,False,
2025-05-09,9,90.0,0,0.0,679.9,False,
2025-05-10,0,0.0,9,-30.6,649.3,False,
2025-05-11,0,0.0,0,0.0,649.3,False,
2025-05-12,0,0.0,0,0.0,649.3,False,
2025-05-13,7,70.0,0,0.0,649.3,False,
2025-05-14,0,0.0,7,24.4,673.7,False,
2025-05-15,0,0.0,0,0.0,673.7,False,
2025-05-16,0,0.0,0,0.0,673.7,False,
2025-05-17,0,0.0,0,0.0,673.7,False,
2025-05-18,0,0.0,0,0.0,673.7,False,
2025-05-19,0,0.0,0,0.0,673.7,False,
2025-05-20,0,0.0,0,0.0,673.7,False,
2025-05-21,0,0.0,0,0.0,673.7,False,
2025-05-22,0,0.0,0,0.0,673.7,False,
2025-05-23,0,0.0,0,0.0,673.7,False,
2025-05-24,0,0.0,0,0.0,673.7,False,
2025-05-25,0,0.0,0,0.0,673.7,False,
2025-05-26,0,0.0,0,0.0,673.7,False,
2025-05-27,0,0.0,0,0.0,673.7,False,
2025-05-28,0,0.0,0,0.0,673.7,False,
2025-05-29,0,0.0,0,0.0,673.7,False,
2025-05-30,0,0.0,0,0.0,673.7,False,
2025-05-31,0,0.0,0,0.0,673.7,False,
2025-06-01,0,0.0,0,0.0,673.7,False,
2025-06-02,0,0.0,0,0.0,673.7,False,
2025-06-03,0,0.0,0,0.0,673.7,False,
2025-06-04,0,0.0,0,0.0,673.7,False,
2025-06-05,0,0.0,0,0.0,673.7,False,
2025-06-06,0,0.0,0,0.0,673.7,False,
2025-06-07,0,0.0,0,0.0,673.7,False,
2025-06-08,0,0.0,0,0.0,673.7,False,
2025-06-09,0,0.0,0,0.0,673.7,False,
2025-06-10,0,0.0,0,0.0,673.7,False,
2025-06-11,0,0.0,0,0.0,673.7,False,
2025-06-12,0,0.0,0,0.0,673.7,False,
2025-06-13,0,0.0,0,0.0,673.7,False,
2025-06-14,0,0.0,0,0.0,673.7,False,
2025-06-15,0,0.0,0,0.0,673.7,False,
2025-06-16,0,0.0,0,0.0,673.7,False,
2025-06-17,0,0.0,0,0.0,673.7,False,
2025-06-18,0,0.0,0,0.0,673.7,False,
2025-06-19,0,0.0,0,0.0,673.7,False,
2025-06-20,0,0.0,0,0.0,673.7,False,
2025-06-21,0,0.0,0,0.0,673.7,False,
2025-06-22,0,0.0,0,0.0,673.7,False,
2025-06-23,0,0.0,0,0.0,673.7,False,
2025-06-24,0,0.0,0,0.0,673.7,False,
2025-06-25,0,0.0,0,0.0,673.7,False,
2025-06-26,0,0.0,0,0.0,673.7,False,
2025-06-27,0,0.0,0,0.0,673.7,False,
2025-06-28,0,0.0,0,0.0,673.7,False,
2025-06-29,0,0.0,0,0.0,673.7,False,
2025-06-30,0,0.0,0,0.0,673.7,False,
2025-07-01,0,0.0,0,0.0,673.7,False,
2025-07-02,0,0.0,0,0.0,673.7,False,
2025-07-03,0,0.0,0,0.0,673.7,False,
2025-07-04,0,0.0,0,0.0,673.7,False,
2025-07-05,0,0.0,0,0.0,673.7,False,
2025-07-06,0,0.0,0,0.0,673.7,False,
2025-07-07,0,0.0,0,0.0,673.7,False,
2025-07-08,0,0.0,0,0.0,673.7,False,
2025-07-09,0,0.0,0,0.0,673.7,False,
2025-07-10,0,0.0,0,0.0,673.7,False,
2025-07-11,0,0.0,0,0.0,673.7,False,
2025-07-12,0,0.0,0,0.0,673.7,False,
2025-07-13,0,0.0,0,0.0,673.7,False,
2025-07-14,0,0.0,0,0.0,673.7,False,
2025-07-15,0,0.0,0,0.0,673.7,False,
2025-07-16,0,0.0,0,0.0,673.7,False,
2025-07-17,0,0.0,0,0.0,673.7,False,
2025-07-18,0,0.0,0,0.0,673.7,False,
2025-07-19,0,0.0,0,0.0,673.7,False,
2025-07-20,0,0.0,0,0.0,673.7,False,
2025-07-21,0,0.0,0,0.0,673.7,False,
2025-07-22,0,0.0,0,0.0,673.7,False,
2025-07-23,0,0.0,0,0.0,673.7,False,
2025-07-24,0,0.0,0,0.0,673.7,False,
2025-07-25,0,0.0,0,0.0,673.7,False,
2025-07-26,0,0.0,0,0.0,673.7,False,
2025-07-27,0,0.0,0,0.0,673.7,False,
2025-07-28,0,0.0,0,0.0,673.7,False,
2025-07-29,0,0.0,0,0.0,673.7,False,
2025-07-30,0,0.0,0,0.0,673.7,False,
2025-07-31,0,0.0,0,0.0,673.7,False,
2025-08-01,0,0.0,0,0.0,673.7,False,
2025-08-02,0,0.0,0,0.0,673.7,False,
2025-08-03,0,0.0,0,0.0,673.7,False,
2025-08-04,0,0.0,0,0.0,673.7,False,
2025-08-05,0,0.0,0,0.0,673.7,False,
2025-08-06,0,0.0,0,0.0,673.7,False,
2025-08-07,0,0.0,0,0.0,673.7,False,
2025-08-08,0,0.0,0,0.0,673.7,False,
2025-08-09,0,0.0,0,0.0,673.7,False,
2025-08-10,0,0.0,0,0.0,673.7,False,
2025-08-11,0,0.0,0,0.0,673.7,False,
2025-08-12,0,0.0,0,0.0,673.7,False,
2025-08-13,0,0.0,0,0.0,673.7,False,
2025-08-14,0,0.0,0,0.0,673.7,False,
2025-08-15,0,0.0,0,0.0,673.7,False,
2025-08-16,0,0.0,0,0.0,673.7,False,
2025-08-17,0,0.0,0,0.0,673.7,False,
2025-08-18,0,0.0,0,0.0,673.7,False,
2025-08-19,0,0.0,0,0.0,673.7,False,
2025-08-20,0,0.0,0,0.0,673.7,False,
2025-08-21,0,0.0,0,0.0,673.7,False,
2025-08-22,1,10.0,0,0.0,673.7,False,
2025-08-23,2,20.0,1,-10.0,663.7,False,
2025-08-24,3,30.0,2,11.1,674.8,False,
2025-08-25,1,10.0,3,0.1,674.9,False,
2025-08-26,0,0.0,1,-10.0,664.9,False,
2025-08-27,0,0.0,0,0.0,664.9,False,
2025-08-28,0,0.0,0,0.0,664.9,False,
2025-08-29,1,10.0,0,0.0,664.9,False,
2025-08-30,5,50.0,1,-10.0,654.9,False,
2025-08-31,4,40.0,5,76.8,731.7,False,
2025-09-01,0,0.0,4,53.6,785.3,False,
2025-09-02,0,0.0,0,0.0,785.3,False,
2025-09-03,0,0.0,0,0.0,785.3,False,
2025-09-04,0,0.0,0,0.0,785.3,False,
2025-09-05,0,0.0,0,0.0,785.3,False,
2025-09-06,0,0.0,0,0.0,785.3,False,
2025-09-07,0,0.0,0,0.0,785.3,False,
2025-09-08,0,0.0,0,0.0,785.3,False,
2025-09-09,0,0.0,0,0.0,785.3,False,
2025-09-10,0,0.0,0,0.0,785.3,False,
2025-09-11,0,0.0,0,0.0,785.3,False,
2025-09-12,1,10.0,0,0.0,785.3,False,
2025-09-13,6,60.0,1,-10.0,775.3,False,
2025-09-14,3,30.0,6,32.8,808.1,False,
2025-09-15,0,0.0,3,-0.2,807.9,False,
2025-09-16,0,0.0,0,0.0,807.9,False,
2025-09-17,0,0.0,0,0.0,807.9,False,
2025-09-18,0,0.0,0,0.0,807.9,False,
2025-09-19,1,10.0,0,0.0,807.9,False,
2025-09-20,5,50.0,1,21.6,829.5,False,
2025-09-21,3,30.0,5,-18.8,810.7,False,
2025-09-22,0,0.0,3,-30.0,780.7,False,
2025-09-23,0,0.0,0,0.0,780.7,False,
2025-09-24,0,0.0,0,0.0,780.7,False,
2025-09-25,0,0.0,0,0.0,780.7,False,
2025-09-26,1,10.0,0,0.0,780.7,False,
2025-09-27,7,70.0,1,20.2,800.9,False,
2025-09-28,1,10.0,7,-8.1,792.8,False,
2025-09-29,0,0.0,1,21.7,814.5,False,
2025-09-30,5,50.0,0,0.0,814.5,False,
2025-10-01,4,40.0,5,74.8,889.3,False,
2025-10-02,0,0.0,4,83.0,972.3,False,
2025-10-03,0,0.0,0,0.0,972.3,False,
2025-10-04,4,40.0,0,0.0,972.3,False,
2025-10-05,4,40.0,4,-6.8,965.5,False,
2025-10-06,0,0.0,4,-40.0,925.5,False,
2025-10-07,0,0.0,0,0.0,925.5,False,
2025-10-08,0,0.0,0,0.0,925.5,False,
2025-10-09,0,0.0,0,0.0,925.5,False,
2025-10-10,0,0.0,0,0.0,925.5,False,
2025-10-11,0,0.0,0,0.0,925.5,False,
2025-10-12,0,0.0,0,0.0,925.5,False,
2025-10-13,0,0.0,0,0.0,925.5,False,
2025-10-14,0,0.0,0,0.0,925.5,False,
2025-10-15,0,0.0,0,0.0,925.5,False,
2025-10-16,0,0.0,0,0.0,925.5,False,
2025-10-17,1,10.0,0,0.0,925.5,False,
2025-10-18,6,60.0,1,-10.0,915.5,False,
2025-10-19,3,30.0,6,2.5,918.0,False,
2025-10-20,0,0.0,3,32.3,950.3,False,
2025-10-21,0,0.0,0,0.0,950.3,False,
2025-10-22,0,0.0,0,0.0,950.3,False,
2025-10-23,0,0.0,0,0.0,950.3,False,
2025-10-24,1,10.0,0,0.0,950.3,False,
2025-10-25,6,60.0,1,-10.0,940.3,False,
2025-10-26,2,20.0,6,4.7,945.0,False,
2025-10-27,0,0.0,2,9.3,954.3,False,
2025-10-28,6,60.0,0,0.0,954.3,False,
2025-10-29,2,20.0,6,0.2,954.5,False,
2025-10-30,0,0.0,2,12.6,967.1,False,
2025-10-31,0,0.0,0,0.0,967.1,False,
2025-11-01,4,40.0,0,0.0,967.1,False,
2025-11-02,5,50.0,4,-9.6,957.5,False,
2025-11-03,0,0.0,5,-50.0,907.5,False,
2025-11-04,0,0.0,0,0.0,907.5,False,
2025-11-05,0,0.0,0,0.0,907.5,False,
2025-11-06,0,0.0,0,0.0,907.5,False,
2025-11-07,1,10.0,0,0.0,907.5,False,
2025-11-08,6,60.0,1,20.9,928.4,False,
2025-11-09,2,20.0,6,32.5,960.9,False,
2025-11-10,0,0.0,2,-20.0,940.9,False,
2025-11-11,0,0.0,0,0.0,940.9,False,
2025-11-12,0,0.0,0,0.0,940.9,False,
2025-11-13,0,0.0,0,0.0,940.9,False,
2025-11-14,0,0.0,0,0.0,940.9,False,
2025-11-15,0,0.0,0,0.0,940.9,False,
2025-11-16,0,0.0,0,0.0,940.9,False,
2025-11-17,0,0.0,0,0.0,940.9,False,
2025-11-18,0,0.0,0,0.0,940.9,False,
2025-11-19,0,0.0,0,0.0,940.9,False,
2025-11-20,0,0.0,0,0.0,940.9,False,
2025-11-21,1,10.0,0,0.0,940.9,False,
2025-11-22,5,50.0,1,24.4,965.3,False,
2025-11-23,3,30.0,5,13.8,979.1,False,
2025-11-24,1,10.0,3,4.8,983.9,False,
2025-11-25,0,0.0,1,-10.0,973.9,False,
2025-11-26,0,0.0,0,0.0,973.9,False,
2025-11-27,0,0.0,0,0.0,973.9,False,
2025-11-28,1,10.0,0,0.0,973.9,False,
2025-11-29,5,50.0,1,-10.0,963.9,False,
2025-11-30,2,20.0,5,-50.0,913.9,False,
2025-12-01,0,0.0,2,8.6,922.5,False,
2025-12-02,0,0.0,0,0.0,922.5,False,
2025-12-03,0,0.0,0,0.0,922.5,False,
2025-12-04,1,10.0,0,0.0,922.5,False,
2025-12-05,0,0.0,1,21.4,943.9,False,
2025-12-06,0,0.0,0,0.0,943.9,False,
2025-12-07,2,20.0,0,0.0,943.9,False,
2025-12-08,6,60.0,2,-20.0,923.9,False,
2025-12-09,0,0.0,6,2.3,926.2,False,
2025-12-10,0,0.0,0,0.0,926.2,False,
2025-12-11,0,0.0,0,0.0,926.2,False,
2025-12-12,0,0.0,0,0.0,926.2,False,
2025-12-13,7,70.0,0,0.0,926.2,False,
2025-12-14,1,10.0,7,-38.2,888.0,False,
2025-12-15,0,0.0,1,-10.0,878.0,False,
2025-12-16,0,0.0,0,0.0,878.0,False,
2025-12-17,0,0.0,0,0.0,878.0,False,
2025-12-18,0,0.0,0,0.0,878.0,False,
2025-12-19,1,10.0,0,0.0,878.0,False,
2025-12-20,6,60.0,1,-10.0,868.0,False,
2025-12-21,2,20.0,6,34.7,902.7,False,
2025-12-22,0,0.0,2,10.3,913.0,False,
2025-12-23,0,0.0,0,0.0,913.0,False,
2025-12-24,0,0.0,0,0.0,913.0,False,
2025-12-25,0,0.0,0,0.0,913.0,False,
2025-12-26,1,10.0,0,0.0,913.0,False,
2025-12-27,6,60.0,1,-10.0,903.0,False,
2025-12-28,0,0.0,6,33.7,936.7,False,
2025-12-29,0,0.0,0,0.0,936.7,False,
2025-12-30,0,0.0,0,0.0,936.7,False,
2025-12-31,0,0.0,0,0.0,936.7,False,
2026-01-01,0,0.0,0,0.0,936.7,False,
2026-01-02,0,0.0,0,0.0,936.7,False,
2026-01-03,0,0.0,0,0.0,936.7,False,
2026-01-04,1,10.0,0,0.0,936.7,False,
2026-01-05,0,0.0,1,4.6,941.3,False,
2026-01-06,0,0.0,0,0.0,941.3,False,
2026-01-07,0,0.0,0,0.0,941.3,False,
2026-01-08,0,0.0,0,0.0,941.3,False,
2026-01-09,0,0.0,0,0.0,941.3,False,
2026-01-10,8,80.0,0,0.0,941.3,False,
2026-01-11,2,20.0,8,-31.8,909.5,False,
2026-01-12,0,0.0,2,13.1,922.6,False,
2026-01-13,0,0.0,0,0.0,922.6,False,
2026-01-14,0,0.0,0,0.0,922.6,False,
2026-01-15,0,0.0,0,0.0,922.6,False,
2026-01-16,1,10.0,0,0.0,922.6,False,
2026-01-17,7,70.0,1,21.0,943.6,False,
2026-01-18,1,10.0,7,-23.9,919.7,False,
2026-01-19,0,0.0,1,3.0,922.7,False,
2026-01-20,0,0.0,0,0.0,922.7,False,
2026-01-21,0,0.0,0,0.0,922.7,False,
2026-01-22,0,0.0,0,0.0,922.7,False,
2026-01-23,1,10.0,0,0.0,922.7,False,
2026-01-24,4,40.0,1,-10.0,912.7,False,
2026-01-25,4,40.0,4,-9.9,902.8,False,
2026-01-26,0,0.0,4,13.9,916.7,False,
2026-01-27,0,0.0,0,0.0,916.7,False,
2026-01-28,0,0.0,0,0.0,916.7,False,
2026-01-29,0,0.0,0,0.0,916.7,False,
2026-01-30,1,10.0,0,0.0,916.7,False,
2026-01-31,6,60.0,1,-10.0,906.7,False,
2026-02-01,3,30.0,6,35.7,942.4,False,
2026-02-02,0,0.0,3,12.0,954.4,False,
2026-02-03,0,0.0,0,0.0,954.4,False,
2026-02-04,0,0.0,0,0.0,954.4,False,
2026-02-05,0,0.0,0,0.0,954.4,False,
2026-02-06,0,0.0,0,0.0,954.4,False,
2026-02-07,9,90.0,0,0.0,954.4,False,
2026-02-08,2,20.0,9,28.3,982.7,False,
2026-02-09,1,10.0,2,-3.9,978.8,False,
2026-02-10,5,50.0,1,6.7,985.5,False,
2026-02-11,4,40.0,5,-19.8,965.7,False,
2026-02-12,0,0.0,4,18.8,984.5,False,
2026-02-13,0,0.0,0,0.0,984.5,False,
2026-02-14,4,40.0,0,0.0,984.5,False,
2026-02-15,5,50.0,4,-26.6,957.9,False,
2026-02-16,0,0.0,5,-18.1,939.8,False,
2026-02-17,0,0.0,0,0.0,939.8,False,
2026-02-18,0,0.0,0,0.0,939.8,False,
2026-02-19,0,0.0,0,0.0,939.8,False,
2026-02-20,1,10.0,0,0.0,939.8,False,
2026-02-21,8,80.0,1,6.6,946.4,False,
2026-02-22,4,40.0,8,-35.3,911.1,False,
2026-02-23,0,0.0,4,16.3,927.4,False,
2026-02-24,0,0.0,0,0.0,927.4,False,
2026-02-25,0,0.0,0,0.0,927.4,False,
2026-02-26,0,0.0,0,0.0,927.4,False,
2026-02-27,1,10.0,0,0.0,927.4,False,
2026-02-28,4,40.0,1,-10.0,917.4,False,
2026-03-01,2,20.0,4,35.5,952.9,False,
2026-03-02,1,10.0,2,42.5,995.4,False,
2026-03-03,4,40.0,1,-10.0,985.4,False,
2026-03-04,4,40.0,4,-11.1,974.3,False,
2026-03-05,0,0.0,4,37.0,1011.3,False,
2026-03-06,0,0.0,0,0.0,1011.3,False,
2026-03-07,5,50.0,0,0.0,1011.3,False,
2026-03-08,5,50.0,5,-1.0,1010.3,False,
2026-03-09,0,0.0,5,-35.3,975.0,False,
2026-03-10,0,0.0,0,0.0,975.0,False,
2026-03-11,0,0.0,0,0.0,975.0,False,
2026-03-12,0,0.0,0,0.0,975.0,False,
2026-03-13,1,10.0,0,0.0,975.0,False,
2026-03-14,9,90.0,1,-10.0,965.0,False,
2026-03-15,3,30.0,9,68.4,1033.4,False,
2026-03-16,1,10.0,3,17.3,1050.7,False,
2026-03-17,3,30.0,1,-10.0,1040.7,False,
2026-03-18,2,20.0,3,38.7,1079.4,False,
2026-03-19,0,0.0,2,-20.0,1059.4,False,
2026-03-20,0,0.0,0,0.0,1059.4,False,
2026-03-21,4,40.0,0,0.0,1059.4,False,
2026-03-22,5,50.0,4,-10.0,1049.4,False,
2026-03-23,0,0.0,5,-37.8,1011.6,False,
2026-03-24,0,0.0,0,0.0,1011.6,False,
2026-03-25,0,0.0,0,0.0,1011.6,False,
2026-03-26,0,0.0,0,0.0,1011.6,False,
2026-03-27,0,0.0,0,0.0,1011.6,False,
2026-03-28,0,0.0,0,0.0,1011.6,False,
2026-03-29,0,0.0,0,0.0,1011.6,False,
2026-03-30,0,0.0,0,0.0,1011.6,False,
