date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2021-12-11,2021-12,SP2,Burgos,Fuenlabrada,away,home,3.32,"[2.8,3.5)",0.2825507001938,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-11,2021-12,SP2,Almeria,Zaragoza,home,home,1.69,"[1.0,1.8)",0.554089709762533,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69
2021-12-11,2021-12,SP2,Almeria,Zaragoza,draw,home,3.57,"[3.5,4.0)",0.2623001707279218,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-11,2021-12,SP2,Almeria,Zaragoza,away,home,5.1,"[5.0,7.0)",0.18361011950954526,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Alcorcon,Cartagena,home,draw,2.76,"[2.2,2.8)",0.3391161863576473,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Alcorcon,Cartagena,draw,draw,2.92,"[2.8,3.5)",0.3205344775161323,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.92
2021-12-12,2021-12,SP2,Alcorcon,Cartagena,away,draw,2.75,"[2.2,2.8)",0.3403493361262205,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Amorebieta,Las Palmas,home,draw,3.16,"[2.8,3.5)",0.2957648462354189,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Amorebieta,Las Palmas,draw,draw,3.0,"[2.8,3.5)",0.31153897136797454,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.0
2021-12-12,2021-12,SP2,Amorebieta,Las Palmas,away,draw,2.38,"[2.2,2.8)",0.39269618239660664,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Leganes,Ponferradina,home,draw,2.02,"[1.8,2.2)",0.4642853129459888,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Leganes,Ponferradina,draw,draw,3.17,"[2.8,3.5)",0.29585373253971525,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.17
2021-12-12,2021-12,SP2,Leganes,Ponferradina,away,draw,3.91,"[3.5,4.0)",0.239860954514296,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Valladolid,Oviedo,home,home,1.88,"[1.8,2.2)",0.49782436498097876,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8799999999999999
2021-12-12,2021-12,SP2,Valladolid,Oviedo,draw,home,3.41,"[2.8,3.5)",0.27446035371385336,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-12,2021-12,SP2,Valladolid,Oviedo,away,home,4.11,"[4.0,5.0)",0.22771528130516788,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-13,2021-12,SP2,Mirandes,Sociedad B,home,home,2.14,"[1.8,2.2)",0.43734823878149537,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.1400000000000001
2021-12-13,2021-12,SP2,Mirandes,Sociedad B,draw,home,3.17,"[2.8,3.5)",0.29524455236353314,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-13,2021-12,SP2,Mirandes,Sociedad B,away,home,3.5,"[3.5,4.0)",0.26740720885497143,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-17,2021-12,SP2,Girona,Burgos,home,home,1.5,"[1.0,1.8)",0.6262182199757214,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5
2021-12-17,2021-12,SP2,Girona,Burgos,draw,home,3.93,"[3.5,4.0)",0.2390145877769929,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-17,2021-12,SP2,Girona,Burgos,away,home,6.97,"[5.0,7.0)",0.13476719224728578,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-18,2021-12,SP2,Ibiza,Sp Gijon,home,away,2.39,"[2.2,2.8)",0.391907581084753,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-18,2021-12,SP2,Ibiza,Sp Gijon,draw,away,2.92,"[2.8,3.5)",0.32077367081936975,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-18,2021-12,SP2,Ibiza,Sp Gijon,away,away,3.26,"[2.8,3.5)",0.2873187480958772,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.26
2021-12-18,2021-12,SP2,Las Palmas,Eibar,home,away,2.11,"[1.8,2.2)",0.4440095918042153,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-12-18,2021-12,SP2,Las Palmas,Eibar,draw,away,3.13,"[2.8,3.5)",0.2993163701938959,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-18,2021-12,SP2,Las Palmas,Eibar,away,away,3.65,"[3.5,4.0)",0.2566740380018888,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.65
2021-12-18,2021-12,SP2,Malaga,Leganes,home,away,2.77,"[2.2,2.8)",0.33801169590643276,"[0.28,0.34)",market_favorite,AVG_OPEN,False,-1.0
2021-12-18,2021-12,SP2,Malaga,Leganes,draw,away,2.89,"[2.8,3.5)",0.3239766081871345,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-18,2021-12,SP2,Malaga,Leganes,away,away,2.77,"[2.2,2.8)",0.33801169590643276,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.77
2021-12-19,2021-12,SP2,Fuenlabrada,Oviedo,home,draw,2.91,"[2.8,3.5)",0.3217808685135493,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Fuenlabrada,Oviedo,draw,draw,2.97,"[2.8,3.5)",0.3152802449072149,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.9700000000000002
2021-12-19,2021-12,SP2,Fuenlabrada,Oviedo,away,draw,2.58,"[2.2,2.8)",0.3629388865792358,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Huesca,Alcorcon,home,draw,1.74,"[1.0,1.8)",0.5383379181910137,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Huesca,Alcorcon,draw,draw,3.41,"[2.8,3.5)",0.27469442159893365,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.41
2021-12-19,2021-12,SP2,Huesca,Alcorcon,away,draw,5.01,"[5.0,7.0)",0.18696766021005268,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Ponferradina,Amorebieta,home,draw,1.82,"[1.8,2.2)",0.5144227526005477,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Ponferradina,Amorebieta,draw,draw,3.33,"[2.8,3.5)",0.2811559788987979,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.33
2021-12-19,2021-12,SP2,Ponferradina,Amorebieta,away,draw,4.58,"[4.0,5.0)",0.20442126850065437,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Sociedad B,Valladolid,home,away,3.41,"[2.8,3.5)",0.2743444542633754,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Sociedad B,Valladolid,draw,away,3.22,"[2.8,3.5)",0.29053248106773605,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Sociedad B,Valladolid,away,away,2.15,"[1.8,2.2)",0.43512306466888845,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.15
2021-12-19,2021-12,SP2,Zaragoza,Tenerife,home,away,2.42,"[2.2,2.8)",0.3870349599990067,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Zaragoza,Tenerife,draw,away,2.95,"[2.8,3.5)",0.3174998654907106,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Zaragoza,Tenerife,away,away,3.17,"[2.8,3.5)",0.2954651745102827,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.17
2021-12-19,2021-12,SP2,Cartagena,Mirandes,home,home,2.12,"[1.8,2.2)",0.44179048335527554,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.12
2021-12-19,2021-12,SP2,Cartagena,Mirandes,draw,home,3.24,"[2.8,3.5)",0.28907278540530373,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-19,2021-12,SP2,Cartagena,Mirandes,away,home,3.48,"[2.8,3.5)",0.2691367312394207,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-31,2021-12,SP2,Burgos,Amorebieta,home,draw,2.48,"[2.2,2.8)",0.3787832365873654,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-31,2021-12,SP2,Burgos,Amorebieta,draw,draw,2.98,"[2.8,3.5)",0.3152290022606262,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.98
2021-12-31,2021-12,SP2,Burgos,Amorebieta,away,draw,3.07,"[2.8,3.5)",0.30598776115200854,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-31,2021-12,SP2,Eibar,Sociedad B,home,home,1.52,"[1.0,1.8)",0.6170897319489953,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.52
2021-12-31,2021-12,SP2,Eibar,Sociedad B,draw,home,4.08,"[4.0,5.0)",0.2298961746476649,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-31,2021-12,SP2,Eibar,Sociedad B,away,home,6.13,"[5.0,7.0)",0.15301409340333977,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-31,2021-12,SP2,Oviedo,Ponferradina,home,home,2.34,"[2.2,2.8)",0.40074380974129775,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.3399999999999999
2021-12-31,2021-12,SP2,Oviedo,Ponferradina,draw,home,2.96,"[2.8,3.5)",0.31680422797116103,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-31,2021-12,SP2,Oviedo,Ponferradina,away,home,3.32,"[2.8,3.5)",0.28245196228754116,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Almeria,Cartagena,home,away,1.59,"[1.0,1.8)",0.5897145111187811,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Almeria,Cartagena,draw,away,3.9,"[3.5,4.0)",0.24042206991765697,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Almeria,Cartagena,away,away,5.52,"[5.0,7.0)",0.169863418963562,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,4.52
2022-01-02,2022-01,SP2,Sp Gijon,Lugo,home,draw,1.89,"[1.8,2.2)",0.49563012876109147,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Sp Gijon,Lugo,draw,draw,3.23,"[2.8,3.5)",0.2900126759623724,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.23
2022-01-02,2022-01,SP2,Sp Gijon,Lugo,away,draw,4.37,"[4.0,5.0)",0.21435719527653607,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Huesca,Girona,home,away,2.6,"[2.2,2.8)",0.35964365706202317,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Huesca,Girona,draw,away,3.04,"[2.8,3.5)",0.30758996985567777,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Huesca,Girona,away,away,2.81,"[2.8,3.5)",0.33276637308229906,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.81
2022-01-02,2022-01,SP2,Mirandes,Zaragoza,home,home,3.38,"[2.8,3.5)",0.27610714057813796,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.38
2022-01-02,2022-01,SP2,Mirandes,Zaragoza,draw,home,3.22,"[2.8,3.5)",0.28982675004785907,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Mirandes,Zaragoza,away,home,2.15,"[1.8,2.2)",0.4340661093740029,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Tenerife,Las Palmas,home,away,2.15,"[1.8,2.2)",0.43524662794132124,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Tenerife,Las Palmas,draw,away,3.07,"[2.8,3.5)",0.30481441370483414,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Tenerife,Las Palmas,away,away,3.6,"[3.5,4.0)",0.2599389583538447,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.6
2022-01-02,2022-01,SP2,Valladolid,Leganes,home,home,2.01,"[1.8,2.2)",0.46574553394951346,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.0099999999999998
2022-01-02,2022-01,SP2,Valladolid,Leganes,draw,home,3.23,"[2.8,3.5)",0.2898292641605331,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Valladolid,Leganes,away,home,3.83,"[3.5,4.0)",0.24442520188995348,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Fuenlabrada,Ibiza,home,away,2.25,"[2.2,2.8)",0.41633422207966636,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Fuenlabrada,Ibiza,draw,away,2.95,"[2.8,3.5)",0.31754305073872857,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-02,2022-01,SP2,Fuenlabrada,Ibiza,away,away,3.52,"[3.5,4.0)",0.26612272718160496,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.52
2022-01-03,2022-01,SP2,Alcorcon,Malaga,home,away,2.5,"[2.2,2.8)",0.37380950383056566,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-03,2022-01,SP2,Alcorcon,Malaga,draw,away,2.96,"[2.8,3.5)",0.31571748634338315,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-03,2022-01,SP2,Alcorcon,Malaga,away,away,3.01,"[2.8,3.5)",0.31047300982605125,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.01
2022-01-07,2022-01,SP2,Amorebieta,Tenerife,home,draw,3.21,"[2.8,3.5)",0.29203442053447576,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-07,2022-01,SP2,Amorebieta,Tenerife,draw,draw,3.05,"[2.8,3.5)",0.3073542589887434,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.05
2022-01-07,2022-01,SP2,Amorebieta,Tenerife,away,draw,2.34,"[2.2,2.8)",0.4006113204767809,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Ibiza,Alcorcon,home,home,1.75,"[1.0,1.8)",0.5345611257807747,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.75
2022-01-08,2022-01,SP2,Ibiza,Alcorcon,draw,home,3.37,"[2.8,3.5)",0.27759108905529845,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Ibiza,Alcorcon,away,home,4.98,"[4.0,5.0)",0.18784778516392686,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Leganes,Sociedad B,home,draw,1.75,"[1.0,1.8)",0.5354781222154481,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Leganes,Sociedad B,draw,draw,3.3,"[2.8,3.5)",0.28396567087182856,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.3
2022-01-08,2022-01,SP2,Leganes,Sociedad B,away,draw,5.19,"[5.0,7.0)",0.18055620691272334,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Valladolid,Burgos,home,home,1.45,"[1.0,1.8)",0.6435475259068769,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.44999999999999996
2022-01-08,2022-01,SP2,Valladolid,Burgos,draw,home,4.13,"[4.0,5.0)",0.22594283597214807,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Valladolid,Burgos,away,home,7.15,"[7.0,inf)",0.13050963812097502,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Cartagena,Huesca,home,away,2.14,"[1.8,2.2)",0.43708714054032677,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Cartagena,Huesca,draw,away,3.25,"[2.8,3.5)",0.28780507100193825,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,SP2,Cartagena,Huesca,away,away,3.4,"[2.8,3.5)",0.2751077884577351,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.4
2022-01-09,2022-01,SP2,Girona,Fuenlabrada,home,home,1.69,"[1.0,1.8)",0.5545384836576249,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69
2022-01-09,2022-01,SP2,Girona,Fuenlabrada,draw,home,3.48,"[2.8,3.5)",0.2693017348797086,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Girona,Fuenlabrada,away,home,5.32,"[5.0,7.0)",0.17615978146266653,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Las Palmas,Almeria,home,draw,2.36,"[2.2,2.8)",0.39525379804138183,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Las Palmas,Almeria,draw,draw,3.1,"[2.8,3.5)",0.3009028914121487,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.1
2022-01-09,2022-01,SP2,Las Palmas,Almeria,away,draw,3.07,"[2.8,3.5)",0.30384331054646946,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Malaga,Sp Gijon,home,draw,2.47,"[2.2,2.8)",0.3778337531486146,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Malaga,Sp Gijon,draw,draw,3.0,"[2.8,3.5)",0.3110831234256927,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.0
2022-01-09,2022-01,SP2,Malaga,Sp Gijon,away,draw,3.0,"[2.8,3.5)",0.3110831234256927,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Ponferradina,Zaragoza,home,draw,2.46,"[2.2,2.8)",0.3795712484237074,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Ponferradina,Zaragoza,draw,draw,3.01,"[2.8,3.5)",0.31021437578814626,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.01
2022-01-09,2022-01,SP2,Ponferradina,Zaragoza,away,draw,3.01,"[2.8,3.5)",0.31021437578814626,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Lugo,Mirandes,home,home,2.27,"[2.2,2.8)",0.4107716217712404,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.27
2022-01-09,2022-01,SP2,Lugo,Mirandes,draw,home,3.17,"[2.8,3.5)",0.29414876385511535,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-09,2022-01,SP2,Lugo,Mirandes,away,home,3.16,"[2.8,3.5)",0.29507961437364416,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-10,2022-01,SP2,Oviedo,Eibar,home,draw,2.4,"[2.2,2.8)",0.38852481611888684,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-10,2022-01,SP2,Oviedo,Eibar,draw,draw,3.03,"[2.8,3.5)",0.30774242860901924,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.03
2022-01-10,2022-01,SP2,Oviedo,Eibar,away,draw,3.07,"[2.8,3.5)",0.303732755272094,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-19,2022-01,SP2,Lugo,Almeria,home,home,3.39,"[2.8,3.5)",0.2756468225069424,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.39
2022-01-19,2022-01,SP2,Lugo,Almeria,draw,home,3.16,"[2.8,3.5)",0.2957097241451059,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-19,2022-01,SP2,Lugo,Almeria,away,home,2.18,"[1.8,2.2)",0.4286434533479517,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-21,2022-01,SP2,Tenerife,Oviedo,home,home,2.1,"[1.8,2.2)",0.4456245670745786,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.1
2022-01-21,2022-01,SP2,Tenerife,Oviedo,draw,home,3.0,"[2.8,3.5)",0.311937196952205,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-21,2022-01,SP2,Tenerife,Oviedo,away,home,3.86,"[3.5,4.0)",0.24243823597321637,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,SP2,Zaragoza,Valladolid,home,draw,3.08,"[2.8,3.5)",0.3030690537084399,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,SP2,Zaragoza,Valladolid,draw,draw,3.08,"[2.8,3.5)",0.3030690537084399,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.08
2022-01-22,2022-01,SP2,Zaragoza,Valladolid,away,draw,2.37,"[2.2,2.8)",0.39386189258312015,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,SP2,Fuenlabrada,Las Palmas,home,home,3.09,"[2.8,3.5)",0.30248017560821777,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.09
2022-01-22,2022-01,SP2,Fuenlabrada,Las Palmas,draw,home,3.05,"[2.8,3.5)",0.3064471287309485,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,SP2,Fuenlabrada,Las Palmas,away,home,2.39,"[2.2,2.8)",0.39107269566083375,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,SP2,Malaga,Ibiza,home,away,2.41,"[2.2,2.8)",0.38715253855115306,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,SP2,Malaga,Ibiza,draw,away,3.06,"[2.8,3.5)",0.3049142542183918,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,SP2,Malaga,Ibiza,away,away,3.03,"[2.8,3.5)",0.3079332072304551,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.03
2022-01-23,2022-01,SP2,Alcorcon,Mirandes,home,draw,2.69,"[2.2,2.8)",0.34677525118984664,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Alcorcon,Mirandes,draw,draw,3.07,"[2.8,3.5)",0.3038519301956637,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.07
2022-01-23,2022-01,SP2,Alcorcon,Mirandes,away,draw,2.67,"[2.2,2.8)",0.3493728186144897,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Burgos,Leganes,home,home,2.79,"[2.2,2.8)",0.333813144569948,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.79
2022-01-23,2022-01,SP2,Burgos,Leganes,draw,home,3.08,"[2.8,3.5)",0.3023826861526477,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Burgos,Leganes,away,home,2.56,"[2.2,2.8)",0.3638041692774043,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Girona,Lugo,home,draw,1.69,"[1.0,1.8)",0.552102343069375,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Girona,Lugo,draw,draw,3.48,"[2.8,3.5)",0.2681186666055298,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.48
2022-01-23,2022-01,SP2,Girona,Lugo,away,draw,5.19,"[5.0,7.0)",0.17977899032509512,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Huesca,Ponferradina,home,away,2.24,"[2.2,2.8)",0.41726427194333976,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Huesca,Ponferradina,draw,away,2.99,"[2.8,3.5)",0.31259932078698366,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Huesca,Ponferradina,away,away,3.46,"[2.8,3.5)",0.27013640726967664,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.46
2022-01-23,2022-01,SP2,Sp Gijon,Amorebieta,home,home,1.85,"[1.8,2.2)",0.5055790688726433,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8500000000000001
2022-01-23,2022-01,SP2,Sp Gijon,Amorebieta,draw,home,3.33,"[2.8,3.5)",0.2808772604848018,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-23,2022-01,SP2,Sp Gijon,Amorebieta,away,home,4.38,"[4.0,5.0)",0.21354367064255483,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-24,2022-01,SP2,Almeria,Eibar,home,away,2.01,"[1.8,2.2)",0.4640368043396162,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-24,2022-01,SP2,Almeria,Eibar,draw,away,3.27,"[2.8,3.5)",0.28523363202526864,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-24,2022-01,SP2,Almeria,Eibar,away,away,3.72,"[3.5,4.0)",0.25072956363511517,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.72
2022-01-24,2022-01,SP2,Sociedad B,Cartagena,home,away,2.79,"[2.2,2.8)",0.33398565180533357,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-24,2022-01,SP2,Sociedad B,Cartagena,draw,away,3.13,"[2.8,3.5)",0.2977060602354251,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-24,2022-01,SP2,Sociedad B,Cartagena,away,away,2.53,"[2.2,2.8)",0.3683082879592414,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.5299999999999998
2022-01-28,2022-01,SP2,Valladolid,Sp Gijon,home,home,1.59,"[1.0,1.8)",0.5899450309556803,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5900000000000001
