date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-05-13,2023-05,G1,Levadeiakos,Giannina,draw,draw,3.3,"[2.8,3.5)",0.28972487366647953,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.3,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,473,0.270613,-0.6,-0.2,-0.380515,-0.351103,0.0,2.397097,0.276774,2023-05-13,2023,1.1939224684724346,1.0,0.0,0.473,0.6,0.2,0.380515,0.351103,0.36972487366647955,0.22009208309938244
2023-08-18,2023-08,G1,Volos NFC,Lamia,draw,draw,3.1,"[2.8,3.5)",0.30864197530864196,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.1,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,480,0.275,-1.2,-2.6,0.326087,0.293808,0.0,2.41657,0.432557,2023-08-18,2023,1.1314021114911006,1.0,0.0,0.48,1.2,2.6,0.326087,0.293808,0.34509660612602283,0.06979947899067085
2023-08-20,2023-08,G1,Giannina,Kifisia,draw,home,3.1,"[2.8,3.5)",0.3075796411570853,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,481,0.276507,1.2,0.6,0.15942,-0.362319,14.0,2.37952,0.136156,2023-08-20,2023,1.1314021114911006,1.0,0.0,0.481,1.2,0.6,0.15942,0.362319,0.3875796411570853,0.2014968875869645
2023-08-25,2023-08,G1,Panetolikos,Giannina,draw,draw,3.1,"[2.8,3.5)",0.30625,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.1,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,485,0.274227,-2.4,-2.4,-0.170563,-0.24632,16.0,2.374834,0.09867,2023-08-25,2023,1.1314021114911006,1.0,0.0,0.485,2.4,2.4,0.170563,0.24632,0.38625000000000004,0.19737500000000008
2023-08-26,2023-08,G1,Asteras Tripolis,OFI Crete,draw,home,3.1,"[2.8,3.5)",0.30874785591766724,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,486,0.27572,-1.6,-1.6,-0.238806,-0.179104,0.0,2.378018,0.124141,2023-08-26,2023,1.1314021114911006,1.0,0.0,0.486,1.6,1.6,0.238806,0.179104,0.38874785591766725,0.20511835334476847
2023-09-01,2023-09,G1,Kifisia,Atromitos,draw,home,3.3,"[2.8,3.5)",0.2876063183475091,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,492,0.27439,-0.8,-1.2,-1.059701,-1.626866,0.0,2.41128,0.390238,2023-09-01,2023,1.1939224684724346,1.0,0.0,0.492,0.8,1.2,1.059701,1.626866,0.3676063183475091,0.21310085054677996
2023-09-02,2023-09,G1,Panserraikos,Panetolikos,draw,draw,3.3,"[2.8,3.5)",0.2858844550327576,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.3,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,493,0.273834,0.1,0.0,-0.514925,-0.447761,-1.0,2.440742,0.625932,2023-09-02,2023,1.1939224684724346,1.0,0.0,0.493,0.1,0.0,0.514925,0.447761,0.3658844550327576,0.20741870160810016
2023-09-16,2023-09,G1,Lamia,OFI Crete,draw,draw,3.4,"[2.8,3.5)",0.2808855505040522,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.4,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,499,0.272545,-0.8,-0.8,-0.463768,-0.623188,0.0,2.370875,0.066996,2023-09-16,2023,1.2237754316221157,1.0,0.0,0.499,0.8,0.8,0.463768,0.623188,0.3439310163680333,0.1693654556513131
2023-09-17,2023-09,G1,AEK,Olympiakos,draw,draw,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.3,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,501,0.273453,-0.8,-1.2,-0.267568,-0.321261,0.0,2.397202,0.277614,2023-09-17,2023,1.1939224684724346,1.0,0.0,0.501,0.8,1.2,0.267568,0.321261,0.368135593220339,0.21484745762711865
2023-09-23,2023-09,G1,OFI Crete,Atromitos,draw,draw,3.3,"[2.8,3.5)",0.287519747235387,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.3,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,506,0.280632,1.0,0.8,0.270807,0.233954,2.0,2.413411,0.407284,2023-09-23,2023,1.1939224684724346,1.0,0.0,0.506,1.0,0.8,0.270807,0.233954,0.367519747235387,0.21281516587677696
2023-09-25,2023-09,G1,Panathinaikos,AEK,draw,away,3.0,"[2.8,3.5)",0.3162565550625252,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,512,0.279297,-0.2,0.4,0.053333,-0.013333,1.0,2.395169,0.261353,2023-09-25,2023,1.0986122886681098,1.0,0.0,0.512,0.2,0.4,0.053333,0.013333,0.35131364220866396,0.053940926625991814
2023-09-27,2023-09,G1,Kifisia,Lamia,draw,draw,3.2,"[2.8,3.5)",0.29745042492917845,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.2,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,513,0.278752,-0.2,-0.4,-0.04507,-0.625352,-1.0,2.431045,0.548357,2023-09-27,2023,1.1631508098056809,1.0,0.0,0.513,0.2,0.4,0.04507,0.625352,0.37745042492917846,0.20784135977337126
2023-09-28,2023-09,G1,Panserraikos,Giannina,draw,home,3.2,"[2.8,3.5)",0.2975303802430419,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,517,0.280464,0.2,0.0,0.051351,0.337838,1.0,2.42053,0.464239,2023-09-28,2023,1.1631508098056809,1.0,0.0,0.517,0.2,0.0,0.051351,0.337838,0.3775303802430419,0.20809721677773418
2023-10-01,2023-10,G1,Lamia,Panetolikos,draw,home,3.3,"[2.8,3.5)",0.2877697841726619,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,520,0.278846,0.4,0.6,-0.138693,-0.130086,0.0,2.40661,0.352882,2023-10-01,2023,1.1939224684724346,1.0,0.0,0.52,0.4,0.6,0.138693,0.130086,0.36776978417266193,0.21364028776978428
2023-10-02,2023-10,G1,Atromitos,Asteras Tripolis,draw,draw,3.1,"[2.8,3.5)",0.3061909981260828,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.1,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,524,0.280534,-1.0,-1.2,-0.069053,-0.102504,0.0,2.402425,0.319398,2023-10-02,2023,1.1314021114911006,1.0,0.0,0.524,1.0,1.2,0.069053,0.102504,0.3861909981260828,0.1971920941908567
2023-10-20,2023-10,G1,Lamia,Giannina,draw,home,3.1,"[2.8,3.5)",0.3075796411570853,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,528,0.280303,0.8,0.4,-0.241709,-0.358147,0.0,2.388185,0.205478,2023-10-20,2023,1.1314021114911006,1.0,0.0,0.528,0.8,0.4,0.241709,0.358147,0.3875796411570853,0.2014968875869645
2023-10-22,2023-10,G1,Kifisia,OFI Crete,draw,draw,3.4,"[2.8,3.5)",0.2846212700841622,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.4,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,531,0.278719,-0.6,-1.2,-0.471624,-0.890411,1.0,2.395664,0.265308,2023-10-22,2023,1.2237754316221157,1.0,0.0,0.531,0.6,1.2,0.471624,0.890411,0.36462127008416223,0.23971231828615158
2023-10-29,2023-10,G1,Asteras Tripolis,Lamia,draw,away,3.3,"[2.8,3.5)",0.28747853111965327,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,537,0.277467,-0.6,-1.0,0.175676,0.405405,-2.0,2.408177,0.365418,2023-10-29,2023,1.1939224684724346,1.0,0.0,0.537,0.6,1.0,0.175676,0.405405,0.3674785311196533,0.2126791526948557
2023-11-05,2023-11,G1,Giannina,Volos NFC,draw,draw,3.2,"[2.8,3.5)",0.29745042492917845,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.2,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,544,0.275735,-0.8,-0.8,-0.014153,0.122211,-1.0,2.403624,0.328991,2023-11-05,2023,1.1631508098056809,1.0,0.0,0.544,0.8,0.8,0.014153,0.122211,0.37745042492917846,0.20784135977337126
2023-11-06,2023-11,G1,Panserraikos,OFI Crete,draw,home,3.2,"[2.8,3.5)",0.2964905203711174,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,548,0.275547,0.2,-0.6,-0.181667,-0.491667,1.0,2.403257,0.32606,2023-11-06,2023,1.1631508098056809,1.0,0.0,0.548,0.2,0.6,0.181667,0.491667,0.3764905203711174,0.2047696651875759
2023-11-26,2023-11,G1,Kifisia,Asteras Tripolis,draw,away,3.1,"[2.8,3.5)",0.3009483667017913,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,559,0.275492,-0.2,0.6,-0.350649,-0.493506,0.0,2.416479,0.431833,2023-11-26,2023,1.1314021114911006,1.0,0.0,0.559,0.2,0.6,0.350649,0.493506,0.38094836670179133,0.1809399367755531
2023-12-03,2023-12,G1,Atromitos,Giannina,draw,draw,3.4,"[2.8,3.5)",0.28047940908150565,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.4,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,566,0.273852,1.2,1.0,-0.022792,0.009972,0.0,2.411883,0.395066,2023-12-03,2023,1.2237754316221157,1.0,0.0,0.566,1.2,1.0,0.022792,0.009972,0.36047940908150566,0.22562999087711932
2023-12-16,2023-12,G1,Kifisia,Giannina,draw,home,3.2,"[2.8,3.5)",0.30007674597083656,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,571,0.274956,-0.4,-0.8,-0.457786,-0.674484,1.0,2.406035,0.34828,2023-12-16,2023,1.1631508098056809,1.0,0.0,0.571,0.4,0.8,0.457786,0.674484,0.38007674597083657,0.21624558710667707
2023-12-17,2023-12,G1,Lamia,Volos NFC,draw,away,3.4,"[2.8,3.5)",0.27687804878048783,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,572,0.274476,-0.4,-1.0,-0.211022,-0.23464,-1.0,2.395815,0.26652,2023-12-17,2023,1.2237754316221157,1.0,0.0,0.572,0.4,1.0,0.211022,0.23464,0.35687804878048784,0.21338536585365864
2023-12-21,2023-12,G1,Giannina,Panetolikos,draw,draw,3.2,"[2.8,3.5)",0.3,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.2,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,580,0.274138,-0.2,-0.4,0.097741,0.190813,2.0,2.410318,0.382543,2023-12-21,2023,1.1631508098056809,1.0,0.0,0.58,0.2,0.4,0.097741,0.190813,0.38,0.2160000000000002
2024-01-04,2024-01,G1,Atromitos,Kifisia,draw,home,3.25,"[2.8,3.5)",0.2936129647283127,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,590,0.274576,0.8,2.2,0.340741,0.82963,0.0,2.409494,0.375949,2024-01-04,2024,1.1786549963416462,1.0,0.0,0.59,0.8,2.2,0.340741,0.82963,0.369110814326408,0.19961014656082599
2024-01-07,2024-01,G1,Olympiakos,AEK,draw,away,3.4,"[2.8,3.5)",0.2797761790567546,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,592,0.273649,-0.6,-0.6,0.170455,0.227273,0.0,2.392611,0.240887,2024-01-07,2024,1.2237754316221157,1.0,0.0,0.592,0.6,0.6,0.170455,0.227273,0.35977617905675463,0.22323900879296565
2024-01-13,2024-01,G1,Atromitos,OFI Crete,draw,draw,3.4,"[2.8,3.5)",0.27862289831865494,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.4,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,599,0.27379,2.0,3.2,-0.096386,-0.048193,1.0,2.413439,0.407515,2024-01-13,2024,1.2237754316221157,1.0,0.0,0.599,2.0,3.2,0.096386,0.048193,0.35862289831865496,0.21931785428342687
2024-01-14,2024-01,G1,AEK,Panathinaikos,draw,draw,3.25,"[2.8,3.5)",0.28767123287671237,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.25,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,601,0.274542,-0.2,-0.8,-0.022472,-0.067416,0.0,2.404066,0.332527,2024-01-14,2024,1.1786549963416462,1.0,0.0,0.601,0.2,0.8,0.022472,0.067416,0.3676712328767124,0.19493150684931515
2024-01-27,2024-01,G1,Panetolikos,Lamia,draw,away,3.3,"[2.8,3.5)",0.28846153846153844,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,613,0.270799,-0.8,-1.4,0.023529,0.047059,0.0,2.386134,0.189071,2024-01-27,2024,1.1939224684724346,1.0,0.0,0.613,0.8,1.4,0.023529,0.047059,0.36846153846153845,0.21592307692307688
2024-01-28,2024-01,G1,Asteras Tripolis,Atromitos,draw,home,3.4,"[2.8,3.5)",0.2806236080178174,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,616,0.271104,0.2,0.4,0.047059,0.082353,0.0,2.394649,0.257194,2024-01-28,2024,1.2237754316221157,1.0,0.0,0.616,0.2,0.4,0.047059,0.082353,0.3606236080178174,0.2261202672605791
2024-02-03,2024-02,G1,Volos NFC,Panetolikos,draw,draw,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.1,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,620,0.269355,-0.4,-0.6,0.125555,0.044029,0.0,2.41189,0.39512,2024-02-03,2024,1.1314021114911006,1.0,0.0,0.62,0.4,0.6,0.125555,0.044029,0.38678697528442524,0.1990396233817182
2024-02-04,2024-02,G1,Panathinaikos,Olympiakos,draw,home,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,622,0.271704,0.2,0.4,-0.163043,-0.163043,0.0,2.404366,0.334924,2024-02-04,2024,1.1314021114911006,1.0,0.0,0.622,0.2,0.4,0.163043,0.163043,0.38323632201386737,0.1880325982429889
2024-02-11,2024-02,G1,Lamia,Asteras Tripolis,draw,home,3.25,"[2.8,3.5)",0.2916053019145803,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,630,0.269841,0.8,1.4,-0.183908,-0.344828,0.0,2.391733,0.23386,2024-02-11,2024,1.1786549963416462,1.0,0.0,0.63,0.8,1.4,0.183908,0.344828,0.3716053019145803,0.20771723122238606
2024-02-18,2024-02,G1,PAOK,Olympiakos,draw,away,3.4,"[2.8,3.5)",0.27982899339292655,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,636,0.272013,0.2,1.0,-0.202128,-0.170213,-1.0,2.406426,0.351409,2024-02-18,2024,1.2237754316221157,1.0,0.0,0.636,0.2,1.0,0.202128,0.170213,0.35982899339292657,0.2234185775359503
2024-02-19,2024-02,G1,OFI Crete,Panserraikos,draw,home,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,639,0.270736,-0.8,-1.6,0.147727,0.215909,1.0,2.383629,0.169028,2024-02-19,2024,1.2237754316221157,1.0,0.0,0.639,0.8,1.6,0.147727,0.215909,0.304131838900516,0.03404825226175423
2024-02-24,2024-02,G1,Panserraikos,Atromitos,draw,draw,3.4,"[2.8,3.5)",0.2781844802342606,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.4,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,641,0.271451,1.0,1.4,-0.05618,-0.268686,-2.0,2.408937,0.371497,2024-02-24,2024,1.2237754316221157,1.0,0.0,0.641,1.0,1.4,0.05618,0.268686,0.35818448023426064,0.21782723279648608
2024-02-28,2024-02,G1,Atromitos,Lamia,draw,home,3.3,"[2.8,3.5)",0.28571428571428575,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,648,0.273148,-1.8,-2.0,0.066667,0.188889,0.0,2.397637,0.281094,2024-02-28,2024,1.1939224684724346,1.0,0.0,0.648,1.8,2.0,0.066667,0.188889,0.36571428571428577,0.20685714285714307
2024-03-03,2024-03,G1,Kifisia,Panetolikos,draw,draw,3.3,"[2.8,3.5)",0.28750692009595863,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.3,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,655,0.271756,0.2,0.0,-0.225055,-0.493626,0.0,2.415704,0.425636,2024-03-03,2024,1.1939224684724346,1.0,0.0,0.655,0.2,0.0,0.225055,0.493626,0.36750692009595864,0.21277283631666344
2024-03-10,2024-03,G1,Olympiakos,Panathinaikos,draw,away,3.25,"[2.8,3.5)",0.29287673824614513,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,662,0.274924,1.2,1.4,0.183673,0.183673,0.0,2.39982,0.298559,2024-03-10,2024,1.1786549963416462,1.0,0.0,0.662,1.2,1.4,0.183673,0.183673,0.37287673824614515,0.2118493992999717
2024-03-16,2024-03,G1,Atromitos,Giannina,draw,home,3.3,"[2.8,3.5)",0.28984102365257847,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,665,0.273684,-0.2,0.0,0.044508,0.113959,0.0,2.420626,0.46501,2024-03-16,2024,1.1939224684724346,1.0,0.0,0.665,0.2,0.0,0.044508,0.113959,0.3698410236525785,0.22047537805350892
2024-03-30,2024-03,G1,Panserraikos,Asteras Tripolis,draw,home,3.1,"[2.8,3.5)",0.30376855728968405,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,669,0.273543,0.4,-0.8,-0.107527,-0.428913,0.0,2.406366,0.350925,2024-03-30,2024,1.1314021114911006,1.0,0.0,0.669,0.4,0.8,0.107527,0.428913,0.38376855728968406,0.18968252759802073
2024-03-31,2024-03,G1,Panathinaikos,PAOK,draw,away,3.4,"[2.8,3.5)",0.2807486631016043,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,673,0.274889,0.0,0.4,0.070707,0.060606,0.0,2.412564,0.400516,2024-03-31,2024,1.2237754316221157,1.0,0.0,0.673,0.0,0.4,0.070707,0.060606,0.3607486631016043,0.2265454545454546
2024-04-03,2024-04,G1,Panathinaikos,AEK,draw,home,3.25,"[2.8,3.5)",0.29347826086956524,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,676,0.273669,-1.0,-1.2,-0.06,-0.07,0.0,2.388882,0.211059,2024-04-03,2024,1.1786549963416462,1.0,0.0,0.676,1.0,1.2,0.06,0.07,0.37347826086956526,0.21380434782608715
2024-04-06,2024-04,G1,OFI Crete,Giannina,draw,home,3.25,"[2.8,3.5)",0.29263347600810996,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,679,0.272459,0.2,0.2,0.170871,0.217921,0.0,2.419787,0.458294,2024-04-06,2024,1.1786549963416462,1.0,0.0,0.679,0.2,0.2,0.170871,0.217921,0.37263347600811,0.21105879702635733
2024-04-13,2024-04,G1,Giannina,Asteras Tripolis,draw,away,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,686,0.272595,0.2,-0.2,-0.074006,-0.203974,0.0,2.38748,0.199844,2024-04-13,2024,1.2237754316221157,1.0,0.0,0.686,0.2,0.2,0.074006,0.203974,0.35966101694915253,0.22284745762711866
2024-04-20,2024-04,G1,OFI Crete,Volos NFC,draw,home,3.25,"[2.8,3.5)",0.29064452942822494,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,692,0.273121,-0.6,0.2,0.097222,0.275568,0.0,2.407618,0.360945,2024-04-20,2024,1.1786549963416462,1.0,0.0,0.692,0.6,0.2,0.097222,0.275568,0.37064452942822496,0.20459472064173112
2024-04-21,2024-04,G1,Olympiakos,PAOK,draw,home,3.4,"[2.8,3.5)",0.2768860353130016,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,695,0.271942,-0.2,0.6,0.205882,0.22549,0.0,2.400865,0.306918,2024-04-21,2024,1.2237754316221157,1.0,0.0,0.695,0.2,0.6,0.205882,0.22549,0.3568860353130016,0.2134125200642054
