row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
17555,2024-02-04,2024-02,I1,Torino,Salernitana,draw,draw,0.2611270342144323,0.23809523809523808,0.023031796119194203,0.013353857590062001,-0.008907293502518843,4.0,"[4.0,5.0)",True,3.0,"I1|draw|[4.0,5.0)"
17798,2024-02-16,2024-02,I1,Torino,Lecce,home,home,0.5605647791924128,0.5240103828682673,0.03655439632414548,0.014285624746693109,-0.01669752199770469,1.8,"[1.8,2.2)",True,0.8,"I1|home|[1.8,2.2)"
17928,2024-02-18,2024-02,I1,Lazio,Bologna,draw,away,0.3598466837213752,0.3067869752844252,0.05305970843694996,0.013353857590062001,0.07412776100707075,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
17977,2024-02-22,2024-02,I1,Torino,Lazio,draw,away,0.3532295959058764,0.3225139549307422,0.030715640975134184,0.013353857590062001,-0.014360358884138447,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
18053,2024-02-24,2024-02,I1,Sassuolo,Empoli,draw,away,0.3051245268053634,0.2796610169491525,0.025463509856210875,0.013353857590062001,-0.007979724667975363,3.4,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
18139,2024-02-26,2024-02,I1,Roma,Torino,home,home,0.531524957490577,0.4969841134992779,0.03454084399129914,0.014285624746693109,-0.012072874459181815,1.91,"[1.8,2.2)",True,0.9099999999999999,"I1|home|[1.8,2.2)"
18833,2024-03-30,2024-03,I1,Fiorentina,Milan,draw,away,0.31332459763089665,0.2885308968502044,0.024793700780692263,0.013302595473155857,-0.009927392879455543,3.3,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
18931,2024-04-01,2024-04,I1,Lecce,Roma,draw,draw,0.293733687537907,0.27097729516288255,0.02275639237502447,0.013292165742605768,-0.018454673716445713,3.5,"[3.5,4.0)",True,2.5,"I1|draw|[3.5,4.0)"
19110,2024-04-07,2024-04,I1,Verona,Genoa,draw,away,0.34950570418473276,0.3162217659137577,0.03328393827097503,0.013292165742605768,0.00864061532638094,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
19113,2024-04-07,2024-04,I1,Juventus,Fiorentina,home,home,0.5582460184806829,0.5198860435545397,0.03835997492614318,0.014169170181233525,-0.004339367612007594,1.83,"[1.8,2.2)",True,0.8300000000000001,"I1|home|[1.8,2.2)"
19487,2024-04-22,2024-04,I1,Roma,Bologna,draw,away,0.3564595528047291,0.30670926517571884,0.04975028762901024,0.013292165742605768,0.06381889989258216,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
19610,2024-04-27,2024-04,I1,Juventus,Milan,draw,draw,0.3120665647704019,0.2866894197952219,0.02537714497518001,0.013292165742605768,-0.014044483208272895,3.3,"[2.8,3.5)",True,2.3,"I1|draw|[2.8,3.5)"
19693,2024-04-28,2024-04,I1,Napoli,Roma,draw,draw,0.29273568997552524,0.2669404517453799,0.025795238230145345,0.013292165742605768,0.00599668723850999,3.6,"[3.5,4.0)",True,2.6,"I1|draw|[3.5,4.0)"
19727,2024-05-03,2024-05,I1,Torino,Bologna,draw,draw,0.3857303393996916,0.33962264150943394,0.04610769789025765,0.013360068566737675,0.042636758332270874,2.8,"[2.8,3.5)",True,1.7999999999999998,"I1|draw|[2.8,3.5)"
20038,2024-05-18,2024-05,I1,Torino,Milan,draw,home,0.32605238464387354,0.29641693811074915,0.029635446533124388,0.013360068566737675,0.000615411446834857,3.2,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
20410,2024-08-18,2024-08,I1,Bologna,Udinese,home,draw,0.5309731609811806,0.4992827177367116,0.03169044324446901,0.014669833350350815,-0.013860644225115015,1.91,"[1.8,2.2)",False,-1.0,"I1|home|[1.8,2.2)"
20535,2024-08-24,2024-08,I1,Monza,Genoa,draw,away,0.33796191979859147,0.30593234188592905,0.03202957791266242,0.013772353555698558,0.004987655352967968,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
20591,2024-08-25,2024-08,I1,Torino,Atalanta,draw,home,0.33032916977299237,0.3056915790318696,0.02463759074112276,0.013772353555698558,-0.01867386972638918,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
21098,2024-09-21,2024-09,I1,Lecce,Parma,draw,draw,0.2997314306453562,0.2726406101048618,0.027090820540494387,0.01396039599682274,0.00019862126986702755,3.5,"[3.5,4.0)",True,2.5,"I1|draw|[3.5,4.0)"
21674,2024-10-19,2024-10,I1,Como,Parma,home,draw,0.5207022331393415,0.4866595517609392,0.03404268137840227,0.014802018339555191,-0.013494581140416684,1.95,"[1.8,2.2)",False,-1.0,"I1|home|[1.8,2.2)"
21825,2024-10-25,2024-10,I1,Torino,Como,draw,home,0.3458438445549848,0.31494404756988886,0.03089979698509593,0.013891243350166492,-0.004142196385545138,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
22113,2024-11-03,2024-11,I1,Napoli,Atalanta,draw,away,0.30637282386596937,0.2795282845034089,0.026844539362560482,0.014075842157025866,-0.006190262189592066,3.4,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
22115,2024-11-03,2024-11,I1,Verona,Roma,draw,home,0.2942869007864711,0.274390243902439,0.019896656884032082,0.014075842157025866,-0.01926129479694172,3.5,"[3.5,4.0)",False,-1.0,"I1|draw|[3.5,4.0)"
22183,2024-11-08,2024-11,I1,Lecce,Empoli,draw,draw,0.3573449818178277,0.31654676258992803,0.04079821922789967,0.014075842157025866,0.029807418982405576,3.0,"[2.8,3.5)",True,2.0,"I1|draw|[2.8,3.5)"
22430,2024-11-23,2024-11,I1,Milan,Juventus,draw,draw,0.3151615525570081,0.28754298815437523,0.027618564402632884,0.014075842157025866,-0.006417155680058517,3.3,"[2.8,3.5)",True,2.3,"I1|draw|[2.8,3.5)"
22490,2024-11-24,2024-11,I1,Como,Fiorentina,draw,away,0.35194727747494287,0.30420841683366734,0.04773886064127553,0.014075842157025866,0.04740144948554281,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
22491,2024-11-24,2024-11,I1,Genoa,Cagliari,draw,draw,0.33597050533313877,0.3079127977392006,0.028057707593938164,0.014075842157025866,-0.002126544154049892,3.1,"[2.8,3.5)",True,2.1,"I1|draw|[2.8,3.5)"
22499,2024-11-24,2024-11,I1,Torino,Monza,draw,draw,0.3526072942733338,0.3132007233273056,0.03940657094602823,0.014075842157025866,0.01559435634892381,3.0,"[2.8,3.5)",True,2.0,"I1|draw|[2.8,3.5)"
22520,2024-11-25,2024-11,I1,Empoli,Udinese,draw,draw,0.3662708734798995,0.32558139534883723,0.04068947813106227,0.014075842157025866,0.021365590836333492,2.9,"[2.8,3.5)",True,1.9,"I1|draw|[2.8,3.5)"
22666,2024-12-01,2024-12,I1,Udinese,Genoa,draw,away,0.3113978649903781,0.2877697841726619,0.02362808081771617,0.014324526800795977,-0.019657983974379123,3.3,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
22868,2024-12-08,2024-12,I1,Verona,Empoli,draw,away,0.4022211803920503,0.34580762617578636,0.05641355421626393,0.014324526800795977,0.06671579737594935,2.75,"[2.2,2.8)",False,-1.0,"I1|draw|[2.2,2.8)"
22882,2024-12-09,2024-12,I1,Monza,Udinese,draw,away,0.34173255448298895,0.31718061674008813,0.02455193774290082,0.014324526800795977,-0.017775916953421067,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
22919,2024-12-13,2024-12,I1,Empoli,Torino,draw,away,0.36349717642255813,0.3303964757709251,0.03310070065163301,0.014324526800795977,0.0056172309106750085,2.88,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
23027,2024-12-15,2024-12,I1,Lecce,Monza,draw,home,0.35501837799522845,0.3162565550625252,0.03876182293270325,0.014324526800795977,0.022081553583297442,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
23153,2024-12-21,2024-12,I1,Torino,Bologna,draw,away,0.3665307107531867,0.32653473344103395,0.039995977312152764,0.014324526800795977,0.021397933461932972,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
23202,2024-12-22,2024-12,I1,Venezia,Cagliari,draw,home,0.3172090245225964,0.2885308968502044,0.02867812767239203,0.014324526800795977,-0.00048115751805866136,3.3,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
23310,2024-12-28,2024-12,I1,Lazio,Atalanta,draw,draw,0.3117071648852557,0.2877697841726619,0.02393738071259377,0.014324526800795977,-0.018637294321283027,3.3,"[2.8,3.5)",True,2.3,"I1|draw|[2.8,3.5)"
23363,2024-12-29,2024-12,I1,Juventus,Fiorentina,draw,draw,0.317898014786894,0.287519747235387,0.03037826755150702,0.014324526800795977,0.0017925103541234222,3.3,"[2.8,3.5)",True,2.3,"I1|draw|[2.8,3.5)"
23565,2025-01-11,2025-01,I1,Torino,Juventus,away,draw,0.5589245261356492,0.5201560468140443,0.03876847932160499,0.013548018250099074,-0.018322285806009697,1.8,"[1.8,2.2)",False,-1.0,"I1|away|[1.8,2.2)"
23596,2025-01-12,2025-01,I1,Bologna,Roma,draw,draw,0.32940660040357206,0.29641693811074915,0.03298966229282291,0.013886853301284415,0.00966319072732058,3.2,"[2.8,3.5)",True,2.2,"I1|draw|[2.8,3.5)"
23633,2025-01-13,2025-01,I1,Monza,Fiorentina,away,home,0.5572082480914581,0.5078597339782346,0.049348514113223496,0.013548018250099074,0.005771425206514191,1.85,"[1.8,2.2)",False,-1.0,"I1|away|[1.8,2.2)"
23648,2025-01-14,2025-01,I1,Como,Milan,away,away,0.5459457352606635,0.5011933174224343,0.04475241783822914,0.013548018250099074,0.011555662320072324,1.9,"[1.8,2.2)",True,0.8999999999999999,"I1|away|[1.8,2.2)"
23926,2025-01-25,2025-01,I1,Como,Atalanta,away,away,0.5477409738587836,0.5116751269035532,0.03606584695523041,0.013548018250099074,-0.011743032123933572,1.85,"[1.8,2.2)",True,0.8500000000000001,"I1|away|[1.8,2.2)"
24121,2025-02-01,2025-02,I1,Udinese,Venezia,draw,home,0.3043949021296834,0.2767416070168364,0.027653295112846976,0.01341071000788839,-0.010653746785897034,3.4,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
24470,2025-02-15,2025-02,I1,Atalanta,Cagliari,draw,draw,0.22043697451192273,0.19883165161975572,0.021605322892167017,0.01341071000788839,-0.016625243605836948,4.75,"[4.0,5.0)",True,3.75,"I1|draw|[4.0,5.0)"
24652,2025-02-22,2025-02,I1,Torino,Milan,draw,home,0.311509061939537,0.286028602860286,0.025480459079251006,0.01341071000788839,-0.0162754386255598,3.3,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
24729,2025-02-23,2025-02,I1,Verona,Fiorentina,draw,home,0.3056751054538285,0.2797442959638206,0.025930809490007867,0.01341071000788839,-0.006301055483803775,3.4,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
24870,2025-03-02,2025-03,I1,Monza,Torino,draw,away,0.31069144439663143,0.28594420600858367,0.024747238388047765,0.013157999126310913,-0.018139630607942436,3.3,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
24877,2025-03-02,2025-03,I1,Milan,Lazio,home,away,0.4968646601034244,0.46400294605045117,0.03286171405297322,0.013908096047251241,-0.009939043684845106,2.05,"[1.8,2.2)",False,-1.0,"I1|home|[1.8,2.2)"
25048,2025-03-09,2025-03,I1,Empoli,Roma,draw,away,0.3122993125452231,0.286028602860286,0.02627070968493711,0.013157999126310913,-0.012833665717589926,3.3,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
25146,2025-03-14,2025-03,I1,Genoa,Lecce,draw,home,0.3557486243357514,0.32902167972308255,0.026726944612668835,0.013157999126310913,-0.006487186892622732,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
25538,2025-04-04,2025-04,I1,Genoa,Udinese,draw,home,0.35966499521914314,0.3308443879577409,0.02882060726140223,0.013187306901127767,-0.0021442576441158545,2.88,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
25643,2025-04-06,2025-04,I1,Empoli,Cagliari,draw,draw,0.3470798185562478,0.3132604660754795,0.03381935248076828,0.013187306901127767,0.0016775349653599392,3.0,"[2.8,3.5)",True,2.0,"I1|draw|[2.8,3.5)"
25652,2025-04-06,2025-04,I1,Roma,Juventus,away,draw,0.3414821369127539,0.3156822810590631,0.025799855853690823,0.012930472813417629,-0.014345007701991097,3.0,"[2.8,3.5)",False,-1.0,"I1|away|[2.8,3.5)"
25833,2025-04-13,2025-04,I1,Como,Torino,draw,home,0.294744865800094,0.27128802050855677,0.023456845291537243,0.013187306901127767,-0.014548543853618257,3.5,"[3.5,4.0)",False,-1.0,"I1|draw|[3.5,4.0)"
25999,2025-04-20,2025-04,I1,Milan,Atalanta,draw,away,0.3061370764076135,0.2780586450960566,0.028078431311556906,0.013187306901127767,-0.003970783677948564,3.4,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
26201,2025-04-27,2025-04,I1,Como,Genoa,draw,home,0.3125934591420582,0.28140260987911303,0.031190849262945186,0.013187306901127767,0.017980917619163428,3.4,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
26236,2025-04-28,2025-04,I1,Verona,Cagliari,draw,away,0.38302524824051765,0.34653465346534656,0.03649059477517108,0.013187306901127767,0.01705433868332218,2.75,"[2.2,2.8)",False,-1.0,"I1|draw|[2.2,2.8)"
26375,2025-05-04,2025-05,I1,Monza,Atalanta,draw,away,0.17718214774092475,0.15675034591816564,0.02043180182275911,0.013182342583401976,-0.016001169054863373,6.0,"[5.0,7.0)",False,-1.0,"I1|draw|[5.0,7.0)"
26654,2025-05-18,2025-05,I1,Verona,Como,home,draw,0.30118019972855553,0.2711119602598395,0.030068239468716007,0.01395642907942684,0.005283197271950479,3.5,"[3.5,4.0)",False,-1.0,"I1|home|[3.5,4.0)"
26655,2025-05-18,2025-05,I1,Roma,Milan,home,home,0.4496876533557144,0.4111855061047657,0.03850214725094875,0.01395642907942684,0.002181815835461398,2.3,"[2.2,2.8)",True,1.2999999999999998,"I1|home|[2.2,2.8)"
26661,2025-05-18,2025-05,I1,Cagliari,Venezia,draw,home,0.35271461210920374,0.3170731707317074,0.03564144137749636,0.013182342583401976,0.01859680857740531,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
27143,2025-08-23,2025-08,I1,Genoa,Lecce,draw,draw,0.3246963406393775,0.2881698685540951,0.036526472085282424,0.014008338852301894,0.025270405897349413,3.3,"[2.8,3.5)",True,2.3,"I1|draw|[2.8,3.5)"
27310,2025-08-30,2025-08,I1,Bologna,Como,draw,home,0.34966959142544435,0.30625,0.043419591425444326,0.014008338852301894,0.04054988297674167,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
27355,2025-08-31,2025-08,I1,Genoa,Juventus,away,away,0.5476889303029745,0.511449105799766,0.036239824503208506,0.013839798588757562,-0.012379106328698763,1.85,"[1.8,2.2)",True,0.8500000000000001,"I1|away|[1.8,2.2)"
27516,2025-09-13,2025-09,I1,Fiorentina,Napoli,draw,away,0.33586993029732726,0.306420233463035,0.02944969683429227,0.014306170942208745,-0.003152345999132611,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
27570,2025-09-14,2025-09,I1,Pisa,Udinese,draw,away,0.3403863937874424,0.30726256983240224,0.033123823955040155,0.014306170942208745,0.010848690820224327,3.1,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
27626,2025-09-19,2025-09,I1,Lecce,Cagliari,draw,away,0.35240404019500204,0.3266383470120015,0.025765693183000538,0.014306170942208745,-0.019516179166899517,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
27729,2025-09-21,2025-09,I1,Fiorentina,Como,away,away,0.37545135019048304,0.33876221498371334,0.036689135206769696,0.014149988277841464,0.011643813355396215,2.8,"[2.8,3.5)",True,1.7999999999999998,"I1|away|[2.8,3.5)"
27737,2025-09-21,2025-09,I1,Cremonese,Parma,away,draw,0.3701962873768883,0.33009708737864074,0.04009919999824757,0.014149988277841464,0.025413341405254863,2.88,"[2.8,3.5)",False,-1.0,"I1|away|[2.8,3.5)"
27884,2025-09-27,2025-09,I1,Juventus,Atalanta,home,draw,0.5510554605712162,0.5116751269035532,0.039380333667663026,0.015195043099137363,-0.008658227676653918,1.85,"[1.8,2.2)",False,-1.0,"I1|home|[1.8,2.2)"
28071,2025-10-04,2025-10,I1,Parma,Lecce,home,away,0.5455431530829563,0.5125,0.033043153082956356,0.015274007154210272,-0.01900208003181969,1.85,"[1.8,2.2)",False,-1.0,"I1|home|[1.8,2.2)"
28127,2025-10-05,2025-10,I1,Bologna,Pisa,away,home,0.1847742695708481,0.1647959857388089,0.0199782838320392,0.014258743782104254,-0.019535726714722923,5.75,"[5.0,7.0)",False,-1.0,"I1|away|[5.0,7.0)"
28522,2025-10-26,2025-10,I1,Sassuolo,Roma,away,away,0.5484947221113832,0.5155482815057284,0.03294644060565477,0.014258743782104254,-0.011663440090833865,1.85,"[1.8,2.2)",True,0.8500000000000001,"I1|away|[1.8,2.2)"
28584,2025-10-30,2025-10,I1,Pisa,Lazio,draw,draw,0.3327915809167462,0.291885800150263,0.04090578076648321,0.014372828309220837,0.03486094597445755,3.25,"[2.8,3.5)",True,2.25,"I1|draw|[2.8,3.5)"
28687,2025-11-02,2025-11,I1,Milan,Roma,draw,home,0.34598348913766924,0.315015479876161,0.030968009261508223,0.014448104792895447,-0.005393846965678573,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
28688,2025-11-02,2025-11,I1,Parma,Bologna,draw,away,0.3506919698507854,0.31469298245614036,0.03599898739464502,0.014448104792895447,0.008731595173669948,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
29016,2025-11-22,2025-11,I1,Udinese,Bologna,draw,away,0.33079331597293216,0.2961082910321489,0.03468502494078324,0.014448104792895447,0.012304675776117602,3.2,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
29101,2025-11-24,2025-11,I1,Torino,Como,away,away,0.4644398443056669,0.43374642516682554,0.030693419138841382,0.014307534977814299,-0.009708919478724098,2.2,"[2.2,2.8)",True,1.2000000000000002,"I1|away|[2.2,2.8)"
29199,2025-11-29,2025-11,I1,Genoa,Verona,draw,home,0.3451156275693872,0.31469298245614036,0.030422645113246827,0.014448104792895447,-0.00799743167052469,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
29427,2025-12-08,2025-12,I1,Udinese,Genoa,draw,away,0.34159111769598155,0.31654676258992803,0.025044355106053517,0.014465537975109362,-0.018623260837383415,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
29848,2025-12-27,2025-12,I1,Parma,Fiorentina,draw,home,0.3586817849662356,0.3134328358208955,0.04524894914534011,0.014465537975109362,0.032648740973378665,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
30043,2026-01-04,2026-01,I1,Verona,Torino,draw,away,0.3472106246450564,0.317904993909866,0.029305630735190435,0.014009999989493566,-0.0003981260333113523,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
30102,2026-01-10,2026-01,I1,Como,Bologna,draw,draw,0.31525917504843065,0.287519747235387,0.02773942781304367,0.014009999989493566,-0.005877722305507538,3.3,"[2.8,3.5)",True,2.3,"I1|draw|[2.8,3.5)"
30303,2026-01-18,2026-01,I1,Parma,Genoa,draw,draw,0.510928498840411,0.3663929248262792,0.1445355740141318,0.014009999989493566,0.2671421720698395,2.55,"[2.2,2.8)",True,1.5499999999999998,"I1|draw|[2.2,2.8)"
30807,2026-02-07,2026-02,I1,Genoa,Napoli,away,away,0.5211705019815963,0.4895461499235085,0.031624352058087835,0.01318317300695883,-0.009424708499456869,1.95,"[1.8,2.2)",True,0.95,"I1|away|[1.8,2.2)"
30994,2026-02-14,2026-02,I1,Como,Fiorentina,draw,away,0.27988136640899464,0.25271007918812943,0.027171287220865203,0.013321665795260167,-0.00040112269849579274,3.75,"[3.5,4.0)",False,-1.0,"I1|draw|[3.5,4.0)"
31003,2026-02-14,2026-02,I1,Inter,Juventus,draw,home,0.3029329060519099,0.27988797479432875,0.02304493125758117,0.013321665795260167,-0.015321783127390853,3.4,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
