row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
29097,2025-11-24,2025-11,SP2,Sociedad B,Valladolid,draw,home,0.3359355918185064,0.2995649958850962,0.03637059593341019,0.012930371230819148,-0.01483407720755392,3.05,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
29266,2025-11-30,2025-11,SP2,Castellon,Las Palmas,draw,home,0.3126301699839538,0.2823250296559905,0.03030514032796333,0.012930371230819148,-0.010990664114655546,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
29267,2025-11-30,2025-11,SP2,Cordoba,Cadiz,draw,away,0.31554154321264016,0.2864101315148563,0.029131411697783882,0.012930371230819148,-0.016513691059081625,3.25,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
29785,2025-12-21,2025-12,SP2,Sociedad B,Ceuta,draw,away,0.33562848913459004,0.30153177620858235,0.03409671292600769,0.012823226972583125,-0.015443950405879092,3.05,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
30089,2026-01-09,2026-01,SP2,Cadiz,Sp Gijon,away,home,0.3692703256482531,0.33481706655086313,0.03445325909738994,0.012494465134351094,-0.01886638358676951,2.75,"[2.2,2.8)",False,-1.0,"SP2|away|[2.2,2.8)"
30277,2026-01-17,2026-01,SP2,Ceuta,Valladolid,away,away,0.3671857572716243,0.32919887859994906,0.03798687867167522,0.012494465134351094,0.00022944382711043154,2.82,"[2.8,3.5)",True,1.8199999999999998,"SP2|away|[2.8,3.5)"
30369,2026-01-23,2026-01,SP2,Malaga,Burgos,draw,home,0.34089149228256277,0.30840046029919443,0.032491031983368335,0.012637849995847016,-0.015239073139852621,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
31456,2026-03-01,2026-03,SP2,Mirandes,Ceuta,draw,away,0.32829518995502105,0.29209340434248254,0.036201785612538506,0.01205269338972839,0.011975989008936594,3.2,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
32596,2026-04-19,2026-04,SP2,Albacete,Granada,away,home,0.3692064258543137,0.3353652015827185,0.033841224271595194,0.011926782220066445,-0.0174809800058201,2.75,"[2.2,2.8)",False,-1.0,"SP2|away|[2.2,2.8)"
32759,2026-04-25,2026-04,SP2,Burgos,La Coruna,draw,draw,0.3658323769937803,0.3297858915576495,0.036046485436130815,0.012027115487546354,-0.0022691625524203785,2.82,"[2.8,3.5)",True,1.8199999999999998,"SP2|draw|[2.8,3.5)"
