row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
15359,2023-10-28,2023-10,N1,Almere City,Go Ahead Eagles,home,draw,0.3788308147446467,0.3488555643251776,0.02997525041946908,0.01685936714735754,-0.00457851910745477,2.75,"[2.2,2.8)",False,-1.0,"N1|home|[2.2,2.8)"
15567,2023-11-05,2023-11,N1,Nijmegen,Volendam,draw,draw,0.24207536454082593,0.2187107004210181,0.023364664119807838,0.01570518460580836,-0.019817120881373884,4.33,"[4.0,5.0)",True,3.33,"N1|draw|[4.0,5.0)"
15761,2023-11-12,2023-11,N1,Almere City,Ajax,home,draw,0.2222570062052542,0.18794853559190536,0.03430847061334885,0.016900434654527532,0.026782857753633316,5.0,"[5.0,7.0)",False,-1.0,"N1|home|[5.0,7.0)"
16131,2023-12-03,2023-12,N1,Nijmegen,Ajax,home,away,0.2521422230609838,0.21992238033635186,0.032219842724631964,0.017000512324067234,0.018163607490848888,4.33,"[4.0,5.0)",False,-1.0,"N1|home|[4.0,5.0)"
17679,2024-02-10,2024-02,N1,Almere City,AZ Alkmaar,home,draw,0.23739721461196006,0.2007380073800738,0.03665920723188626,0.015968465277588884,0.05178655933826315,4.75,"[4.0,5.0)",False,-1.0,"N1|home|[4.0,5.0)"
19293,2024-04-14,2024-04,N1,Ajax,Twente,away,home,0.39907684256071113,0.37583892617449666,0.023237916386214474,0.014568300839378219,-0.019503218610601114,2.55,"[2.2,2.8)",False,-1.0,"N1|away|[2.2,2.8)"
19682,2024-04-28,2024-04,N1,Vitesse,For Sittard,draw,home,0.2615214955385912,0.23741007194244607,0.024111423596145154,0.014818221512792112,-0.013186903896803548,4.0,"[4.0,5.0)",False,-1.0,"N1|draw|[4.0,5.0)"
20230,2024-08-09,2024-08,N1,Groningen,NAC Breda,draw,home,0.2944938550926768,0.23829901043059643,0.05619484466208036,0.015502118128474102,0.11596694785681061,4.0,"[4.0,5.0)",False,-1.0,"N1|draw|[4.0,5.0)"
20329,2024-08-16,2024-08,N1,For Sittard,Almere City,home,home,0.561740988355284,0.5263157894736842,0.035425198881599784,0.016512318581022117,-0.018588394406328645,1.8,"[1.8,2.2)",True,0.8,"N1|home|[1.8,2.2)"
20599,2024-08-25,2024-08,N1,Heracles,Willem II,draw,draw,0.29401439571357507,0.26465678090935874,0.029357614804216337,0.015502118128474102,0.002644199306363726,3.6,"[3.5,4.0)",True,2.6,"N1|draw|[3.5,4.0)"
20730,2024-08-31,2024-08,N1,For Sittard,Nijmegen,draw,away,0.2968787968990304,0.27139552814186585,0.025483268757164557,0.015502118128474102,-0.015181624303053032,3.5,"[3.5,4.0)",False,-1.0,"N1|draw|[3.5,4.0)"
21007,2024-09-18,2024-09,N1,Ajax,For Sittard,draw,home,0.24899662554987795,0.18724279835390947,0.061753827195968475,0.01564045670526302,0.1667808442230747,5.0,"[5.0,7.0)",False,-1.0,"N1|draw|[5.0,7.0)"
21103,2024-09-21,2024-09,N1,Utrecht,Willem II,draw,home,0.2820284934181026,0.2356588135482608,0.04636967986984181,0.01564045670526302,0.06555214685135824,4.0,"[4.0,5.0)",False,-1.0,"N1|draw|[4.0,5.0)"
22126,2024-11-03,2024-11,N1,Sparta Rotterdam,Utrecht,draw,away,0.2965452161199899,0.2700259698427717,0.02651924627721819,0.01574092086707855,-0.017184966614810282,3.5,"[3.5,4.0)",False,-1.0,"N1|draw|[3.5,4.0)"
24186,2025-02-02,2025-02,N1,Almere City,Waalwijk,draw,away,0.31309594644718,0.2726406101048618,0.04045533634231818,0.014919095770469888,0.04361897736848519,3.5,"[3.5,4.0)",False,-1.0,"N1|draw|[3.5,4.0)"
24773,2025-02-28,2025-02,N1,Waalwijk,For Sittard,draw,away,0.2805888704420571,0.256578947368421,0.024009923073636086,0.014919095770469888,-0.017021833715127332,3.7,"[3.5,4.0)",False,-1.0,"N1|draw|[3.5,4.0)"
24843,2025-03-01,2025-03,N1,Groningen,Twente,draw,draw,0.3108747101587046,0.2708333333333333,0.04004137682537129,0.01479772346984338,0.036269453411014396,3.5,"[3.5,4.0)",True,2.5,"N1|draw|[3.5,4.0)"
24891,2025-03-02,2025-03,N1,Heerenveen,AZ Alkmaar,draw,home,0.3234265925876474,0.2866894197952219,0.0367371727924255,0.01479772346984338,0.018475268088753216,3.3,"[2.8,3.5)",False,-1.0,"N1|draw|[2.8,3.5)"
25271,2025-03-16,2025-03,N1,Groningen,For Sittard,draw,home,0.31146861600103165,0.27633912735012417,0.03512948865090748,0.01479772346984338,0.008681034606040194,3.4,"[2.8,3.5)",False,-1.0,"N1|draw|[2.8,3.5)"
26075,2025-04-24,2025-04,N1,Twente,PSV Eindhoven,away,away,0.5629101581705068,0.5293737895416398,0.033536368628867,0.014509717185189824,-0.012879206226429352,1.8,"[1.8,2.2)",True,0.8,"N1|away|[1.8,2.2)"
26100,2025-04-25,2025-04,N1,Waalwijk,Utrecht,draw,away,0.2683895448660091,0.2372595342558218,0.031130010610187275,0.014797919328295012,0.01436650215085633,4.0,"[4.0,5.0)",False,-1.0,"N1|draw|[4.0,5.0)"
26210,2025-04-27,2025-04,N1,Heerenveen,Nijmegen,home,home,0.5340576707869853,0.4885133350937418,0.04554433569324351,0.015683768316431083,0.010829109817580784,1.95,"[1.8,2.2)",True,0.95,"N1|home|[1.8,2.2)"
26485,2025-05-10,2025-05,N1,Almere City,Sparta Rotterdam,draw,away,0.2968391422873707,0.27184466019417475,0.024994482093195936,0.014813159278267223,-0.012909059468137807,3.5,"[3.5,4.0)",False,-1.0,"N1|draw|[3.5,4.0)"
26536,2025-05-11,2025-05,N1,Twente,Utrecht,home,home,0.4503553471408863,0.4018014489915802,0.04855389814930611,0.0156830097231502,0.021479992931680014,2.35,"[2.2,2.8)",True,1.35,"N1|home|[2.2,2.8)"
26919,2025-08-10,2025-08,N1,Zwolle,Twente,away,home,0.5409689718604349,0.49799419006778256,0.04297478179265235,0.015371276153408234,0.0038915988004208923,1.91,"[1.8,2.2)",False,-1.0,"N1|away|[1.8,2.2)"
27017,2025-08-17,2025-08,N1,Go Ahead Eagles,Ajax,away,draw,0.5738324952414373,0.5261599210266535,0.04767257421478377,0.015371276153408234,0.005230194358452289,1.8,"[1.8,2.2)",False,-1.0,"N1|away|[1.8,2.2)"
27321,2025-08-30,2025-08,N1,Excelsior,Twente,away,home,0.5512301637994067,0.5157087602632829,0.03552140353612376,0.015371276153408234,-0.019378235607822814,1.83,"[1.8,2.2)",False,-1.0,"N1|away|[1.8,2.2)"
27377,2025-08-31,2025-08,N1,Zwolle,Utrecht,away,away,0.47376316225372783,0.43088803088803085,0.04287513136569698,0.015371276153408234,0.008462149420703335,2.2,"[2.2,2.8)",True,1.2000000000000002,"N1|away|[2.2,2.8)"
27698,2025-09-20,2025-09,N1,For Sittard,Utrecht,away,home,0.5246048276206305,0.4866595517609392,0.03794527585969132,0.01540016917760419,-0.007050916036098753,1.95,"[1.8,2.2)",False,-1.0,"N1|away|[1.8,2.2)"
27701,2025-09-20,2025-09,N1,Volendam,Excelsior,away,away,0.3735665990650509,0.3384972889233152,0.0350693101417357,0.01540016917760419,0.002866003684850904,2.8,"[2.8,3.5)",True,1.7999999999999998,"N1|away|[2.8,3.5)"
27749,2025-09-21,2025-09,N1,AZ Alkmaar,Feyenoord,draw,draw,0.2982276599740802,0.27111984282907664,0.027107817145003543,0.01557015090526623,-0.010698718259151252,3.5,"[3.5,4.0)",True,2.5,"N1|draw|[3.5,4.0)"
28843,2025-11-08,2025-11,N1,Excelsior,Heracles,home,away,0.5301935645492841,0.4971246449109679,0.03306891963831621,0.016866624524709686,-0.019545544553062788,1.91,"[1.8,2.2)",False,-1.0,"N1|home|[1.8,2.2)"
29310,2025-12-05,2025-12,N1,Excelsior,Groningen,away,away,0.4883882682555961,0.45092838196286467,0.03745988629273145,0.015594510171268816,-0.007133108022912671,2.1,"[1.8,2.2)",True,1.1,"N1|away|[1.8,2.2)"
29359,2025-12-06,2025-12,N1,Heracles,Telstar,away,draw,0.36101943421127697,0.32346598706136054,0.03755344714991643,0.015594510171268816,0.0017322797160235215,2.9,"[2.8,3.5)",False,-1.0,"N1|away|[2.8,3.5)"
29758,2025-12-21,2025-12,N1,For Sittard,AZ Alkmaar,away,home,0.5779734978580149,0.5256916996047432,0.05228179825327173,0.015594510171268816,0.012282177836143049,1.8,"[1.8,2.2)",False,-1.0,"N1|away|[1.8,2.2)"
30267,2026-01-17,2026-01,N1,NAC Breda,Nijmegen,home,away,0.3564514795712953,0.3157894736842105,0.040662005887084796,0.016269249706714384,0.02054668959374273,3.0,"[2.8,3.5)",False,-1.0,"N1|home|[2.8,3.5)"
30446,2026-01-24,2026-01,N1,Twente,Excelsior,draw,draw,0.19496575930606583,0.17293865687624294,0.022027102429822892,0.015296839759765585,-0.011820942495348707,5.5,"[5.0,7.0)",True,4.5,"N1|draw|[5.0,7.0)"
30495,2026-01-25,2026-01,N1,Telstar,AZ Alkmaar,draw,away,0.2609606991748593,0.238036997401009,0.022923701773850308,0.015296839759765585,-0.017344562339625114,4.0,"[4.0,5.0)",False,-1.0,"N1|draw|[4.0,5.0)"
30639,2026-01-31,2026-01,N1,Zwolle,Telstar,away,home,0.3418309837786296,0.3163064833005894,0.02552450047804017,0.015123286880834433,-0.019876909306614454,3.0,"[2.8,3.5)",False,-1.0,"N1|away|[2.8,3.5)"
30691,2026-02-01,2026-02,N1,Heerenveen,Utrecht,draw,draw,0.2829601265391019,0.2507167057597081,0.032243420779393794,0.014820644582797365,0.005523057336142001,3.75,"[3.5,4.0)",True,2.75,"N1|draw|[3.5,4.0)"
30866,2026-02-08,2026-02,N1,Groningen,PSV Eindhoven,home,away,0.2820122041466494,0.2507076685537828,0.03130453559286661,0.015748858362516657,0.01180071397970428,3.8,"[3.5,4.0)",False,-1.0,"N1|home|[3.5,4.0)"
31004,2026-02-14,2026-02,N1,Groningen,Utrecht,draw,away,0.30552948545945774,0.2781844802342606,0.027345005225197117,0.014820644582797365,-0.011589941019354733,3.4,"[2.8,3.5)",False,-1.0,"N1|draw|[2.8,3.5)"
32965,2026-05-03,2026-05,N1,AZ Alkmaar,Twente,away,draw,0.4431126970716087,0.4120564669973293,0.031056230074279434,0.014556768071849696,-0.014321363300554335,2.3,"[2.2,2.8)",False,-1.0,"N1|away|[2.2,2.8)"
