date,month,league,home_team,away_team,outcome,actual_result,bucket_id,probability,market_probability,model_market_delta,lower_ev,odds,stake,won,profit
2024-08-27,2024-08,I2,Reggiana,Brescia,draw,home,"I2|draw|[2.8,3.5)",0.340775,0.316222,0.024553,-0.01975,3.0,1.0,False,-1.0
2024-08-28,2024-08,I2,Cosenza,Spezia,draw,draw,"I2|draw|[2.8,3.5)",0.31917,0.289544,0.029626,-0.008279,3.25,1.0,True,2.25
2024-10-06,2024-10,I2,Catanzaro,Modena,draw,draw,"I2|draw|[2.8,3.5)",0.345336,0.314214,0.031122,-0.006444,3.0,1.0,True,2.0
2024-10-27,2024-10,I2,Catanzaro,Sudtirol,draw,home,"I2|draw|[2.8,3.5)",0.363863,0.326975,0.036888,-0.00332,2.85,1.0,False,-1.0
2024-10-29,2024-10,I2,Modena,Cremonese,draw,draw,"I2|draw|[2.8,3.5)",0.37608,0.333333,0.042747,0.013401,2.8,1.0,True,1.8
2024-10-30,2024-10,I2,Cittadella,Sampdoria,draw,draw,"I2|draw|[2.8,3.5)",0.349678,0.310976,0.038703,0.006582,3.0,1.0,True,2.0
2024-11-30,2024-11,I2,Sudtirol,Cremonese,draw,away,"I2|draw|[2.8,3.5)",0.354405,0.32316,0.031245,-0.013469,2.9,1.0,False,-1.0
2024-12-01,2024-12,I2,Salernitana,Carrarese,draw,home,"I2|draw|[2.8,3.5)",0.323817,0.289157,0.034661,0.005984,3.25,1.0,False,-1.0
2024-12-06,2024-12,I2,Juve Stabia,Sudtirol,draw,home,"I2|draw|[2.8,3.5)",0.36212,0.32932,0.0328,0.001769,2.88,1.0,False,-1.0
2024-12-13,2024-12,I2,Pisa,Bari,draw,home,"I2|draw|[2.8,3.5)",0.312483,0.286553,0.02593,-0.015941,3.3,1.0,False,-1.0
2024-12-14,2024-12,I2,Sampdoria,Spezia,draw,draw,"I2|draw|[2.8,3.5)",0.337967,0.303371,0.034596,0.003418,3.1,1.0,True,2.1
2024-12-14,2024-12,I2,Reggiana,Modena,draw,away,"I2|draw|[2.8,3.5)",0.371909,0.334403,0.037506,0.001351,2.8,1.0,False,-1.0
2024-12-21,2024-12,I2,Modena,Pisa,draw,home,"I2|draw|[2.8,3.5)",0.352608,0.325581,0.027027,-0.018859,2.9,1.0,False,-1.0
2024-12-21,2024-12,I2,Cittadella,Reggiana,draw,home,"I2|draw|[2.8,3.5)",0.340959,0.314233,0.026726,-0.019973,3.0,1.0,False,-1.0
2024-12-26,2024-12,I2,Brescia,Modena,draw,draw,"I2|draw|[2.8,3.5)",0.361117,0.321565,0.039551,0.005816,2.9,1.0,True,1.9
2024-12-26,2024-12,I2,Reggiana,Juve Stabia,draw,home,"I2|draw|[2.8,3.5)",0.345674,0.314815,0.03086,-0.005828,3.0,1.0,False,-1.0
2025-01-12,2025-01,I2,Palermo,Modena,draw,home,"I2|draw|[2.8,3.5)",0.37845,0.32316,0.05529,0.058004,2.9,1.0,False,-1.0
2025-01-12,2025-01,I2,Reggiana,Bari,draw,draw,"I2|draw|[2.8,3.5)",0.372929,0.33389,0.039039,0.006062,2.8,1.0,True,1.8
2025-01-19,2025-01,I2,Catanzaro,Pisa,draw,draw,"I2|draw|[2.8,3.5)",0.366185,0.3251,0.041085,0.022435,2.9,1.0,True,1.9
2025-02-02,2025-02,I2,Sudtirol,Reggiana,draw,home,"I2|draw|[2.8,3.5)",0.392842,0.334298,0.058543,0.062777,2.8,1.0,False,-1.0
2025-02-15,2025-02,I2,Sudtirol,Sampdoria,draw,home,"I2|draw|[2.8,3.5)",0.351813,0.324459,0.027354,-0.01825,2.9,1.0,False,-1.0
2025-02-16,2025-02,I2,Frosinone,Reggiana,draw,draw,"I2|draw|[2.8,3.5)",0.389581,0.327326,0.062255,0.083752,2.88,1.0,True,1.88
2025-03-01,2025-03,I2,Juve Stabia,Cittadella,draw,away,"I2|draw|[2.8,3.5)",0.32585,0.294523,0.031327,0.000817,3.2,1.0,False,-1.0
2025-03-07,2025-03,I2,Cosenza,Reggiana,draw,home,"I2|draw|[2.8,3.5)",0.358842,0.325983,0.032859,-0.014621,2.85,1.0,False,-1.0
2025-03-15,2025-03,I2,Juve Stabia,Modena,draw,home,"I2|draw|[2.8,3.5)",0.36584,0.327654,0.038186,0.015907,2.88,1.0,False,-1.0
2025-03-16,2025-03,I2,Reggiana,Sampdoria,draw,draw,"I2|draw|[2.8,3.5)",0.383966,0.336658,0.047308,0.038439,2.8,1.0,True,1.8
2025-03-29,2025-03,I2,Modena,Catanzaro,draw,home,"I2|draw|[2.8,3.5)",0.325752,0.294118,0.031635,0.000503,3.2,1.0,False,-1.0
2025-03-30,2025-03,I2,Cesena,Juve Stabia,draw,away,"I2|draw|[2.8,3.5)",0.363049,0.325458,0.037591,0.007869,2.88,1.0,False,-1.0
2025-04-05,2025-04,I2,Juve Stabia,Salernitana,draw,home,"I2|draw|[2.8,3.5)",0.361792,0.322864,0.038928,0.011078,2.9,1.0,False,-1.0
2025-04-27,2025-04,I2,Sudtirol,Juve Stabia,draw,home,"I2|draw|[2.8,3.5)",0.360381,0.317073,0.043308,0.04171,3.0,1.0,False,-1.0
2025-05-01,2025-05,I2,Mantova,Cesena,draw,home,"I2|draw|[2.8,3.5)",0.313015,0.283647,0.029368,-0.010764,3.3,1.0,False,-1.0
