row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
21654,2024-10-19,2024-10,E3,Accrington,Barrow,away,home,0.4412424149899084,0.40930979133226325,0.031932623657645154,0.011774628427351344,-0.012224090906118756,2.3,"[2.2,2.8)",False,-1.0,"E3|away|[2.2,2.8)"
21658,2024-10-19,2024-10,E3,Carlisle,Harrogate,home,draw,0.5311950234431632,0.49843695727683224,0.032758066166330924,0.012735261759015664,-0.014926452800119727,1.9,"[1.8,2.2)",False,-1.0,"E3|home|[1.8,2.2)"
22427,2024-11-23,2024-11,E3,Carlisle,Doncaster,draw,draw,0.30984012178771675,0.2754741472560756,0.03436597453164114,0.012111643554333609,0.01227682599350266,3.4,"[2.8,3.5)",True,2.4,"E3|draw|[2.8,3.5)"
22592,2024-11-30,2024-11,E3,Carlisle,Crewe,draw,draw,0.3165243146524666,0.2823086574654956,0.034215657186971005,0.012111643554333609,0.004561814623838867,3.3,"[2.8,3.5)",True,2.3,"E3|draw|[2.8,3.5)"
22593,2024-11-30,2024-11,E3,Fleetwood Town,Colchester,draw,draw,0.34123130794630313,0.2600904188681301,0.08114088907817302,0.012111643554333609,0.1848307918110903,3.6,"[3.5,4.0)",True,2.6,"E3|draw|[3.5,4.0)"
22702,2024-12-03,2024-12,E3,Bradford,Barrow,draw,draw,0.3225452903221999,0.2863961813842482,0.0361491089379517,0.011953942438045765,0.009421880623500911,3.25,"[2.8,3.5)",True,2.25,"E3|draw|[2.8,3.5)"
22706,2024-12-03,2024-12,E3,Milton Keynes Dons,Chesterfield,draw,home,0.30488004055949924,0.27182866556836904,0.0330513749911302,0.011953942438045765,-0.004051266387058217,3.4,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
22710,2024-12-03,2024-12,E3,Salford,Harrogate,draw,home,0.30199581554393196,0.2634584013050571,0.038537414238874856,0.011953942438045765,0.015146555870601652,3.5,"[3.5,4.0)",False,-1.0,"E3|draw|[3.5,4.0)"
22784,2024-12-07,2024-12,E3,Crewe,Bradford,draw,draw,0.3108017756530537,0.2831858407079646,0.027615934945089127,0.011953942438045765,-0.013802150390473722,3.3,"[2.8,3.5)",True,2.3,"E3|draw|[2.8,3.5)"
22809,2024-12-07,2024-12,E3,Port Vale,Walsall,draw,away,0.323237633935439,0.28494041170097506,0.03829722223446391,0.011953942438045765,0.02723618194139754,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
23353,2024-12-29,2024-12,E3,Tranmere,Barrow,draw,draw,0.320255028476492,0.2707581227436823,0.04949690573280974,0.011953942438045765,0.04822369253071712,3.4,"[2.8,3.5)",True,2.4,"E3|draw|[2.8,3.5)"
23413,2025-01-01,2025-01,E3,Harrogate,Salford,draw,away,0.2873104925537262,0.2585841458245019,0.028726346729224306,0.011469494971709123,-0.006972408704738475,3.6,"[3.5,4.0)",False,-1.0,"E3|draw|[3.5,4.0)"
23473,2025-01-04,2025-01,E3,Milton Keynes Dons,Salford,draw,away,0.3076712562001985,0.27717067355454006,0.030500582645658414,0.011469494971709123,0.007085988176863678,3.4,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
23494,2025-01-05,2025-01,E3,Crewe,Bromley,draw,home,0.30885301791992825,0.2831858407079646,0.025667177211963654,0.011469494971709123,-0.018634374270876886,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
23553,2025-01-11,2025-01,E3,Swindon,Crewe,draw,draw,0.3088243452804089,0.2814070351758794,0.027417310104529524,0.011469494971709123,-0.018728993981290687,3.3,"[2.8,3.5)",True,2.3,"E3|draw|[2.8,3.5)"
23747,2025-01-18,2025-01,E3,Morecambe,Crewe,draw,away,0.3316678171077826,0.28629524196827977,0.045372575139502824,0.011469494971709123,0.040644546942238735,3.25,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
23840,2025-01-21,2025-01,E3,Harrogate,Colchester,draw,draw,0.3087954119839704,0.2823349866463182,0.02646042533765225,0.011469494971709123,-0.018824473859537783,3.3,"[2.8,3.5)",True,2.3,"E3|draw|[2.8,3.5)"
23908,2025-01-25,2025-01,E3,Bradford,Walsall,draw,home,0.3182240024198566,0.2912513842746401,0.02697261814521651,0.011469494971709123,-0.018385576165928064,3.2,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24028,2025-01-28,2025-01,E3,Crewe,AFC Wimbledon,draw,draw,0.3707756971895535,0.3344029724708664,0.03637272471868708,0.011469494971709123,0.00605736620996411,2.8,"[2.8,3.5)",True,1.7999999999999998,"E3|draw|[2.8,3.5)"
24107,2025-02-01,2025-02,E3,Port Vale,Accrington,draw,home,0.28638688432997106,0.2592592592592593,0.02712762507071176,0.011083205504236334,-0.00890675622735504,3.6,"[3.5,4.0)",False,-1.0,"E3|draw|[3.5,4.0)"
24212,2025-02-04,2025-02,E3,Newport County,Morecambe,draw,home,0.3095584152737568,0.2806349206349206,0.0289234946388362,0.011083205504236334,-0.01503180776058255,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24253,2025-02-08,2025-02,E3,Milton Keynes Dons,Bromley,draw,away,0.3047596487376044,0.27566821185521256,0.029091436882391852,0.011083205504236334,-0.0015000930065486306,3.4,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24254,2025-02-08,2025-02,E3,Notts County,Morecambe,draw,home,0.23039953965960425,0.20732394366197177,0.02307559599763248,0.011083205504236334,-0.013076496300844398,4.5,"[4.0,5.0)",False,-1.0,"E3|draw|[4.0,5.0)"
24387,2025-02-13,2025-02,E3,Port Vale,Notts County,draw,home,0.31814060854458004,0.2912513842746401,0.02688922426993995,0.011083205504236334,-0.01741631027090018,3.2,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24429,2025-02-15,2025-02,E3,Bromley,Fleetwood Town,draw,home,0.31100424787061504,0.28319123020706455,0.027813017663550488,0.011083205504236334,-0.010260560190950452,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24455,2025-02-15,2025-02,E3,Morecambe,Accrington,draw,home,0.31232418405679446,0.28231151615575806,0.030012667901036405,0.011083205504236334,-0.005904770776558266,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24817,2025-03-01,2025-03,E3,Harrogate,Accrington,draw,home,0.31251218788975227,0.2829028290282903,0.029609358861461987,0.011040820792447358,-0.005144488578893824,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24819,2025-03-01,2025-03,E3,Salford,Bradford,draw,away,0.3092548723314435,0.2846625766871166,0.02459229564432691,0.011040820792447358,-0.015893629921312713,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
24938,2025-03-04,2025-03,E3,Newport County,Gillingham,draw,home,0.31269754210665374,0.2863961813842482,0.02630136072240552,0.011040820792447358,-0.019615655728829173,3.25,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
25011,2025-03-08,2025-03,E3,Gillingham,Bradford,draw,home,0.3135225020968976,0.2845702579383555,0.028952244158542084,0.011040820792447358,-0.016934535760536717,3.25,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
25120,2025-03-11,2025-03,E3,Colchester,Port Vale,draw,home,0.32809964093458593,0.2989651207359141,0.029134520198671854,0.011040820792447358,-0.017117657559370336,3.1,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
25306,2025-03-22,2025-03,E3,Swindon,Accrington,draw,draw,0.31693934033246834,0.2843083652268999,0.03263097510556845,0.011040820792447358,0.009465114482069215,3.3,"[2.8,3.5)",True,2.3,"E3|draw|[2.8,3.5)"
25346,2025-03-29,2025-03,E3,Walsall,AFC Wimbledon,draw,draw,0.31044569826702945,0.2858844550327576,0.024561243234271835,0.011040820792447358,-0.01196390433387906,3.3,"[2.8,3.5)",True,2.3,"E3|draw|[2.8,3.5)"
25381,2025-03-29,2025-03,E3,Accrington,Bradford,away,draw,0.5133394366273981,0.4788732394366197,0.034466197190778425,0.0108116118542089,0.005055649546378493,2.0,"[1.8,2.2)",False,-1.0,"E3|away|[1.8,2.2)"
25384,2025-03-29,2025-03,E3,Doncaster,Carlisle,draw,home,0.2622531905363725,0.2369306022623051,0.025322588274067415,0.011040820792447358,0.004849478975700761,4.0,"[4.0,5.0)",False,-1.0,"E3|draw|[4.0,5.0)"
25582,2025-04-05,2025-04,E3,Bromley,Accrington,draw,home,0.3096786622187545,0.28289473684210525,0.026783925376649254,0.01091886359872961,-0.014092664553917889,3.3,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
25913,2025-04-18,2025-04,E3,Tranmere,Doncaster,draw,away,0.3050941188687995,0.27439024390243905,0.030703874966360456,0.01091886359872961,0.0001958679182376688,3.4,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
25916,2025-04-18,2025-04,E3,Fleetwood Town,Barrow,draw,draw,0.3097315901943653,0.2831858407079646,0.026545749486400705,0.01091886359872961,-0.013918002234402316,3.3,"[2.8,3.5)",True,2.3,"E3|draw|[2.8,3.5)"
26042,2025-04-21,2025-04,E3,Gillingham,AFC Wimbledon,draw,home,0.3176770858670134,0.2930232558139535,0.024653830053059878,0.01091886359872961,-0.018373688741491923,3.2,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
26320,2025-05-03,2025-05,E3,Crewe,Walsall,away,away,0.5904739431186424,0.5263157894736842,0.06415815364495825,0.010712004863743272,0.04357148885881856,1.8,"[1.8,2.2)",True,0.8,"E3|away|[1.8,2.2)"
26321,2025-05-03,2025-05,E3,Grimsby,AFC Wimbledon,away,away,0.38518944361908697,0.35766030550151096,0.027529138117576013,0.010712004863743272,-0.01512433607344621,2.63,"[2.2,2.8)",True,1.63,"E3|away|[2.2,2.8)"
26813,2025-08-02,2025-08,E3,Barnet,Fleetwood Town,home,away,0.5356425646563441,0.47646057855927393,0.05918198609707015,0.012521812365686877,0.020085466966781595,1.95,"[1.8,2.2)",False,-1.0,"E3|home|[1.8,2.2)"
26814,2025-08-02,2025-08,E3,Bristol Rvs,Harrogate,home,away,0.5611345424782209,0.5147058823529412,0.046428660125279686,0.012521812365686877,-0.012497085797438579,1.8,"[1.8,2.2)",False,-1.0,"E3|home|[1.8,2.2)"
26815,2025-08-02,2025-08,E3,Cambridge,Cheltenham,home,home,0.5530752492924088,0.5086901229334463,0.04438512635896252,0.012521812365686877,-0.010787210424098692,1.83,"[1.8,2.2)",True,0.8300000000000001,"E3|home|[1.8,2.2)"
26877,2025-08-09,2025-08,E3,Fleetwood Town,Bristol Rvs,away,home,0.37447338829723936,0.33831990794016115,0.036153480357078216,0.011663122439947497,-0.002271768892447401,2.75,"[2.2,2.8)",False,-1.0,"E3|away|[2.2,2.8)"
26979,2025-08-16,2025-08,E3,Shrewsbury,Colchester,draw,away,0.3525382231138317,0.321584144964209,0.0309540781496227,0.011805155267750018,-0.011874103246363066,2.9,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
27064,2025-08-19,2025-08,E3,Crawley Town,Milton Keynes Dons,away,draw,0.5595280186397331,0.5093833780160857,0.05014464062364743,0.011663122439947497,0.0025927600456077116,1.83,"[1.8,2.2)",False,-1.0,"E3|away|[1.8,2.2)"
27151,2025-08-23,2025-08,E3,Fleetwood Town,Oldham,draw,draw,0.31804242237019525,0.28713858424725824,0.03090383812293701,0.011805155267750018,-0.004728881917052896,3.25,"[2.8,3.5)",True,2.25,"E3|draw|[2.8,3.5)"
27416,2025-09-06,2025-09,E3,Newport County,Bristol Rvs,away,away,0.5580040145924023,0.5033557046979865,0.054648309894415825,0.011635755368119354,-0.005609768211804922,1.82,"[1.8,2.2)",True,0.8200000000000001,"E3|away|[1.8,2.2)"
27459,2025-09-13,2025-09,E3,Fleetwood Town,Walsall,away,draw,0.38192725096377506,0.35256950294861,0.029357748015165053,0.011635755368119354,-0.01872753667151239,2.65,"[2.2,2.8)",False,-1.0,"E3|away|[2.2,2.8)"
27473,2025-09-13,2025-09,E3,Crewe,Barnet,away,away,0.3847845419944072,0.35226455787203453,0.03251998412237267,0.011635755368119354,-0.011155715440337222,2.65,"[2.2,2.8)",True,1.65,"E3|away|[2.2,2.8)"
27483,2025-09-13,2025-09,E3,Crawley Town,Cheltenham,home,home,0.5560744965626667,0.517135234968192,0.038939261594474694,0.012495120196422077,-0.016121328777097155,1.81,"[1.8,2.2)",True,0.81,"E3|home|[1.8,2.2)"
27492,2025-09-13,2025-09,E3,Bristol Rvs,Barrow,home,home,0.5560744965626667,0.517135234968192,0.038939261594474694,0.012495120196422077,-0.016121328777097155,1.81,"[1.8,2.2)",True,0.81,"E3|home|[1.8,2.2)"
27669,2025-09-20,2025-09,E3,Cambridge,Fleetwood Town,home,home,0.5468295897483986,0.5065123010130246,0.04031728873537399,0.012495120196422077,-0.006137886633323708,1.86,"[1.8,2.2)",True,0.8600000000000001,"E3|home|[1.8,2.2)"
28391,2025-10-25,2025-10,E3,Gillingham,Salford,away,away,0.3789463634318123,0.3372401592215833,0.041706204210229025,0.011874618019309056,-0.008906287386241107,2.7,"[2.2,2.8)",True,1.7000000000000002,"E3|away|[2.2,2.8)"
28835,2025-11-08,2025-11,E3,Harrogate,Oldham,away,away,0.4965715384722798,0.451165096678235,0.045406441794044794,0.012053384707857705,-0.0067377847829348525,2.05,"[1.8,2.2)",True,1.0499999999999998,"E3|away|[1.8,2.2)"
28978,2025-11-22,2025-11,E3,Cheltenham,Bristol Rvs,away,home,0.44928442574328825,0.41112828438949,0.038156141353798245,0.012053384707857705,-0.016230157670281242,2.25,"[2.2,2.8)",False,-1.0,"E3|away|[2.2,2.8)"
28995,2025-11-22,2025-11,E3,Barrow,Cambridge,away,away,0.46301282602399124,0.42105263157894735,0.0419601944450439,0.012053384707857705,-0.007889229104506179,2.2,"[2.2,2.8)",True,1.2000000000000002,"E3|away|[2.2,2.8)"
30243,2026-01-17,2026-01,E3,Shrewsbury,Harrogate,draw,home,0.2768186066294183,0.2423076923076923,0.03451091432172601,0.011376778113361255,0.008678948361016792,3.8,"[3.5,4.0)",False,-1.0,"E3|draw|[3.5,4.0)"
30614,2026-01-31,2026-01,E3,Oldham,Cambridge,draw,away,0.35016064907561206,0.308338720103426,0.04182192897218606,0.011376778113361255,0.016351612886752465,3.0,"[2.8,3.5)",False,-1.0,"E3|draw|[2.8,3.5)"
31091,2026-02-17,2026-02,E3,Salford,Newport County,draw,away,0.2231185894129745,0.19560787865066787,0.027510710762306628,0.010974430693667814,0.007684753916706644,4.75,"[4.0,5.0)",False,-1.0,"E3|draw|[4.0,5.0)"
