row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
11973,2023-04-01,2023-04,E2,Port Vale,Cambridge,home,away,0.5640501162360586,0.5281969817315331,0.03585313450452554,0.011678169137512575,-0.00573049522261726,1.8,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
12106,2023-04-07,2023-04,E2,Shrewsbury,Peterboro,draw,away,0.3196351045129855,0.2929936305732484,0.026641473939737093,0.010935791586481563,0.003272767011137878,3.25,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
12116,2023-04-07,2023-04,E2,Accrington,Port Vale,away,home,0.455658282048758,0.42285270112708895,0.032805580921669075,0.01087572482307831,0.0007607537577793977,2.25,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
12120,2023-04-07,2023-04,E2,Lincoln,Cheltenham,draw,home,0.32766287073465744,0.2971246006389776,0.03053827009567983,0.010935791586481563,0.013526653274162914,3.2,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
12121,2023-04-07,2023-04,E2,Exeter,Bolton,away,away,0.4123845172664507,0.3865105008077544,0.025874016458696303,0.01087572482307831,-0.0163034585137376,2.45,"[2.2,2.8)",True,1.4500000000000002,"E2|away|[2.2,2.8)"
12124,2023-04-07,2023-04,E2,Bristol Rvs,Charlton,draw,home,0.3001645386881483,0.2797761790567546,0.020388359631393682,0.010935791586481563,-0.016622259854333077,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
12281,2023-04-10,2023-04,E2,Charlton,Burton,home,home,0.5444838185706583,0.49988098071887643,0.044602837851781874,0.011678169137512575,0.017658790417308223,1.91,"[1.8,2.2)",True,0.9099999999999999,"E2|home|[1.8,2.2)"
12282,2023-04-10,2023-04,E2,Peterboro,Exeter,home,home,0.5594287559367795,0.5281969817315331,0.031231774205246476,0.011678169137512575,-0.014048943761319488,1.8,"[1.8,2.2)",True,0.8,"E2|home|[1.8,2.2)"
12370,2023-04-15,2023-04,E2,Shrewsbury,Portsmouth,draw,draw,0.3208396651694235,0.2995464405442714,0.021293224625152152,0.010935791586481563,-0.008307604534585677,3.2,"[2.8,3.5)",True,2.2,"E2|draw|[2.8,3.5)"
12485,2023-04-18,2023-04,E2,Burton,Bolton,away,draw,0.47796294505243203,0.45092838196286467,0.027034563089567365,0.01087572482307831,-0.019116837518357133,2.1,"[1.8,2.2)",False,-1.0,"E2|away|[1.8,2.2)"
12486,2023-04-18,2023-04,E2,Exeter,Derby,away,away,0.4573771586486513,0.43220338983050843,0.025173768818142872,0.01087572482307831,-0.017696845583739296,2.2,"[2.2,2.8)",True,1.2000000000000002,"E2|away|[2.2,2.8)"
12487,2023-04-18,2023-04,E2,Forest Green,Fleetwood Town,away,draw,0.45721440522316714,0.4285714285714286,0.02864297665173854,0.01087572482307831,-0.01805490311980451,2.2,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
12758,2023-04-29,2023-04,E2,Charlton,Port Vale,draw,home,0.3092853138248302,0.28846153846153844,0.020823775363291774,0.010935791586481563,-0.015446576613449503,3.3,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
12878,2023-05-03,2023-05,E2,Burton,Cambridge,away,home,0.4522417495012496,0.42285270112708895,0.029389048374160676,0.010769901237967205,-0.006688341407614651,2.25,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
12980,2023-05-07,2023-05,E2,Exeter,Morecambe,draw,home,0.28462715523155335,0.2629695885509839,0.02165756668056945,0.010776934384656444,-0.014139204951171047,3.6,"[3.5,4.0)",False,-1.0,"E2|draw|[3.5,4.0)"
12986,2023-05-07,2023-05,E2,Sheffield Weds,Derby,away,home,0.3927621536893946,0.36199553843033866,0.03076661525905594,0.010769901237967205,-0.006820143626288799,2.6,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
13508,2023-08-05,2023-08,E2,Shrewsbury,Cheltenham,draw,home,0.3032161515705885,0.27971753628874063,0.02349861528184788,0.01168159376946423,-0.008782503476177372,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
13531,2023-08-05,2023-08,E2,Northampton,Stevenage,home,away,0.39014208832792663,0.36352509179926557,0.026616996528661063,0.012559413838817356,-0.018285046328315846,2.6,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
13532,2023-08-05,2023-08,E2,Wycombe,Exeter,home,away,0.5316268335174863,0.49799419006778256,0.033632643449703736,0.012559413838817356,-0.008581228413742314,1.91,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
13599,2023-08-12,2023-08,E2,Oxford,Carlisle,home,home,0.575362945182574,0.5263157894736842,0.049047155708889845,0.012559413838817356,0.013046356418762173,1.8,"[1.8,2.2)",True,0.8,"E2|home|[1.8,2.2)"
13609,2023-08-12,2023-08,E2,Stevenage,Shrewsbury,home,home,0.49340105052605876,0.45092838196286467,0.042472668563194094,0.012559413838817356,0.009767437043207039,2.1,"[1.8,2.2)",True,1.1,"E2|home|[1.8,2.2)"
13701,2023-08-15,2023-08,E2,Portsmouth,Exeter,home,home,0.5366312207892195,0.49799419006778256,0.03863703072143698,0.012559413838817356,0.0009771512752683176,1.91,"[1.8,2.2)",True,0.9099999999999999,"E2|home|[1.8,2.2)"
13704,2023-08-15,2023-08,E2,Blackpool,Port Vale,home,draw,0.5548246517969472,0.5240759713137364,0.030748680483210777,0.012559413838817356,-0.007654614536622306,1.83,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
13706,2023-08-15,2023-08,E2,Cambridge,Stevenage,home,away,0.39325459703514165,0.36087484811664644,0.03237974891849521,0.012559413838817356,0.0012283318063328608,2.63,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
13707,2023-08-15,2023-08,E2,Wycombe,Leyton Orient,draw,home,0.3035190687338339,0.27851458885941643,0.02500447987441745,0.01168159376946423,-0.007752585121143074,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
13762,2023-08-19,2023-08,E2,Blackpool,Leyton Orient,away,draw,0.2104033439971905,0.18950534759358292,0.020897996403607566,0.011617637617818496,-0.006071468103140076,5.0,"[5.0,7.0)",False,-1.0,"E2|away|[5.0,7.0)"
13772,2023-08-19,2023-08,E2,Carlisle,Exeter,home,away,0.39325459703514165,0.36087484811664644,0.03237974891849521,0.012559413838817356,0.0012283318063328608,2.63,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
13773,2023-08-19,2023-08,E2,Charlton,Port Vale,home,away,0.5235196665757001,0.4866595517609392,0.036860114814760925,0.012559413838817356,-0.0036275071630784694,1.95,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
13778,2023-08-19,2023-08,E2,Wycombe,Burton,draw,draw,0.29608928258745004,0.2727921923351583,0.023297090252291763,0.01168159376946423,-0.0045730891370495685,3.5,"[3.5,4.0)",True,2.5,"E2|draw|[3.5,4.0)"
13920,2023-08-26,2023-08,E2,Exeter,Reading,home,home,0.5050600148976564,0.4767025089605735,0.028357505937082916,0.012559413838817356,-0.014998797882321946,2.0,"[1.8,2.2)",True,1.0,"E2|home|[1.8,2.2)"
14105,2023-09-02,2023-09,E2,Portsmouth,Peterboro,home,home,0.45838379509478233,0.4317656129529684,0.02661818214181394,0.01268007476396396,-0.019451815272199413,2.2,"[2.2,2.8)",True,1.2000000000000002,"E2|home|[2.2,2.8)"
14226,2023-09-09,2023-09,E2,Stevenage,Carlisle,home,draw,0.5641593370675898,0.5281969817315331,0.03596235533605674,0.01268007476396396,-0.007337327853473408,1.8,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
14476,2023-09-23,2023-09,E2,Blackpool,Reading,home,home,0.545930019310818,0.5116751269035532,0.03425489240726476,0.01268007476396396,-0.013487602588319936,1.85,"[1.8,2.2)",True,0.8500000000000001,"E2|home|[1.8,2.2)"
14481,2023-09-23,2023-09,E2,Carlisle,Derby,away,away,0.4812844408799567,0.45434298440979953,0.026941456470157166,0.01174999075010237,-0.013977654727305833,2.1,"[1.8,2.2)",True,1.1,"E2|away|[1.8,2.2)"
14712,2023-09-30,2023-09,E2,Port Vale,Bolton,away,away,0.45440223618870024,0.42105263157894735,0.03334960460975289,0.01174999075010237,-0.004032447763154812,2.25,"[2.2,2.8)",True,1.25,"E2|away|[2.2,2.8)"
14715,2023-09-30,2023-09,E2,Wigan,Portsmouth,away,away,0.4529615617934779,0.4240687679083095,0.02889279388516841,0.01174999075010237,-0.007273965152404971,2.25,"[2.2,2.8)",True,1.25,"E2|away|[2.2,2.8)"
14841,2023-10-03,2023-10,E2,Burton,Wigan,home,home,0.39039973088636276,0.3532608695652174,0.037138861321145356,0.012752999832734263,0.019646173844797055,2.7,"[2.2,2.8)",True,1.7000000000000002,"E2|home|[2.2,2.8)"
15052,2023-10-14,2023-10,E2,Cambridge,Shrewsbury,home,draw,0.49595136643336185,0.4652011310772599,0.03075023535610194,0.012752999832734263,-0.00944334846871353,2.05,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
15108,2023-10-21,2023-10,E2,Stevenage,Port Vale,away,draw,0.23212899578114132,0.21076011846001974,0.021368877321121582,0.011821001843553239,-0.008614027280853587,4.5,"[4.0,5.0)",False,-1.0,"E2|away|[4.0,5.0)"
15124,2023-10-21,2023-10,E2,Fleetwood Town,Lincoln,draw,away,0.30130562676813566,0.27566821185521256,0.025637414912923095,0.011846275218355974,-0.01583820473074904,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
15243,2023-10-24,2023-10,E2,Wigan,Oxford,away,home,0.46871113388920094,0.4427206508371961,0.025990483052004854,0.011821001843553239,-0.0176862161018575,2.15,"[1.8,2.2)",False,-1.0,"E2|away|[1.8,2.2)"
15246,2023-10-24,2023-10,E2,Port Vale,Peterboro,away,away,0.47286576355593973,0.4407039020657995,0.03216186149014022,0.011821001843553239,-0.008753762318368996,2.15,"[1.8,2.2)",True,1.15,"E2|away|[1.8,2.2)"
15251,2023-10-24,2023-10,E2,Wycombe,Bolton,home,away,0.37807730495673264,0.3533254156769596,0.024751889279773065,0.012752999832734263,-0.013624376165204288,2.7,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
15323,2023-10-28,2023-10,E2,Reading,Portsmouth,away,away,0.48446168646998505,0.45092838196286467,0.03353330450712039,0.011821001843553239,-0.007454562284493149,2.1,"[1.8,2.2)",True,1.1,"E2|away|[1.8,2.2)"
15653,2023-11-11,2023-11,E2,Peterboro,Cambridge,away,home,0.2205045328603718,0.1894034665646017,0.031101066295770113,0.011915563420599483,0.0429448471988616,5.0,"[5.0,7.0)",False,-1.0,"E2|away|[5.0,7.0)"
15655,2023-11-11,2023-11,E2,Bolton,Blackpool,away,home,0.3122280322101993,0.28754298815437523,0.024685044055824057,0.011915563420599483,-0.008968852994320597,3.3,"[2.8,3.5)",False,-1.0,"E2|away|[2.8,3.5)"
15656,2023-11-11,2023-11,E2,Carlisle,Bristol Rvs,draw,away,0.30745968430896536,0.2749326145552561,0.03252706975370928,0.01196690849348696,0.03422471535417437,3.5,"[3.5,4.0)",False,-1.0,"E2|draw|[3.5,4.0)"
15660,2023-11-11,2023-11,E2,Leyton Orient,Oxford,home,away,0.3761726263919212,0.35051546391752575,0.02565716247439548,0.012877655378599553,-0.019103578264031307,2.7,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
15805,2023-11-21,2023-11,E2,Leyton Orient,Lincoln,home,away,0.535434508118121,0.4959022086400889,0.03953229947803211,0.012877655378599553,-0.0019164112675140732,1.91,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
15852,2023-11-25,2023-11,E2,Lincoln,Barnsley,away,draw,0.4569272630243402,0.40930979133226325,0.047617471692076974,0.011915563420599483,0.023526909088603665,2.3,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
15856,2023-11-25,2023-11,E2,Portsmouth,Blackpool,draw,away,0.28827803106463523,0.2631578947368421,0.02512013632779314,0.01196690849348696,-0.00527995874386622,3.6,"[3.5,4.0)",False,-1.0,"E2|draw|[3.5,4.0)"
15981,2023-11-28,2023-11,E2,Oxford,Bolton,draw,draw,0.3013191077342193,0.2719643638388418,0.02935474389537751,0.01196690849348696,0.012732697342563215,3.5,"[3.5,4.0)",True,2.5,"E2|draw|[3.5,4.0)"
15985,2023-11-28,2023-11,E2,Reading,Carlisle,home,home,0.5287135990260577,0.49799419006778256,0.030719408958275185,0.012877655378599553,-0.014753347633354896,1.91,"[1.8,2.2)",True,0.9099999999999999,"E2|home|[1.8,2.2)"
16055,2023-12-02,2023-12,E2,Northampton,Portsmouth,away,away,0.47956085567564016,0.45434298440979953,0.02521787126584063,0.011570034544695072,-0.01721927562501524,2.1,"[1.8,2.2)",True,1.1,"E2|away|[1.8,2.2)"
16227,2023-12-09,2023-12,E2,Reading,Barnsley,home,away,0.3637253250991091,0.33972821742605913,0.023997107673049967,0.012530032748056003,-0.01665318141705152,2.8,"[2.8,3.5)",False,-1.0,"E2|home|[2.8,3.5)"
16235,2023-12-09,2023-12,E2,Peterboro,Oxford,home,home,0.5282162091183589,0.49799419006778256,0.03022201905057631,0.012530032748056003,-0.015039403132721563,1.91,"[1.8,2.2)",True,0.9099999999999999,"E2|home|[1.8,2.2)"
16394,2023-12-16,2023-12,E2,Cambridge,Blackpool,draw,home,0.2844275702867452,0.2629441624365482,0.02148340785019698,0.011667357145669823,-0.018063232692128506,3.6,"[3.5,4.0)",False,-1.0,"E2|draw|[3.5,4.0)"
16395,2023-12-16,2023-12,E2,Carlisle,Northampton,draw,draw,0.32470283128500593,0.2926064529179731,0.03209637836703283,0.011667357145669823,0.017365290952842338,3.25,"[2.8,3.5)",True,2.25,"E2|draw|[2.8,3.5)"
16398,2023-12-16,2023-12,E2,Lincoln,Reading,draw,draw,0.31359006972092274,0.288135593220339,0.025454476500583745,0.011667357145669823,-0.0036550485016653145,3.3,"[2.8,3.5)",True,2.3,"E2|draw|[2.8,3.5)"
16402,2023-12-16,2023-12,E2,Shrewsbury,Portsmouth,draw,away,0.3102307453023048,0.2862595419847328,0.02397120331757202,0.011667357145669823,-0.014740819083104428,3.3,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
16629,2023-12-23,2023-12,E2,Shrewsbury,Peterboro,draw,away,0.2512003257856236,0.22598870056497172,0.0252116252206519,0.011667357145669823,0.006038468287806076,4.2,"[4.0,5.0)",False,-1.0,"E2|draw|[4.0,5.0)"
16673,2023-12-26,2023-12,E2,Exeter,Wycombe,draw,home,0.3115041879392605,0.28187919463087246,0.029624993308388026,0.011667357145669823,0.01944522469820842,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
16703,2023-12-26,2023-12,E2,Lincoln,Bolton,draw,away,0.30115441229672907,0.2796610169491525,0.02149339534757655,0.011667357145669823,-0.015744012486398562,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
16712,2023-12-26,2023-12,E2,Port Vale,Barnsley,home,away,0.36941197917985924,0.34653465346534656,0.022877325714512675,0.012530032748056003,-0.018574647312540993,2.75,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
16754,2023-12-29,2023-12,E2,Exeter,Portsmouth,draw,draw,0.27512162895165126,0.25271007918812943,0.022411549763521832,0.011667357145669823,-0.01204648072756953,3.75,"[3.5,4.0)",True,2.75,"E2|draw|[3.5,4.0)"
16829,2024-01-01,2024-01,E2,Reading,Exeter,home,home,0.5673584819700224,0.5182625863770978,0.0490958955929246,0.012062861417101955,0.01619098561184429,1.83,"[1.8,2.2)",True,0.8300000000000001,"E2|home|[1.8,2.2)"
16932,2024-01-13,2024-01,E2,Blackpool,Exeter,draw,home,0.2573415893377023,0.23641982645905146,0.02092176287865083,0.011249966159204223,-0.015633507286007764,4.0,"[4.0,5.0)",False,-1.0,"E2|draw|[4.0,5.0)"
17097,2024-01-20,2024-01,E2,Bristol Rvs,Blackpool,home,away,0.3964315553078357,0.36458333333333337,0.03184822197450232,0.012062861417101955,-0.0006413958840921774,2.6,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
17100,2024-01-20,2024-01,E2,Leyton Orient,Bolton,away,home,0.47525953003842175,0.44510940714419295,0.030150122894228804,0.01111659368459022,-0.0020926868392622255,2.15,"[1.8,2.2)",False,-1.0,"E2|away|[1.8,2.2)"
17210,2024-01-23,2024-01,E2,Wigan,Wycombe,away,home,0.37696163376044406,0.3548387096774194,0.022122924083024686,0.01111659368459022,-0.012218391795194572,2.7,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
17252,2024-01-27,2024-01,E2,Cambridge,Burton,home,draw,0.5279958672845881,0.49799419006778256,0.030001677216805578,0.012062861417101955,-0.014567958793101465,1.91,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
17253,2024-01-27,2024-01,E2,Port Vale,Portsmouth,draw,away,0.29199463858577623,0.27149321266968324,0.020501425916092997,0.011249966159204223,-0.01739364650699793,3.5,"[3.5,4.0)",False,-1.0,"E2|draw|[3.5,4.0)"
17260,2024-01-27,2024-01,E2,Wigan,Stevenage,away,away,0.4586655176581239,0.43088803088803085,0.027777486770093063,0.01111659368459022,-0.015392367258225792,2.2,"[2.2,2.8)",True,1.2000000000000002,"E2|away|[2.2,2.8)"
17382,2024-01-30,2024-01,E2,Oxford,Portsmouth,away,draw,0.4498925142955379,0.42285270112708895,0.027039813168448945,0.01111659368459022,-0.012754178625367762,2.25,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
17631,2024-02-10,2024-02,E2,Barnsley,Leyton Orient,draw,home,0.3005465030328291,0.2806236080178174,0.01992289501501171,0.01099601776460309,-0.01552835008803155,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
17637,2024-02-10,2024-02,E2,Lincoln,Fleetwood Town,draw,home,0.2953176395608196,0.2724890829694323,0.022828556591387272,0.01099601776460309,-0.004874323713242257,3.5,"[3.5,4.0)",False,-1.0,"E2|draw|[3.5,4.0)"
17767,2024-02-13,2024-02,E2,Bolton,Wycombe,home,home,0.5620288811071185,0.5319148936170213,0.030113987490097194,0.011763266339607685,-0.009521893418480532,1.8,"[1.8,2.2)",True,0.8,"E2|home|[1.8,2.2)"
18025,2024-02-24,2024-02,E2,Burton,Northampton,draw,away,0.3265644631287299,0.2876063183475091,0.03895814478122078,0.01099601776460309,0.04137586970161844,3.3,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
18030,2024-02-24,2024-02,E2,Port Vale,Lincoln,home,away,0.389972207184946,0.3599402826349265,0.030031924550019518,0.011763266339607685,-0.005310485576760171,2.63,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
18222,2024-03-02,2024-03,E2,Cheltenham,Burton,home,draw,0.5678818161919355,0.5322128851540617,0.03566893103787372,0.011676126923747723,0.0011702406827378553,1.8,"[1.8,2.2)",False,-1.0,"E2|home|[1.8,2.2)"
18235,2024-03-02,2024-03,E2,Northampton,Charlton,home,draw,0.37306295638703124,0.34580762617578636,0.027255330211244877,0.011676126923747723,-0.00618621897597027,2.75,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
18425,2024-03-09,2024-03,E2,Wigan,Leyton Orient,away,home,0.42040687279079486,0.39471577261809454,0.02569110017270032,0.010766523144216241,-0.016863160848211267,2.4,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
18557,2024-03-12,2024-03,E2,Wycombe,Wigan,home,home,0.5179933430602122,0.49281314168377827,0.025180201376433897,0.011676126923747723,-0.012681428533894423,1.95,"[1.8,2.2)",True,0.95,"E2|home|[1.8,2.2)"
18603,2024-03-16,2024-03,E2,Shrewsbury,Carlisle,draw,home,0.3026350735017562,0.2781844802342606,0.0244505932674956,0.010922169216212089,-0.008176125429149916,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
18763,2024-03-29,2024-03,E2,Exeter,Charlton,home,draw,0.3751933267341035,0.3530351437699681,0.02215818296413541,0.011676126923747723,-0.018503560512039274,2.7,"[2.2,2.8)",False,-1.0,"E2|home|[2.2,2.8)"
18765,2024-03-29,2024-03,E2,Lincoln,Leyton Orient,away,home,0.24490172822813563,0.22783505154639172,0.017066676681743914,0.010766523144216241,-0.01663213864753854,4.2,"[4.0,5.0)",False,-1.0,"E2|away|[4.0,5.0)"
18772,2024-03-29,2024-03,E2,Stevenage,Bolton,away,draw,0.4273732218960998,0.39471577261809454,0.032657449278005235,0.010766523144216241,-0.00014392299547949516,2.4,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
18790,2024-03-29,2024-03,E2,Wigan,Burton,draw,draw,0.30380352061227167,0.27240143369175623,0.03140208692051544,0.010922169216212089,0.025084729886208468,3.5,"[3.5,4.0)",True,2.5,"E2|draw|[3.5,4.0)"
19012,2024-04-06,2024-04,E2,Reading,Lincoln,draw,draw,0.3193133145542166,0.2797761790567546,0.03953713549746196,0.010811322649642532,0.04890677247555186,3.4,"[2.8,3.5)",True,2.4,"E2|draw|[2.8,3.5)"
19023,2024-04-06,2024-04,E2,Charlton,Barnsley,away,home,0.4178088976285259,0.38049560351718625,0.03731329411133966,0.010628981399394584,0.017949790572828306,2.5,"[2.2,2.8)",False,-1.0,"E2|away|[2.2,2.8)"
19135,2024-04-09,2024-04,E2,Bristol Rvs,Reading,draw,away,0.31243420824368556,0.2802446580347923,0.03218955020889325,0.010811322649642532,0.02551781101974626,3.4,"[2.8,3.5)",False,-1.0,"E2|draw|[2.8,3.5)"
