date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev,abs_form_points_bucket,season_points_delta_bucket,predicted_ev_bucket,odds_quality_bucket,lambda_total_bucket,lambda_diff_bucket,quality_month
2019-12-15,2019-12,DNK,Horsens,Sonderjyske,draw,home,3.13,"[2.8,3.5)",0.3012764426418519,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1687,0.256076,0.8,1.0,-0.147374,-0.415345,2.0,2.386071,0.18857,2019-12-15,2019,1.1410330045520618,1.0,0.0,1.687,0.8,1.0,0.147374,0.415345,0.3812764426418519,0.1933952654689965,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p0_3p15,goals_low_mid,lambda_mid,2019-12
2020-02-23,2020-02,DNK,Aalborg,Brondby,draw,home,3.49,"[2.8,3.5)",0.2695816895114937,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1700,0.254706,0.8,1.0,-0.24022,-0.295334,0.0,2.361236,0.010114,2020-02-23,2020,1.249901736214336,1.0,0.0,1.7,0.8,1.0,0.24022,0.295334,0.3495816895114937,0.220040096395113,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-02
2020-05-31,2020-05,DNK,Esbjerg,Aalborg,draw,draw,3.2,"[2.8,3.5)",0.2947277441659464,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1722,0.256098,-1.0,-1.6,-0.232274,-0.369398,0.0,2.363967,0.011737,2020-05-31,2020,1.1631508098056809,1.0,0.0,1.722,1.0,1.6,0.232274,0.369398,0.3747277441659464,0.1991287813310287,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2020-05
2020-06-16,2020-06,DNK,Randers FC,Hobro,draw,home,3.34,"[2.8,3.5)",0.2809893321227941,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1742,0.256602,-1.2,-1.4,0.348507,0.425183,1.0,2.427703,0.521625,2020-06-16,2020,1.205970806988609,1.0,0.0,1.742,1.2,1.4,0.348507,0.425183,0.3609893321227941,0.2057043692901323,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2020-06
2020-06-22,2020-06,DNK,Lyngby,Odense,draw,away,3.36,"[2.8,3.5)",0.2801292718809541,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1755,0.25755,-1.0,-0.8,-0.09384,-0.316946,0.0,2.368845,0.050759,2020-06-22,2020,1.2119409739751128,1.0,0.0,1.755,1.0,0.8,0.09384,0.316946,0.3601292718809541,0.2100343535200057,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-06
2020-06-28,2020-06,DNK,FC Copenhagen,Midtjylland,draw,away,3.27,"[2.8,3.5)",0.2878456655180505,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1758,0.25711,0.8,1.0,0.122222,0.151852,0.0,2.391984,0.235871,2020-06-28,2020,1.184789984909162,1.0,0.0,1.758,0.8,1.0,0.122222,0.151852,0.3678456655180505,0.2028553262440253,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2020-06
2020-07-13,2020-07,DNK,Hobro,Lyngby,draw,away,3.22,"[2.8,3.5)",0.2923711147391513,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1781,0.256036,0.8,0.4,-0.103175,-0.071429,0.0,2.410305,0.382436,2020-07-13,2020,1.169381359556317,1.0,0.0,1.781,0.8,0.4,0.103175,0.071429,0.361939627070016,0.1654455991654517,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_mid_high,lambda_wide,2020-07
2020-09-13,2020-09,DNK,Horsens,Randers FC,draw,away,3.41,"[2.8,3.5)",0.2757628140382534,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1797,0.255982,0.2,0.8,-0.219876,-0.455756,0.0,2.384122,0.172973,2020-09-13,2020,1.2267122912954254,1.0,0.0,1.797,0.2,0.8,0.219876,0.455756,0.3557628140382534,0.2131511958704441,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2020-09
2020-09-20,2020-09,DNK,Randers FC,Aarhus,draw,draw,3.4,"[2.8,3.5)",0.2769005160945336,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1803,0.255685,0.4,0.2,0.055648,-0.036101,1.0,2.362747,0.001976,2020-09-20,2020,1.2237754316221157,1.0,0.0,1.803,0.4,0.2,0.055648,0.036101,0.3569005160945336,0.2134617547214143,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-09
2020-09-27,2020-09,DNK,Sonderjyske,Aalborg,draw,home,3.46,"[2.8,3.5)",0.2725979648936337,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1809,0.255943,-0.4,-0.4,-0.151299,-0.260117,1.0,2.363957,0.011653,2020-09-27,2020,1.2412685890696329,1.0,0.0,1.809,0.4,0.4,0.151299,0.260117,0.3525979648936337,0.2199889585319725,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-09
2020-10-02,2020-10,DNK,Randers FC,Brondby,draw,away,3.42,"[2.8,3.5)",0.2746434756973873,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1814,0.255788,-1.2,-0.6,-0.26289,-0.457284,1.0,2.355188,0.058497,2020-10-02,2020,1.229640551074514,1.0,0.0,1.814,1.2,0.6,0.26289,0.457284,0.3546434756973873,0.2128806868850647,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-10
2020-10-04,2020-10,DNK,Aalborg,Aarhus,draw,draw,3.49,"[2.8,3.5)",0.2700324558240173,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.49,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1815,0.255647,-0.6,-1.0,0.071408,0.108299,0.0,2.369569,0.056554,2020-10-04,2020,1.249901736214336,1.0,0.0,1.815,0.6,1.0,0.071408,0.108299,0.3500324558240173,0.2216132708258205,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-10
2020-10-24,2020-10,DNK,Brondby,Midtjylland,draw,away,3.44,"[2.8,3.5)",0.2732700478589819,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1827,0.25561,0.4,0.0,-0.251773,-0.319149,-1.0,2.375637,0.1051,2020-10-24,2020,1.235471471385307,1.0,0.0,1.827,0.4,0.0,0.251773,0.319149,0.3371246586010049,0.159708825587457,form_gap_tiny,season_gap_mid,ev_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-10
2020-11-01,2020-11,DNK,Aalborg,Brondby,draw,home,3.48,"[2.8,3.5)",0.2706685894489961,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1834,0.25518,-0.4,-0.4,-0.229377,-0.29485,-2.0,2.36811,0.044881,2020-11-01,2020,1.247032293786383,1.0,0.0,1.834,0.4,0.4,0.229377,0.29485,0.3397727372586985,0.1824091256602709,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-11
2020-11-20,2020-11,DNK,Lyngby,Horsens,draw,draw,3.37,"[2.8,3.5)",0.2790649253091535,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.37,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1844,0.254881,-0.2,0.0,-0.037927,0.080346,0.0,2.384972,0.179776,2020-11-20,2020,1.2149127443642704,1.0,0.0,1.844,0.2,0.0,0.037927,0.080346,0.3590649253091535,0.2100487982918475,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2020-11
2020-11-22,2020-11,DNK,Odense,Sonderjyske,draw,draw,3.48,"[2.8,3.5)",0.2700473740896115,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.48,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1845,0.255285,-1.0,-1.4,-0.019346,0.044246,0.0,2.401219,0.309754,2020-11-22,2020,1.247032293786383,1.0,0.0,1.845,1.0,1.4,0.019346,0.044246,0.3202420883072084,0.1144424673090853,form_gap_mid,season_gap_tiny,ev_mid,odds_3p3_3p5,goals_mid_high,lambda_wide,2020-11
2020-11-27,2020-11,DNK,Randers FC,Odense,draw,home,3.42,"[2.8,3.5)",0.2757368830495289,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1850,0.255676,-0.2,0.2,0.107808,0.021263,-1.0,2.402782,0.322254,2020-11-27,2020,1.229640551074514,1.0,0.0,1.85,0.2,0.2,0.107808,0.021263,0.3557368830495289,0.216620140029389,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2020-11
2020-11-29,2020-11,DNK,Horsens,Vejle,draw,home,3.42,"[2.8,3.5)",0.2751616099655547,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1852,0.25594,-1.0,-1.0,0.083923,-0.078362,2.0,2.387948,0.203584,2020-11-29,2020,1.229640551074514,1.0,0.0,1.852,1.0,1.0,0.083923,0.078362,0.3551616099655547,0.2146527060821972,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2020-11
2020-12-04,2020-12,DNK,Odense,Aalborg,draw,home,3.4,"[2.8,3.5)",0.2764519485986226,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1856,0.255388,-0.2,0.2,-0.155356,-0.180179,1.0,2.381059,0.14847,2020-12-04,2020,1.2237754316221157,1.0,0.0,1.856,0.2,0.2,0.155356,0.180179,0.3564519485986226,0.2119366252353167,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2020-12
2020-12-20,2020-12,DNK,Sonderjyske,Randers FC,draw,away,3.29,"[2.8,3.5)",0.2861616810837143,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1868,0.254283,-1.0,-1.0,-0.108525,-0.092568,-2.0,2.387541,0.200331,2020-12-20,2020,1.1908875647772803,1.0,0.0,1.868,1.0,1.0,0.108525,0.092568,0.3469771658594565,0.1415548756776119,form_gap_mid,season_gap_tiny,ev_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2020-12
2021-02-14,2021-02,DNK,Odense,Aarhus,draw,draw,3.28,"[2.8,3.5)",0.2865966497632723,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.28,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1886,0.253977,-1.0,-1.0,-0.089523,-0.089788,0.0,2.361536,0.007712,2021-02-14,2021,1.1878434223960523,1.0,0.0,1.886,1.0,1.0,0.089523,0.089788,0.3665966497632724,0.2024370112235334,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2021-02
2021-03-04,2021-03,DNK,Sonderjyske,Odense,draw,draw,3.19,"[2.8,3.5)",0.2945917059447418,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.19,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1907,0.255899,-1.0,-1.6,-0.005558,-0.08075,-1.0,2.378904,0.131235,2021-03-04,2021,1.1600209167967532,1.0,0.0,1.907,1.0,1.6,0.005558,0.08075,0.3745917059447418,0.1949475419637265,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2021-03
2021-03-08,2021-03,DNK,Aalborg,Sonderjyske,draw,home,3.26,"[2.8,3.5)",0.2889130820844239,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1915,0.256397,0.4,0.8,0.128705,0.220835,1.0,2.420101,0.46081,2021-03-08,2021,1.181727195378616,1.0,0.0,1.915,0.4,0.8,0.128705,0.220835,0.3359637524723786,0.0952418330599542,form_gap_tiny,season_gap_tiny,ev_mid,odds_3p15_3p3,goals_mid_high,lambda_wide,2021-03
2021-03-12,2021-03,DNK,Lyngby,Nordsjaelland,draw,away,3.42,"[2.8,3.5)",0.2753971584681641,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1916,0.256263,0.6,0.2,-0.277443,-0.535863,0.0,2.356029,0.051772,2021-03-12,2021,1.229640551074514,1.0,0.0,1.916,0.6,0.2,0.277443,0.535863,0.3120239704861881,0.0671219790627632,form_gap_tiny,season_gap_mid,ev_low,odds_3p3_3p5,goals_low_mid,lambda_close,2021-03
2021-03-14,2021-03,DNK,FC Copenhagen,Midtjylland,draw,draw,3.25,"[2.8,3.5)",0.2894727090821506,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.25,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1917,0.256129,-0.2,0.0,0.074074,0.097643,0.0,2.383863,0.170902,2021-03-14,2021,1.1786549963416462,1.0,0.0,1.917,0.2,0.0,0.074074,0.097643,0.3694727090821507,0.2007863045169897,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2021-03
2021-03-15,2021-03,DNK,Aarhus,Randers FC,draw,draw,3.27,"[2.8,3.5)",0.2882450701901203,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.27,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1921,0.256117,1.0,0.8,-0.022081,0.055023,0.0,2.435968,0.587745,2021-03-15,2021,1.184789984909162,1.0,0.0,1.921,1.0,0.8,0.022081,0.055023,0.3143134526011541,0.0278049900057739,form_gap_mid,season_gap_tiny,ev_low,odds_3p15_3p3,goals_mid_high,lambda_extreme,2021-03
2021-03-21,2021-03,DNK,Horsens,Lyngby,draw,away,3.3,"[2.8,3.5)",0.2852680809791141,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1922,0.256504,-0.8,-0.8,0.007906,-0.075206,-2.0,2.402509,0.320071,2021-03-21,2021,1.1939224684724346,1.0,0.0,1.922,0.8,0.8,0.007906,0.075206,0.3296151006368935,0.0877298321017483,form_gap_mid,season_gap_tiny,ev_mid,odds_3p15_3p3,goals_mid_high,lambda_wide,2021-03
2021-04-04,2021-04,DNK,Horsens,Odense,draw,draw,3.29,"[2.8,3.5)",0.2860847253007464,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1928,0.256224,-0.4,0.0,-0.174571,-0.49777,0.0,2.359619,0.023051,2021-04-04,2021,1.1908875647772803,1.0,0.0,1.928,0.4,0.0,0.174571,0.49777,0.3519050714723701,0.1577676851440979,form_gap_tiny,season_gap_tiny,ev_high,odds_3p15_3p3,goals_low_mid,lambda_close,2021-04
2021-04-05,2021-04,DNK,Midtjylland,Brondby,draw,home,3.36,"[2.8,3.5)",0.2805039787798408,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1930,0.256477,-0.2,0.0,0.237458,0.297659,0.0,2.415416,0.423324,2021-04-05,2021,1.2119409739751128,1.0,0.0,1.93,0.2,0.0,0.237458,0.297659,0.3283358883743681,0.1032085849378767,form_gap_tiny,season_gap_tiny,ev_mid,odds_3p3_3p5,goals_mid_high,lambda_wide,2021-04
2021-04-18,2021-04,DNK,Odense,Sonderjyske,draw,draw,3.09,"[2.8,3.5)",0.3047112727781469,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.09,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1941,0.256569,0.2,-0.4,0.008998,0.072509,2.0,2.419513,0.456106,2021-04-18,2021,1.128171090909654,1.0,0.0,1.941,0.2,0.4,0.008998,0.072509,0.384711272778147,0.1887578328844741,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p0_3p15,goals_mid_high,lambda_wide,2021-04
2021-04-21,2021-04,DNK,Lyngby,Sonderjyske,draw,away,3.38,"[2.8,3.5)",0.277859137859371,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1946,0.257965,0.8,0.2,-0.135091,-0.308851,0.0,2.391207,0.229659,2021-04-21,2021,1.2178757094949273,1.0,0.0,1.946,0.8,0.2,0.135091,0.308851,0.357859137859371,0.209563885964674,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-04
2021-04-22,2021-04,DNK,Vejle,Horsens,draw,home,3.36,"[2.8,3.5)",0.279933203451155,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1949,0.257568,0.2,-0.4,-0.088051,0.029576,2.0,2.416422,0.431373,2021-04-22,2021,1.2119409739751128,1.0,0.0,1.949,0.2,0.4,0.088051,0.029576,0.359933203451155,0.2093755635958809,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2021-04
2021-04-25,2021-04,DNK,Odense,Lyngby,draw,home,3.48,"[2.8,3.5)",0.2712355099218209,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1952,0.257172,-0.6,-0.4,0.148134,0.382084,0.0,2.427454,0.519633,2021-04-25,2021,1.247032293786383,1.0,0.0,1.952,0.6,0.4,0.148134,0.382084,0.3512355099218209,0.2222995745279368,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2021-04
2021-04-30,2021-04,DNK,Horsens,Vejle,draw,draw,3.22,"[2.8,3.5)",0.293398533007335,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.22,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1958,0.256384,-0.2,-1.2,0.076124,-0.083996,0.0,2.381812,0.154498,2021-04-30,2021,1.169381359556317,1.0,0.0,1.958,0.2,1.2,0.076124,0.083996,0.373398533007335,0.2023432762836188,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2021-04
2021-05-02,2021-05,DNK,Randers FC,Brondby,draw,home,3.46,"[2.8,3.5)",0.2733727344365642,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1960,0.256633,-1.2,-1.6,-0.288236,-0.463913,0.0,2.35454,0.06368,2021-05-02,2021,1.2412685890696329,1.0,0.0,1.96,1.2,1.6,0.288236,0.463913,0.3533727344365642,0.2226696611505123,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2021-05
2021-05-07,2021-05,DNK,Odense,Aalborg,draw,home,3.44,"[2.8,3.5)",0.2740230276908591,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1964,0.25611,-0.8,-1.2,-0.14934,-0.172673,-2.0,2.386761,0.19409,2021-05-07,2021,1.235471471385307,1.0,0.0,1.964,0.8,1.2,0.14934,0.172673,0.3540230276908591,0.2178392152565553,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-05
2021-05-09,2021-05,DNK,Randers FC,Aarhus,draw,away,3.34,"[2.8,3.5)",0.2831620223207035,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1965,0.25598,0.0,0.0,0.029931,-0.045004,1.0,2.376315,0.110523,2021-05-09,2021,1.205970806988609,1.0,0.0,1.965,0.0,0.0,0.029931,0.045004,0.3631620223207035,0.2129611545511498,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2021-05
