date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-05-14,2022-05,D1,Union Berlin,Bochum,away,home,7.0,"[7.0,inf)",0.13513513513513511,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,D1,Wolfsburg,Bayern Munich,home,draw,5.0,"[5.0,7.0)",0.1894499839176584,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,D1,Wolfsburg,Bayern Munich,draw,draw,4.75,"[4.0,5.0)",0.19942103570279832,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,3.75
2022-05-14,2022-05,D1,Wolfsburg,Bayern Munich,away,draw,1.55,"[1.0,1.8)",0.6111289803795432,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,D1,Stuttgart,FC Koln,home,home,2.2,"[2.2,2.8)",0.43167631796645867,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2022-05-14,2022-05,D1,Stuttgart,FC Koln,draw,home,4.0,"[4.0,5.0)",0.23742197488155226,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,D1,Stuttgart,FC Koln,away,home,2.87,"[2.8,3.5)",0.3309017071519892,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-05,2022-08,D1,Ein Frankfurt,Bayern Munich,home,away,6.0,"[5.0,7.0)",0.16129032258064518,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-05,2022-08,D1,Ein Frankfurt,Bayern Munich,draw,away,5.0,"[5.0,7.0)",0.19354838709677422,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-05,2022-08,D1,Ein Frankfurt,Bayern Munich,away,away,1.5,"[1.0,1.8)",0.6451612903225807,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5
2022-08-06,2022-08,D1,Wolfsburg,Werder Bremen,home,draw,1.85,"[1.8,2.2)",0.5066666666666666,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Wolfsburg,Werder Bremen,draw,draw,3.8,"[3.5,4.0)",0.24666666666666667,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-08-06,2022-08,D1,Wolfsburg,Werder Bremen,away,draw,3.8,"[3.5,4.0)",0.24666666666666667,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Union Berlin,Hertha,home,home,1.72,"[1.0,1.8)",0.5432158377595365,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.72
2022-08-06,2022-08,D1,Union Berlin,Hertha,draw,home,3.75,"[3.5,4.0)",0.2491549975857074,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Union Berlin,Hertha,away,home,4.5,"[4.0,5.0)",0.20762916465475614,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,M'gladbach,Hoffenheim,home,home,2.05,"[1.8,2.2)",0.46052631578947373,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0499999999999998
2022-08-06,2022-08,D1,M'gladbach,Hoffenheim,draw,home,4.2,"[4.0,5.0)",0.22478070175438597,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,M'gladbach,Hoffenheim,away,home,3.0,"[2.8,3.5)",0.31469298245614036,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Bochum,Mainz,home,away,3.2,"[2.8,3.5)",0.29448818897637796,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Bochum,Mainz,draw,away,3.4,"[2.8,3.5)",0.2771653543307087,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Bochum,Mainz,away,away,2.2,"[2.2,2.8)",0.42834645669291344,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2022-08-06,2022-08,D1,Augsburg,Freiburg,home,away,3.3,"[2.8,3.5)",0.28754298815437523,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Augsburg,Freiburg,draw,away,3.5,"[3.5,4.0)",0.2711119602598395,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Augsburg,Freiburg,away,away,2.15,"[1.8,2.2)",0.44134505158578524,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.15
2022-08-06,2022-08,D1,Dortmund,Leverkusen,home,home,2.0,"[1.8,2.2)",0.4759206798866855,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2022-08-06,2022-08,D1,Dortmund,Leverkusen,draw,home,4.2,"[4.0,5.0)",0.22662889518413595,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-06,2022-08,D1,Dortmund,Leverkusen,away,home,3.2,"[2.8,3.5)",0.29745042492917845,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-07,2022-08,D1,FC Koln,Schalke 04,home,home,1.7,"[1.0,1.8)",0.5546995377503853,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2022-08-07,2022-08,D1,FC Koln,Schalke 04,draw,home,4.0,"[4.0,5.0)",0.2357473035439137,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-07,2022-08,D1,FC Koln,Schalke 04,away,home,4.5,"[4.0,5.0)",0.20955315870570107,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-07,2022-08,D1,Stuttgart,RB Leipzig,home,draw,4.5,"[4.0,5.0)",0.2102766798418972,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-07,2022-08,D1,Stuttgart,RB Leipzig,draw,draw,3.8,"[3.5,4.0)",0.24901185770750986,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-08-07,2022-08,D1,Stuttgart,RB Leipzig,away,draw,1.75,"[1.0,1.8)",0.5407114624505929,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-12,2022-08,D1,Freiburg,Dortmund,home,away,3.0,"[2.8,3.5)",0.3160919540229885,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-12,2022-08,D1,Freiburg,Dortmund,draw,away,3.75,"[3.5,4.0)",0.25287356321839083,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-12,2022-08,D1,Freiburg,Dortmund,away,away,2.2,"[2.2,2.8)",0.4310344827586207,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2022-08-13,2022-08,D1,Werder Bremen,Stuttgart,home,draw,2.25,"[2.2,2.8)",0.42105263157894735,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Werder Bremen,Stuttgart,draw,draw,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-08-13,2022-08,D1,Werder Bremen,Stuttgart,away,draw,3.0,"[2.8,3.5)",0.3157894736842105,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,RB Leipzig,FC Koln,home,draw,1.44,"[1.0,1.8)",0.6627466613514053,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,RB Leipzig,FC Koln,draw,draw,4.75,"[4.0,5.0)",0.20091688259916285,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.75
2022-08-13,2022-08,D1,RB Leipzig,FC Koln,away,draw,7.0,"[7.0,inf)",0.13633645604943193,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Leverkusen,Augsburg,home,away,1.3,"[1.0,1.8)",0.7337139019476159,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Leverkusen,Augsburg,draw,away,5.75,"[5.0,7.0)",0.1658831430490262,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Leverkusen,Augsburg,away,away,9.5,"[7.0,inf)",0.10040295500335795,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,8.5
2022-08-13,2022-08,D1,Hoffenheim,Bochum,home,home,1.57,"[1.0,1.8)",0.6068194952802928,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5700000000000001
2022-08-13,2022-08,D1,Hoffenheim,Bochum,draw,home,4.5,"[4.0,5.0)",0.2117125794644577,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Hoffenheim,Bochum,away,home,5.25,"[5.0,7.0)",0.18146792525524946,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Hertha,Ein Frankfurt,home,draw,3.0,"[2.8,3.5)",0.3163064833005894,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Hertha,Ein Frankfurt,draw,draw,3.5,"[3.5,4.0)",0.27111984282907664,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-08-13,2022-08,D1,Hertha,Ein Frankfurt,away,draw,2.3,"[2.2,2.8)",0.41257367387033406,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Schalke 04,M'gladbach,home,draw,3.1,"[2.8,3.5)",0.3069697538981777,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-13,2022-08,D1,Schalke 04,M'gladbach,draw,draw,3.8,"[3.5,4.0)",0.250422693969566,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-08-13,2022-08,D1,Schalke 04,M'gladbach,away,draw,2.15,"[1.8,2.2)",0.4426075521322562,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-14,2022-08,D1,Bayern Munich,Wolfsburg,home,home,1.12,"[1.0,1.8)",0.8447536353175019,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.1200000000000001
2022-08-14,2022-08,D1,Bayern Munich,Wolfsburg,draw,home,9.5,"[7.0,inf)",0.09959200753216865,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-14,2022-08,D1,Bayern Munich,Wolfsburg,away,home,17.0,"[7.0,inf)",0.05565435715032954,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-14,2022-08,D1,Mainz,Union Berlin,home,draw,2.2,"[2.2,2.8)",0.43029595015576316,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-14,2022-08,D1,Mainz,Union Berlin,draw,draw,3.25,"[2.8,3.5)",0.29127725856697817,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.25
2022-08-14,2022-08,D1,Mainz,Union Berlin,away,draw,3.4,"[2.8,3.5)",0.27842679127725856,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-19,2022-08,D1,M'gladbach,Hertha,home,home,1.5,"[1.0,1.8)",0.631578947368421,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5
2022-08-19,2022-08,D1,M'gladbach,Hertha,draw,home,4.5,"[4.0,5.0)",0.21052631578947367,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-19,2022-08,D1,M'gladbach,Hertha,away,home,6.0,"[5.0,7.0)",0.15789473684210525,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Wolfsburg,Schalke 04,home,draw,1.83,"[1.8,2.2)",0.5215686274509804,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Wolfsburg,Schalke 04,draw,draw,3.8,"[3.5,4.0)",0.2511764705882353,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-08-20,2022-08,D1,Wolfsburg,Schalke 04,away,draw,4.2,"[4.0,5.0)",0.22725490196078432,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Union Berlin,RB Leipzig,home,home,3.6,"[3.5,4.0)",0.2642238998342847,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-08-20,2022-08,D1,Union Berlin,RB Leipzig,draw,home,3.5,"[3.5,4.0)",0.2717731541152642,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Union Berlin,RB Leipzig,away,home,2.05,"[1.8,2.2)",0.46400294605045117,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Stuttgart,Freiburg,home,away,2.62,"[2.2,2.8)",0.36294626971889454,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Stuttgart,Freiburg,draw,away,3.6,"[3.5,4.0)",0.26414422962875106,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Stuttgart,Freiburg,away,away,2.55,"[2.2,2.8)",0.37290950065235445,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.5499999999999998
2022-08-20,2022-08,D1,Leverkusen,Hoffenheim,home,away,1.66,"[1.0,1.8)",0.5706913317009735,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Leverkusen,Hoffenheim,draw,away,4.33,"[4.0,5.0)",0.21878697704933395,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Leverkusen,Hoffenheim,away,away,4.5,"[4.0,5.0)",0.21052169124969244,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2022-08-20,2022-08,D1,Dortmund,Werder Bremen,home,away,1.36,"[1.0,1.8)",0.6942607775720708,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Dortmund,Werder Bremen,draw,away,5.25,"[5.0,7.0)",0.1798466014281936,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Dortmund,Werder Bremen,away,away,7.5,"[7.0,inf)",0.12589262099973553,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,6.5
2022-08-20,2022-08,D1,Augsburg,Mainz,home,away,3.5,"[3.5,4.0)",0.27272727272727276,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Augsburg,Mainz,draw,away,3.5,"[3.5,4.0)",0.27272727272727276,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-20,2022-08,D1,Augsburg,Mainz,away,away,2.1,"[1.8,2.2)",0.4545454545454546,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2022-08-21,2022-08,D1,Bochum,Bayern Munich,home,away,13.0,"[7.0,inf)",0.07330330796707563,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-21,2022-08,D1,Bochum,Bayern Munich,draw,away,8.0,"[7.0,inf)",0.11911787544649789,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-21,2022-08,D1,Bochum,Bayern Munich,away,away,1.18,"[1.0,1.8)",0.8075788165864264,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.17999999999999994
2022-08-21,2022-08,D1,Ein Frankfurt,FC Koln,home,draw,1.95,"[1.8,2.2)",0.4850444624090542,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-21,2022-08,D1,Ein Frankfurt,FC Koln,draw,draw,3.75,"[3.5,4.0)",0.25222312045270817,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2022-08-21,2022-08,D1,Ein Frankfurt,FC Koln,away,draw,3.6,"[3.5,4.0)",0.2627324171382377,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-26,2022-08,D1,Freiburg,Bochum,home,home,1.5,"[1.0,1.8)",0.631578947368421,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5
2022-08-26,2022-08,D1,Freiburg,Bochum,draw,home,4.5,"[4.0,5.0)",0.21052631578947367,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-26,2022-08,D1,Freiburg,Bochum,away,home,6.0,"[5.0,7.0)",0.15789473684210525,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Schalke 04,Union Berlin,home,away,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Schalke 04,Union Berlin,draw,away,3.4,"[2.8,3.5)",0.27971753628874063,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Schalke 04,Union Berlin,away,away,2.3,"[2.2,2.8)",0.41349548842683403,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2022-08-27,2022-08,D1,RB Leipzig,Wolfsburg,home,home,1.45,"[1.0,1.8)",0.6464417351857102,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.44999999999999996
2022-08-27,2022-08,D1,RB Leipzig,Wolfsburg,draw,home,4.75,"[4.0,5.0)",0.1973348454777431,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,RB Leipzig,Wolfsburg,away,home,6.0,"[5.0,7.0)",0.15622341933654663,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Mainz,Leverkusen,home,away,2.75,"[2.2,2.8)",0.3455818022747157,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Mainz,Leverkusen,draw,away,3.75,"[3.5,4.0)",0.25342665500145817,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Mainz,Leverkusen,away,away,2.37,"[2.2,2.8)",0.40099154272382614,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.37
2022-08-27,2022-08,D1,Hoffenheim,Augsburg,home,home,1.45,"[1.0,1.8)",0.6538661131292164,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.44999999999999996
2022-08-27,2022-08,D1,Hoffenheim,Augsburg,draw,home,4.5,"[4.0,5.0)",0.21069019200830302,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Hoffenheim,Augsburg,away,home,7.0,"[7.0,inf)",0.13544369486248053,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Hertha,Dortmund,home,away,4.5,"[4.0,5.0)",0.21052169124969244,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Hertha,Dortmund,draw,away,4.33,"[4.0,5.0)",0.21878697704933395,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Hertha,Dortmund,away,away,1.66,"[1.0,1.8)",0.5706913317009735,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6599999999999999
2022-08-27,2022-08,D1,Bayern Munich,M'gladbach,home,draw,1.18,"[1.0,1.8)",0.802675585284281,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-08-27,2022-08,D1,Bayern Munich,M'gladbach,draw,draw,8.0,"[7.0,inf)",0.11839464882943143,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,7.0
2022-08-27,2022-08,D1,Bayern Munich,M'gladbach,away,draw,12.0,"[7.0,inf)",0.07892976588628761,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-28,2022-08,D1,FC Koln,Stuttgart,home,draw,2.05,"[1.8,2.2)",0.4652011310772599,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-08-28,2022-08,D1,FC Koln,Stuttgart,draw,draw,3.75,"[3.5,4.0)",0.25430995165556874,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2022-08-28,2022-08,D1,FC Koln,Stuttgart,away,draw,3.4,"[2.8,3.5)",0.2804889172671714,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-28,2022-08,D1,Werder Bremen,Ein Frankfurt,home,away,2.45,"[2.2,2.8)",0.3883495145631068,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-08-28,2022-08,D1,Werder Bremen,Ein Frankfurt,draw,away,3.5,"[3.5,4.0)",0.27184466019417475,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-08-28,2022-08,D1,Werder Bremen,Ein Frankfurt,away,away,2.8,"[2.8,3.5)",0.33980582524271846,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.7999999999999998
2022-09-02,2022-09,D1,Dortmund,Hoffenheim,home,home,1.61,"[1.0,1.8)",0.5893706486523748,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6100000000000001
2022-09-02,2022-09,D1,Dortmund,Hoffenheim,draw,home,4.5,"[4.0,5.0)",0.21086372096229405,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-02,2022-09,D1,Dortmund,Hoffenheim,away,home,4.75,"[4.0,5.0)",0.1997656303853312,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Wolfsburg,FC Koln,home,away,2.05,"[1.8,2.2)",0.4652011310772599,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Wolfsburg,FC Koln,draw,away,3.4,"[2.8,3.5)",0.2804889172671714,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Wolfsburg,FC Koln,away,away,3.75,"[3.5,4.0)",0.25430995165556874,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2022-09-03,2022-09,D1,Union Berlin,Bayern Munich,home,draw,7.0,"[7.0,inf)",0.13368283093053734,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Union Berlin,Bayern Munich,draw,draw,5.25,"[5.0,7.0)",0.1782437745740498,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.25
2022-09-03,2022-09,D1,Union Berlin,Bayern Munich,away,draw,1.36,"[1.0,1.8)",0.6880733944954128,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Stuttgart,Schalke 04,home,draw,1.75,"[1.0,1.8)",0.5429892624813857,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Stuttgart,Schalke 04,draw,draw,4.0,"[4.0,5.0)",0.23755780233560622,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2022-09-03,2022-09,D1,Stuttgart,Schalke 04,away,draw,4.33,"[4.0,5.0)",0.21945293518300807,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Leverkusen,Freiburg,home,away,1.9,"[1.8,2.2)",0.4983388704318937,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Leverkusen,Freiburg,draw,away,3.75,"[3.5,4.0)",0.25249169435215946,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Leverkusen,Freiburg,away,away,3.8,"[3.5,4.0)",0.24916943521594684,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-09-03,2022-09,D1,Ein Frankfurt,RB Leipzig,home,home,3.5,"[3.5,4.0)",0.27149321266968324,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-09-03,2022-09,D1,Ein Frankfurt,RB Leipzig,draw,home,3.75,"[3.5,4.0)",0.25339366515837103,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Ein Frankfurt,RB Leipzig,away,home,2.0,"[1.8,2.2)",0.4751131221719457,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Bochum,Werder Bremen,home,away,2.9,"[2.8,3.5)",0.32611264277274515,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Bochum,Werder Bremen,draw,away,3.6,"[3.5,4.0)",0.26270185112248917,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-03,2022-09,D1,Bochum,Werder Bremen,away,away,2.3,"[2.2,2.8)",0.4111855061047657,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2022-09-04,2022-09,D1,Augsburg,Hertha,home,away,2.45,"[2.2,2.8)",0.3851957295373665,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-09-04,2022-09,D1,Augsburg,Hertha,draw,away,3.3,"[2.8,3.5)",0.28597864768683273,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-04,2022-09,D1,Augsburg,Hertha,away,away,2.87,"[2.8,3.5)",0.3288256227758007,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.87
2022-09-04,2022-09,D1,M'gladbach,Mainz,home,away,2.2,"[2.2,2.8)",0.4324734446130501,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-09-04,2022-09,D1,M'gladbach,Mainz,draw,away,3.8,"[3.5,4.0)",0.2503793626707132,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-04,2022-09,D1,M'gladbach,Mainz,away,away,3.0,"[2.8,3.5)",0.31714719271623676,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.0
2022-09-09,2022-09,D1,Werder Bremen,Augsburg,home,away,1.53,"[1.0,1.8)",0.6179775280898876,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-09-09,2022-09,D1,Werder Bremen,Augsburg,draw,away,4.5,"[4.0,5.0)",0.21011235955056176,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-09,2022-09,D1,Werder Bremen,Augsburg,away,away,5.5,"[5.0,7.0)",0.17191011235955056,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.5
2022-09-10,2022-09,D1,Schalke 04,Bochum,home,home,2.0,"[1.8,2.2)",0.4767025089605735,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2022-09-10,2022-09,D1,Schalke 04,Bochum,draw,home,3.8,"[3.5,4.0)",0.25089605734767023,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-10,2022-09,D1,Schalke 04,Bochum,away,home,3.5,"[3.5,4.0)",0.27240143369175623,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-10,2022-09,D1,Bayern Munich,Stuttgart,home,draw,1.14,"[1.0,1.8)",0.8267477203647416,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-09-10,2022-09,D1,Bayern Munich,Stuttgart,draw,draw,8.0,"[7.0,inf)",0.11781155015197567,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,7.0
2022-09-10,2022-09,D1,Bayern Munich,Stuttgart,away,draw,17.0,"[7.0,inf)",0.05544072948328267,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-09-10,2022-09,D1,Ein Frankfurt,Wolfsburg,home,away,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-09-10,2022-09,D1,Ein Frankfurt,Wolfsburg,draw,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
