date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-01-09,2022-01,I1,Empoli,Sassuolo,draw,away,3.8,"[3.5,4.0)",0.24848247503426668,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-09,2022-01,I1,Empoli,Sassuolo,away,away,2.35,"[2.2,2.8)",0.4018014489915802,"[0.34,0.42)",market_favorite,B365_CLOSE,True,1.35
2022-01-09,2022-01,I1,Udinese,Atalanta,home,away,4.75,"[4.0,5.0)",0.20076481835564056,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-09,2022-01,I1,Udinese,Atalanta,draw,away,3.75,"[3.5,4.0)",0.25430210325047803,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-09,2022-01,I1,Udinese,Atalanta,away,away,1.75,"[1.0,1.8)",0.5449330783938815,"[0.42,0.55)",market_favorite,B365_CLOSE,True,0.75
2022-01-09,2022-01,I1,Venezia,Milan,home,away,5.25,"[5.0,7.0)",0.18079096045197737,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-09,2022-01,I1,Venezia,Milan,draw,away,4.2,"[4.0,5.0)",0.22598870056497172,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-09,2022-01,I1,Venezia,Milan,away,away,1.6,"[1.0,1.8)",0.5932203389830508,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6000000000000001
2022-01-10,2022-01,I1,Torino,Fiorentina,home,home,3.0,"[2.8,3.5)",0.31654676258992803,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.0
2022-01-10,2022-01,I1,Torino,Fiorentina,draw,home,3.3,"[2.8,3.5)",0.2877697841726619,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-10,2022-01,I1,Torino,Fiorentina,away,home,2.4,"[2.2,2.8)",0.3956834532374101,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-01-11,2022-01,I1,Cagliari,Bologna,home,home,3.0,"[2.8,3.5)",0.3163064833005894,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.0
2022-01-11,2022-01,I1,Cagliari,Bologna,draw,home,3.5,"[3.5,4.0)",0.27111984282907664,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-11,2022-01,I1,Cagliari,Bologna,away,home,2.3,"[2.2,2.8)",0.41257367387033406,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-01-15,2022-01,I1,Juventus,Udinese,home,home,1.45,"[1.0,1.8)",0.6538661131292164,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.44999999999999996
2022-01-15,2022-01,I1,Juventus,Udinese,draw,home,4.5,"[4.0,5.0)",0.21069019200830302,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-15,2022-01,I1,Juventus,Udinese,away,home,7.0,"[7.0,inf)",0.13544369486248053,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-15,2022-01,I1,Sampdoria,Torino,home,away,3.4,"[2.8,3.5)",0.27851458885941643,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-15,2022-01,I1,Sampdoria,Torino,draw,away,3.5,"[3.5,4.0)",0.2705570291777188,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-15,2022-01,I1,Sampdoria,Torino,away,away,2.1,"[1.8,2.2)",0.45092838196286467,"[0.42,0.55)",market_favorite,B365_CLOSE,True,1.1
2022-01-15,2022-01,I1,Salernitana,Lazio,home,away,9.0,"[7.0,inf)",0.10539302079661615,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-15,2022-01,I1,Salernitana,Lazio,draw,away,5.75,"[5.0,7.0)",0.16496298907296442,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-15,2022-01,I1,Salernitana,Lazio,away,away,1.3,"[1.0,1.8)",0.7296439901304195,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.30000000000000004
2022-01-16,2022-01,I1,Sassuolo,Verona,home,away,2.45,"[2.2,2.8)",0.3883495145631068,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-01-16,2022-01,I1,Sassuolo,Verona,draw,away,3.5,"[3.5,4.0)",0.27184466019417475,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-16,2022-01,I1,Sassuolo,Verona,away,away,2.8,"[2.8,3.5)",0.33980582524271846,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,1.7999999999999998
2022-01-16,2022-01,I1,Venezia,Empoli,home,draw,2.8,"[2.8,3.5)",0.33792775665399244,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-16,2022-01,I1,Venezia,Empoli,draw,draw,3.6,"[3.5,4.0)",0.2628326996197719,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.6
2022-01-16,2022-01,I1,Venezia,Empoli,away,draw,2.37,"[2.2,2.8)",0.3992395437262357,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-01-16,2022-01,I1,Roma,Cagliari,home,home,1.36,"[1.0,1.8)",0.6997667444185273,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3600000000000001
2022-01-16,2022-01,I1,Roma,Cagliari,draw,home,5.25,"[5.0,7.0)",0.18127290903032325,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-16,2022-01,I1,Roma,Cagliari,away,home,8.0,"[7.0,inf)",0.11896034655114963,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-16,2022-01,I1,Atalanta,Inter,home,draw,3.1,"[2.8,3.5)",0.30579150579150577,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-16,2022-01,I1,Atalanta,Inter,draw,draw,3.6,"[3.5,4.0)",0.2633204633204633,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.6
2022-01-16,2022-01,I1,Atalanta,Inter,away,draw,2.2,"[2.2,2.8)",0.43088803088803085,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-01-17,2022-01,I1,Milan,Spezia,home,away,1.3,"[1.0,1.8)",0.7296439901304195,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-01-17,2022-01,I1,Milan,Spezia,draw,away,5.75,"[5.0,7.0)",0.16496298907296442,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-17,2022-01,I1,Milan,Spezia,away,away,9.0,"[7.0,inf)",0.10539302079661615,"[0.00,0.20)",market_non_favorite,B365_CLOSE,True,8.0
2022-01-17,2022-01,I1,Bologna,Napoli,home,away,4.2,"[4.0,5.0)",0.22538071065989848,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-17,2022-01,I1,Bologna,Napoli,draw,away,3.6,"[3.5,4.0)",0.2629441624365482,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-17,2022-01,I1,Bologna,Napoli,away,away,1.85,"[1.8,2.2)",0.5116751269035532,"[0.42,0.55)",market_favorite,B365_CLOSE,True,0.8500000000000001
2022-01-17,2022-01,I1,Fiorentina,Genoa,home,home,1.4,"[1.0,1.8)",0.6759735488611316,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3999999999999999
2022-01-17,2022-01,I1,Fiorentina,Genoa,draw,home,4.6,"[4.0,5.0)",0.20573108008817048,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-17,2022-01,I1,Fiorentina,Genoa,away,home,8.0,"[7.0,inf)",0.11829537105069801,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-21,2022-01,I1,Verona,Bologna,home,home,1.8,"[1.8,2.2)",0.5185185185185186,"[0.42,0.55)",market_favorite,B365_CLOSE,True,0.8
2022-01-21,2022-01,I1,Verona,Bologna,draw,home,3.6,"[3.5,4.0)",0.2592592592592593,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-21,2022-01,I1,Verona,Bologna,away,home,4.2,"[4.0,5.0)",0.2222222222222222,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-22,2022-01,I1,Lazio,Atalanta,home,draw,2.2,"[2.2,2.8)",0.4276704769412692,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-01-22,2022-01,I1,Lazio,Atalanta,draw,draw,3.5,"[3.5,4.0)",0.26882144264879776,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.5
2022-01-22,2022-01,I1,Lazio,Atalanta,away,draw,3.1,"[2.8,3.5)",0.303508080409933,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-22,2022-01,I1,Inter,Venezia,home,home,1.12,"[1.0,1.8)",0.8398335933437338,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.1200000000000001
2022-01-22,2022-01,I1,Inter,Venezia,draw,home,8.5,"[7.0,inf)",0.11066042641705669,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-22,2022-01,I1,Inter,Venezia,away,home,19.0,"[7.0,inf)",0.04950598023920957,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-22,2022-01,I1,Genoa,Udinese,home,draw,3.4,"[2.8,3.5)",0.27687804878048783,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-22,2022-01,I1,Genoa,Udinese,draw,draw,3.3,"[2.8,3.5)",0.28526829268292686,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.3
2022-01-22,2022-01,I1,Genoa,Udinese,away,draw,2.15,"[1.8,2.2)",0.43785365853658537,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Torino,Sassuolo,home,draw,1.9,"[1.8,2.2)",0.4966887417218543,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Torino,Sassuolo,draw,draw,3.75,"[3.5,4.0)",0.25165562913907286,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.75
2022-01-23,2022-01,I1,Torino,Sassuolo,away,draw,3.75,"[3.5,4.0)",0.25165562913907286,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Napoli,Salernitana,home,home,1.11,"[1.0,1.8)",0.8392027573804884,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.1100000000000001
2022-01-23,2022-01,I1,Napoli,Salernitana,draw,home,8.0,"[7.0,inf)",0.1164393825865428,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Napoli,Salernitana,away,home,21.0,"[7.0,inf)",0.04435786003296868,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Spezia,Sampdoria,home,home,2.5,"[2.2,2.8)",0.37874327479443715,"[0.34,0.42)",market_favorite,B365_CLOSE,True,1.5
2022-01-23,2022-01,I1,Spezia,Sampdoria,draw,home,3.25,"[2.8,3.5)",0.2913409806111055,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Spezia,Sampdoria,away,home,2.87,"[2.8,3.5)",0.3299157445944574,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Empoli,Roma,home,away,3.6,"[3.5,4.0)",0.2632533662902535,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Empoli,Roma,draw,away,4.33,"[4.0,5.0)",0.2188711590403955,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Empoli,Roma,away,away,1.83,"[1.8,2.2)",0.517875474669351,"[0.42,0.55)",market_favorite,B365_CLOSE,True,0.8300000000000001
2022-01-23,2022-01,I1,Milan,Juventus,home,draw,2.7,"[2.2,2.8)",0.3516483516483516,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Milan,Juventus,draw,draw,3.2,"[2.8,3.5)",0.2967032967032967,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.2
2022-01-23,2022-01,I1,Milan,Juventus,away,draw,2.7,"[2.2,2.8)",0.3516483516483516,"[0.34,0.42)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Cagliari,Fiorentina,home,draw,6.5,"[5.0,7.0)",0.1454891239748009,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-01-23,2022-01,I1,Cagliari,Fiorentina,draw,draw,4.0,"[4.0,5.0)",0.23641982645905146,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,3.0
2022-01-23,2022-01,I1,Cagliari,Fiorentina,away,draw,1.53,"[1.0,1.8)",0.6180910495661476,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-02-05,2022-02,I1,Roma,Genoa,home,draw,1.36,"[1.0,1.8)",0.6934812760055478,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-02-05,2022-02,I1,Roma,Genoa,draw,draw,5.0,"[5.0,7.0)",0.18862690707350901,"[0.00,0.20)",market_non_favorite,B365_CLOSE,True,4.0
2022-02-05,2022-02,I1,Roma,Genoa,away,draw,8.0,"[7.0,inf)",0.11789181692094314,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-05,2022-02,I1,Inter,Milan,home,away,1.9,"[1.8,2.2)",0.49930651872399445,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-02-05,2022-02,I1,Inter,Milan,draw,away,3.6,"[3.5,4.0)",0.2635228848821082,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-05,2022-02,I1,Inter,Milan,away,away,4.0,"[4.0,5.0)",0.23717059639389737,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,3.0
2022-02-05,2022-02,I1,Fiorentina,Lazio,home,away,2.3,"[2.2,2.8)",0.41257367387033406,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-02-05,2022-02,I1,Fiorentina,Lazio,draw,away,3.5,"[3.5,4.0)",0.27111984282907664,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-05,2022-02,I1,Fiorentina,Lazio,away,away,3.0,"[2.8,3.5)",0.3163064833005894,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.0
2022-02-06,2022-02,I1,Udinese,Torino,home,home,3.1,"[2.8,3.5)",0.3037974683544304,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.1
2022-02-06,2022-02,I1,Udinese,Torino,draw,home,3.1,"[2.8,3.5)",0.3037974683544304,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Udinese,Torino,away,home,2.4,"[2.2,2.8)",0.3924050632911393,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Venezia,Napoli,home,away,6.0,"[5.0,7.0)",0.15789473684210525,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Venezia,Napoli,draw,away,4.5,"[4.0,5.0)",0.21052631578947367,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Venezia,Napoli,away,away,1.5,"[1.0,1.8)",0.631578947368421,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.5
2022-02-06,2022-02,I1,Atalanta,Cagliari,home,away,1.25,"[1.0,1.8)",0.759124087591241,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Atalanta,Cagliari,draw,away,6.5,"[5.0,7.0)",0.14598540145985403,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Atalanta,Cagliari,away,away,10.0,"[7.0,inf)",0.09489051094890512,"[0.00,0.20)",market_non_favorite,B365_CLOSE,True,9.0
2022-02-06,2022-02,I1,Bologna,Empoli,home,draw,2.0,"[1.8,2.2)",0.46646341463414637,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Bologna,Empoli,draw,draw,3.4,"[2.8,3.5)",0.27439024390243905,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.4
2022-02-06,2022-02,I1,Bologna,Empoli,away,draw,3.6,"[3.5,4.0)",0.25914634146341464,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Juventus,Verona,home,home,1.6,"[1.0,1.8)",0.602695283254305,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6000000000000001
2022-02-06,2022-02,I1,Juventus,Verona,draw,home,4.2,"[4.0,5.0)",0.22959820314449714,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Juventus,Verona,away,home,5.75,"[5.0,7.0)",0.1677065136011979,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Sampdoria,Sassuolo,home,home,2.7,"[2.2,2.8)",0.3526682134570765,"[0.34,0.42)",market_non_favorite,B365_CLOSE,True,1.7000000000000002
2022-02-06,2022-02,I1,Sampdoria,Sassuolo,draw,home,3.8,"[3.5,4.0)",0.2505800464037123,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-06,2022-02,I1,Sampdoria,Sassuolo,away,home,2.4,"[2.2,2.8)",0.3967517401392111,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-02-07,2022-02,I1,Salernitana,Spezia,home,draw,2.7,"[2.2,2.8)",0.3516483516483516,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-02-07,2022-02,I1,Salernitana,Spezia,draw,draw,3.2,"[2.8,3.5)",0.2967032967032967,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.2
2022-02-07,2022-02,I1,Salernitana,Spezia,away,draw,2.7,"[2.2,2.8)",0.3516483516483516,"[0.34,0.42)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-12,2022-02,I1,Torino,Venezia,home,away,1.5,"[1.0,1.8)",0.6227544910179641,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-02-12,2022-02,I1,Torino,Venezia,draw,away,4.0,"[4.0,5.0)",0.23353293413173654,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-12,2022-02,I1,Torino,Venezia,away,away,6.5,"[5.0,7.0)",0.14371257485029942,"[0.00,0.20)",market_non_favorite,B365_CLOSE,True,5.5
2022-02-12,2022-02,I1,Napoli,Inter,home,draw,2.62,"[2.2,2.8)",0.35993485342019543,"[0.34,0.42)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-12,2022-02,I1,Napoli,Inter,draw,draw,3.4,"[2.8,3.5)",0.2773615635179153,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.4
2022-02-12,2022-02,I1,Napoli,Inter,away,draw,2.6,"[2.2,2.8)",0.3627035830618892,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-02-12,2022-02,I1,Lazio,Bologna,home,home,1.61,"[1.0,1.8)",0.5850804485616772,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6100000000000001
2022-02-12,2022-02,I1,Lazio,Bologna,draw,home,4.0,"[4.0,5.0)",0.23549488054607506,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-12,2022-02,I1,Lazio,Bologna,away,home,5.25,"[5.0,7.0)",0.17942467089224767,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Sassuolo,Roma,home,draw,3.4,"[2.8,3.5)",0.2804889172671714,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Sassuolo,Roma,draw,draw,3.75,"[3.5,4.0)",0.25430995165556874,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.75
2022-02-13,2022-02,I1,Sassuolo,Roma,away,draw,2.05,"[1.8,2.2)",0.4652011310772599,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Verona,Udinese,home,home,1.9,"[1.8,2.2)",0.49557522123893805,"[0.42,0.55)",market_favorite,B365_CLOSE,True,0.8999999999999999
2022-02-13,2022-02,I1,Verona,Udinese,draw,home,3.5,"[3.5,4.0)",0.26902654867256637,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Verona,Udinese,away,home,4.0,"[4.0,5.0)",0.23539823008849559,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Milan,Sampdoria,home,home,1.4,"[1.0,1.8)",0.6818181818181818,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3999999999999999
2022-02-13,2022-02,I1,Milan,Sampdoria,draw,home,5.0,"[5.0,7.0)",0.19090909090909092,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Milan,Sampdoria,away,home,7.5,"[7.0,inf)",0.12727272727272726,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Genoa,Salernitana,home,draw,1.85,"[1.8,2.2)",0.5116751269035532,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Genoa,Salernitana,draw,draw,3.6,"[3.5,4.0)",0.2629441624365482,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.6
2022-02-13,2022-02,I1,Genoa,Salernitana,away,draw,4.2,"[4.0,5.0)",0.22538071065989848,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Atalanta,Juventus,home,draw,3.0,"[2.8,3.5)",0.31654676258992803,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Atalanta,Juventus,draw,draw,3.3,"[2.8,3.5)",0.2877697841726619,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.3
2022-02-13,2022-02,I1,Atalanta,Juventus,away,draw,2.4,"[2.2,2.8)",0.3956834532374101,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Empoli,Cagliari,home,draw,1.95,"[1.8,2.2)",0.48,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-02-13,2022-02,I1,Empoli,Cagliari,draw,draw,3.6,"[3.5,4.0)",0.25999999999999995,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.6
2022-02-13,2022-02,I1,Empoli,Cagliari,away,draw,3.6,"[3.5,4.0)",0.25999999999999995,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-14,2022-02,I1,Spezia,Fiorentina,home,away,4.0,"[4.0,5.0)",0.23717059639389737,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-14,2022-02,I1,Spezia,Fiorentina,draw,away,3.6,"[3.5,4.0)",0.2635228848821082,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-14,2022-02,I1,Spezia,Fiorentina,away,away,1.9,"[1.8,2.2)",0.49930651872399445,"[0.42,0.55)",market_favorite,B365_CLOSE,True,0.8999999999999999
2022-02-18,2022-02,I1,Juventus,Torino,home,draw,1.7,"[1.0,1.8)",0.5613836121349589,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-02-18,2022-02,I1,Juventus,Torino,draw,draw,3.6,"[3.5,4.0)",0.26509781684150835,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.6
2022-02-18,2022-02,I1,Juventus,Torino,away,draw,5.5,"[5.0,7.0)",0.17351857102353274,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-19,2022-02,I1,Sampdoria,Empoli,home,home,2.37,"[2.2,2.8)",0.39953225492106803,"[0.34,0.42)",market_favorite,B365_CLOSE,True,1.37
2022-02-19,2022-02,I1,Sampdoria,Empoli,draw,home,3.5,"[3.5,4.0)",0.27054041261798034,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-19,2022-02,I1,Sampdoria,Empoli,away,home,2.87,"[2.8,3.5)",0.32992733246095163,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-19,2022-02,I1,Salernitana,Milan,home,draw,9.5,"[7.0,inf)",0.09994794377928162,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-19,2022-02,I1,Salernitana,Milan,draw,draw,6.0,"[5.0,7.0)",0.15825091098386257,"[0.00,0.20)",market_non_favorite,B365_CLOSE,True,5.0
2022-02-19,2022-02,I1,Salernitana,Milan,away,draw,1.28,"[1.0,1.8)",0.7418011452368558,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-02-19,2022-02,I1,Roma,Verona,home,draw,2.1,"[1.8,2.2)",0.45092838196286467,"[0.42,0.55)",market_favorite,B365_CLOSE,False,-1.0
2022-02-19,2022-02,I1,Roma,Verona,draw,draw,3.4,"[2.8,3.5)",0.27851458885941643,"[0.20,0.28)",market_non_favorite,B365_CLOSE,True,2.4
2022-02-19,2022-02,I1,Roma,Verona,away,draw,3.5,"[3.5,4.0)",0.2705570291777188,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Venezia,Genoa,home,draw,2.5,"[2.2,2.8)",0.3783122706889523,"[0.34,0.42)",market_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Venezia,Genoa,draw,draw,3.2,"[2.8,3.5)",0.29555646147574394,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.2
2022-02-20,2022-02,I1,Venezia,Genoa,away,draw,2.9,"[2.8,3.5)",0.32613126783530366,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Fiorentina,Atalanta,home,home,2.55,"[2.2,2.8)",0.3701162415240556,"[0.34,0.42)",market_favorite,B365_CLOSE,True,1.5499999999999998
2022-02-20,2022-02,I1,Fiorentina,Atalanta,draw,home,3.5,"[3.5,4.0)",0.269656118824669,"[0.20,0.28)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Fiorentina,Atalanta,away,home,2.62,"[2.2,2.8)",0.3602276396512754,"[0.34,0.42)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Inter,Sassuolo,home,away,1.28,"[1.0,1.8)",0.7377049180327869,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Inter,Sassuolo,draw,away,6.0,"[5.0,7.0)",0.15737704918032788,"[0.00,0.20)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Inter,Sassuolo,away,away,9.0,"[7.0,inf)",0.10491803278688525,"[0.00,0.20)",market_non_favorite,B365_CLOSE,True,8.0
2022-02-20,2022-02,I1,Udinese,Lazio,home,draw,2.87,"[2.8,3.5)",0.3308667004561581,"[0.28,0.34)",market_non_favorite,B365_CLOSE,False,-1.0
2022-02-20,2022-02,I1,Udinese,Lazio,draw,draw,3.2,"[2.8,3.5)",0.29674607197161684,"[0.28,0.34)",market_non_favorite,B365_CLOSE,True,2.2
