test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.002923488820670054,8,0.0,PS,3.0-4.0,sportsbook,26.791616310584075,22.48377019760722,0.92,0.35502542086262967,True,0.41831169045475847,2.390561925039369,44.31753320689167,True,away,False,-0.92
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.25252646549265173,0.24634260553343923,4.34425,4.5,7.0173864088643345,0.004183859959212505,8,0.025,BFE,4.0-5.0,exchange,7.891451497872952,3.5836053848960976,0.11,0.23843840797582116,True,0.24750267570460222,4.04036036036036,7.521349892971818,True,away,True,0.37
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,8.393155935630535,4.085309822653681,0.12,0.2435769676651074,True,0.2190449535558316,4.565272944053986,-6.397710446522065,False,away,True,0.39
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,6.029184639044091,6.029184639044091,0.21,0.269109605682853,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.21
2026-01,data\historical_csv\football-data\2526\P1.csv:151,data\historical_csv\football-data\2526\P1.csv,151,2026-01-04,P1,Santa Clara,Porto,draw,0.23460432989103028,0.22384420871592164,4.535349999999999,4.7,1.5211831999755177,0.008760121175108623,8,0.025,BFE,4.0-5.0,exchange,4.732045167945415,4.732045167945415,0.13,0.2309238430726304,True,0.24480236467984054,4.084927861329397,11.026440465071463,True,away,False,-0.13
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,6.77014402154673,6.77014402154673,0.21,0.25130073674664416,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.68
2026-01,data\historical_csv\football-data\2526\SP1.csv:188,data\historical_csv\football-data\2526\SP1.csv,188,2026-01-11,SP1,Vallecano,Mallorca,away,0.21636271570941285,0.2112838153924072,4.917549999999999,5.1,3.899872638293189,0.003078900317005651,8,0.025,BFE,4.0-5.0,exchange,4.69326586917192,4.69326586917192,0.12,0.21289720667643833,True,0.20540055098113016,4.868536112602095,1.0067479477256613,True,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\I2.csv:192,data\historical_csv\football-data\2526\I2.csv,192,2026-01-16,I2,Sampdoria,Virtus Entella,away,0.2372806211408446,0.22815249225376288,4.535349999999999,4.7,3.4751405743103314,0.007128128887081733,7,0.025,BFE,4.0-5.0,exchange,4.550886434056506,4.550886434056506,0.13,0.23052440590926063,True,0.23531546975397796,4.249614362564003,6.7238015748703805,True,draw,False,-0.13
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,8.264949516437419,8.264949516437419,0.22,0.22906187416864118,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.22
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.24855393448674126,4.136,4.2,2.801907303716189,0.002817697552022365,7,0.0,BMGM,4.0-5.0,sportsbook,4.336568674526858,4.336568674526858,0.14,0.25226443103125445,True,0.23848118980569738,4.193202830020893,-1.3641798963635599,False,home,False,-0.14
2026-01,data\historical_csv\football-data\2526\F2.csv:179,data\historical_csv\football-data\2526\F2.csv,179,2026-01-24,F2,Red Star,Boulogne,away,0.230251940600353,0.22008177119919142,4.72645,4.9,4.020548748441821,0.008170169401161567,7,0.025,BFE,4.0-5.0,exchange,5.29906527923531,5.29906527923531,0.14,0.2227867961773325,True,0.2184788657407086,4.577101755859549,3.2629434980172123,True,draw,False,-0.14
2026-01,data\historical_csv\football-data\2526\SP1.csv:202,data\historical_csv\football-data\2526\SP1.csv,202,2026-01-24,SP1,Vallecano,Osasuna,away,0.2631981637337414,0.25941245034034804,3.94,4.0,2.208505434097119,0.0017857133933933383,7,0.0,BFD,3.0-4.0,sportsbook,2.9355479983137487,2.9355479983137487,0.1,0.2612577360363293,True,0.26994606929991327,3.7044436416260176,6.358751304165833,True,away,True,0.29
2026-01,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.25700934579439255,0.25367211414448815,4.535349999999999,4.7,15.049182288520413,0.001337231649904402,4,0.025,BFE,4.0-5.0,exchange,12.42139793780677,12.42139793780677,0.35,0.24787810849836678,True,0.22669792936681343,4.411156302984702,2.8154453953777248,True,draw,False,-0.35
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,8.12762741511428,8.12762741511428,0.52,0.42105773915542943,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.82
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.43760061881651197,0.4242442493338607,2.4210000000000003,2.45,2.7095327637276734,0.01135636948265128,5,0.0,BMGM,2.0-3.0,sportsbook,4.381659431489246,4.381659431489246,0.31,0.4311510096302736,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.44
2026-01,data\historical_csv\football-data\2526\E2.csv:339,data\historical_csv\football-data\2526\E2.csv,339,2026-01-31,E2,Stockport,Plymouth,away,0.22480600454347574,0.2074580955494972,4.917549999999999,5.1,2.0185557769429874,0.015347908993978523,5,0.025,BFE,4.0-5.0,exchange,4.295914733073811,4.295914733073811,0.11,0.21208918004509117,True,0.2036721313813168,4.909851893913709,0.15678896741941895,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\E2.csv:336,data\historical_csv\football-data\2526\E2.csv,336,2026-01-31,E2,Luton,Blackpool,home,0.565474135442819,0.560315811964039,1.8330000000000002,1.85,2.705888333008355,0.0031583234787800323,5,0.0,BMGM,1.5-2.0,sportsbook,2.1013138146573267,2.1013138146573267,0.25,0.5570175330859646,True,0.567207451244742,1.7630233837822311,3.969125813161223,True,home,True,0.21
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,7.4767499388560115,5.477429599468252,0.16,0.24279778926044368,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.16
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,6.144317143610472,4.144996804222712,0.14,0.2566664944899022,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.14
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,5.21899603443877,3.21967569505101,0.1,0.24853346422607187,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.32
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,6.197306452618104,4.197986113230344,0.14,0.25679708722700695,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.43
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,6.153001555590692,4.153681216202933,0.12,0.23975066171652862,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.12
