test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-11,2025-11-07,0,0.0,0.0,-0.31,0.31,100.0
2025-11,2025-11-08,3,0.33,0.46,0.15,0.0,99.67
2025-11,2025-11-09,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-10,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-11,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-12,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-13,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-14,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-15,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-16,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-17,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-18,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-19,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-20,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-21,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-22,0,0.0,0.0,0.15,0.0,100.0
2025-11,2025-11-23,1,0.11,0.4,0.55,0.0,99.89
2025-11,2025-11-24,1,0.14,-0.14,0.41,0.14,99.86
2025-11,2025-11-25,1,0.12,-0.12,0.29,0.26,99.88
2025-11,2025-11-26,0,0.0,0.0,0.29,0.26,100.0
2025-11,2025-11-27,0,0.0,0.0,0.29,0.26,100.0
2025-11,2025-11-28,0,0.0,0.0,0.29,0.26,100.0
2025-11,2025-11-29,2,0.45,0.15,0.44,0.11,99.55
2025-11,2025-11-30,1,0.21,0.69,1.13,0.0,99.79
2025-12,2025-12-01,1,0.15,-0.15,-0.15,0.15,99.85
2025-12,2025-12-02,0,0.0,0.0,-0.15,0.15,100.0
2025-12,2025-12-03,0,0.0,0.0,-0.15,0.15,100.0
2025-12,2025-12-04,0,0.0,0.0,-0.15,0.15,100.0
2025-12,2025-12-05,0,0.0,0.0,-0.15,0.15,100.0
2025-12,2025-12-06,1,0.11,-0.11,-0.26,0.26,99.89
2025-12,2025-12-07,0,0.0,0.0,-0.26,0.26,100.0
2025-12,2025-12-08,2,0.29,0.45,0.19,0.0,99.71
2025-12,2025-12-09,0,0.0,0.0,0.19,0.0,100.0
2025-12,2025-12-10,0,0.0,0.0,0.19,0.0,100.0
2025-12,2025-12-11,0,0.0,0.0,0.19,0.0,100.0
2025-12,2025-12-12,0,0.0,0.0,0.19,0.0,100.0
2025-12,2025-12-13,1,0.11,-0.11,0.08,0.11,99.89
2025-12,2025-12-14,1,0.11,-0.11,-0.03,0.22,99.89
2025-12,2025-12-15,0,0.0,0.0,-0.03,0.22,100.0
2025-12,2025-12-16,0,0.0,0.0,-0.03,0.22,100.0
2025-12,2025-12-17,0,0.0,0.0,-0.03,0.22,100.0
2025-12,2025-12-18,0,0.0,0.0,-0.03,0.22,100.0
2025-12,2025-12-19,0,0.0,0.0,-0.03,0.22,100.0
2025-12,2025-12-20,0,0.0,0.0,-0.03,0.22,100.0
2025-12,2025-12-21,0,0.0,0.0,-0.03,0.22,100.0
2025-12,2025-12-22,1,0.12,-0.12,-0.15,0.34,99.88
2025-12,2025-12-23,0,0.0,0.0,-0.15,0.34,100.0
2025-12,2025-12-24,0,0.0,0.0,-0.15,0.34,100.0
2025-12,2025-12-25,0,0.0,0.0,-0.15,0.34,100.0
2025-12,2025-12-26,1,0.12,-0.12,-0.27,0.46,99.88
2025-12,2025-12-27,0,0.0,0.0,-0.27,0.46,100.0
2025-12,2025-12-28,0,0.0,0.0,-0.27,0.46,100.0
2025-12,2025-12-29,0,0.0,0.0,-0.27,0.46,100.0
2025-12,2025-12-30,0,0.0,0.0,-0.27,0.46,100.0
2025-12,2025-12-31,0,0.0,0.0,-0.27,0.46,100.0
2026-01,2026-01-01,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-02,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-03,2,0.22,-0.22,-0.22,0.22,99.78
2026-01,2026-01-04,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-05,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-06,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-07,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-08,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-09,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-10,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-11,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-12,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-13,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-14,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-15,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-16,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-17,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-18,0,0.0,0.0,-0.22,0.22,100.0
2026-01,2026-01-19,1,0.11,-0.11,-0.33,0.33,99.89
2026-01,2026-01-20,1,0.1,-0.1,-0.43,0.43,99.9
2026-01,2026-01-21,0,0.0,0.0,-0.43,0.43,100.0
2026-01,2026-01-22,0,0.0,0.0,-0.43,0.43,100.0
2026-01,2026-01-23,1,0.13,-0.13,-0.56,0.56,99.87
2026-01,2026-01-24,0,0.0,0.0,-0.56,0.56,100.0
2026-01,2026-01-25,1,0.17,-0.17,-0.73,0.73,99.83
2026-01,2026-01-26,0,0.0,0.0,-0.73,0.73,100.0
2026-01,2026-01-27,0,0.0,0.0,-0.73,0.73,100.0
2026-01,2026-01-28,0,0.0,0.0,-0.73,0.73,100.0
2026-01,2026-01-29,0,0.0,0.0,-0.73,0.73,100.0
2026-01,2026-01-30,0,0.0,0.0,-0.73,0.73,100.0
2026-01,2026-01-31,1,0.25,0.39,-0.34,0.34,99.75
2026-02,2026-02-01,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-02,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-03,1,0.12,0.42,0.42,0.0,99.88
2026-02,2026-02-04,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-05,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-06,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-07,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-08,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-09,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-10,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-11,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-12,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-13,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-14,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-15,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-16,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-17,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-18,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-19,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-20,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-21,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-22,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-23,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-24,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-25,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-26,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-27,0,0.0,0.0,0.42,0.0,100.0
2026-02,2026-02-28,0,0.0,0.0,0.42,0.0,100.0
