date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-09-26,2023-09,I2,Sudtirol,Modena,draw,draw,2.87,"[2.8,3.5)",0.3278912984492079,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.87,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,814,0.318182,-0.4,0.0,0.186047,0.232558,0.0,2.416031,0.428246,2023-09-26,2023-24,1.0543120297715298,1.0,0.0,0.814,0.4,0.0,0.186047,0.232558,0.48408187986784734,0.389314995220722
2023-09-26,2023-09,I2,Reggiana,Pisa,draw,draw,3.07,"[2.8,3.5)",0.30640594621708006,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.07,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,814,0.318182,-0.2,-0.2,-0.493827,-0.567901,0.0,2.392327,0.238612,2023-09-26,2023-24,1.1216775615991057,1.0,0.0,0.814,0.2,0.2,0.493827,0.567901,0.4416543747007537,0.3558789303313137
2023-09-27,2023-09,I2,Catanzaro,Cittadella,draw,draw,3.15,"[2.8,3.5)",0.29856416559584337,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.15,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,821,0.319123,1.0,0.8,0.577236,0.146341,0.0,2.417134,0.437069,2023-09-27,2023-24,1.1474024528375417,1.0,0.0,0.821,1.0,0.8,0.577236,0.146341,0.3806515394121573,0.1990523491482954
2023-09-27,2023-09,SP1,Real Madrid,Las Palmas,home,home,1.22,"[1.0,1.8)",0.7877549176025666,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.21999999999999997,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,821,0.25944,1.6,1.0,1.349593,1.46748,0.0,2.441897,0.635177,2023-09-27,2023-24,0.19885085874516517,0.0,1.0,0.821,1.6,1.0,1.349593,1.46748,0.9051772144652891,0.10431620164765265
2023-09-27,2023-09,I2,Como,Sampdoria,draw,home,3.28,"[2.8,3.5)",0.28731561504971087,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,821,0.319123,1.6,1.2,0.450617,0.450617,0.0,2.454699,0.737594,2023-09-27,2023-24,1.1878434223960523,1.0,0.0,0.821,1.6,1.2,0.450617,0.450617,0.3307006133729638,0.08469801186332115
2023-09-29,2023-09,SP1,Barcelona,Sevilla,home,home,1.38,"[1.0,1.8)",0.6982331596484116,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,829,0.261761,1.2,1.0,0.607993,0.864825,0.0,2.459083,0.772666,2023-09-29,2023-24,0.3220834991691132,0.0,1.0,0.829,1.2,1.0,0.607993,0.864825,0.7952790470596016,0.09748508494225017
2023-09-30,2023-09,I2,FeralpiSalo,Spezia,draw,away,3.15,"[2.8,3.5)",0.29912233566183055,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,824,0.319175,0.6,-0.0,0.238095,-0.428571,0.0,2.430448,0.543586,2023-09-30,2023-24,1.1474024528375417,1.0,0.0,0.824,0.6,0.0,0.238095,0.428571,0.49397477023476055,0.5560205262394957
2023-09-30,2023-09,I2,Brescia,Ascoli,draw,draw,3.18,"[2.8,3.5)",0.2955609400362276,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.18,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,824,0.319175,0.4,0.2,-0.008735,0.012952,0.0,2.398705,0.289644,2023-09-30,2023-24,1.1568811967920856,1.0,0.0,0.824,0.4,0.2,0.008735,0.012952,0.4188210024251617,0.33185078771201426
2023-09-30,2023-09,I2,Pisa,Cosenza,draw,away,3.48,"[2.8,3.5)",0.27022596245799063,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,824,0.319175,0.2,-0.0,0.487805,0.773876,0.0,2.432772,0.562175,2023-09-30,2023-24,1.247032293786383,1.0,0.0,0.824,0.2,0.0,0.487805,0.773876,0.38242125709765534,0.33082597469984054
2023-10-06,2023-10,SP1,Ath Bilbao,Almeria,home,home,1.38,"[1.0,1.8)",0.698091767563967,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,839,0.262217,1.2,1.6,0.47205,0.743789,1.0,2.432268,0.558141,2023-10-06,2023-24,0.3220834991691132,0.0,1.0,0.839,1.2,1.6,0.47205,0.743789,0.7759793136953298,0.07085145289955497
2023-10-07,2023-10,I2,Ascoli,Sampdoria,draw,draw,3.18,"[2.8,3.5)",0.29526015015127177,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.18,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,835,0.318563,0.6,0.4,0.803571,0.636905,1.0,2.44608,0.668644,2023-10-07,2023-24,1.1568811967920856,1.0,0.0,0.835,0.6,0.4,0.803571,0.636905,0.4822312056036895,0.5334952338197327
2023-10-07,2023-10,I2,Reggiana,Bari,draw,draw,3.13,"[2.8,3.5)",0.30000374817276576,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.13,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,835,0.318563,0.4,-0.2,-0.733696,-1.081522,1.0,2.371864,0.074912,2023-10-07,2023-24,1.1410330045520618,1.0,0.0,0.835,0.4,0.2,0.733696,1.081522,0.47996999121343287,0.5023060724980448
2023-10-07,2023-10,I2,Cittadella,Ternana,draw,draw,3.22,"[2.8,3.5)",0.292144658852194,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.22,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,835,0.318563,0.6,-0.2,0.059524,0.119048,-1.0,2.417735,0.441879,2023-10-07,2023-24,1.169381359556317,1.0,0.0,0.835,0.6,0.2,0.059524,0.119048,0.4520246283948996,0.45551930343157676
2023-10-08,2023-10,I2,Spezia,Pisa,draw,draw,3.31,"[2.8,3.5)",0.2840029494092445,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.31,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,842,0.319477,-0.2,0.0,-0.755594,-0.931153,0.0,2.358503,0.031977,2023-10-08,2023-24,1.1969481893889715,1.0,0.0,0.842,0.2,0.0,0.755594,0.931153,0.3913879278523432,0.2954940411912561
2023-10-08,2023-10,SP1,Villarreal,Las Palmas,home,away,1.62,"[1.0,1.8)",0.5937855661745217,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,844,0.263033,-0.2,0.0,0.559524,0.875,2.0,2.404747,0.337974,2023-10-08,2023-24,0.4824261492442928,0.0,1.0,0.844,0.2,0.0,0.559524,0.875,0.7775886700054885,0.2596936454088914
2023-10-08,2023-10,I2,Como,Cremonese,draw,away,3.24,"[2.8,3.5)",0.2898446239900559,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,842,0.319477,1.4,1.2,-0.416186,-0.427449,0.0,2.423586,0.488687,2023-10-08,2023-24,1.1755733298042381,1.0,0.0,0.842,1.4,1.2,0.416186,0.427449,0.3647538920744032,0.18180261032106637
2023-10-20,2023-10,SP1,Osasuna,Granada,home,home,1.73,"[1.0,1.8)",0.5553051577066296,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.73,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,849,0.265018,0.2,-0.4,0.357947,0.249562,1.0,2.388144,0.205153,2023-10-20,2023-24,0.5481214085096876,0.0,1.0,0.849,0.2,0.4,0.357947,0.249562,0.7213297926239178,0.24790054123937777
2023-10-20,2023-10,I2,Parma,Como,draw,home,3.38,"[2.8,3.5)",0.27773599641323055,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,844,0.319905,0.0,0.6,0.243697,0.353641,1.0,2.430428,0.543425,2023-10-20,2023-24,1.2178757094949273,1.0,0.0,0.844,0.0,0.6,0.243697,0.353641,0.3314742479659175,0.12038295812480126
2023-10-21,2023-10,I2,Pisa,Cittadella,draw,home,3.1,"[2.8,3.5)",0.30233786281559116,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,845,0.319527,-0.4,0.2,0.193697,0.343697,-1.0,2.413292,0.406337,2023-10-21,2023-24,1.1314021114911006,1.0,0.0,0.845,0.4,0.2,0.193697,0.343697,0.39543254683125756,0.22584089517689843
2023-10-21,2023-10,I2,Ternana,Brescia,draw,away,3.15,"[2.8,3.5)",0.2977066205106014,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,845,0.319527,-0.4,-0.4,-0.202869,-0.271449,-1.0,2.382482,0.159857,2023-10-21,2023-24,1.1474024528375417,1.0,0.0,0.845,0.4,0.4,0.202869,0.271449,0.38645851580917523,0.21734432479890198
2023-10-21,2023-10,SP1,Sociedad,Mallorca,home,home,1.57,"[1.0,1.8)",0.6126764878770615,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5700000000000001,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,850,0.264706,0.6,0.8,0.6,0.705882,-1.0,2.449256,0.69405,2023-10-21,2023-24,0.45107561936021673,0.0,1.0,0.85,0.6,0.8,0.6,0.705882,0.7481813464620479,0.17464471394541525
2023-10-22,2023-10,I2,Reggiana,Venezia,draw,home,3.25,"[2.8,3.5)",0.28869581797908367,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,851,0.318449,-0.8,-0.8,-0.536643,-0.704492,0.0,2.391914,0.235315,2023-10-22,2023-24,1.1786549963416462,1.0,0.0,0.851,0.8,0.8,0.536643,0.704492,0.37239378341104185,0.21027979608588598
2023-10-22,2023-10,SP1,Barcelona,Ath Bilbao,home,home,1.67,"[1.0,1.8)",0.5767514864303955,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,854,0.265808,0.2,0.4,0.694118,0.858824,-2.0,2.452214,0.71771,2023-10-22,2023-24,0.5128236264286637,0.0,1.0,0.854,0.2,0.4,0.694118,0.858824,0.7179740443706695,0.19901665409901792
2023-10-23,2023-10,I2,Palermo,Spezia,draw,draw,3.34,"[2.8,3.5)",0.2802542030882071,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.34,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,853,0.317702,1.4,1.2,0.728261,0.820652,1.0,2.458346,0.766767,2023-10-23,2023-24,1.205970806988609,1.0,0.0,0.853,1.4,1.2,0.728261,0.820652,0.37456654337762146,0.2510522548812557
2023-10-24,2023-10,I2,Brescia,Modena,draw,away,3.05,"[2.8,3.5)",0.30869491081342976,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,854,0.318501,0.8,1.0,0.135863,0.163804,0.0,2.400438,0.303503,2023-10-24,2023-24,1.1151415906193203,1.0,0.0,0.854,0.8,1.0,0.135863,0.163804,0.3601626024680317,0.09849593752749675
2023-10-27,2023-10,I2,Cittadella,Cremonese,draw,away,3.25,"[2.8,3.5)",0.2898108163273474,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,856,0.317757,-0.4,-0.8,-0.452519,-0.535368,0.0,2.40121,0.309679,2023-10-27,2023-24,1.1786549963416462,1.0,0.0,0.856,0.4,0.8,0.452519,0.535368,0.3904548760309438,0.26897834710056734
2023-10-27,2023-10,SP1,Girona,Celta,home,home,1.69,"[1.0,1.8)",0.5685303541748771,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,859,0.265425,2.0,1.8,0.437016,0.500969,-1.0,2.449906,0.699245,2023-10-27,2023-24,0.5247285289349821,0.0,1.0,0.859,2.0,1.8,0.437016,0.500969,0.6247612787791333,0.05584656113673536
2023-10-28,2023-10,I2,Sudtirol,Sampdoria,draw,home,3.22,"[2.8,3.5)",0.29266061095632967,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,857,0.317386,0.0,-0.2,0.610638,0.448936,1.0,2.459317,0.774534,2023-10-28,2023-24,1.169381359556317,1.0,0.0,0.857,0.0,0.2,0.610638,0.448936,0.5027377499250458,0.6188155547586476
2023-10-28,2023-10,I2,FeralpiSalo,Reggiana,draw,away,3.08,"[2.8,3.5)",0.3061070393867518,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,857,0.317386,-0.8,-0.6,-0.6,-1.0,1.0,2.386838,0.194706,2023-10-28,2023-24,1.1249295969854831,1.0,0.0,0.857,0.8,0.6,0.6,1.0,0.43522209167856785,0.3404840423699891
2023-10-28,2023-10,I2,Como,Catanzaro,draw,home,3.3,"[2.8,3.5)",0.28508405678362664,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,857,0.317386,-0.8,-0.8,-0.829412,-0.570588,1.0,2.388232,0.205853,2023-10-28,2023-24,1.1939224684724346,1.0,0.0,0.857,0.8,0.8,0.829412,0.570588,0.3799438365580674,0.2538146606416223
2023-10-29,2023-10,I2,Venezia,Pisa,draw,home,3.28,"[2.8,3.5)",0.2868963719046925,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,862,0.316705,0.4,0.2,-0.069283,-0.084302,2.0,2.397942,0.283535,2023-10-29,2023-24,1.1878434223960523,1.0,0.0,0.862,0.4,0.2,0.069283,0.084302,0.439457024926765,0.4414190417597892
2023-10-29,2023-10,I2,Brescia,Bari,draw,away,3.04,"[2.8,3.5)",0.3095880838390603,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,862,0.316705,0.4,0.2,-0.166667,-0.41369,-3.0,2.370543,0.064346,2023-10-29,2023-24,1.1118575154181303,1.0,0.0,0.862,0.4,0.2,0.166667,0.41369,0.41736175181888674,0.26877972552941576
2023-10-29,2023-10,I2,Modena,Ternana,draw,home,3.38,"[2.8,3.5)",0.27822229561353473,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,862,0.316705,0.0,-0.6,0.135659,0.151647,-3.0,2.425515,0.504116,2023-10-29,2023-24,1.2178757094949273,1.0,0.0,0.862,0.0,0.6,0.135659,0.151647,0.35958231889490627,0.21538823786478312
2023-11-04,2023-11,I2,Cittadella,Brescia,draw,home,3.0,"[2.8,3.5)",0.3136343926159945,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,866,0.315242,0.0,-0.0,-0.158621,-0.16119,2.0,2.396344,0.270754,2023-11-04,2023-24,1.0986122886681098,1.0,0.0,0.866,0.0,0.0,0.158621,0.16119,0.4630099938686703,0.389029981606011
2023-11-04,2023-11,I2,Bari,Ascoli,draw,home,3.18,"[2.8,3.5)",0.2962800395040053,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,866,0.315242,-0.4,-0.4,0.186958,0.437485,-1.0,2.42857,0.528557,2023-11-04,2023-24,1.1568811967920856,1.0,0.0,0.866,0.4,0.4,0.186958,0.437485,0.4090554793859063,0.30079642444718213
2023-11-04,2023-11,I2,Pisa,Como,draw,draw,3.25,"[2.8,3.5)",0.2895053568257601,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.25,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,866,0.315242,-0.6,-0.2,0.157578,0.253542,-1.0,2.396509,0.272075,2023-11-04,2023-24,1.1786549963416462,1.0,0.0,0.866,0.6,0.2,0.157578,0.253542,0.38267051468870245,0.243679172738283
2023-11-05,2023-11,I2,Cremonese,Spezia,draw,home,3.38,"[2.8,3.5)",0.27834659042130294,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,873,0.315006,0.4,0.2,0.934694,0.908163,1.0,2.426044,0.508355,2023-11-05,2023-24,1.2178757094949273,1.0,0.0,0.873,0.4,0.2,0.934694,0.908163,0.48787655450207434,0.6490227542170113
2023-11-05,2023-11,SP1,Valencia,Granada,home,home,1.65,"[1.0,1.8)",0.5810936608510255,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,874,0.26659,0.4,0.2,0.308937,0.490969,1.0,2.398013,0.284105,2023-11-05,2023-24,0.5007752879124892,0.0,1.0,0.874,0.4,0.2,0.308937,0.490969,0.7411218956185027,0.2228511277705294
2023-11-05,2023-11,SP1,Real Madrid,Vallecano,home,draw,1.28,"[1.0,1.8)",0.7525441101105498,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,874,0.26659,1.2,1.8,0.965517,1.413793,1.0,2.476827,0.914616,2023-11-05,2023-24,0.2468600779315258,0.0,1.0,0.874,1.2,1.8,0.965517,1.413793,0.9029536977750515,0.15578073315206598
2023-11-08,2023-11,I2,Lecco,Spezia,draw,draw,3.43,"[2.8,3.5)",0.27331334730586576,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.43,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,876,0.315068,0.2,-0.2,0.072727,-0.072727,0.0,2.428222,0.525773,2023-11-08,2023-24,1.2325602611778486,1.0,0.0,0.876,0.2,0.2,0.072727,0.072727,0.41282991941156005,0.4160066235816511
2023-11-10,2023-11,I2,Venezia,Catanzaro,draw,home,3.36,"[2.8,3.5)",0.2798607815219111,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,878,0.31549,0.6,0.2,-0.29,-0.09,0.0,2.397448,0.279586,2023-11-10,2023-24,1.2119409739751128,1.0,0.0,0.878,0.6,0.2,0.29,0.09,0.3997035941396887,0.34300407630935403
2023-11-10,2023-11,SP1,Ath Bilbao,Celta,home,home,1.68,"[1.0,1.8)",0.5726800371495269,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,879,0.266212,1.0,1.0,0.352273,0.420455,-1.0,2.438143,0.605142,2023-11-10,2023-24,0.5187937934151675,0.0,1.0,0.879,1.0,1.0,0.352273,0.420455,0.6951209271785475,0.16780315765995968
2023-11-11,2023-11,I2,Modena,Sampdoria,draw,away,3.17,"[2.8,3.5)",0.2977038190604828,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,879,0.315131,0.6,0.2,0.4,0.273333,0.0,2.445814,0.666511,2023-11-11,2023-24,1.1537315878891892,1.0,0.0,0.879,0.6,0.2,0.4,0.273333,0.5286526886188094,0.6758290229216259
2023-11-11,2023-11,I2,Sudtirol,Pisa,draw,away,2.94,"[2.8,3.5)",0.3202001172757102,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,879,0.315131,0.2,0.0,0.067022,-0.050325,-1.0,2.413318,0.40654,2023-11-11,2023-24,1.0784095813505903,1.0,0.0,0.879,0.2,0.0,0.067022,0.050325,0.4974851143690939,0.46260623624513597
2023-11-11,2023-11,I2,Ascoli,Como,draw,away,3.04,"[2.8,3.5)",0.3099265985120872,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,879,0.315131,0.0,0.2,0.121735,0.057471,0.0,2.389479,0.215835,2023-11-11,2023-24,1.1118575154181303,1.0,0.0,0.879,0.0,0.2,0.121735,0.057471,0.40274969661925175,0.22435907772252528
2023-11-12,2023-11,SP1,Ath Madrid,Villarreal,home,home,1.37,"[1.0,1.8)",0.6992931463188776,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3700000000000001,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,885,0.266667,1.4,1.2,0.454415,0.384666,2.0,2.444954,0.659636,2023-11-12,2023-24,0.3148107398400336,0.0,1.0,0.885,1.4,1.2,0.454415,0.384666,0.9186601096915545,0.25856435027742974
2023-11-12,2023-11,SP1,Barcelona,Alaves,home,home,1.25,"[1.0,1.8)",0.7679237947517533,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.25,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,885,0.266667,1.0,0.8,1.276364,1.845455,1.0,2.476952,0.915614,2023-11-12,2023-24,0.22314355131420976,0.0,1.0,0.885,1.0,0.8,1.276364,1.845455,0.98,0.2250000000000001
2023-11-24,2023-11,I2,Sampdoria,Spezia,draw,home,3.18,"[2.8,3.5)",0.29560912302626835,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,888,0.314189,1.2,1.2,0.384615,0.461538,1.0,2.400237,0.301896,2023-11-24,2023-24,1.1568811967920856,1.0,0.0,0.888,1.2,1.2,0.384615,0.461538,0.3673663594125468,0.1682250229318989
2023-11-24,2023-11,SP1,Alaves,Granada,home,home,1.74,"[1.0,1.8)",0.5525487396728065,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.74,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,888,0.266892,0.6,0.6,-0.039216,-0.235294,-1.0,2.394687,0.257492,2023-11-24,2023-24,0.5538851132264376,0.0,1.0,0.888,0.6,0.6,0.039216,0.235294,0.6337744162516956,0.10276748427795046
2023-11-25,2023-11,I2,Bari,Venezia,draw,away,3.09,"[2.8,3.5)",0.30374970324741046,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,889,0.313836,-0.6,-0.2,0.137255,0.27451,-1.0,2.417526,0.440208,2023-11-25,2023-24,1.128171090909654,1.0,0.0,0.889,0.6,0.2,0.137255,0.27451,0.44628554274449367,0.37902232708048533
2023-11-25,2023-11,I2,Cittadella,Sudtirol,draw,home,3.09,"[2.8,3.5)",0.30436791217977627,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,889,0.313836,0.2,0.2,-0.199101,-0.243596,-1.0,2.381896,0.15517,2023-11-25,2023-24,1.128171090909654,1.0,0.0,0.889,0.2,0.2,0.199101,0.243596,0.40505104796039737,0.25160773819762783
2023-11-25,2023-11,I2,Parma,Modena,draw,draw,3.25,"[2.8,3.5)",0.28892788470513564,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.25,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,889,0.313836,-0.2,0.4,0.189249,0.423882,-1.0,2.440948,0.627583,2023-11-25,2023-24,1.1786549963416462,1.0,0.0,0.889,0.2,0.4,0.189249,0.423882,0.3832459302960354,0.24554927346211497
2023-11-26,2023-11,I2,Catanzaro,Cosenza,draw,home,3.44,"[2.8,3.5)",0.27270361696591205,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,896,0.314732,-0.4,-0.4,0.559205,0.61452,1.0,2.421936,0.475491,2023-11-26,2023-24,1.235471471385307,1.0,0.0,0.896,0.4,0.4,0.559205,0.61452,0.41451493852422083,0.4259313885233196
2023-11-26,2023-11,I2,Ternana,Palermo,draw,draw,3.23,"[2.8,3.5)",0.2902136958702796,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.23,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,896,0.314732,-0.4,-0.2,-0.243225,-0.406918,0.0,2.357359,0.041131,2023-11-26,2023-24,1.172482137234565,1.0,0.0,0.896,0.4,0.2,0.243225,0.406918,0.36429404536728843,0.1766697665363417
2023-11-26,2023-11,SP1,Betis,Las Palmas,home,home,1.68,"[1.0,1.8)",0.5725890985324947,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,893,0.267637,-0.2,0.2,0.255834,0.39153,-1.0,2.401167,0.309336,2023-11-26,2023-24,0.5187937934151675,0.0,1.0,0.893,0.2,0.2,0.255834,0.39153,0.6757776805358308,0.13530650330019567
2023-11-28,2023-11,I2,Sudtirol,Brescia,draw,draw,2.94,"[2.8,3.5)",0.3203323765411964,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.94,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,898,0.315145,1.0,1.0,0.102666,0.142983,0.0,2.426323,0.510587,2023-11-28,2023-24,1.0784095813505903,1.0,0.0,0.898,1.0,1.0,0.102666,0.142983,0.43159879466536083,0.2689004563161608
