bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2023-04-15,2023-04-16,I2,Cosenza,Cittadella,draw,draw,2.86,10.0,True,18.6,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-15,2023-04-16,I2,Spal,Brescia,draw,draw,3.1,10.0,True,21.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-15,2023-04-16,I2,Venezia,Palermo,draw,home,3.15,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-16,2023-04-17,I2,Ternana,Pisa,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-21,2023-04-22,I2,Reggina,Brescia,draw,away,3.21,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-22,2023-04-23,SP1,Sociedad,Vallecano,home,home,1.67,10.0,True,6.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-04,2022-23
2023-04-22,2023-04-23,I2,Parma,Cagliari,draw,home,3.07,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-22,2023-04-23,I2,Modena,Spal,draw,draw,3.39,10.0,True,23.9,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-23,2023-04-24,I2,Ternana,Venezia,draw,away,3.22,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-04,2022-23
2023-04-26,2023-04-27,SP1,Ath Madrid,Mallorca,home,home,1.42,10.0,True,4.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-04,2022-23
2023-05-01,2023-05-02,I2,Ascoli,Pisa,draw,home,3.06,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-01,2023-05-02,I2,Como,Palermo,draw,draw,3.28,10.0,True,22.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-02,2023-05-03,SP1,Almeria,Elche,home,home,1.62,10.0,True,6.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-05,2022-23
2023-05-04,2023-05-05,SP1,Ath Bilbao,Betis,home,away,1.7,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-05,2022-23
2023-05-05,2023-05-06,I2,Perugia,Cagliari,draw,away,3.07,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-06,2023-05-07,I2,Reggina,Como,draw,home,3.17,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-06,2023-05-07,I2,Cittadella,Benevento,draw,home,3.21,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-06,2023-05-07,I2,Ternana,Sudtirol,draw,away,3.31,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-13,2023-05-14,I2,Sudtirol,Cittadella,draw,draw,2.92,10.0,True,19.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-13,2023-05-14,I2,Frosinone,Genoa,draw,home,3.04,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-13,2023-05-14,I2,Ascoli,Cosenza,draw,draw,3.29,10.0,True,22.9,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-19,2023-05-20,I2,Modena,Sudtirol,draw,home,3.1,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-19,2023-05-20,I2,Cittadella,Como,draw,draw,3.41,10.0,True,24.1,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-19,2023-05-20,I2,Palermo,Brescia,draw,draw,3.45,10.0,True,24.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-05,2022-23
2023-05-20,2023-05-21,SP1,Getafe,Elche,home,draw,1.51,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-05,2022-23
2023-05-20,2023-05-21,SP1,Ath Bilbao,Celta,home,home,1.67,10.0,True,6.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-05,2022-23
2023-05-23,2023-05-24,SP1,Sociedad,Almeria,home,home,1.37,10.0,True,3.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-05,2022-23
2023-05-24,2023-05-25,SP1,Real Madrid,Vallecano,home,home,1.65,10.0,True,6.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-05,2022-23
2023-06-04,2023-06-05,SP1,Sociedad,Sevilla,home,home,1.71,10.0,True,7.1,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-06,2022-23
2023-08-12,2023-08-13,SP1,Sociedad,Girona,home,draw,1.63,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-08,2023-24
2023-08-14,2023-08-15,SP1,Ath Madrid,Granada,home,home,1.3,10.0,True,3.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-08,2023-24
2023-08-18,2023-08-19,SP1,Valencia,Las Palmas,home,home,1.59,10.0,True,5.9,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-08,2023-24
2023-08-18,2023-08-19,I2,Bari,Palermo,draw,draw,3.07,10.0,True,20.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-19,2023-08-20,I2,Cosenza,Ascoli,draw,home,2.96,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-19,2023-08-20,I2,Ternana,Sampdoria,draw,away,3.37,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-19,2023-08-20,I2,Cremonese,Catanzaro,draw,draw,3.38,10.0,True,23.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-20,2023-08-21,SP1,Barcelona,Cadiz,home,home,1.21,10.0,True,2.1,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-08,2023-24
2023-08-20,2023-08-21,I2,Sudtirol,Spezia,draw,draw,3.03,10.0,True,20.3,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-20,2023-08-21,I2,Cittadella,Reggiana,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-26,2023-08-27,I2,Modena,Ascoli,draw,home,3.27,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-26,2023-08-27,I2,Como,Reggiana,draw,draw,3.28,10.0,True,22.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-26,2023-08-27,I2,Parma,Cittadella,draw,home,3.36,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-27,2023-08-28,I2,Catanzaro,Ternana,draw,home,3.24,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-29,2023-08-30,I2,Reggiana,Palermo,draw,away,3.2,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-30,2023-08-31,I2,Bari,Cittadella,draw,draw,3.08,10.0,True,20.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-08-30,2023-08-31,I2,Ternana,Cremonese,draw,away,3.22,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-08,2023-24
2023-09-02,2023-09-03,SP1,Sociedad,Granada,home,home,1.45,10.0,True,4.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-09,2023-24
2023-09-02,2023-09-03,I2,Sudtirol,Ascoli,draw,home,2.94,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-02,2023-09-03,I2,Modena,Pisa,draw,home,2.99,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-03,2023-09-04,SP1,Girona,Las Palmas,home,home,1.68,10.0,True,6.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-09,2023-24
2023-09-03,2023-09-04,I2,Cittadella,Venezia,draw,draw,3.06,10.0,True,20.6,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-03,2023-09-04,I2,Brescia,Cosenza,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-16,2023-09-17,SP1,Barcelona,Betis,home,home,1.37,10.0,True,3.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-09,2023-24
2023-09-16,2023-09-17,I2,Reggiana,Cremonese,draw,draw,3.15,10.0,True,21.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-16,2023-09-17,I2,Pisa,Bari,draw,draw,3.18,10.0,True,21.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-17,2023-09-18,SP1,Sevilla,Las Palmas,home,home,1.64,10.0,True,6.4,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-09,2023-24
2023-09-17,2023-09-18,I2,Catanzaro,Parma,draw,away,3.25,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-17,2023-09-18,I2,Como,Ternana,draw,home,3.36,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-18,2023-09-19,I2,Sampdoria,Cittadella,draw,away,3.22,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-23,2023-09-24,I2,FeralpiSalo,Pisa,draw,away,3.1,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-23,2023-09-24,I2,Brescia,Venezia,draw,draw,3.11,10.0,True,21.1,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-23,2023-09-24,I2,Spezia,Reggiana,draw,away,3.43,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-24,2023-09-25,SP1,Sociedad,Getafe,home,home,1.55,10.0,True,5.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-09,2023-24
2023-09-24,2023-09-25,I2,Bari,Catanzaro,draw,draw,3.08,10.0,True,20.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-24,2023-09-25,I2,Cittadella,Como,draw,away,3.29,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-26,2023-09-27,I2,Sudtirol,Modena,draw,draw,2.87,10.0,True,18.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-26,2023-09-27,I2,Reggiana,Pisa,draw,draw,3.07,10.0,True,20.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-26,2023-09-27,I2,Cosenza,Cremonese,draw,away,3.13,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-27,2023-09-28,SP1,Real Madrid,Las Palmas,home,home,1.22,10.0,True,2.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-09,2023-24
2023-09-27,2023-09-28,I2,Catanzaro,Cittadella,draw,draw,3.15,10.0,True,21.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-27,2023-09-28,I2,Como,Sampdoria,draw,home,3.28,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-29,2023-09-30,SP1,Barcelona,Sevilla,home,home,1.38,10.0,True,3.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-09,2023-24
2023-09-30,2023-10-01,I2,FeralpiSalo,Spezia,draw,away,3.15,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-30,2023-10-01,I2,Brescia,Ascoli,draw,draw,3.18,10.0,True,21.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-09-30,2023-10-01,I2,Pisa,Cosenza,draw,away,3.48,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-09,2023-24
2023-10-06,2023-10-07,SP1,Ath Bilbao,Almeria,home,home,1.38,10.0,True,3.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-10,2023-24
2023-10-07,2023-10-08,I2,Reggiana,Bari,draw,draw,3.13,10.0,True,21.3,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-07,2023-10-08,I2,Ascoli,Sampdoria,draw,draw,3.18,10.0,True,21.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-07,2023-10-08,I2,Cittadella,Ternana,draw,draw,3.22,10.0,True,22.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-08,2023-10-09,SP1,Villarreal,Las Palmas,home,away,1.62,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-10,2023-24
2023-10-08,2023-10-09,I2,Como,Cremonese,draw,away,3.24,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-08,2023-10-09,I2,Spezia,Pisa,draw,draw,3.31,10.0,True,23.1,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-20,2023-10-21,SP1,Osasuna,Granada,home,home,1.73,10.0,True,7.3,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-10,2023-24
2023-10-20,2023-10-21,I2,Parma,Como,draw,home,3.38,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-21,2023-10-22,SP1,Sociedad,Mallorca,home,home,1.57,10.0,True,5.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-10,2023-24
2023-10-21,2023-10-22,I2,Pisa,Cittadella,draw,home,3.1,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-21,2023-10-22,I2,Ternana,Brescia,draw,away,3.15,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-22,2023-10-23,SP1,Barcelona,Ath Bilbao,home,home,1.67,10.0,True,6.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-10,2023-24
2023-10-22,2023-10-23,I2,Reggiana,Venezia,draw,home,3.25,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-23,2023-10-24,I2,Palermo,Spezia,draw,draw,3.34,10.0,True,23.4,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-24,2023-10-25,I2,Brescia,Modena,draw,away,3.05,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-27,2023-10-28,SP1,Girona,Celta,home,home,1.69,10.0,True,6.9,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-10,2023-24
2023-10-27,2023-10-28,I2,Cittadella,Cremonese,draw,away,3.25,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-28,2023-10-29,I2,FeralpiSalo,Reggiana,draw,away,3.08,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-28,2023-10-29,I2,Sudtirol,Sampdoria,draw,home,3.22,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-28,2023-10-29,I2,Como,Catanzaro,draw,home,3.3,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-29,2023-10-30,I2,Brescia,Bari,draw,away,3.04,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-29,2023-10-30,I2,Venezia,Pisa,draw,home,3.28,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-10-29,2023-10-30,I2,Modena,Ternana,draw,home,3.38,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-10,2023-24
2023-11-04,2023-11-05,I2,Cittadella,Brescia,draw,home,3.0,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-04,2023-11-05,I2,Bari,Ascoli,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-04,2023-11-05,I2,Pisa,Como,draw,draw,3.25,10.0,True,22.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-05,2023-11-06,SP1,Real Madrid,Vallecano,home,draw,1.28,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-11,2023-24
2023-11-05,2023-11-06,SP1,Valencia,Granada,home,home,1.65,10.0,True,6.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-11,2023-24
2023-11-05,2023-11-06,I2,Cremonese,Spezia,draw,home,3.38,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-08,2023-11-09,I2,Lecco,Spezia,draw,draw,3.43,10.0,True,24.3,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-10,2023-11-11,SP1,Ath Bilbao,Celta,home,home,1.68,10.0,True,6.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-11,2023-24
2023-11-10,2023-11-11,I2,Venezia,Catanzaro,draw,home,3.36,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-11,2023-11-12,I2,Sudtirol,Pisa,draw,away,2.94,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-11,2023-11-12,I2,Ascoli,Como,draw,away,3.04,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-11,2023-11-12,I2,Modena,Sampdoria,draw,away,3.17,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-12,2023-11-13,SP1,Barcelona,Alaves,home,home,1.25,10.0,True,2.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-11,2023-24
2023-11-12,2023-11-13,SP1,Ath Madrid,Villarreal,home,home,1.37,10.0,True,3.7,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-11,2023-24
2023-11-24,2023-11-25,SP1,Alaves,Granada,home,home,1.74,10.0,True,7.4,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-11,2023-24
2023-11-24,2023-11-25,I2,Sampdoria,Spezia,draw,home,3.18,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-25,2023-11-26,I2,Bari,Venezia,draw,away,3.09,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-25,2023-11-26,I2,Cittadella,Sudtirol,draw,home,3.09,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-25,2023-11-26,I2,Parma,Modena,draw,draw,3.25,10.0,True,22.5,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-26,2023-11-27,SP1,Betis,Las Palmas,home,home,1.68,10.0,True,6.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-11,2023-24
2023-11-26,2023-11-27,I2,Ternana,Palermo,draw,draw,3.23,10.0,True,22.3,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-26,2023-11-27,I2,Catanzaro,Cosenza,draw,home,3.44,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-11-28,2023-11-29,I2,Sudtirol,Brescia,draw,draw,2.94,10.0,True,19.4,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-11,2023-24
2023-12-01,2023-12-02,I2,Palermo,Catanzaro,draw,away,3.47,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-02,2023-12-03,SP1,Ath Bilbao,Vallecano,home,home,1.59,10.0,True,5.9,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-12,2023-24
2023-12-02,2023-12-03,I2,Cosenza,Ternana,draw,away,3.32,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-02,2023-12-03,I2,Modena,Reggiana,draw,home,3.49,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-03,2023-12-04,I2,Sudtirol,Como,draw,away,3.05,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-03,2023-12-04,I2,Lecco,Bari,draw,home,3.24,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-04,2023-12-05,SP1,Celta,Cadiz,home,draw,1.6,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,2023-12,2023-24
2023-12-09,2023-12-10,I2,Ascoli,Spezia,draw,away,3.07,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-09,2023-12-10,I2,Bari,Sudtirol,draw,home,3.15,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-09,2023-12-10,I2,Cittadella,Cosenza,draw,home,3.16,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-10,2023-12-11,I2,Reggiana,Brescia,draw,draw,3.12,10.0,True,21.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-10,2023-12-11,I2,Como,Modena,draw,home,3.19,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-10,2023-12-11,I2,Parma,Palermo,draw,draw,3.38,10.0,True,23.8,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-15,2023-12-16,I2,Spezia,Bari,draw,home,3.05,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-16,2023-12-17,I2,Brescia,Como,draw,home,2.94,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
2023-12-16,2023-12-17,I2,Reggiana,Sampdoria,draw,away,3.09,10.0,False,-10.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,2023-12,2023-24
