date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-01-19,1,10.0,0,0.0,173.0,False,
2024-01-20,3,30.0,1,7.3,180.3,False,
2024-01-21,3,30.0,3,0.2,180.5,False,
2024-01-22,0,0.0,3,27.5,208.0,False,
2024-01-23,0,0.0,0,0.0,208.0,False,
2024-01-24,0,0.0,0,0.0,208.0,False,
2024-01-25,0,0.0,0,0.0,208.0,False,
2024-01-26,1,10.0,0,0.0,208.0,False,
2024-01-27,3,30.0,1,21.4,229.4,False,
2024-01-28,2,20.0,3,-30.0,199.4,False,
2024-01-29,0,0.0,2,-5.0,194.4,False,
2024-01-30,0,0.0,0,0.0,194.4,False,
2024-01-31,2,20.0,0,0.0,194.4,False,
2024-02-01,0,0.0,2,8.2,202.6,False,
2024-02-02,1,10.0,0,0.0,202.6,False,
2024-02-03,3,30.0,1,5.5,208.1,False,
2024-02-04,2,20.0,3,31.1,239.2,False,
2024-02-05,0,0.0,2,-20.0,219.2,False,
2024-02-06,0,0.0,0,0.0,219.2,False,
2024-02-07,0,0.0,0,0.0,219.2,False,
2024-02-08,0,0.0,0,0.0,219.2,False,
2024-02-09,1,10.0,0,0.0,219.2,False,
2024-02-10,3,30.0,1,-10.0,209.2,False,
2024-02-11,2,20.0,3,16.2,225.4,False,
2024-02-12,0,0.0,2,12.4,237.8,False,
2024-02-13,0,0.0,0,0.0,237.8,False,
2024-02-14,0,0.0,0,0.0,237.8,False,
2024-02-15,0,0.0,0,0.0,237.8,False,
2024-02-16,1,10.0,0,0.0,237.8,False,
2024-02-17,3,30.0,1,22.1,259.9,False,
2024-02-18,0,0.0,3,-30.0,229.9,False,
2024-02-19,0,0.0,0,0.0,229.9,False,
2024-02-20,0,0.0,0,0.0,229.9,False,
2024-02-21,0,0.0,0,0.0,229.9,False,
2024-02-22,0,0.0,0,0.0,229.9,False,
2024-02-23,1,10.0,0,0.0,229.9,False,
2024-02-24,3,30.0,1,-10.0,219.9,False,
2024-02-25,1,10.0,3,14.6,234.5,False,
2024-02-26,1,10.0,1,22.4,256.9,False,
2024-02-27,3,30.0,1,6.6,263.5,False,
2024-02-28,2,20.0,3,-0.8,262.7,False,
2024-02-29,0,0.0,2,11.1,273.8,False,
2024-03-01,0,0.0,0,0.0,273.8,False,
2024-03-02,2,20.0,0,0.0,273.8,False,
2024-03-03,3,30.0,2,-20.0,253.8,False,
2024-03-04,0,0.0,3,-0.6,253.2,False,
2024-03-05,0,0.0,0,0.0,253.2,False,
2024-03-06,0,0.0,0,0.0,253.2,False,
2024-03-07,0,0.0,0,0.0,253.2,False,
2024-03-08,0,0.0,0,0.0,253.2,False,
2024-03-09,3,30.0,0,0.0,253.2,False,
2024-03-10,1,10.0,3,-30.0,223.2,False,
2024-03-11,1,10.0,1,3.0,226.2,False,
2024-03-12,0,0.0,1,-10.0,216.2,False,
2024-03-13,0,0.0,0,0.0,216.2,False,
2024-03-14,0,0.0,0,0.0,216.2,False,
2024-03-15,2,20.0,0,0.0,216.2,False,
2024-03-16,3,30.0,2,-5.2,211.0,False,
2024-03-17,1,10.0,3,-0.5,210.5,False,
2024-03-18,0,0.0,1,-10.0,200.5,False,
2024-03-19,0,0.0,0,0.0,200.5,False,
2024-03-20,0,0.0,0,0.0,200.5,False,
2024-03-21,0,0.0,0,0.0,200.5,False,
2024-03-22,0,0.0,0,0.0,200.5,False,
2024-03-23,0,0.0,0,0.0,200.5,False,
2024-03-24,0,0.0,0,0.0,200.5,False,
2024-03-25,0,0.0,0,0.0,200.5,False,
2024-03-26,0,0.0,0,0.0,200.5,False,
2024-03-27,0,0.0,0,0.0,200.5,False,
2024-03-28,0,0.0,0,0.0,200.5,False,
2024-03-29,0,0.0,0,0.0,200.5,False,
2024-03-30,0,0.0,0,0.0,200.5,False,
2024-03-31,1,10.0,0,0.0,200.5,False,
2024-04-01,3,30.0,1,5.5,206.0,False,
2024-04-02,0,0.0,3,2.1,208.1,False,
2024-04-03,0,0.0,0,0.0,208.1,False,
2024-04-04,0,0.0,0,0.0,208.1,False,
2024-04-05,1,10.0,0,0.0,208.1,False,
2024-04-06,3,30.0,1,-10.0,198.1,False,
2024-04-07,1,10.0,3,32.6,230.7,False,
2024-04-08,0,0.0,1,22.0,252.7,False,
2024-04-09,0,0.0,0,0.0,252.7,False,
2024-04-10,0,0.0,0,0.0,252.7,False,
2024-04-11,0,0.0,0,0.0,252.7,False,
2024-04-12,1,10.0,0,0.0,252.7,False,
2024-04-13,3,30.0,1,-10.0,242.7,False,
2024-04-14,1,10.0,3,31.6,274.3,False,
2024-04-15,0,0.0,1,-10.0,264.3,False,
2024-04-16,0,0.0,0,0.0,264.3,False,
2024-04-17,0,0.0,0,0.0,264.3,False,
2024-04-18,0,0.0,0,0.0,264.3,False,
2024-04-19,2,20.0,0,0.0,264.3,False,
2024-04-20,3,30.0,2,-20.0,244.3,False,
2024-04-21,0,0.0,3,45.8,290.1,False,
2024-04-22,0,0.0,0,0.0,290.1,False,
2024-04-23,0,0.0,0,0.0,290.1,False,
2024-04-24,0,0.0,0,0.0,290.1,False,
2024-04-25,0,0.0,0,0.0,290.1,False,
2024-04-26,0,0.0,0,0.0,290.1,False,
2024-04-27,2,20.0,0,0.0,290.1,False,
2024-04-28,1,10.0,2,10.0,300.1,False,
2024-04-29,1,10.0,1,7.3,307.4,False,
2024-04-30,0,0.0,1,3.6,311.0,False,
2024-05-01,3,30.0,0,0.0,311.0,False,
2024-05-02,0,0.0,3,-30.0,281.0,False,
2024-05-03,0,0.0,0,0.0,281.0,False,
2024-05-04,1,10.0,0,0.0,281.0,False,
2024-05-05,3,30.0,1,3.4,284.4,False,
2024-05-06,0,0.0,3,49.0,333.4,False,
2024-05-07,0,0.0,0,0.0,333.4,False,
2024-05-08,0,0.0,0,0.0,333.4,False,
2024-05-09,0,0.0,0,0.0,333.4,False,
2024-05-10,1,10.0,0,0.0,333.4,False,
2024-05-11,1,10.0,1,-10.0,323.4,False,
2024-05-12,2,20.0,1,-10.0,313.4,False,
2024-05-13,0,0.0,2,7.9,321.3,False,
2024-05-14,2,20.0,0,0.0,321.3,False,
2024-05-15,1,10.0,2,-7.9,313.4,False,
2024-05-16,1,10.0,1,6.7,320.1,False,
2024-05-17,0,0.0,1,6.5,326.6,False,
2024-05-18,0,0.0,0,0.0,326.6,False,
2024-05-19,3,30.0,0,0.0,326.6,False,
2024-05-20,0,0.0,3,0.0,326.6,False,
2024-05-21,0,0.0,0,0.0,326.6,False,
2024-05-22,0,0.0,0,0.0,326.6,False,
2024-05-23,0,0.0,0,0.0,326.6,False,
2024-05-24,0,0.0,0,0.0,326.6,False,
2024-05-25,0,0.0,0,0.0,326.6,False,
2024-05-26,0,0.0,0,0.0,326.6,False,
2024-05-27,0,0.0,0,0.0,326.6,False,
2024-05-28,0,0.0,0,0.0,326.6,False,
2024-05-29,0,0.0,0,0.0,326.6,False,
2024-05-30,0,0.0,0,0.0,326.6,False,
2024-05-31,0,0.0,0,0.0,326.6,False,
2024-06-01,0,0.0,0,0.0,326.6,False,
2024-06-02,0,0.0,0,0.0,326.6,False,
2024-06-03,0,0.0,0,0.0,326.6,False,
2024-06-04,0,0.0,0,0.0,326.6,False,
2024-06-05,0,0.0,0,0.0,326.6,False,
2024-06-06,0,0.0,0,0.0,326.6,False,
2024-06-07,0,0.0,0,0.0,326.6,False,
2024-06-08,0,0.0,0,0.0,326.6,False,
2024-06-09,0,0.0,0,0.0,326.6,False,
2024-06-10,0,0.0,0,0.0,326.6,False,
2024-06-11,0,0.0,0,0.0,326.6,False,
2024-06-12,0,0.0,0,0.0,326.6,False,
2024-06-13,0,0.0,0,0.0,326.6,False,
2024-06-14,0,0.0,0,0.0,326.6,False,
2024-06-15,0,0.0,0,0.0,326.6,False,
2024-06-16,0,0.0,0,0.0,326.6,False,
2024-06-17,0,0.0,0,0.0,326.6,False,
2024-06-18,0,0.0,0,0.0,326.6,False,
2024-06-19,0,0.0,0,0.0,326.6,False,
2024-06-20,0,0.0,0,0.0,326.6,False,
2024-06-21,0,0.0,0,0.0,326.6,False,
2024-06-22,0,0.0,0,0.0,326.6,False,
2024-06-23,0,0.0,0,0.0,326.6,False,
2024-06-24,0,0.0,0,0.0,326.6,False,
2024-06-25,0,0.0,0,0.0,326.6,False,
2024-06-26,0,0.0,0,0.0,326.6,False,
2024-06-27,0,0.0,0,0.0,326.6,False,
2024-06-28,0,0.0,0,0.0,326.6,False,
2024-06-29,0,0.0,0,0.0,326.6,False,
2024-06-30,0,0.0,0,0.0,326.6,False,
2024-07-01,0,0.0,0,0.0,326.6,False,
2024-07-02,0,0.0,0,0.0,326.6,False,
2024-07-03,0,0.0,0,0.0,326.6,False,
2024-07-04,0,0.0,0,0.0,326.6,False,
2024-07-05,0,0.0,0,0.0,326.6,False,
2024-07-06,0,0.0,0,0.0,326.6,False,
2024-07-07,0,0.0,0,0.0,326.6,False,
2024-07-08,0,0.0,0,0.0,326.6,False,
2024-07-09,0,0.0,0,0.0,326.6,False,
2024-07-10,0,0.0,0,0.0,326.6,False,
2024-07-11,0,0.0,0,0.0,326.6,False,
2024-07-12,0,0.0,0,0.0,326.6,False,
2024-07-13,0,0.0,0,0.0,326.6,False,
2024-07-14,0,0.0,0,0.0,326.6,False,
2024-07-15,0,0.0,0,0.0,326.6,False,
2024-07-16,0,0.0,0,0.0,326.6,False,
2024-07-17,0,0.0,0,0.0,326.6,False,
2024-07-18,0,0.0,0,0.0,326.6,False,
2024-07-19,0,0.0,0,0.0,326.6,False,
2024-07-20,0,0.0,0,0.0,326.6,False,
2024-07-21,0,0.0,0,0.0,326.6,False,
2024-07-22,0,0.0,0,0.0,326.6,False,
2024-07-23,0,0.0,0,0.0,326.6,False,
2024-07-24,0,0.0,0,0.0,326.6,False,
2024-07-25,0,0.0,0,0.0,326.6,False,
2024-07-26,0,0.0,0,0.0,326.6,False,
2024-07-27,0,0.0,0,0.0,326.6,False,
2024-07-28,0,0.0,0,0.0,326.6,False,
2024-07-29,0,0.0,0,0.0,326.6,False,
2024-07-30,0,0.0,0,0.0,326.6,False,
2024-07-31,0,0.0,0,0.0,326.6,False,
2024-08-01,0,0.0,0,0.0,326.6,False,
2024-08-02,0,0.0,0,0.0,326.6,False,
2024-08-03,0,0.0,0,0.0,326.6,False,
2024-08-04,0,0.0,0,0.0,326.6,False,
2024-08-05,0,0.0,0,0.0,326.6,False,
2024-08-06,0,0.0,0,0.0,326.6,False,
2024-08-07,0,0.0,0,0.0,326.6,False,
2024-08-08,0,0.0,0,0.0,326.6,False,
2024-08-09,0,0.0,0,0.0,326.6,False,
2024-08-10,0,0.0,0,0.0,326.6,False,
2024-08-11,0,0.0,0,0.0,326.6,False,
2024-08-12,0,0.0,0,0.0,326.6,False,
2024-08-13,0,0.0,0,0.0,326.6,False,
2024-08-14,0,0.0,0,0.0,326.6,False,
2024-08-15,1,10.0,0,0.0,326.6,False,
2024-08-16,1,10.0,1,-10.0,316.6,False,
2024-08-17,3,30.0,1,-10.0,306.6,False,
2024-08-18,3,30.0,3,0.5,307.1,False,
2024-08-19,0,0.0,3,1.6,308.7,False,
2024-08-20,0,0.0,0,0.0,308.7,False,
2024-08-21,0,0.0,0,0.0,308.7,False,
2024-08-22,0,0.0,0,0.0,308.7,False,
2024-08-23,1,10.0,0,0.0,308.7,False,
2024-08-24,3,30.0,1,-10.0,298.7,False,
2024-08-25,3,30.0,3,-13.6,285.1,False,
2024-08-26,0,0.0,3,14.1,299.2,False,
2024-08-27,3,30.0,0,0.0,299.2,False,
2024-08-28,3,30.0,3,33.6,332.8,False,
2024-08-29,0,0.0,3,1.1,333.9,False,
2024-08-30,0,0.0,0,0.0,333.9,False,
2024-08-31,3,30.0,0,0.0,333.9,False,
2024-09-01,3,30.0,3,15.6,349.5,False,
2024-09-02,0,0.0,3,35.4,384.9,False,
2024-09-03,0,0.0,0,0.0,384.9,False,
2024-09-04,0,0.0,0,0.0,384.9,False,
2024-09-05,0,0.0,0,0.0,384.9,False,
2024-09-06,0,0.0,0,0.0,384.9,False,
2024-09-07,0,0.0,0,0.0,384.9,False,
2024-09-08,0,0.0,0,0.0,384.9,False,
2024-09-09,0,0.0,0,0.0,384.9,False,
2024-09-10,0,0.0,0,0.0,384.9,False,
2024-09-11,0,0.0,0,0.0,384.9,False,
2024-09-12,0,0.0,0,0.0,384.9,False,
2024-09-13,2,20.0,0,0.0,384.9,False,
2024-09-14,3,30.0,2,25.2,410.1,False,
2024-09-15,2,20.0,3,4.7,414.8,False,
2024-09-16,0,0.0,2,10.3,425.1,False,
2024-09-17,0,0.0,0,0.0,425.1,False,
2024-09-18,0,0.0,0,0.0,425.1,False,
2024-09-19,0,0.0,0,0.0,425.1,False,
2024-09-20,1,10.0,0,0.0,425.1,False,
2024-09-21,3,30.0,1,-10.0,415.1,False,
2024-09-22,3,30.0,3,0.4,415.5,False,
2024-09-23,0,0.0,3,-12.9,402.6,False,
2024-09-24,2,20.0,0,0.0,402.6,False,
2024-09-25,0,0.0,2,8.7,411.3,False,
2024-09-26,0,0.0,0,0.0,411.3,False,
2024-09-27,0,0.0,0,0.0,411.3,False,
2024-09-28,3,30.0,0,0.0,411.3,False,
2024-09-29,3,30.0,3,64.3,475.6,False,
2024-09-30,3,30.0,3,-13.3,462.3,False,
2024-10-01,0,0.0,3,-15.2,447.1,False,
2024-10-02,0,0.0,0,0.0,447.1,False,
2024-10-03,0,0.0,0,0.0,447.1,False,
2024-10-04,0,0.0,0,0.0,447.1,False,
2024-10-05,1,10.0,0,0.0,447.1,False,
2024-10-06,3,30.0,1,-10.0,437.1,False,
2024-10-07,0,0.0,3,36.1,473.2,False,
2024-10-08,0,0.0,0,0.0,473.2,False,
2024-10-09,0,0.0,0,0.0,473.2,False,
2024-10-10,0,0.0,0,0.0,473.2,False,
2024-10-11,0,0.0,0,0.0,473.2,False,
2024-10-12,0,0.0,0,0.0,473.2,False,
2024-10-13,0,0.0,0,0.0,473.2,False,
2024-10-14,0,0.0,0,0.0,473.2,False,
2024-10-15,0,0.0,0,0.0,473.2,False,
2024-10-16,0,0.0,0,0.0,473.2,False,
2024-10-17,0,0.0,0,0.0,473.2,False,
2024-10-18,1,10.0,0,0.0,473.2,False,
2024-10-19,3,30.0,1,-10.0,463.2,False,
2024-10-20,3,30.0,3,30.4,493.6,False,
2024-10-21,1,10.0,3,-30.0,463.6,False,
2024-10-22,0,0.0,1,-10.0,453.6,False,
2024-10-23,0,0.0,0,0.0,453.6,False,
2024-10-24,0,0.0,0,0.0,453.6,False,
2024-10-25,1,10.0,0,0.0,453.6,False,
2024-10-26,2,20.0,1,21.7,475.3,False,
2024-10-27,2,20.0,2,-20.0,455.3,False,
2024-10-28,0,0.0,2,11.1,466.4,False,
2024-10-29,3,30.0,0,0.0,466.4,False,
2024-10-30,2,20.0,3,66.1,532.5,False,
2024-10-31,0,0.0,2,44.7,577.2,False,
2024-11-01,0,0.0,0,0.0,577.2,False,
2024-11-02,3,30.0,0,0.0,577.2,False,
2024-11-03,3,30.0,3,36.0,613.2,False,
2024-11-04,0,0.0,3,-6.1,607.1,False,
2024-11-05,0,0.0,0,0.0,607.1,False,
2024-11-06,0,0.0,0,0.0,607.1,False,
2024-11-07,0,0.0,0,0.0,607.1,False,
2024-11-08,1,10.0,0,0.0,607.1,False,
2024-11-09,3,30.0,1,21.7,628.8,False,
2024-11-10,3,30.0,3,-30.0,598.8,False,
2024-11-11,0,0.0,3,1.3,600.1,False,
2024-11-12,0,0.0,0,0.0,600.1,False,
2024-11-13,0,0.0,0,0.0,600.1,False,
2024-11-14,0,0.0,0,0.0,600.1,False,
2024-11-15,0,0.0,0,0.0,600.1,False,
2024-11-16,0,0.0,0,0.0,600.1,False,
2024-11-17,0,0.0,0,0.0,600.1,False,
2024-11-18,0,0.0,0,0.0,600.1,False,
2024-11-19,0,0.0,0,0.0,600.1,False,
2024-11-20,0,0.0,0,0.0,600.1,False,
2024-11-21,0,0.0,0,0.0,600.1,False,
2024-11-22,2,20.0,0,0.0,600.1,False,
2024-11-23,3,30.0,2,26.0,626.1,False,
2024-11-24,2,20.0,3,20.1,646.2,False,
2024-11-25,0,0.0,2,12.3,658.5,False,
2024-11-26,0,0.0,0,0.0,658.5,False,
2024-11-27,0,0.0,0,0.0,658.5,False,
2024-11-28,0,0.0,0,0.0,658.5,False,
2024-11-29,0,0.0,0,0.0,658.5,False,
2024-11-30,3,30.0,0,0.0,658.5,False,
2024-12-01,3,30.0,3,35.2,693.7,False,
2024-12-02,0,0.0,3,-30.0,663.7,False,
2024-12-03,0,0.0,0,0.0,663.7,False,
2024-12-04,0,0.0,0,0.0,663.7,False,
2024-12-05,0,0.0,0,0.0,663.7,False,
2024-12-06,0,0.0,0,0.0,663.7,False,
2024-12-07,3,30.0,0,0.0,663.7,False,
2024-12-08,2,20.0,3,2.8,666.5,False,
2024-12-09,0,0.0,2,-6.2,660.3,False,
2024-12-10,0,0.0,0,0.0,660.3,False,
2024-12-11,0,0.0,0,0.0,660.3,False,
2024-12-12,0,0.0,0,0.0,660.3,False,
2024-12-13,1,10.0,0,0.0,660.3,False,
2024-12-14,3,30.0,1,-10.0,650.3,False,
2024-12-15,3,30.0,3,33.9,684.2,False,
2024-12-16,0,0.0,3,35.6,719.8,False,
2024-12-17,0,0.0,0,0.0,719.8,False,
2024-12-18,0,0.0,0,0.0,719.8,False,
2024-12-19,0,0.0,0,0.0,719.8,False,
2024-12-20,2,20.0,0,0.0,719.8,False,
2024-12-21,3,30.0,2,26.6,746.4,False,
2024-12-22,2,20.0,3,-30.0,716.4,False,
2024-12-23,0,0.0,2,-6.6,709.8,False,
2024-12-24,0,0.0,0,0.0,709.8,False,
2024-12-25,0,0.0,0,0.0,709.8,False,
2024-12-26,3,30.0,0,0.0,709.8,False,
2024-12-27,0,0.0,3,3.3,713.1,False,
2024-12-28,0,0.0,0,0.0,713.1,False,
2024-12-29,3,30.0,0,0.0,713.1,False,
2024-12-30,0,0.0,3,-30.0,683.1,False,
2024-12-31,0,0.0,0,0.0,683.1,False,
2025-01-01,0,0.0,0,0.0,683.1,False,
2025-01-02,0,0.0,0,0.0,683.1,False,
2025-01-03,0,0.0,0,0.0,683.1,False,
2025-01-04,0,0.0,0,0.0,683.1,False,
2025-01-05,0,0.0,0,0.0,683.1,False,
2025-01-06,0,0.0,0,0.0,683.1,False,
2025-01-07,0,0.0,0,0.0,683.1,False,
2025-01-08,0,0.0,0,0.0,683.1,False,
2025-01-09,0,0.0,0,0.0,683.1,False,
2025-01-10,0,0.0,0,0.0,683.1,False,
2025-01-11,0,0.0,0,0.0,683.1,False,
2025-01-12,3,30.0,0,0.0,683.1,False,
2025-01-13,1,10.0,3,34.8,717.9,False,
2025-01-14,0,0.0,1,-10.0,707.9,False,
2025-01-15,0,0.0,0,0.0,707.9,False,
2025-01-16,0,0.0,0,0.0,707.9,False,
2025-01-17,1,10.0,0,0.0,707.9,False,
2025-01-18,2,20.0,1,-10.0,697.9,False,
2025-01-19,3,30.0,2,11.7,709.6,False,
2025-01-20,1,10.0,3,10.4,720.0,False,
2025-01-21,0,0.0,1,7.3,727.3,False,
2025-01-22,0,0.0,0,0.0,727.3,False,
2025-01-23,0,0.0,0,0.0,727.3,False,
2025-01-24,0,0.0,0,0.0,727.3,False,
2025-01-25,3,30.0,0,0.0,727.3,False,
2025-01-26,3,30.0,3,-30.0,697.3,False,
2025-01-27,0,0.0,3,2.9,700.2,False,
2025-01-28,0,0.0,0,0.0,700.2,False,
2025-01-29,0,0.0,0,0.0,700.2,False,
2025-01-30,0,0.0,0,0.0,700.2,False,
2025-01-31,1,10.0,0,0.0,700.2,False,
2025-02-01,3,30.0,1,-10.0,690.2,False,
2025-02-02,3,30.0,3,-15.9,674.3,False,
2025-02-03,1,10.0,3,-30.0,644.3,False,
2025-02-04,0,0.0,1,6.2,650.5,False,
2025-02-05,0,0.0,0,0.0,650.5,False,
2025-02-06,0,0.0,0,0.0,650.5,False,
2025-02-07,2,20.0,0,0.0,650.5,False,
2025-02-08,3,30.0,2,25.1,675.6,False,
2025-02-09,3,30.0,3,16.4,692.0,False,
2025-02-10,0,0.0,3,18.9,710.9,False,
2025-02-11,0,0.0,0,0.0,710.9,False,
2025-02-12,0,0.0,0,0.0,710.9,False,
2025-02-13,0,0.0,0,0.0,710.9,False,
2025-02-14,1,10.0,0,0.0,710.9,False,
2025-02-15,3,30.0,1,-10.0,700.9,False,
2025-02-16,3,30.0,3,30.6,731.5,False,
2025-02-17,1,10.0,3,31.7,763.2,False,
2025-02-18,0,0.0,1,2.0,765.2,False,
2025-02-19,0,0.0,0,0.0,765.2,False,
2025-02-20,0,0.0,0,0.0,765.2,False,
2025-02-21,2,20.0,0,0.0,765.2,False,
2025-02-22,3,30.0,2,27.0,792.2,False,
2025-02-23,3,30.0,3,-30.0,762.2,False,
2025-02-24,0,0.0,3,14.8,777.0,False,
2025-02-25,0,0.0,0,0.0,777.0,False,
2025-02-26,0,0.0,0,0.0,777.0,False,
2025-02-27,0,0.0,0,0.0,777.0,False,
2025-02-28,1,10.0,0,0.0,777.0,False,
2025-03-01,3,30.0,1,22.7,799.7,False,
2025-03-02,3,30.0,3,1.4,801.1,False,
2025-03-03,0,0.0,3,34.0,835.1,False,
2025-03-04,0,0.0,0,0.0,835.1,False,
2025-03-05,0,0.0,0,0.0,835.1,False,
2025-03-06,0,0.0,0,0.0,835.1,False,
2025-03-07,1,10.0,0,0.0,835.1,False,
2025-03-08,3,30.0,1,-10.0,825.1,False,
2025-03-09,3,30.0,3,29.9,855.0,False,
2025-03-10,0,0.0,3,-17.2,837.8,False,
2025-03-11,0,0.0,0,0.0,837.8,False,
2025-03-12,0,0.0,0,0.0,837.8,False,
2025-03-13,0,0.0,0,0.0,837.8,False,
2025-03-14,0,0.0,0,0.0,837.8,False,
2025-03-15,3,30.0,0,0.0,837.8,False,
2025-03-16,3,30.0,3,31.5,869.3,False,
2025-03-17,0,0.0,3,27.7,897.0,False,
2025-03-18,0,0.0,0,0.0,897.0,False,
2025-03-19,0,0.0,0,0.0,897.0,False,
2025-03-20,0,0.0,0,0.0,897.0,False,
2025-03-21,0,0.0,0,0.0,897.0,False,
2025-03-22,0,0.0,0,0.0,897.0,False,
2025-03-23,0,0.0,0,0.0,897.0,False,
2025-03-24,0,0.0,0,0.0,897.0,False,
2025-03-25,0,0.0,0,0.0,897.0,False,
2025-03-26,0,0.0,0,0.0,897.0,False,
2025-03-27,1,10.0,0,0.0,897.0,False,
2025-03-28,0,0.0,1,2.8,899.8,False,
2025-03-29,3,30.0,0,0.0,899.8,False,
2025-03-30,3,30.0,3,-30.0,869.8,False,
2025-03-31,1,10.0,3,-17.6,852.2,False,
2025-04-01,0,0.0,1,-10.0,842.2,False,
2025-04-02,0,0.0,0,0.0,842.2,False,
2025-04-03,0,0.0,0,0.0,842.2,False,
2025-04-04,2,20.0,0,0.0,842.2,False,
2025-04-05,3,30.0,2,-20.0,822.2,False,
2025-04-06,0,0.0,3,34.1,856.3,False,
2025-04-07,0,0.0,0,0.0,856.3,False,
2025-04-08,0,0.0,0,0.0,856.3,False,
2025-04-09,0,0.0,0,0.0,856.3,False,
2025-04-10,0,0.0,0,0.0,856.3,False,
2025-04-11,1,10.0,0,0.0,856.3,False,
2025-04-12,3,30.0,1,-10.0,846.3,False,
2025-04-13,1,10.0,3,1.5,847.8,False,
2025-04-14,1,10.0,1,20.8,868.6,False,
2025-04-15,0,0.0,1,1.3,869.9,False,
2025-04-16,0,0.0,0,0.0,869.9,False,
2025-04-17,0,0.0,0,0.0,869.9,False,
2025-04-18,0,0.0,0,0.0,869.9,False,
2025-04-19,1,10.0,0,0.0,869.9,False,
2025-04-20,2,20.0,1,3.0,872.9,False,
2025-04-21,0,0.0,2,-3.3,869.6,False,
2025-04-22,1,10.0,0,0.0,869.6,False,
2025-04-23,1,10.0,1,2.3,871.9,False,
2025-04-24,2,20.0,1,3.6,875.5,False,
2025-04-25,3,30.0,2,7.4,882.9,False,
2025-04-26,0,0.0,3,4.0,886.9,False,
2025-04-27,3,30.0,0,0.0,886.9,False,
2025-04-28,0,0.0,3,-15.6,871.3,False,
2025-04-29,0,0.0,0,0.0,871.3,False,
2025-04-30,0,0.0,0,0.0,871.3,False,
2025-05-01,3,30.0,0,0.0,871.3,False,
2025-05-02,0,0.0,3,2.0,873.3,False,
2025-05-03,1,10.0,0,0.0,873.3,False,
2025-05-04,3,30.0,1,5.4,878.7,False,
2025-05-05,0,0.0,3,-30.0,848.7,False,
2025-05-06,0,0.0,0,0.0,848.7,False,
2025-05-07,0,0.0,0,0.0,848.7,False,
2025-05-08,0,0.0,0,0.0,848.7,False,
2025-05-09,3,30.0,0,0.0,848.7,False,
2025-05-10,2,20.0,3,-30.0,818.7,False,
2025-05-11,1,10.0,2,10.2,828.9,False,
2025-05-12,0,0.0,1,-10.0,818.9,False,
2025-05-13,3,30.0,0,0.0,818.9,False,
2025-05-14,1,10.0,3,19.7,838.6,False,
2025-05-15,0,0.0,1,3.8,842.4,False,
2025-05-16,0,0.0,0,0.0,842.4,False,
2025-05-17,0,0.0,0,0.0,842.4,False,
2025-05-18,0,0.0,0,0.0,842.4,False,
2025-05-19,0,0.0,0,0.0,842.4,False,
2025-05-20,0,0.0,0,0.0,842.4,False,
2025-05-21,0,0.0,0,0.0,842.4,False,
2025-05-22,0,0.0,0,0.0,842.4,False,
2025-05-23,0,0.0,0,0.0,842.4,False,
2025-05-24,3,30.0,0,0.0,842.4,False,
2025-05-25,1,10.0,3,-2.6,839.8,False,
2025-05-26,0,0.0,1,4.6,844.4,False,
2025-05-27,0,0.0,0,0.0,844.4,False,
2025-05-28,0,0.0,0,0.0,844.4,False,
2025-05-29,0,0.0,0,0.0,844.4,False,
2025-05-30,0,0.0,0,0.0,844.4,False,
2025-05-31,0,0.0,0,0.0,844.4,False,
2025-06-01,0,0.0,0,0.0,844.4,False,
2025-06-02,0,0.0,0,0.0,844.4,False,
2025-06-03,0,0.0,0,0.0,844.4,False,
2025-06-04,0,0.0,0,0.0,844.4,False,
2025-06-05,0,0.0,0,0.0,844.4,False,
2025-06-06,0,0.0,0,0.0,844.4,False,
2025-06-07,0,0.0,0,0.0,844.4,False,
2025-06-08,0,0.0,0,0.0,844.4,False,
2025-06-09,0,0.0,0,0.0,844.4,False,
2025-06-10,0,0.0,0,0.0,844.4,False,
2025-06-11,0,0.0,0,0.0,844.4,False,
2025-06-12,0,0.0,0,0.0,844.4,False,
2025-06-13,0,0.0,0,0.0,844.4,False,
2025-06-14,0,0.0,0,0.0,844.4,False,
2025-06-15,0,0.0,0,0.0,844.4,False,
2025-06-16,0,0.0,0,0.0,844.4,False,
2025-06-17,0,0.0,0,0.0,844.4,False,
2025-06-18,0,0.0,0,0.0,844.4,False,
2025-06-19,0,0.0,0,0.0,844.4,False,
2025-06-20,0,0.0,0,0.0,844.4,False,
2025-06-21,0,0.0,0,0.0,844.4,False,
2025-06-22,0,0.0,0,0.0,844.4,False,
2025-06-23,0,0.0,0,0.0,844.4,False,
2025-06-24,0,0.0,0,0.0,844.4,False,
2025-06-25,0,0.0,0,0.0,844.4,False,
2025-06-26,0,0.0,0,0.0,844.4,False,
2025-06-27,0,0.0,0,0.0,844.4,False,
2025-06-28,0,0.0,0,0.0,844.4,False,
2025-06-29,0,0.0,0,0.0,844.4,False,
2025-06-30,0,0.0,0,0.0,844.4,False,
2025-07-01,0,0.0,0,0.0,844.4,False,
2025-07-02,0,0.0,0,0.0,844.4,False,
2025-07-03,0,0.0,0,0.0,844.4,False,
2025-07-04,0,0.0,0,0.0,844.4,False,
2025-07-05,0,0.0,0,0.0,844.4,False,
