date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-11-23,2022-11,WORLD_CUP,Spain,Costa Rica,home,home,1.17,"[1.0,1.8)",0.8468335787923417,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.16999999999999993
2022-11-23,2022-11,WORLD_CUP,Spain,Costa Rica,draw,home,9.0,"[7.0,inf)",0.1100883652430044,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-23,2022-11,WORLD_CUP,Spain,Costa Rica,away,home,23.0,"[7.0,inf)",0.043078055964653895,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-23,2022-11,WORLD_CUP,Belgium,Canada,home,home,1.6,"[1.0,1.8)",0.6111790721746495,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.6000000000000001
2022-11-23,2022-11,WORLD_CUP,Belgium,Canada,draw,home,4.33,"[4.0,5.0)",0.22583984191211068,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-23,2022-11,WORLD_CUP,Belgium,Canada,away,home,6.0,"[5.0,7.0)",0.16298108591323987,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-23,2022-11,WORLD_CUP,Germany,Japan,home,away,1.45,"[1.0,1.8)",0.6741573033707866,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-11-23,2022-11,WORLD_CUP,Germany,Japan,draw,away,5.0,"[5.0,7.0)",0.1955056179775281,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-23,2022-11,WORLD_CUP,Germany,Japan,away,away,7.5,"[7.0,inf)",0.1303370786516854,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,6.5
2022-11-24,2022-11,WORLD_CUP,Uruguay,South Korea,home,draw,1.8,"[1.8,2.2)",0.5396083016661795,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-24,2022-11,WORLD_CUP,Uruguay,South Korea,draw,draw,3.55,"[3.5,4.0)",0.2736042092955276,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.55
2022-11-24,2022-11,WORLD_CUP,Uruguay,South Korea,away,draw,5.2,"[5.0,7.0)",0.18678748903829287,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-24,2022-11,WORLD_CUP,Switzerland,Cameroon,home,home,1.83,"[1.8,2.2)",0.5367219652933938,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.8300000000000001
2022-11-24,2022-11,WORLD_CUP,Switzerland,Cameroon,draw,home,3.45,"[2.8,3.5)",0.28469599898171327,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-24,2022-11,WORLD_CUP,Switzerland,Cameroon,away,home,5.5,"[5.0,7.0)",0.17858203572489287,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-24,2022-11,WORLD_CUP,Portugal,Ghana,home,home,1.33,"[1.0,1.8)",0.7395282219169272,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.33000000000000007
2022-11-24,2022-11,WORLD_CUP,Portugal,Ghana,draw,home,5.75,"[5.0,7.0)",0.17105609306948058,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-24,2022-11,WORLD_CUP,Portugal,Ghana,away,home,11.0,"[7.0,inf)",0.08941568501359212,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-24,2022-11,WORLD_CUP,Brazil,Serbia,home,home,1.48,"[1.0,1.8)",0.6582964432911006,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.48
2022-11-24,2022-11,WORLD_CUP,Brazil,Serbia,draw,home,4.6,"[4.0,5.0)",0.2117997252327889,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-24,2022-11,WORLD_CUP,Brazil,Serbia,away,home,7.5,"[7.0,inf)",0.1299038314761105,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,England,USA,home,draw,1.5,"[1.0,1.8)",0.6566458519179305,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,England,USA,draw,draw,4.33,"[4.0,5.0)",0.22747546833184656,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.33
2022-11-25,2022-11,WORLD_CUP,England,USA,away,draw,8.5,"[7.0,inf)",0.11587867975022302,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,Netherlands,Ecuador,home,draw,1.86,"[1.8,2.2)",0.5273887608580039,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,Netherlands,Ecuador,draw,draw,3.5,"[3.5,4.0)",0.2802694557702535,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.5
2022-11-25,2022-11,WORLD_CUP,Netherlands,Ecuador,away,draw,5.1,"[5.0,7.0)",0.19234178337174263,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,Qatar,Senegal,home,away,6.25,"[5.0,7.0)",0.15862232601121423,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,Qatar,Senegal,draw,away,3.65,"[3.5,4.0)",0.27161357193701063,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,Qatar,Senegal,away,away,1.74,"[1.0,1.8)",0.5697641020517752,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.74
2022-11-25,2022-11,WORLD_CUP,Wales,Iran,home,away,2.2,"[2.2,2.8)",0.44692737430167595,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,Wales,Iran,draw,away,3.2,"[2.8,3.5)",0.30726256983240224,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-25,2022-11,WORLD_CUP,Wales,Iran,away,away,4.0,"[4.0,5.0)",0.24581005586592178,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.0
2022-11-26,2022-11,WORLD_CUP,Poland,Saudi Arabia,home,home,1.74,"[1.0,1.8)",0.5660231061487168,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.74
2022-11-26,2022-11,WORLD_CUP,Poland,Saudi Arabia,draw,home,3.65,"[3.5,4.0)",0.26983019306815537,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-26,2022-11,WORLD_CUP,Poland,Saudi Arabia,away,home,6.0,"[5.0,7.0)",0.16414670078312785,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-26,2022-11,WORLD_CUP,Tunisia,Australia,home,away,2.2,"[2.2,2.8)",0.44448424068767906,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-26,2022-11,WORLD_CUP,Tunisia,Australia,draw,away,3.4,"[2.8,3.5)",0.28760744985673353,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-26,2022-11,WORLD_CUP,Tunisia,Australia,away,away,3.65,"[3.5,4.0)",0.26790830945558736,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.65
2022-11-26,2022-11,WORLD_CUP,Argentina,Mexico,home,home,1.58,"[1.0,1.8)",0.6317654763280557,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.5800000000000001
2022-11-26,2022-11,WORLD_CUP,Argentina,Mexico,draw,home,4.1,"[4.0,5.0)",0.2434608420971532,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-26,2022-11,WORLD_CUP,Argentina,Mexico,away,home,8.0,"[7.0,inf)",0.12477368157479102,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-26,2022-11,WORLD_CUP,France,Denmark,home,home,1.86,"[1.8,2.2)",0.5251641137855579,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.8600000000000001
2022-11-26,2022-11,WORLD_CUP,France,Denmark,draw,home,3.6,"[3.5,4.0)",0.2713347921225383,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-26,2022-11,WORLD_CUP,France,Denmark,away,home,4.8,"[4.0,5.0)",0.20350109409190373,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Belgium,Morocco,home,away,1.95,"[1.8,2.2)",0.5082155139472679,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Belgium,Morocco,draw,away,3.5,"[3.5,4.0)",0.28314864348490637,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Belgium,Morocco,away,away,4.75,"[4.0,5.0)",0.20863584256782575,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.75
2022-11-27,2022-11,WORLD_CUP,Croatia,Canada,home,home,2.25,"[2.2,2.8)",0.43511243565429425,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.25
2022-11-27,2022-11,WORLD_CUP,Croatia,Canada,draw,home,3.3,"[2.8,3.5)",0.29666756976429154,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Croatia,Canada,away,home,3.65,"[3.5,4.0)",0.26821999458141427,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Japan,Costa Rica,home,away,1.51,"[1.0,1.8)",0.6478494467965166,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Japan,Costa Rica,draw,away,4.33,"[4.0,5.0)",0.2259244029244203,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Japan,Costa Rica,away,away,7.75,"[7.0,inf)",0.1262261502790632,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,6.75
2022-11-27,2022-11,WORLD_CUP,Spain,Germany,home,draw,2.6,"[2.2,2.8)",0.37798110094495274,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-27,2022-11,WORLD_CUP,Spain,Germany,draw,draw,3.5,"[3.5,4.0)",0.2807859607019649,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.5
2022-11-27,2022-11,WORLD_CUP,Spain,Germany,away,draw,2.88,"[2.8,3.5)",0.3412329383530824,"[0.34,0.42)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,Brazil,Switzerland,home,home,1.5,"[1.0,1.8)",0.6573333333333333,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.5
2022-11-28,2022-11,WORLD_CUP,Brazil,Switzerland,draw,home,4.35,"[4.0,5.0)",0.22666666666666668,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,Brazil,Switzerland,away,home,8.5,"[7.0,inf)",0.11599999999999999,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,Cameroon,Serbia,home,draw,5.6,"[5.0,7.0)",0.17395727365208546,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,Cameroon,Serbia,draw,draw,3.8,"[3.5,4.0)",0.25635808748728384,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.8
2022-11-28,2022-11,WORLD_CUP,Cameroon,Serbia,away,draw,1.71,"[1.0,1.8)",0.5696846388606307,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,Portugal,Uruguay,home,home,1.95,"[1.8,2.2)",0.500640204865557,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.95
2022-11-28,2022-11,WORLD_CUP,Portugal,Uruguay,draw,home,3.4,"[2.8,3.5)",0.28713188220230473,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,Portugal,Uruguay,away,home,4.6,"[4.0,5.0)",0.21222791293213827,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,South Korea,Ghana,home,away,2.75,"[2.2,2.8)",0.3553362122146823,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,South Korea,Ghana,draw,away,3.2,"[2.8,3.5)",0.3053670573719926,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-28,2022-11,WORLD_CUP,South Korea,Ghana,away,away,2.88,"[2.8,3.5)",0.3392967304133251,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,1.88
2022-11-29,2022-11,WORLD_CUP,Wales,England,home,away,9.5,"[7.0,inf)",0.10300429184549356,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Wales,England,draw,away,4.5,"[4.0,5.0)",0.21745350500715308,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Wales,England,away,away,1.44,"[1.0,1.8)",0.6795422031473534,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.43999999999999995
2022-11-29,2022-11,WORLD_CUP,Netherlands,Qatar,home,home,1.21,"[1.0,1.8)",0.8077068007929616,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.20999999999999996
2022-11-29,2022-11,WORLD_CUP,Netherlands,Qatar,draw,home,7.25,"[7.0,inf)",0.1348034798564805,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Netherlands,Qatar,away,home,17.0,"[7.0,inf)",0.05748971935055786,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Ecuador,Senegal,home,away,2.5,"[2.2,2.8)",0.39001143728555093,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Ecuador,Senegal,draw,away,3.1,"[2.8,3.5)",0.3145253526496378,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Ecuador,Senegal,away,away,3.3,"[2.8,3.5)",0.2954632100648113,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.3
2022-11-29,2022-11,WORLD_CUP,Iran,USA,home,away,4.25,"[4.0,5.0)",0.23045267489711935,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Iran,USA,draw,away,3.5,"[3.5,4.0)",0.27983539094650206,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-29,2022-11,WORLD_CUP,Iran,USA,away,away,2.0,"[1.8,2.2)",0.48971193415637865,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.0
2022-11-30,2022-11,WORLD_CUP,Australia,Denmark,home,home,8.0,"[7.0,inf)",0.1226158038147139,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,7.0
2022-11-30,2022-11,WORLD_CUP,Australia,Denmark,draw,home,5.0,"[5.0,7.0)",0.19618528610354227,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-30,2022-11,WORLD_CUP,Australia,Denmark,away,home,1.44,"[1.0,1.8)",0.6811989100817439,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-11-30,2022-11,WORLD_CUP,Poland,Argentina,home,away,8.5,"[7.0,inf)",0.11479358187184098,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-30,2022-11,WORLD_CUP,Poland,Argentina,draw,away,4.7,"[4.0,5.0)",0.2076054140235422,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-30,2022-11,WORLD_CUP,Poland,Argentina,away,away,1.44,"[1.0,1.8)",0.6776010041046169,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.43999999999999995
2022-11-30,2022-11,WORLD_CUP,Saudi Arabia,Mexico,home,away,5.75,"[5.0,7.0)",0.17032229996737122,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-30,2022-11,WORLD_CUP,Saudi Arabia,Mexico,draw,away,4.35,"[4.0,5.0)",0.22513867237066312,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-30,2022-11,WORLD_CUP,Saudi Arabia,Mexico,away,away,1.62,"[1.0,1.8)",0.6045390276619658,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.6200000000000001
2022-11-30,2022-11,WORLD_CUP,Tunisia,France,home,home,6.0,"[5.0,7.0)",0.16237623762376238,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,5.0
2022-11-30,2022-11,WORLD_CUP,Tunisia,France,draw,home,4.0,"[4.0,5.0)",0.2435643564356436,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-11-30,2022-11,WORLD_CUP,Tunisia,France,away,home,1.64,"[1.0,1.8)",0.594059405940594,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Canada,Morocco,home,away,5.0,"[5.0,7.0)",0.19620836181023982,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Canada,Morocco,draw,away,3.55,"[3.5,4.0)",0.276349805366535,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Canada,Morocco,away,away,1.86,"[1.8,2.2)",0.5274418328232252,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.8600000000000001
2022-12-01,2022-12,WORLD_CUP,Costa Rica,Germany,home,away,31.0,"[7.0,inf)",0.03198781416603199,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Costa Rica,Germany,draw,away,12.0,"[7.0,inf)",0.08263518659558264,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Costa Rica,Germany,away,away,1.12,"[1.0,1.8)",0.8853769992383854,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.1200000000000001
2022-12-01,2022-12,WORLD_CUP,Croatia,Belgium,home,draw,3.05,"[2.8,3.5)",0.3259976257875993,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Croatia,Belgium,draw,draw,3.5,"[3.5,4.0)",0.2840836453291936,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.5
2022-12-01,2022-12,WORLD_CUP,Croatia,Belgium,away,draw,2.55,"[2.2,2.8)",0.389918728883207,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Japan,Spain,home,home,7.5,"[7.0,inf)",0.13105413105413108,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,6.5
2022-12-01,2022-12,WORLD_CUP,Japan,Spain,draw,home,4.6,"[4.0,5.0)",0.21367521367521372,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-01,2022-12,WORLD_CUP,Japan,Spain,away,home,1.5,"[1.0,1.8)",0.6552706552706553,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Cameroon,Brazil,home,home,11.0,"[7.0,inf)",0.09066843150231635,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,10.0
2022-12-02,2022-12,WORLD_CUP,Cameroon,Brazil,draw,home,5.5,"[5.0,7.0)",0.1813368630046327,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Cameroon,Brazil,away,home,1.37,"[1.0,1.8)",0.727994705493051,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Ghana,Uruguay,home,away,4.6,"[4.0,5.0)",0.21245136186770433,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Ghana,Uruguay,draw,away,3.9,"[3.5,4.0)",0.2505836575875487,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Ghana,Uruguay,away,away,1.82,"[1.8,2.2)",0.5369649805447471,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.8200000000000001
2022-12-02,2022-12,WORLD_CUP,South Korea,Portugal,home,home,4.4,"[4.0,5.0)",0.22252898950855882,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.4000000000000004
2022-12-02,2022-12,WORLD_CUP,South Korea,Portugal,draw,home,3.9,"[3.5,4.0)",0.25105834713786124,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,South Korea,Portugal,away,home,1.86,"[1.8,2.2)",0.52641266335358,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Serbia,Switzerland,home,away,2.55,"[2.2,2.8)",0.38032786885245906,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Serbia,Switzerland,draw,away,3.4,"[2.8,3.5)",0.28524590163934427,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-02,2022-12,WORLD_CUP,Serbia,Switzerland,away,away,2.9,"[2.8,3.5)",0.3344262295081967,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,1.9
2022-12-03,2022-12,WORLD_CUP,Netherlands,USA,home,home,1.95,"[1.8,2.2)",0.5047813136855307,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.95
2022-12-03,2022-12,WORLD_CUP,Netherlands,USA,draw,home,3.5,"[3.5,4.0)",0.2812353033390813,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-03,2022-12,WORLD_CUP,Netherlands,USA,away,home,4.6,"[4.0,5.0)",0.213983382975388,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-03,2022-12,WORLD_CUP,Argentina,Australia,home,home,1.29,"[1.0,1.8)",0.7705986959098993,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.29000000000000004
2022-12-03,2022-12,WORLD_CUP,Argentina,Australia,draw,home,6.5,"[5.0,7.0)",0.15293420272673386,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-03,2022-12,WORLD_CUP,Argentina,Australia,away,home,13.0,"[7.0,inf)",0.07646710136336693,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-04,2022-12,WORLD_CUP,France,Poland,home,home,1.4,"[1.0,1.8)",0.6992687385740403,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.3999999999999999
2022-12-04,2022-12,WORLD_CUP,France,Poland,draw,home,5.1,"[5.0,7.0)",0.19195612431444245,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-04,2022-12,WORLD_CUP,France,Poland,away,home,9.0,"[7.0,inf)",0.10877513711151737,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-04,2022-12,WORLD_CUP,England,Senegal,home,home,1.62,"[1.0,1.8)",0.601167983510821,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.6200000000000001
2022-12-04,2022-12,WORLD_CUP,England,Senegal,draw,home,3.75,"[3.5,4.0)",0.2597045688766747,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-04,2022-12,WORLD_CUP,England,Senegal,away,home,7.0,"[7.0,inf)",0.13912744761250428,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-05,2022-12,WORLD_CUP,Brazil,South Korea,home,home,1.25,"[1.0,1.8)",0.7883211678832117,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.25
2022-12-05,2022-12,WORLD_CUP,Brazil,South Korea,draw,home,6.75,"[5.0,7.0)",0.145985401459854,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-05,2022-12,WORLD_CUP,Brazil,South Korea,away,home,15.0,"[7.0,inf)",0.06569343065693431,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-05,2022-12,WORLD_CUP,Japan,Croatia,home,draw,4.0,"[4.0,5.0)",0.24442501093135113,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-05,2022-12,WORLD_CUP,Japan,Croatia,draw,draw,3.25,"[2.8,3.5)",0.30083078268473984,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.25
2022-12-05,2022-12,WORLD_CUP,Japan,Croatia,away,draw,2.15,"[1.8,2.2)",0.45474420638390906,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2022-12-06,2022-12,WORLD_CUP,Morocco,Spain,home,draw,6.5,"[5.0,7.0)",0.15066263659614043,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-06,2022-12,WORLD_CUP,Morocco,Spain,draw,draw,4.0,"[4.0,5.0)",0.24482678446872821,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.0
2022-12-06,2022-12,WORLD_CUP,Morocco,Spain,away,draw,1.62,"[1.0,1.8)",0.6045105789351314,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-12-06,2022-12,WORLD_CUP,Portugal,Switzerland,home,home,2.0,"[1.8,2.2)",0.5019098548510313,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.0
2022-12-06,2022-12,WORLD_CUP,Portugal,Switzerland,draw,home,3.65,"[3.5,4.0)",0.2750190985485103,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-06,2022-12,WORLD_CUP,Portugal,Switzerland,away,home,4.5,"[4.0,5.0)",0.22307104660045837,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-09,2022-12,WORLD_CUP,Croatia,Brazil,home,draw,9.0,"[7.0,inf)",0.1074856046065259,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-09,2022-12,WORLD_CUP,Croatia,Brazil,draw,draw,4.8,"[4.0,5.0)",0.20153550863723607,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.8
2022-12-09,2022-12,WORLD_CUP,Croatia,Brazil,away,draw,1.4,"[1.0,1.8)",0.690978886756238,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2022-12-09,2022-12,WORLD_CUP,Netherlands,Argentina,home,draw,3.75,"[3.5,4.0)",0.26171769168247083,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2022-12-09,2022-12,WORLD_CUP,Netherlands,Argentina,draw,draw,3.15,"[2.8,3.5)",0.31156868057437004,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.15
2022-12-09,2022-12,WORLD_CUP,Netherlands,Argentina,away,draw,2.3,"[2.2,2.8)",0.426713627743159,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
