date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-24,0,0.0,0.0,49.29,3.36,100.0
2024-12-25,0,0.0,0.0,49.29,3.36,100.0
2024-12-26,0,0.0,0.0,49.29,3.36,100.0
2024-12-27,0,0.0,0.0,49.29,3.36,100.0
2024-12-28,0,0.0,0.0,49.29,3.36,100.0
2024-12-29,1,0.95,2.81,52.1,0.55,99.05
2024-12-30,0,0.0,0.0,52.1,0.55,100.0
2024-12-31,0,0.0,0.0,52.1,0.55,100.0
2025-01-01,0,0.0,0.0,52.1,0.55,100.0
2025-01-02,0,0.0,0.0,52.1,0.55,100.0
2025-01-03,0,0.0,0.0,52.1,0.55,100.0
2025-01-04,0,0.0,0.0,52.1,0.55,100.0
2025-01-05,0,0.0,0.0,52.1,0.55,100.0
2025-01-06,0,0.0,0.0,52.1,0.55,100.0
2025-01-07,0,0.0,0.0,52.1,0.55,100.0
2025-01-08,0,0.0,0.0,52.1,0.55,100.0
2025-01-09,0,0.0,0.0,52.1,0.55,100.0
2025-01-10,0,0.0,0.0,52.1,0.55,100.0
2025-01-11,0,0.0,0.0,52.1,0.55,100.0
2025-01-12,0,0.0,0.0,52.1,0.55,100.0
2025-01-13,0,0.0,0.0,52.1,0.55,100.0
2025-01-14,0,0.0,0.0,52.1,0.55,100.0
2025-01-15,0,0.0,0.0,52.1,0.55,100.0
2025-01-16,0,0.0,0.0,52.1,0.55,100.0
2025-01-17,1,0.76,-0.76,51.34,1.31,99.24
2025-01-18,1,1.27,3.37,54.71,0.0,98.73
2025-01-19,1,0.98,2.25,56.96,0.0,99.02
2025-01-20,0,0.0,0.0,56.96,0.0,100.0
2025-01-21,0,0.0,0.0,56.96,0.0,100.0
2025-01-22,0,0.0,0.0,56.96,0.0,100.0
2025-01-23,0,0.0,0.0,56.96,0.0,100.0
2025-01-24,0,0.0,0.0,56.96,0.0,100.0
2025-01-25,0,0.0,0.0,56.96,0.0,100.0
2025-01-26,0,0.0,0.0,56.96,0.0,100.0
2025-01-27,0,0.0,0.0,56.96,0.0,100.0
2025-01-28,0,0.0,0.0,56.96,0.0,100.0
2025-01-29,0,0.0,0.0,56.96,0.0,100.0
2025-01-30,0,0.0,0.0,56.96,0.0,100.0
2025-01-31,1,0.91,-0.91,56.05,0.91,99.09
2025-02-01,0,0.0,0.0,56.05,0.91,100.0
2025-02-02,1,0.72,-0.72,55.33,1.63,99.28
2025-02-03,0,0.0,0.0,55.33,1.63,100.0
2025-02-04,0,0.0,0.0,55.33,1.63,100.0
2025-02-05,0,0.0,0.0,55.33,1.63,100.0
2025-02-06,0,0.0,0.0,55.33,1.63,100.0
2025-02-07,0,0.0,0.0,55.33,1.63,100.0
2025-02-08,2,1.93,-1.93,53.4,3.56,98.07
2025-02-09,0,0.0,0.0,53.4,3.56,100.0
2025-02-10,0,0.0,0.0,53.4,3.56,100.0
2025-02-11,0,0.0,0.0,53.4,3.56,100.0
2025-02-12,0,0.0,0.0,53.4,3.56,100.0
2025-02-13,0,0.0,0.0,53.4,3.56,100.0
2025-02-14,0,0.0,0.0,53.4,3.56,100.0
2025-02-15,4,3.46,2.8,56.2,0.76,96.54
2025-02-16,2,4.59,8.14,64.34,0.0,95.41
2025-02-17,1,1.02,-1.02,63.32,1.02,98.98
2025-02-18,0,0.0,0.0,63.32,1.02,100.0
2025-02-19,0,0.0,0.0,63.32,1.02,100.0
2025-02-20,0,0.0,0.0,63.32,1.02,100.0
2025-02-21,2,2.38,-2.38,60.94,3.4,97.62
2025-02-22,1,1.0,2.39,63.33,1.01,99.0
2025-02-23,1,0.86,-0.86,62.47,1.87,99.14
2025-02-24,1,1.59,4.86,67.33,0.0,98.41
2025-02-25,0,0.0,0.0,67.33,0.0,100.0
2025-02-26,0,0.0,0.0,67.33,0.0,100.0
2025-02-27,0,0.0,0.0,67.33,0.0,100.0
2025-02-28,0,0.0,0.0,67.33,0.0,100.0
2025-03-01,1,0.74,-0.74,66.59,0.74,99.26
2025-03-02,1,0.9,-0.9,65.69,1.64,99.1
2025-03-03,0,0.0,0.0,65.69,1.64,100.0
2025-03-04,0,0.0,0.0,65.69,1.64,100.0
2025-03-05,0,0.0,0.0,65.69,1.64,100.0
2025-03-06,0,0.0,0.0,65.69,1.64,100.0
2025-03-07,0,0.0,0.0,65.69,1.64,100.0
2025-03-08,1,0.75,2.23,67.92,0.0,99.25
2025-03-09,0,0.0,0.0,67.92,0.0,100.0
2025-03-10,1,0.72,-0.72,67.2,0.72,99.28
2025-03-11,0,0.0,0.0,67.2,0.72,100.0
2025-03-12,0,0.0,0.0,67.2,0.72,100.0
2025-03-13,0,0.0,0.0,67.2,0.72,100.0
2025-03-14,0,0.0,0.0,67.2,0.72,100.0
2025-03-15,0,0.0,0.0,67.2,0.72,100.0
2025-03-16,0,0.0,0.0,67.2,0.72,100.0
2025-03-17,0,0.0,0.0,67.2,0.72,100.0
2025-03-18,0,0.0,0.0,67.2,0.72,100.0
2025-03-19,0,0.0,0.0,67.2,0.72,100.0
2025-03-20,0,0.0,0.0,67.2,0.72,100.0
2025-03-21,0,0.0,0.0,67.2,0.72,100.0
2025-03-22,0,0.0,0.0,67.2,0.72,100.0
2025-03-23,0,0.0,0.0,67.2,0.72,100.0
2025-03-24,0,0.0,0.0,67.2,0.72,100.0
2025-03-25,0,0.0,0.0,67.2,0.72,100.0
2025-03-26,0,0.0,0.0,67.2,0.72,100.0
2025-03-27,0,0.0,0.0,67.2,0.72,100.0
2025-03-28,1,0.36,-0.36,66.84,1.08,99.64
2025-03-29,0,0.0,0.0,66.84,1.08,100.0
2025-03-30,0,0.0,0.0,66.84,1.08,100.0
2025-03-31,1,0.53,1.25,68.09,0.0,99.47
2025-04-01,0,0.0,0.0,68.09,0.0,100.0
2025-04-02,0,0.0,0.0,68.09,0.0,100.0
2025-04-03,0,0.0,0.0,68.09,0.0,100.0
2025-04-04,0,0.0,0.0,68.09,0.0,100.0
2025-04-05,0,0.0,0.0,68.09,0.0,100.0
2025-04-06,0,0.0,0.0,68.09,0.0,100.0
2025-04-07,1,0.45,-0.45,67.64,0.45,99.55
2025-04-08,0,0.0,0.0,67.64,0.45,100.0
2025-04-09,0,0.0,0.0,67.64,0.45,100.0
2025-04-10,0,0.0,0.0,67.64,0.45,100.0
2025-04-11,0,0.0,0.0,67.64,0.45,100.0
2025-04-12,0,0.0,0.0,67.64,0.45,100.0
2025-04-13,1,0.4,0.84,68.48,0.0,99.6
2025-04-14,0,0.0,0.0,68.48,0.0,100.0
2025-04-15,0,0.0,0.0,68.48,0.0,100.0
2025-04-16,0,0.0,0.0,68.48,0.0,100.0
2025-04-17,0,0.0,0.0,68.48,0.0,100.0
2025-04-18,1,0.5,-0.5,67.98,0.5,99.5
2025-04-19,0,0.0,0.0,67.98,0.5,100.0
2025-04-20,2,0.78,0.42,68.4,0.08,99.22
2025-04-21,0,0.0,0.0,68.4,0.08,100.0
2025-04-22,0,0.0,0.0,68.4,0.08,100.0
2025-04-23,0,0.0,0.0,68.4,0.08,100.0
2025-04-24,0,0.0,0.0,68.4,0.08,100.0
2025-04-25,0,0.0,0.0,68.4,0.08,100.0
2025-04-26,0,0.0,0.0,68.4,0.08,100.0
2025-04-27,2,1.22,-1.22,67.18,1.3,98.78
2025-04-28,0,0.0,0.0,67.18,1.3,100.0
2025-04-29,0,0.0,0.0,67.18,1.3,100.0
2025-04-30,0,0.0,0.0,67.18,1.3,100.0
2025-05-01,1,0.49,-0.49,66.69,1.79,99.51
2025-05-02,0,0.0,0.0,66.69,1.79,100.0
2025-05-03,0,0.0,0.0,66.69,1.79,100.0
2025-05-04,2,1.24,0.98,67.67,0.81,98.76
2025-05-05,1,0.37,-0.37,67.3,1.18,99.63
2025-05-06,0,0.0,0.0,67.3,1.18,100.0
2025-05-07,0,0.0,0.0,67.3,1.18,100.0
2025-05-08,0,0.0,0.0,67.3,1.18,100.0
2025-05-09,1,0.51,-0.51,66.79,1.69,99.49
2025-05-10,0,0.0,0.0,66.79,1.69,100.0
2025-05-11,0,0.0,0.0,66.79,1.69,100.0
2025-05-12,0,0.0,0.0,66.79,1.69,100.0
2025-05-13,0,0.0,0.0,66.79,1.69,100.0
2025-05-14,0,0.0,0.0,66.79,1.69,100.0
2025-05-15,0,0.0,0.0,66.79,1.69,100.0
2025-05-16,0,0.0,0.0,66.79,1.69,100.0
2025-05-17,0,0.0,0.0,66.79,1.69,100.0
2025-05-18,0,0.0,0.0,66.79,1.69,100.0
2025-05-19,0,0.0,0.0,66.79,1.69,100.0
2025-05-20,0,0.0,0.0,66.79,1.69,100.0
2025-05-21,0,0.0,0.0,66.79,1.69,100.0
2025-05-22,0,0.0,0.0,66.79,1.69,100.0
2025-05-23,0,0.0,0.0,66.79,1.69,100.0
2025-05-24,0,0.0,0.0,66.79,1.69,100.0
2025-05-25,0,0.0,0.0,66.79,1.69,100.0
2025-05-26,0,0.0,0.0,66.79,1.69,100.0
2025-05-27,0,0.0,0.0,66.79,1.69,100.0
2025-05-28,0,0.0,0.0,66.79,1.69,100.0
2025-05-29,0,0.0,0.0,66.79,1.69,100.0
2025-05-30,0,0.0,0.0,66.79,1.69,100.0
2025-05-31,0,0.0,0.0,66.79,1.69,100.0
2025-10-01,0,0.0,0.0,66.79,1.69,100.0
2025-10-02,0,0.0,0.0,66.79,1.69,100.0
2025-10-03,0,0.0,0.0,66.79,1.69,100.0
2025-10-04,0,0.0,0.0,66.79,1.69,100.0
2025-10-05,1,0.74,-0.74,66.05,2.43,99.26
2025-10-06,0,0.0,0.0,66.05,2.43,100.0
2025-10-07,0,0.0,0.0,66.05,2.43,100.0
2025-10-08,0,0.0,0.0,66.05,2.43,100.0
2025-10-09,0,0.0,0.0,66.05,2.43,100.0
2025-10-10,0,0.0,0.0,66.05,2.43,100.0
2025-10-11,0,0.0,0.0,66.05,2.43,100.0
2025-10-12,0,0.0,0.0,66.05,2.43,100.0
2025-10-13,0,0.0,0.0,66.05,2.43,100.0
2025-10-14,0,0.0,0.0,66.05,2.43,100.0
2025-10-15,0,0.0,0.0,66.05,2.43,100.0
2025-10-16,0,0.0,0.0,66.05,2.43,100.0
2025-10-17,0,0.0,0.0,66.05,2.43,100.0
2025-10-18,0,0.0,0.0,66.05,2.43,100.0
2025-10-19,0,0.0,0.0,66.05,2.43,100.0
2025-10-20,0,0.0,0.0,66.05,2.43,100.0
2025-10-21,0,0.0,0.0,66.05,2.43,100.0
2025-10-22,1,0.73,1.86,67.91,0.57,99.27
2025-10-23,0,0.0,0.0,67.91,0.57,100.0
2025-10-24,1,1.15,2.4,70.31,0.0,98.85
2025-10-25,1,0.82,2.5,72.81,0.0,99.18
2025-10-26,2,2.09,-2.09,70.72,2.09,97.91
2025-10-27,0,0.0,0.0,70.72,2.09,100.0
2025-10-28,0,0.0,0.0,70.72,2.09,100.0
2025-10-29,0,0.0,0.0,70.72,2.09,100.0
2025-10-30,0,0.0,0.0,70.72,2.09,100.0
2025-10-31,0,0.0,0.0,70.72,2.09,100.0
2025-11-01,0,0.0,0.0,70.72,2.09,100.0
2025-11-02,0,0.0,0.0,70.72,2.09,100.0
2025-11-03,0,0.0,0.0,70.72,2.09,100.0
2025-11-04,0,0.0,0.0,70.72,2.09,100.0
2025-11-05,1,0.94,-0.94,69.78,3.03,99.06
2025-11-06,0,0.0,0.0,69.78,3.03,100.0
2025-11-07,0,0.0,0.0,69.78,3.03,100.0
2025-11-08,0,0.0,0.0,69.78,3.03,100.0
2025-11-09,0,0.0,0.0,69.78,3.03,100.0
2025-11-10,0,0.0,0.0,69.78,3.03,100.0
2025-11-11,0,0.0,0.0,69.78,3.03,100.0
2025-11-12,0,0.0,0.0,69.78,3.03,100.0
2025-11-13,0,0.0,0.0,69.78,3.03,100.0
2025-11-14,0,0.0,0.0,69.78,3.03,100.0
2025-11-15,0,0.0,0.0,69.78,3.03,100.0
2025-11-16,0,0.0,0.0,69.78,3.03,100.0
2025-11-17,0,0.0,0.0,69.78,3.03,100.0
2025-11-18,0,0.0,0.0,69.78,3.03,100.0
2025-11-19,0,0.0,0.0,69.78,3.03,100.0
2025-11-20,0,0.0,0.0,69.78,3.03,100.0
2025-11-21,0,0.0,0.0,69.78,3.03,100.0
2025-11-22,0,0.0,0.0,69.78,3.03,100.0
2025-11-23,0,0.0,0.0,69.78,3.03,100.0
2025-11-24,0,0.0,0.0,69.78,3.03,100.0
2025-11-25,0,0.0,0.0,69.78,3.03,100.0
2025-11-26,0,0.0,0.0,69.78,3.03,100.0
2025-11-27,0,0.0,0.0,69.78,3.03,100.0
2025-11-28,0,0.0,0.0,69.78,3.03,100.0
2025-11-29,1,1.44,-1.44,68.34,4.47,98.56
2025-11-30,0,0.0,0.0,68.34,4.47,100.0
2025-12-01,0,0.0,0.0,68.34,4.47,100.0
2025-12-02,0,0.0,0.0,68.34,4.47,100.0
2025-12-03,0,0.0,0.0,68.34,4.47,100.0
2025-12-04,0,0.0,0.0,68.34,4.47,100.0
2025-12-05,0,0.0,0.0,68.34,4.47,100.0
2025-12-06,1,0.8,-0.8,67.54,5.27,99.2
2025-12-07,0,0.0,0.0,67.54,5.27,100.0
2025-12-08,1,1.37,4.3,71.84,0.97,98.63
2025-12-09,0,0.0,0.0,71.84,0.97,100.0
2025-12-10,0,0.0,0.0,71.84,0.97,100.0
2025-12-11,0,0.0,0.0,71.84,0.97,100.0
2025-12-12,0,0.0,0.0,71.84,0.97,100.0
2025-12-13,0,0.0,0.0,71.84,0.97,100.0
2025-12-14,0,0.0,0.0,71.84,0.97,100.0
2025-12-15,0,0.0,0.0,71.84,0.97,100.0
2025-12-16,0,0.0,0.0,71.84,0.97,100.0
2025-12-17,0,0.0,0.0,71.84,0.97,100.0
2025-12-18,0,0.0,0.0,71.84,0.97,100.0
2025-12-19,0,0.0,0.0,71.84,0.97,100.0
2025-12-20,0,0.0,0.0,71.84,0.97,100.0
2025-12-21,0,0.0,0.0,71.84,0.97,100.0
2025-12-22,0,0.0,0.0,71.84,0.97,100.0
2025-12-23,0,0.0,0.0,71.84,0.97,100.0
2025-12-24,0,0.0,0.0,71.84,0.97,100.0
2025-12-25,0,0.0,0.0,71.84,0.97,100.0
2025-12-26,0,0.0,0.0,71.84,0.97,100.0
2025-12-27,0,0.0,0.0,71.84,0.97,100.0
2025-12-28,0,0.0,0.0,71.84,0.97,100.0
2025-12-29,0,0.0,0.0,71.84,0.97,100.0
2025-12-30,0,0.0,0.0,71.84,0.97,100.0
2025-12-31,0,0.0,0.0,71.84,0.97,100.0
2026-01-01,0,0.0,0.0,71.84,0.97,100.0
2026-01-02,0,0.0,0.0,71.84,0.97,100.0
2026-01-03,1,0.96,-0.96,70.88,1.93,99.04
2026-01-04,0,0.0,0.0,70.88,1.93,100.0
2026-01-05,0,0.0,0.0,70.88,1.93,100.0
2026-01-06,0,0.0,0.0,70.88,1.93,100.0
2026-01-07,0,0.0,0.0,70.88,1.93,100.0
2026-01-08,0,0.0,0.0,70.88,1.93,100.0
2026-01-09,0,0.0,0.0,70.88,1.93,100.0
2026-01-10,0,0.0,0.0,70.88,1.93,100.0
2026-01-11,0,0.0,0.0,70.88,1.93,100.0
2026-01-12,0,0.0,0.0,70.88,1.93,100.0
2026-01-13,0,0.0,0.0,70.88,1.93,100.0
2026-01-14,0,0.0,0.0,70.88,1.93,100.0
2026-01-15,0,0.0,0.0,70.88,1.93,100.0
2026-01-16,0,0.0,0.0,70.88,1.93,100.0
2026-01-17,0,0.0,0.0,70.88,1.93,100.0
2026-01-18,0,0.0,0.0,70.88,1.93,100.0
2026-01-19,0,0.0,0.0,70.88,1.93,100.0
2026-01-20,0,0.0,0.0,70.88,1.93,100.0
2026-01-21,0,0.0,0.0,70.88,1.93,100.0
2026-01-22,0,0.0,0.0,70.88,1.93,100.0
2026-01-23,1,1.18,-1.18,69.7,3.11,98.82
2026-01-24,0,0.0,0.0,69.7,3.11,100.0
2026-01-25,0,0.0,0.0,69.7,3.11,100.0
2026-01-26,0,0.0,0.0,69.7,3.11,100.0
2026-01-27,0,0.0,0.0,69.7,3.11,100.0
2026-01-28,0,0.0,0.0,69.7,3.11,100.0
2026-01-29,0,0.0,0.0,69.7,3.11,100.0
2026-01-30,0,0.0,0.0,69.7,3.11,100.0
2026-01-31,3,6.76,9.63,79.33,0.0,93.24
2026-02-01,0,0.0,0.0,79.33,0.0,100.0
2026-02-02,0,0.0,0.0,79.33,0.0,100.0
2026-02-03,0,0.0,0.0,79.33,0.0,100.0
2026-02-04,0,0.0,0.0,79.33,0.0,100.0
2026-02-05,0,0.0,0.0,79.33,0.0,100.0
2026-02-06,0,0.0,0.0,79.33,0.0,100.0
2026-02-07,0,0.0,0.0,79.33,0.0,100.0
2026-02-08,0,0.0,0.0,79.33,0.0,100.0
2026-02-09,0,0.0,0.0,79.33,0.0,100.0
2026-02-10,0,0.0,0.0,79.33,0.0,100.0
2026-02-11,0,0.0,0.0,79.33,0.0,100.0
2026-02-12,0,0.0,0.0,79.33,0.0,100.0
2026-02-13,0,0.0,0.0,79.33,0.0,100.0
2026-02-14,0,0.0,0.0,79.33,0.0,100.0
2026-02-15,0,0.0,0.0,79.33,0.0,100.0
2026-02-16,0,0.0,0.0,79.33,0.0,100.0
2026-02-17,0,0.0,0.0,79.33,0.0,100.0
2026-02-18,0,0.0,0.0,79.33,0.0,100.0
2026-02-19,0,0.0,0.0,79.33,0.0,100.0
2026-02-20,0,0.0,0.0,79.33,0.0,100.0
2026-02-21,0,0.0,0.0,79.33,0.0,100.0
2026-02-22,0,0.0,0.0,79.33,0.0,100.0
2026-02-23,0,0.0,0.0,79.33,0.0,100.0
2026-02-24,0,0.0,0.0,79.33,0.0,100.0
2026-02-25,0,0.0,0.0,79.33,0.0,100.0
2026-02-26,0,0.0,0.0,79.33,0.0,100.0
2026-02-27,0,0.0,0.0,79.33,0.0,100.0
2026-02-28,0,0.0,0.0,79.33,0.0,100.0
2026-03-01,0,0.0,0.0,79.33,0.0,100.0
2026-03-02,0,0.0,0.0,79.33,0.0,100.0
2026-03-03,0,0.0,0.0,79.33,0.0,100.0
2026-03-04,0,0.0,0.0,79.33,0.0,100.0
2026-03-05,0,0.0,0.0,79.33,0.0,100.0
2026-03-06,0,0.0,0.0,79.33,0.0,100.0
2026-03-07,0,0.0,0.0,79.33,0.0,100.0
2026-03-08,0,0.0,0.0,79.33,0.0,100.0
2026-03-09,0,0.0,0.0,79.33,0.0,100.0
2026-03-10,0,0.0,0.0,79.33,0.0,100.0
2026-03-11,0,0.0,0.0,79.33,0.0,100.0
2026-03-12,0,0.0,0.0,79.33,0.0,100.0
2026-03-13,0,0.0,0.0,79.33,0.0,100.0
2026-03-14,0,0.0,0.0,79.33,0.0,100.0
2026-03-15,0,0.0,0.0,79.33,0.0,100.0
2026-03-16,0,0.0,0.0,79.33,0.0,100.0
2026-03-17,0,0.0,0.0,79.33,0.0,100.0
2026-03-18,0,0.0,0.0,79.33,0.0,100.0
2026-03-19,0,0.0,0.0,79.33,0.0,100.0
2026-03-20,0,0.0,0.0,79.33,0.0,100.0
2026-03-21,0,0.0,0.0,79.33,0.0,100.0
2026-03-22,0,0.0,0.0,79.33,0.0,100.0
2026-03-23,0,0.0,0.0,79.33,0.0,100.0
2026-03-24,0,0.0,0.0,79.33,0.0,100.0
2026-03-25,0,0.0,0.0,79.33,0.0,100.0
2026-03-26,0,0.0,0.0,79.33,0.0,100.0
2026-03-27,0,0.0,0.0,79.33,0.0,100.0
2026-03-28,0,0.0,0.0,79.33,0.0,100.0
2026-03-29,0,0.0,0.0,79.33,0.0,100.0
2026-03-30,0,0.0,0.0,79.33,0.0,100.0
2026-03-31,0,0.0,0.0,79.33,0.0,100.0
2026-04-01,0,0.0,0.0,79.33,0.0,100.0
2026-04-02,0,0.0,0.0,79.33,0.0,100.0
2026-04-03,0,0.0,0.0,79.33,0.0,100.0
2026-04-04,1,1.07,-1.07,78.26,1.07,98.93
2026-04-05,0,0.0,0.0,78.26,1.07,100.0
2026-04-06,1,0.86,1.9,80.16,0.0,99.14
2026-04-07,0,0.0,0.0,80.16,0.0,100.0
2026-04-08,0,0.0,0.0,80.16,0.0,100.0
2026-04-09,0,0.0,0.0,80.16,0.0,100.0
2026-04-10,0,0.0,0.0,80.16,0.0,100.0
2026-04-11,0,0.0,0.0,80.16,0.0,100.0
2026-04-12,0,0.0,0.0,80.16,0.0,100.0
2026-04-13,0,0.0,0.0,80.16,0.0,100.0
2026-04-14,0,0.0,0.0,80.16,0.0,100.0
2026-04-15,0,0.0,0.0,80.16,0.0,100.0
2026-04-16,0,0.0,0.0,80.16,0.0,100.0
2026-04-17,0,0.0,0.0,80.16,0.0,100.0
2026-04-18,0,0.0,0.0,80.16,0.0,100.0
2026-04-19,0,0.0,0.0,80.16,0.0,100.0
2026-04-20,0,0.0,0.0,80.16,0.0,100.0
2026-04-21,0,0.0,0.0,80.16,0.0,100.0
2026-04-22,0,0.0,0.0,80.16,0.0,100.0
2026-04-23,0,0.0,0.0,80.16,0.0,100.0
2026-04-24,0,0.0,0.0,80.16,0.0,100.0
2026-04-25,0,0.0,0.0,80.16,0.0,100.0
2026-04-26,0,0.0,0.0,80.16,0.0,100.0
2026-04-27,0,0.0,0.0,80.16,0.0,100.0
2026-04-28,0,0.0,0.0,80.16,0.0,100.0
2026-04-29,0,0.0,0.0,80.16,0.0,100.0
2026-04-30,0,0.0,0.0,80.16,0.0,100.0
